49.00,37.00,62.00,71.00
52.39,37.02,61.80,72.13
52.44,36.55,62.60,74.27
54.91,36.46,64.00,77.00
56.91,40.13,61.93,76.27
59.73,40.53,61.33,76.67
60.64,41.56,59.60,75.80
62.69,44.77,58.73,75.67
63.12,45.71,58.40,76.53
63.59,43.65,58.00,77.80
63.35,41.50,59.00,80.67
61.23,39.07,58.80,81.73
61.27,38.80,58.80,83.00
58.49,39.53,57.67,82.27
57.97,38.27,58.33,85.07
55.00,35.00,58.00,86.00
54.86,31.48,56.93,86.13
52.25,25.89,55.00,84.53
51.90,25.08,54.80,86.40
54.01,24.28,54.73,88.27
51.22,24.05,54.33,89.00
51.35,24.18,53.20,89.00
54.03,25.28,50.60,87.07
54.19,25.95,48.93,86.00
55.26,25.68,48.20,86.80
56.00,30.06,45.67,84.67
59.00,28.05,44.80,84.53
61.83,26.75,44.20,85.60
66.87,26.82,43.13,85.73
64.06,30.01,42.07,85.87
64.00,30.00,41.00,86.00
64.23,29.96,41.00,85.67
61.31,29.93,41.00,85.33
58.45,26.24,41.00,85.00
59.00,23.44,40.27,83.20
61.16,20.44,40.33,83.00
61.11,20.45,40.40,82.80
62.45,17.45,40.47,82.60
62.60,17.46,40.53,82.40
66.23,21.25,39.60,80.60
67.56,21.79,39.33,79.33
69.80,19.96,39.00,78.60
69.98,19.88,39.00,78.20
69.65,18.86,40.00,79.67
69.86,12.00,39.93,79.27
70.00,12.00,40.00,79.00
69.75, 5.28,40.13,79.87
64.75, 5.13,40.00,80.20
64.40, 7.53,39.40,79.60
60.73, 5.99,40.27,81.93
59.94, 7.26,41.33,84.67
59.75, 6.73,41.20,85.00
59.39, 5.85,41.40,86.00
61.24, 6.05,40.53,84.87
63.89, 6.56,41.20,86.80
64.95, 7.29,41.00,87.00
66.83, 9.30,41.27,88.40
66.43, 7.94,42.00,90.40
66.84,11.26,41.13,89.20
67.04,14.50,41.07,89.60
73.00,14.00,41.00,90.00
76.16,13.73,40.60,90.33
73.16,10.39,40.20,90.67
72.65, 9.53,39.80,91.00
63.40, 9.06,39.40,91.33
60.28, 6.72,39.33,92.33
54.40, 5.96,38.20,91.20
51.49, 3.87,37.73,91.40
51.37, 3.17,37.73,92.53
51.33, 2.61,37.60,93.40
51.51, 2.50,37.00,93.33
51.47, 1.94,36.87,94.20
48.48, 1.50,36.60,94.80
48.78, 1.60,35.80,94.33
46.13, 1.37,35.33,94.53
46.00, 1.00,35.00,95.00
45.73, 3.89,35.53,94.53
42.82, 4.16,36.20,94.20
41.98, 4.05,37.00,94.20
41.27,-0.48,38.40,96.87
40.95, 0.34,39.00,95.00
40.64, 0.42,39.60,94.60
39.86,-0.43,41.13,96.07
41.20,-0.95,41.87,96.87
41.04,-1.90,42.60,96.60
41.21,-0.99,42.67,94.33
44.24, 1.28,43.33,94.07
44.12, 1.40,44.00,93.80
