164.00,55.00,317.00,247.00
164.03,55.00,316.97,246.93
164.07,55.00,316.93,246.87
164.10,55.00,316.90,246.80
164.13,55.00,316.87,246.73
164.17,55.00,316.83,246.67
164.20,55.00,316.80,246.60
164.23,55.00,316.77,246.53
164.27,55.00,316.73,246.47
164.30,55.00,316.70,246.40
164.33,55.00,316.67,246.33
164.37,55.00,316.63,246.27
164.40,55.00,316.60,246.20
164.43,55.00,316.57,246.13
164.47,55.00,316.53,246.07
164.50,55.00,316.50,246.00
164.53,55.00,316.47,245.93
164.57,55.00,316.43,245.87
164.60,55.00,316.40,245.80
164.63,55.00,316.37,245.73
164.67,55.00,316.33,245.67
164.70,55.00,316.30,245.60
164.73,55.00,316.27,245.53
164.77,55.00,316.23,245.47
164.80,55.00,316.20,245.40
164.83,55.00,316.17,245.33
164.87,55.00,316.13,245.27
164.90,55.00,316.10,245.20
164.93,55.00,316.07,245.13
164.97,55.00,316.03,245.07
165.00,55.00,316.00,245.00
164.93,54.97,316.07,245.20
164.87,54.93,316.13,245.40
164.80,54.90,316.20,245.60
164.73,54.87,316.27,245.80
164.67,54.83,316.33,246.00
164.60,54.80,316.40,246.20
164.53,54.77,316.47,246.40
164.47,54.73,316.53,246.60
164.40,54.70,316.60,246.80
164.33,54.67,316.67,247.00
164.27,54.63,316.73,247.20
164.20,54.60,316.80,247.40
164.13,54.57,316.87,247.60
164.07,54.53,316.93,247.80
164.00,54.50,317.00,248.00
163.93,54.47,317.07,248.20
163.87,54.43,317.13,248.40
163.80,54.40,317.20,248.60
163.73,54.37,317.27,248.80
163.67,54.33,317.33,249.00
163.60,54.30,317.40,249.20
163.53,54.27,317.47,249.40
163.47,54.23,317.53,249.60
163.40,54.20,317.60,249.80
163.33,54.17,317.67,250.00
163.27,54.13,317.73,250.20
163.20,54.10,317.80,250.40
163.13,54.07,317.87,250.60
163.07,54.03,317.93,250.80
163.00,54.00,318.00,251.00
163.07,54.03,317.93,250.77
163.13,54.07,317.87,250.53
163.20,54.10,317.80,250.30
163.27,54.13,317.73,250.07
163.33,54.17,317.67,249.83
163.40,54.20,317.60,249.60
163.47,54.23,317.53,249.37
163.53,54.27,317.47,249.13
163.60,54.30,317.40,248.90
163.67,54.33,317.33,248.67
163.73,54.37,317.27,248.43
163.80,54.40,317.20,248.20
163.87,54.43,317.13,247.97
163.93,54.47,317.07,247.73
164.00,54.50,317.00,247.50
164.07,54.53,316.93,247.27
164.13,54.57,316.87,247.03
164.20,54.60,316.80,246.80
164.27,54.63,316.73,246.57
164.33,54.67,316.67,246.33
164.40,54.70,316.60,246.10
164.47,54.73,316.53,245.87
164.53,54.77,316.47,245.63
164.60,54.80,316.40,245.40
164.67,54.83,316.33,245.17
164.73,54.87,316.27,244.93
164.80,54.90,316.20,244.70
164.87,54.93,316.13,244.47
164.93,54.97,316.07,244.23
165.00,55.00,316.00,244.00
165.03,54.93,314.93,243.77
165.06,54.87,313.87,243.53
165.10,54.80,312.80,243.30
165.13,54.73,311.73,243.07
165.16,54.67,310.67,242.83
165.19,54.60,309.60,242.60
165.22,54.53,308.53,242.37
164.46,53.80,309.07,243.47
164.39,53.65,308.20,243.40
164.32,53.50,307.33,243.33
168.04,53.35,306.47,243.27
171.32,55.70,299.60,238.20
179.17,56.68,295.33,235.87
175.80,54.07,301.07,240.73
175.83,54.00,300.00,240.50
175.86,53.93,298.93,240.27
181.76,53.87,297.87,240.03
187.48,54.80,294.40,237.80
186.31,53.73,295.73,239.57
186.34,53.67,294.67,239.33
184.27,51.85,297.80,242.60
184.21,51.70,296.93,242.53
192.07,51.55,296.07,242.47
192.94,51.90,294.00,241.40
193.12,51.67,293.33,241.50
195.89,53.60,287.47,237.27
196.17,53.45,286.60,237.20
197.34,53.43,285.33,236.87
197.07,53.15,284.87,237.07
197.00,53.00,284.00,237.00
196.86,53.45,283.53,237.00
196.72,53.90,283.07,237.00
200.31,56.60,277.20,232.50
209.38,56.97,276.93,232.67
204.56,53.58,285.83,240.33
204.60,54.20,285.00,240.00
206.36,56.15,280.73,237.00
206.22,56.60,280.27,237.00
206.08,57.05,279.80,237.00
205.94,57.50,279.33,237.00
205.80,57.95,278.87,237.00
205.66,58.40,278.40,237.00
205.52,58.85,277.93,237.00
210.22,59.30,277.47,237.00
205.24,59.75,277.00,237.00
210.63,60.20,276.53,237.00
210.83,60.65,276.07,237.00
215.18,61.10,275.60,237.00
211.24,61.55,275.13,237.00
216.57,63.67,271.33,233.67
216.51,64.20,270.70,233.50
216.45,64.73,270.07,233.33
216.40,65.27,269.43,233.17
216.34,65.80,268.80,233.00
216.28,66.33,268.17,232.83
216.23,66.87,267.53,232.67
216.17,67.40,266.90,232.50
216.11,67.93,266.27,232.33
216.06,68.47,265.63,232.17
216.00,69.00,265.00,232.00
216.17,69.07,263.87,231.80
