533.00,44.00,104.00,317.00
523.14,44.83,104.27,315.07
511.88,42.86,106.40,318.73
493.37,43.79,106.60,316.60
483.47,45.06,106.53,313.80
474.51,45.24,107.33,313.17
473.12,59.18,104.40,301.60
461.96,56.95,107.03,305.80
452.68,59.81,106.00,299.80
452.35,64.57,103.70,290.00
453.33,67.71,104.33,289.00
461.88,75.36,103.70,284.20
473.52,77.43,103.20,279.80
472.09,81.21,103.97,279.20
471.37,87.08,103.33,276.27
470.50,88.84,103.00,272.50
470.42,90.17,103.27,269.60
469.06,90.26,104.03,269.20
467.51,89.34,105.20,270.80
465.22,87.92,107.83,273.40
467.76,88.70,105.33,266.33
467.06,91.58,106.00,265.60
458.26,91.83,106.67,264.87
459.18,89.52,107.80,265.53
465.76,90.31,109.60,267.40
476.75,96.73,105.33,254.33
474.92,91.76,109.33,261.93
470.46,96.17,114.40,269.70
470.54,98.78,112.47,264.80
470.24,101.56,111.30,259.57
469.00,102.00,112.00,259.00
467.04,102.07,111.27,259.50
475.01,107.01,106.67,250.27
480.45,104.25,107.60,254.90
485.67,94.57,108.80,260.20
485.42,97.26,106.00,255.50
482.64,94.95,107.20,260.80
480.87,93.34,106.40,261.10
478.37,91.43,107.07,265.07
475.28,88.80,108.90,270.50
482.47,87.03,106.33,269.00
479.09,77.79,108.73,276.47
478.67,80.43,105.20,271.40
470.58,55.82,108.33,280.70
464.03,53.65,109.67,287.60
462.05,50.28,109.00,288.50
469.43,54.59,106.20,283.00
475.19,60.81,104.53,280.90
483.60,60.54,104.60,284.00
488.77,66.24,102.53,281.33
486.18,60.12,103.00,285.00
484.92,62.36,100.80,282.00
479.32,59.63,102.73,288.93
476.97,58.00,103.30,293.67
475.41,56.17,104.00,298.80
481.74,57.14,102.67,298.33
488.85,59.71,100.60,294.67
487.04,59.99,99.90,295.60
484.43,57.86,100.80,301.33
482.71,58.43,99.90,301.67
481.00,59.00,99.00,302.00
480.55,58.84,98.97,300.87
479.16,48.16,100.80,305.33
473.25,53.77,97.10,293.20
471.97,53.78,97.13,292.27
464.91,54.21,96.83,290.50
456.68,54.31,96.80,289.40
456.74,54.99,96.30,287.13
456.61,53.09,96.20,285.87
455.77,50.91,97.50,288.80
455.33,50.10,98.00,289.00
456.19,55.73,95.90,282.07
456.65,62.52,94.60,277.20
449.87,62.67,94.30,275.47
456.52,59.82,96.40,279.73
461.17,66.17,94.50,273.50
469.16,67.07,94.27,270.80
468.26,73.79,96.10,276.17
468.33,77.20,96.00,274.80
468.52,74.49,95.63,272.90
468.19,81.55,96.33,273.67
480.06,90.18,95.90,271.30
488.13,78.46,98.13,276.93
495.04,79.43,96.37,270.57
497.44,81.49,95.00,266.20
496.45,77.16,93.50,261.50
483.58,82.74,95.33,265.13
466.94,90.69,95.50,264.60
459.92,93.00,93.73,259.07
458.04,90.32,95.83,263.53
465.00,98.00,96.00,263.00
465.53,98.14,96.43,263.67
466.26,90.19,97.00,264.73
458.83,89.91,97.80,266.20
457.86,78.54,101.47,276.00
460.20,90.16,98.50,267.33
450.85,93.26,102.80,278.20
452.00,103.52,102.20,275.70
