78.00,73.00,492.00,163.00
77.77,73.03,492.47,163.17
77.53,73.07,492.93,163.33
77.30,73.10,493.40,163.50
77.07,73.13,493.87,163.67
76.83,73.17,494.33,163.83
76.60,73.20,494.80,164.00
76.37,73.23,495.27,164.17
76.13,73.27,495.73,164.33
75.90,73.30,496.20,164.50
75.67,73.33,496.67,164.67
75.43,73.37,497.13,164.83
75.20,73.40,497.60,165.00
74.97,73.43,498.07,165.17
74.73,73.47,498.53,165.33
72.00,72.75,504.00,167.00
71.93,72.83,504.13,167.07
71.87,72.92,504.27,167.13
71.80,73.00,504.40,167.20
71.73,73.08,504.53,167.27
71.67,73.17,504.67,167.33
71.60,73.25,504.80,167.40
71.53,73.33,504.93,167.47
71.47,73.42,505.07,167.53
71.40,73.50,505.20,167.60
71.33,73.58,505.33,167.67
71.27,73.67,505.47,167.73
71.20,73.75,505.60,167.80
71.13,73.83,505.73,167.87
71.07,73.92,505.87,167.93
71.00,74.00,506.00,168.00
72.62,74.05,504.40,167.87
74.24,74.10,502.80,167.73
75.86,74.15,501.20,167.60
77.47,74.20,499.60,167.47
79.09,74.25,498.00,167.33
80.71,74.30,496.40,167.20
82.33,74.35,494.80,167.07
83.95,74.40,493.20,166.93
85.57,74.45,491.60,166.80
87.18,74.50,490.00,166.67
88.80,74.55,488.40,166.53
90.42,74.60,486.80,166.40
92.04,74.65,485.20,166.27
93.66,74.70,483.60,166.13
89.30,74.75,482.00,166.00
94.49,74.00,485.20,167.47
95.96,74.00,483.90,167.43
97.43,74.00,482.60,167.40
101.75,74.95,475.60,165.47
106.37,76.00,468.00,163.33
110.08,75.50,469.40,164.30
103.20,72.90,484.00,169.47
102.95,72.50,485.33,170.23
117.19,73.70,476.80,167.80
119.66,74.00,473.50,167.17
121.13,74.00,472.20,167.13
122.10,73.85,471.90,167.40
123.73,73.90,470.27,167.27
125.53,74.00,468.30,167.03
127.00,74.00,467.00,167.00
124.37,73.77,470.57,167.47
122.13,73.27,473.33,167.67
119.70,72.90,476.50,168.00
117.27,72.53,479.67,168.33
114.83,72.17,482.83,168.67
110.01,71.80,486.00,169.00
108.46,71.78,486.60,168.63
105.81,71.47,489.40,168.87
109.90,72.20,485.90,167.00
107.50,71.83,489.00,167.33
106.93,72.20,488.43,166.20
109.60,73.40,481.40,163.40
107.40,73.10,484.10,163.60
105.20,72.80,486.80,163.80
103.00,72.50,489.50,164.00
102.90,73.13,488.00,162.33
100.55,72.77,491.00,162.67
102.99,72.40,494.00,163.00
100.24,72.03,497.00,163.33
98.99,72.17,497.00,162.67
96.09,70.85,500.30,163.10
91.99,70.14,506.00,164.33
88.19,69.40,511.10,165.60
85.59,69.20,513.80,165.80
82.99,69.00,516.50,166.00
80.40,68.80,519.20,166.20
77.80,68.60,521.90,166.40
75.20,68.40,524.60,166.60
72.60,68.20,527.30,166.80
70.00,68.00,530.00,167.00
69.80,67.85,529.80,167.03
69.60,67.70,529.60,167.07
68.35,67.25,531.50,167.70
69.39,67.00,532.00,167.93
69.24,66.75,532.50,168.17
71.19,67.10,528.80,167.20
68.60,66.95,528.60,167.23
68.40,66.80,528.40,167.27
68.20,66.65,528.20,167.30
68.00,66.50,528.00,167.33
67.80,66.35,527.80,167.37
67.60,66.20,527.60,167.40
67.40,66.05,527.40,167.43
67.20,65.90,527.20,167.47
64.25,65.00,532.50,169.00
61.56,64.10,537.27,170.53
58.26,63.10,543.27,172.27
51.11,62.10,547.40,174.00
53.14,62.70,543.53,172.53
55.01,63.00,540.00,171.67
54.86,62.75,540.50,171.90
62.40,64.70,525.60,167.73
49.61,63.40,533.07,170.07
49.24,63.20,533.20,170.20
39.71,60.08,551.67,176.17
43.74,61.50,543.00,173.07
53.95,61.25,543.50,173.30
58.94,62.40,533.73,170.73
