108.00,65.00,237.00,296.00
107.89,64.40,237.23,296.00
107.78,64.51,237.47,296.00
107.67,73.82,237.70,296.00
107.56,73.22,237.93,296.00
104.95,69.62,243.17,302.00
102.84,66.63,247.40,306.80
102.81,66.13,247.47,306.60
102.78,65.63,247.53,306.40
102.76,65.13,247.60,306.20
102.73,64.64,247.67,306.00
104.54,66.34,244.07,301.40
100.43,66.04,243.80,300.80
95.16,67.05,241.37,297.60
100.16,72.62,231.40,285.27
89.97,72.40,231.00,284.50
92.13,74.55,226.73,279.00
92.90,75.26,225.23,276.40
91.53,79.31,228.00,279.60
91.88,75.08,234.83,287.57
96.13,64.46,240.00,294.00
97.72,65.86,236.90,290.00
98.80,74.43,234.80,287.20
100.00,72.78,237.37,290.00
99.48,74.92,233.60,285.20
99.48,74.77,233.67,285.00
99.48,74.61,233.73,284.80
99.49,74.46,233.80,284.60
99.33,74.81,234.20,284.80
97.08,71.61,238.77,290.00
97.00,71.00,239.00,290.00
97.26,70.87,239.13,290.23
95.19,67.93,243.93,296.07
95.54,67.90,243.90,296.10
95.89,67.87,243.87,296.13
96.65,68.33,243.00,295.17
97.08,68.40,242.80,295.00
87.39,69.17,241.43,293.43
91.58,73.73,233.73,284.27
91.18,72.80,235.20,286.10
80.91,72.67,235.33,286.33
87.92,76.02,229.77,279.60
85.88,72.70,235.20,286.20
92.26,72.38,235.63,286.80
89.97,69.13,240.87,293.27
91.49,70.50,238.50,290.50
91.85,70.47,238.47,290.53
93.62,72.13,235.60,287.17
95.25,73.70,233.00,284.00
89.17,73.85,232.67,283.67
86.33,70.33,238.33,290.67
96.26,73.30,233.30,284.70
94.79,71.07,236.93,289.13
95.06,70.93,237.07,289.37
95.34,70.80,237.20,289.60
95.62,70.67,237.33,289.83
95.56,70.13,238.13,290.87
95.92,70.10,238.10,290.90
96.28,70.07,238.07,290.93
96.64,70.03,238.03,290.97
97.00,70.00,238.00,291.00
96.79,69.83,237.90,290.72
98.91,72.45,233.14,284.86
98.82,72.43,232.79,284.28
91.70,74.81,228.59,278.90
95.91,81.40,220.34,268.66
92.27,79.50,223.59,272.55
88.03,91.72,216.24,263.52
91.91,96.13,208.66,254.10
91.14,94.81,210.38,256.14
81.98,98.80,209.07,254.38
81.51,98.42,210.21,255.21
83.61,100.77,206.17,250.59
77.94,100.33,207.10,251.55
78.93,101.18,205.97,249.93
79.55,101.85,205.59,248.66
79.19,94.73,207.14,251.69
77.77,92.56,210.83,255.41
83.64,94.26,207.14,251.38
81.65,88.55,211.31,255.62
79.97,86.60,214.86,259.55
79.67,86.20,215.66,260.38
86.09,84.39,218.52,264.03
84.02,81.45,223.55,269.93
85.50,80.79,224.79,271.28
85.00,80.14,226.03,272.62
82.49,77.03,231.28,278.86
81.85,76.18,232.79,280.59
89.50,72.69,238.72,287.59
89.00,72.00,240.00,289.00
89.01,72.12,239.70,289.57
89.01,71.54,239.40,290.13
90.82,63.95,235.50,286.50
90.25,63.37,236.33,288.47
89.94,63.10,236.67,289.83
89.63,62.82,237.00,291.20
91.86,62.54,237.33,292.57
91.91,62.26,237.67,293.93
99.32,61.99,238.00,295.30
97.36,70.43,241.67,300.67
98.72,72.16,238.67,298.03
96.92,65.74,242.00,303.00
94.96,63.10,245.67,308.37
94.99,62.87,245.33,308.93
97.27,60.21,240.50,303.50
98.63,56.30,237.53,300.87
98.73,51.52,237.07,301.23
99.83,52.96,234.60,299.20
100.76,54.20,232.47,297.57
103.03,64.06,227.67,292.67
102.38,63.19,228.70,294.90
99.89,60.16,233.40,301.47
98.96,58.52,235.00,305.23
96.83,55.89,239.00,311.00
85.89,55.55,239.17,312.17
83.16,52.22,244.33,319.33
82.94,51.88,244.50,320.50
84.16,43.28,240.33,316.47
73.98,43.04,240.33,317.43
74.00,43.00,240.00,318.00
74.24,43.42,239.60,317.40
61.46,41.25,243.53,322.00
66.58,47.57,233.40,309.60
56.28,48.10,232.87,308.80
58.61,51.54,228.33,302.17
58.51,55.98,224.60,297.60
51.94,66.89,221.30,292.60
55.36,71.51,214.60,283.60
56.73,66.24,212.00,280.30
57.97,68.51,209.67,276.67
58.54,75.91,208.67,275.40
67.36,74.03,211.40,279.40
64.47,70.26,217.33,287.20
74.55,74.82,217.93,288.00
71.35,76.01,224.50,297.00
70.15,64.22,227.07,300.00
66.56,59.64,234.40,309.40
77.18,59.66,234.60,309.60
76.43,58.58,236.27,312.00
75.65,57.71,238.00,314.00
76.54,58.83,236.40,312.00
74.75,55.33,240.13,316.40
78.56,51.84,232.70,307.40
76.69,57.94,236.60,312.00
78.83,51.82,232.50,307.00
78.96,51.86,232.40,306.80
76.85,49.19,236.80,312.00
76.90,49.13,236.87,312.00
76.87,48.96,237.10,312.20
77.00,49.00,237.00,312.00
77.14,49.34,237.07,311.67
77.28,49.68,237.13,311.33
78.49,50.02,237.20,311.00
77.57,50.36,237.27,310.67
77.71,50.70,237.33,310.33
67.21,48.64,241.40,314.80
65.30,49.08,241.30,314.27
66.20,50.32,239.87,312.13
60.77,52.96,236.10,307.20
59.51,55.40,232.67,302.67
60.93,57.64,230.20,298.53
54.72,57.88,230.40,298.40
49.49,56.82,232.77,300.87
43.89,56.96,233.13,300.93
45.49,58.60,231.00,298.00
48.16,61.84,226.73,291.87
42.64,62.08,226.97,291.73
42.71,62.32,227.20,291.60
42.77,62.56,227.43,291.47
42.84,62.80,227.67,291.33
41.50,60.94,230.70,295.40
42.97,65.36,228.13,291.07
43.04,65.34,228.37,290.93
39.50,68.89,235.80,300.40
39.42,60.13,236.33,300.67
39.34,69.15,236.87,300.93
39.25,69.28,237.40,301.20
38.48,59.45,237.93,301.47
39.00,59.13,238.63,301.93
39.00,59.00,239.00,302.00
38.60,59.12,239.10,302.27
38.20,58.53,239.20,302.53
40.05,61.00,234.80,297.40
39.57,60.66,235.07,297.87
39.08,62.12,235.33,298.33
36.10,59.14,240.60,304.80
33.70,58.14,244.70,309.87
31.47,64.24,248.47,314.53
32.90,58.83,244.90,310.40
29.17,55.13,251.67,318.67
28.93,52.64,251.43,318.53
28.70,52.87,251.20,318.40
29.88,54.80,248.13,314.87
30.90,56.53,245.40,311.73
30.50,56.56,245.50,312.00
30.10,56.59,245.60,312.27
30.03,57.02,245.03,311.73
28.30,55.45,247.80,315.20
27.98,55.57,247.73,315.27
29.33,57.70,244.33,311.33
