316.00,383.00,129.00,29.00
327.29,379.48,128.33,32.43
338.74,375.96,127.67,35.87
347.54,371.68,132.00,40.80
360.23,368.49,129.20,44.00
367.23,364.98,130.17,47.50
375.70,361.18,130.00,51.60
379.04,357.01,132.10,56.43
396.55,360.25,133.60,60.07
399.21,358.76,136.30,65.10
418.09,355.08,132.67,68.33
430.11,348.25,133.20,72.70
438.45,342.57,132.60,75.00
445.76,343.36,132.43,79.37
449.21,338.81,134.00,84.33
451.85,333.40,134.00,91.00
452.46,331.87,132.00,95.53
453.44,331.17,129.23,96.17
454.99,330.98,128.60,100.00
458.99,327.23,131.07,106.47
459.37,322.93,132.33,110.67
459.71,318.66,133.20,114.80
465.85,314.57,134.33,121.07
472.65,310.16,134.10,125.17
486.13,307.09,131.20,126.60
495.98,303.04,128.67,130.00
507.48,296.11,132.27,139.13
513.73,288.98,136.40,148.70
539.07,291.88,133.20,149.93
545.62,290.00,129.20,151.07
545.00,279.00,128.00,155.00
550.41,276.83,135.60,153.20
555.83,288.34,143.20,151.40
561.59,293.11,150.10,149.40
559.55,291.68,157.47,147.53
555.96,293.04,170.33,152.83
557.06,295.16,182.60,156.60
564.50,303.05,185.70,148.83
568.61,308.84,185.07,139.53
569.00,312.11,196.40,140.30
576.41,318.07,199.33,135.67
571.05,321.37,210.93,136.37
571.19,325.11,219.40,136.20
580.19,331.50,219.40,130.70
573.88,335.27,232.73,130.47
577.30,336.80,236.50,127.50
574.26,339.77,249.60,129.33
578.17,342.10,253.23,123.27
582.91,346.47,261.80,122.60
582.28,355.56,262.43,117.17
589.59,360.12,261.00,112.67
581.55,365.78,262.90,109.30
574.53,368.91,279.80,111.00
499.23,358.45,286.00,108.30
506.02,369.83,299.20,108.60
531.97,385.19,295.50,103.33
528.56,388.42,313.47,104.73
537.40,392.41,326.90,104.60
554.36,398.21,327.73,100.87
575.57,402.19,341.53,100.77
591.00,407.00,349.00,99.00
599.89,407.17,339.90,96.40
607.54,406.41,337.33,95.67
617.76,406.38,327.80,93.00
623.88,404.96,324.47,92.07
641.11,404.47,315.17,89.33
649.34,404.12,300.00,85.00
646.13,392.31,301.40,85.40
644.16,390.92,297.47,84.07
635.52,394.61,288.60,81.80
631.14,396.43,283.33,80.33
615.06,401.39,278.23,78.73
591.41,398.73,263.00,74.60
586.61,387.37,252.83,71.73
560.85,374.97,238.93,67.80
543.14,375.07,227.50,64.50
523.95,386.36,216.93,61.13
504.29,386.81,210.47,59.70
477.18,386.46,202.00,57.40
453.65,383.28,190.53,53.80
470.05,406.27,179.33,51.00
494.99,408.32,172.90,48.90
485.21,408.04,163.13,46.13
489.63,423.44,156.53,44.60
484.65,409.85,148.20,41.80
468.48,414.31,139.67,39.50
449.29,415.70,135.33,38.53
434.29,415.17,129.60,36.80
412.79,396.77,124.60,35.27
388.22,386.19,115.30,32.63
371.00,386.00,106.00,30.00
381.31,400.76,106.50,29.83
388.39,404.83,107.33,29.73
381.87,401.92,108.00,29.60
372.65,396.96,110.80,30.47
367.92,392.88,113.50,30.33
368.87,392.43,118.80,31.20
374.10,388.25,123.20,32.60
380.72,388.23,126.53,32.67
388.29,392.14,128.00,32.50
393.28,396.54,129.67,32.67
409.76,396.61,128.53,32.53
415.72,398.25,127.00,31.40
418.29,402.26,125.67,30.83
419.78,403.20,124.93,30.67
413.89,399.62,125.50,30.50
405.54,399.22,131.27,31.33
403.74,399.04,135.03,31.73
403.12,398.42,139.60,33.00
401.92,395.33,144.83,33.83
402.74,393.94,148.67,33.67
403.61,393.38,153.10,34.80
401.94,392.75,161.20,36.07
408.63,394.45,164.40,36.40
410.15,394.93,163.20,35.60
408.97,389.97,174.67,37.83
419.03,394.34,173.53,37.80
422.59,399.97,177.40,37.70
428.51,405.04,175.47,37.47
424.55,404.66,183.13,38.23
424.00,410.00,184.00,38.00
425.99,411.59,189.07,43.27
437.44,414.37,183.87,46.67
448.75,411.63,185.90,50.70
465.15,408.03,192.13,56.47
485.81,408.38,204.83,62.83
504.37,407.68,220.00,71.20
526.11,403.63,230.97,77.17
539.89,400.34,232.60,81.60
550.16,396.32,240.10,87.50
561.13,396.44,244.67,92.67
557.42,392.28,251.77,98.47
553.22,387.85,251.00,101.40
556.85,376.42,256.10,107.60
557.71,367.87,260.80,112.80
551.51,355.69,262.00,117.50
538.90,349.22,270.67,124.87
533.68,343.61,274.10,129.80
548.11,339.98,273.60,132.40
550.20,336.11,278.80,137.70
562.57,332.23,283.00,143.00
561.72,325.63,292.00,150.80
567.62,310.80,299.53,156.53
575.68,309.77,294.23,155.83
565.82,304.20,304.80,164.20
569.98,300.17,309.50,169.50
573.17,296.13,314.80,174.80
567.30,293.90,314.10,176.50
555.67,288.10,325.13,185.33
546.52,283.97,330.57,190.67
550.00,280.00,336.00,196.00
551.35,283.83,328.57,190.30
533.13,285.65,328.00,188.40
535.36,293.76,307.90,175.40
527.58,298.98,301.13,170.00
534.96,304.30,289.50,161.17
528.50,304.75,286.80,158.80
516.03,294.24,290.97,159.63
530.07,301.95,268.87,145.07
530.87,303.69,266.30,142.50
525.52,303.93,268.00,142.00
532.46,300.92,257.53,134.03
532.86,305.25,255.80,131.20
540.84,311.66,244.57,123.20
536.97,306.96,233.80,115.47
542.65,309.65,222.50,107.50
530.48,312.53,222.87,105.07
520.69,318.73,220.40,101.37
503.14,330.20,216.40,97.40
509.01,329.90,211.27,92.33
493.99,334.71,204.33,86.67
482.37,341.90,200.90,81.70
509.85,351.36,200.07,78.93
501.40,357.47,195.23,73.07
499.83,368.97,185.80,67.20
480.88,365.14,174.50,60.50
460.61,358.55,164.60,53.73
450.33,359.90,159.90,48.70
453.08,361.53,150.73,42.40
463.82,370.48,142.87,36.20
458.00,368.00,135.00,30.00
441.45,362.96,136.20,30.13
435.04,358.61,140.20,31.20
443.24,358.69,140.30,31.10
439.91,358.28,145.40,32.00
433.96,361.72,149.67,32.17
449.34,362.94,145.60,31.40
465.28,370.07,148.13,32.23
481.46,370.10,154.87,33.27
496.69,374.39,156.80,33.60
504.70,373.89,162.33,34.67
511.99,373.93,162.77,34.63
514.37,376.75,163.00,34.40
517.71,381.28,164.97,34.43
