86.00,184.00,207.00,151.00
85.94,183.96,207.10,150.43
85.89,183.92,207.20,149.87
85.63,183.73,207.70,149.60
75.63,182.20,211.93,152.00
72.67,173.15,215.50,154.00
75.82,182.96,209.20,148.60
74.57,181.93,211.70,150.03
75.05,182.30,210.73,148.67
79.03,174.58,207.90,145.90
75.93,172.06,214.67,150.33
71.73,166.08,223.63,155.30
69.41,160.64,221.60,153.40
73.18,163.32,214.03,147.50
73.05,171.07,214.27,147.00
71.91,170.37,216.50,148.00
73.85,171.70,212.60,144.93
69.66,171.87,213.23,144.20
65.24,175.97,212.00,142.60
64.24,171.82,213.97,143.40
64.04,171.82,214.33,143.00
64.64,165.87,213.10,142.10
67.68,161.41,219.80,145.20
73.75,163.69,212.37,140.27
82.02,163.43,213.40,140.40
82.05,159.19,227.83,148.50
85.49,160.56,223.80,145.40
98.12,162.97,216.90,140.20
95.31,161.38,222.47,143.00
93.07,159.89,226.90,145.60
93.00,160.00,227.00,145.00
93.50,160.32,225.07,144.03
93.79,160.47,223.53,143.40
104.84,162.20,217.90,139.60
107.27,172.37,211.87,136.20
106.86,172.08,211.50,136.33
113.66,179.67,214.20,138.20
115.50,180.59,212.73,137.57
117.24,179.39,215.27,139.67
115.22,178.08,218.20,142.00
114.78,177.76,218.00,142.33
124.56,178.48,214.90,140.60
122.92,177.33,217.00,142.60
122.75,173.61,216.17,142.40
121.25,171.22,218.00,143.80
121.16,171.02,217.00,143.50
118.97,169.41,220.20,146.00
125.97,168.10,223.33,147.93
125.59,167.41,222.80,148.60
127.85,169.02,217.00,144.67
133.29,166.34,222.67,149.33
132.86,175.20,222.20,149.40
129.40,172.90,227.80,153.27
133.43,175.66,218.40,147.03
137.20,164.88,227.60,153.80
135.62,161.66,229.33,155.67
131.92,158.50,237.33,161.33
133.43,150.87,232.40,158.20
141.47,149.32,232.60,158.67
143.40,150.36,227.47,155.93
143.00,150.00,227.00,156.00
142.16,150.06,228.03,155.47
142.85,151.35,226.00,152.47
152.76,162.13,222.00,149.00
147.04,158.42,234.80,156.07
149.30,170.10,229.67,151.17
158.56,170.72,229.20,149.60
162.61,184.40,234.90,151.83
161.17,193.74,236.60,151.67
157.58,191.99,242.60,154.50
156.13,191.73,244.33,154.33
145.58,189.58,251.77,157.97
138.96,188.23,256.20,160.00
127.24,188.79,255.30,158.20
117.24,185.33,251.27,154.80
106.42,180.06,252.00,154.00
100.82,173.76,253.07,152.93
91.26,167.48,260.37,155.77
82.25,168.89,257.20,152.40
70.93,162.25,258.60,152.03
67.38,157.33,263.00,154.00
55.83,157.34,264.90,153.40
52.39,156.10,270.87,155.33
45.06,158.20,264.20,150.57
33.61,156.90,269.60,152.60
30.39,156.75,271.17,152.33
31.28,157.90,268.40,149.47
28.08,157.55,273.80,151.50
26.56,156.94,275.87,151.53
25.28,156.14,277.43,151.27
24.00,156.00,279.00,151.00
24.82,155.84,278.27,150.87
25.64,155.69,277.53,150.73
25.02,154.33,281.70,153.00
40.08,156.87,271.07,147.47
38.81,155.47,274.50,149.83
39.21,155.06,274.60,150.20
40.02,154.90,273.87,150.07
31.22,144.87,271.80,149.13
26.78,141.78,281.60,154.90
29.37,142.69,277.33,152.67
32.11,143.49,272.77,150.63
22.54,143.30,272.20,150.60
20.17,145.82,277.87,153.97
19.50,150.78,280.13,155.33
34.81,152.98,271.00,150.50
38.47,154.39,264.60,147.27
45.28,151.94,271.97,151.73
47.60,158.81,268.20,149.80
61.33,163.40,261.90,146.57
69.53,155.34,266.33,149.33
69.55,151.29,267.10,150.30
74.95,154.09,257.13,144.47
80.85,162.47,260.87,147.03
86.29,163.75,255.60,144.20
85.30,162.62,258.33,146.17
94.82,162.70,257.07,145.73
97.45,162.92,255.30,145.00
98.73,163.15,253.47,144.27
108.94,163.07,252.73,144.13
110.00,163.00,252.00,144.00
109.74,162.86,251.03,144.73
120.79,164.12,245.40,142.67
109.05,162.58,249.10,146.20
110.96,163.74,243.80,144.33
108.21,161.96,247.83,148.33
103.94,158.55,251.00,151.60
101.47,157.33,253.83,154.67
101.52,157.84,251.60,154.27
101.12,157.88,250.30,154.80
104.59,158.42,247.67,154.33
106.22,159.61,242.93,152.57
105.55,159.21,242.80,154.00
115.43,159.35,241.20,154.33
124.07,158.79,241.93,156.07
133.84,158.88,240.50,156.50
142.50,158.17,241.20,158.53
152.20,158.22,239.90,159.07
158.98,156.10,236.20,157.80
159.16,156.45,234.77,158.23
158.50,156.29,235.00,159.67
147.66,156.45,242.30,166.70
153.89,158.19,228.13,158.13
145.81,147.32,237.73,166.73
140.37,147.48,232.00,162.80
136.11,136.47,238.83,170.17
126.78,133.37,236.00,169.93
116.55,133.53,235.00,170.70
106.52,133.79,233.67,171.27
96.26,133.89,232.83,172.13
86.00,134.00,232.00,173.00
77.06,133.51,230.63,173.97
77.36,133.02,229.27,174.93
66.14,132.73,227.50,175.50
57.15,133.53,226.00,176.33
47.86,141.31,225.17,177.83
30.55,136.39,235.00,187.60
24.75,140.84,227.20,183.00
21.13,151.37,215.53,176.67
13.67,151.71,211.80,175.90
 4.75,144.62,211.00,177.33
-5.54,139.78,212.73,180.67
-15.09,130.10,220.20,188.00
-15.69,127.54,214.23,185.57
-12.57,128.77,208.33,183.07
-19.98,128.29,207.00,184.00
-18.14,133.78,203.53,182.80
-18.43,132.53,204.33,185.87
-16.45,136.48,200.60,184.40
-14.14,137.41,196.20,182.63
-16.09,134.27,200.33,189.00
-16.78,131.09,199.00,189.60
-15.30,124.77,196.60,189.47
-21.02,124.65,194.47,189.83
-15.15,122.23,197.40,194.80
-16.01,120.02,199.67,199.33
-16.84,117.42,201.87,204.67
-13.99,118.46,198.70,202.70
-11.40,119.94,193.40,199.87
 0.08,121.40,188.33,197.07
 1.00,121.00,187.00,198.00
 0.91,120.91,187.30,198.13
 0.82,120.82,187.60,198.27
 0.73,120.72,187.90,198.40
-10.40,118.90,191.67,202.00
-8.76,120.54,188.50,198.67
-8.85,120.45,188.80,198.80
-10.20,121.29,187.23,197.07
-15.29,114.19,183.53,192.93
-7.60,112.74,180.80,190.30
-5.35,106.31,182.00,190.67
-9.22,96.79,182.90,191.43
-13.32,92.65,190.60,199.60
-9.66,92.53,190.90,199.73
-8.82,93.33,189.33,198.00
-0.60,92.28,191.50,200.00
-0.82,90.77,192.07,200.40
 3.22,90.70,192.10,200.27
 8.45,90.50,192.40,200.40
 7.63,89.56,194.17,202.00
17.61,90.09,193.00,200.67
15.53,87.89,197.30,204.80
26.87,89.69,193.60,200.93
26.33,89.02,194.83,202.00
25.63,88.08,196.40,203.60
36.82,89.74,193.00,200.00
33.53,88.36,199.73,206.53
38.12,91.96,192.60,199.20
44.79,90.24,196.13,202.53
44.89,80.92,196.07,202.27
45.00,81.00,196.00,202.00
45.00,81.05,195.53,201.80
46.77,73.70,191.53,198.13
48.26,75.30,188.10,195.00
44.81,71.97,194.53,201.73
46.43,64.42,190.83,198.33
46.56,62.82,193.80,201.60
52.09,58.75,197.43,205.53
52.56,61.52,196.00,204.40
55.33,61.66,195.50,204.20
