172.00,59.00,184.00,193.00
170.67,59.07,185.30,193.07
169.33,59.14,186.60,193.13
168.00,59.95,187.90,193.20
168.74,70.09,185.07,189.27
165.09,67.69,191.00,194.17
159.74,71.91,187.60,189.60
160.75,81.02,185.13,185.97
158.17,79.29,189.87,189.53
155.58,77.72,194.60,192.80
161.75,78.68,194.00,191.00
159.07,77.38,198.30,193.73
159.10,78.60,197.20,191.40
163.20,79.43,196.47,189.87
166.18,78.39,199.87,192.07
163.86,77.74,203.50,193.50
169.32,78.58,202.13,191.93
169.99,76.69,208.37,195.83
169.60,77.47,208.20,194.40
178.02,80.15,202.97,189.17
179.70,79.62,205.33,190.33
171.72,73.80,220.40,202.10
179.28,82.52,219.20,199.60
180.76,84.77,216.03,195.90
182.89,87.64,215.20,194.60
183.91,89.37,212.33,191.33
182.93,89.49,213.47,191.27
181.94,89.62,214.60,191.20
183.57,91.75,211.73,187.13
182.06,91.87,212.87,187.07
181.00,92.00,214.00,187.00
181.80,91.93,211.17,185.23
182.17,91.87,208.33,183.47
175.30,93.60,201.90,178.10
174.82,93.47,199.20,176.47
166.27,94.60,196.17,174.50
150.33,103.47,190.20,170.40
137.51,99.59,195.60,176.07
129.45,100.01,191.87,173.13
121.59,101.03,186.40,169.00
120.37,100.99,183.33,167.00
112.06,100.94,180.27,165.00
111.88,102.70,174.00,159.40
103.86,101.99,171.87,158.73
103.78,101.97,168.73,156.67
103.68,101.51,167.00,155.50
102.17,99.65,168.07,157.13
101.64,100.36,162.93,153.63
105.39,96.33,161.00,152.40
104.75,94.99,161.07,152.60
104.67,85.95,160.00,153.33
106.91,86.65,154.30,149.70
106.42,85.26,154.07,150.27
102.63,85.58,150.33,147.40
104.67,86.77,144.60,142.80
105.56,86.81,141.17,140.50
105.15,85.54,140.33,140.80
105.08,84.63,138.80,140.40
105.89,84.59,135.53,138.27
105.24,83.09,135.17,139.03
106.00,83.00,132.00,137.00
107.11,84.10,133.10,138.67
100.29,90.12,137.20,143.33
91.84,91.14,138.00,144.70
87.69,93.64,136.40,143.67
90.57,102.40,132.83,140.50
82.07,99.94,141.00,149.40
85.96,103.85,135.87,144.83
81.49,104.36,137.80,147.07
84.23,111.34,135.40,145.20
83.48,110.19,140.00,150.33
84.47,110.80,141.10,151.97
85.72,110.60,143.40,155.20
86.09,114.27,145.90,158.27
87.05,115.05,147.20,160.13
87.02,114.82,150.50,164.00
87.92,115.53,151.93,166.00
88.82,116.24,153.37,168.00
89.12,116.35,156.00,171.20
92.68,118.81,158.13,174.53
95.45,119.23,159.67,176.67
95.81,119.65,161.20,178.80
97.29,120.34,162.20,180.40
97.86,121.08,163.10,181.90
97.24,120.02,167.60,187.00
97.37,124.30,169.17,189.00
97.29,124.64,171.13,191.60
99.17,126.88,169.20,190.40
99.11,127.25,171.13,192.93
99.06,127.63,173.07,195.47
99.00,128.00,175.00,198.00
98.69,128.44,175.10,197.03
97.85,128.74,175.40,196.33
97.28,129.78,175.60,195.50
94.98,128.64,179.27,198.13
85.24,127.38,182.50,201.00
86.63,129.96,179.40,196.20
85.40,130.62,179.47,195.23
84.52,130.88,180.60,195.07
85.50,132.89,178.00,191.40
77.63,132.09,181.00,193.33
69.06,133.24,180.13,191.40
69.71,134.91,178.80,188.40
65.46,135.32,179.37,187.93
59.26,129.20,181.53,189.60
56.73,129.45,182.00,189.00
57.39,130.76,180.33,186.27
54.50,131.08,180.67,185.53
51.42,128.59,186.20,190.40
48.89,130.24,183.90,187.00
41.48,129.35,186.67,188.67
