387.00,131.00,94.00,230.00
386.94,129.78,94.53,231.03
387.92,138.06,93.00,227.07
381.29,138.39,91.70,224.50
379.99,134.39,94.67,230.60
379.93,132.57,95.17,232.33
378.20,127.49,99.00,240.60
378.79,127.53,98.20,238.63
373.13,125.96,98.80,239.87
373.97,126.14,98.00,237.60
370.67,122.83,100.00,242.33
369.53,113.90,102.60,248.57
371.20,116.79,99.60,241.40
366.76,115.25,100.40,243.10
367.51,119.86,99.73,240.33
367.54,118.09,100.50,242.00
367.50,116.15,101.40,244.00
367.46,111.05,102.30,246.00
370.94,110.86,102.00,245.00
370.33,108.33,103.57,248.67
370.78,108.80,103.00,246.33
370.61,109.57,103.70,247.80
369.76,106.17,105.73,252.73
369.67,104.71,106.27,253.77
370.77,105.25,104.40,250.80
370.73,103.87,104.83,251.67
370.68,102.50,105.27,252.53
369.29,98.87,108.40,257.90
368.26,94.62,110.80,264.53
367.20,90.72,113.27,270.43
367.00,89.00,114.00,272.00
366.90,88.33,114.10,272.67
366.73,87.47,114.33,273.73
365.70,84.45,116.30,279.10
365.60,83.77,116.40,279.80
364.42,81.08,118.67,284.50
364.40,80.60,118.60,284.80
365.53,82.42,116.23,280.50
365.47,81.83,116.27,281.00
365.10,80.35,116.90,283.30
364.00,77.67,119.00,288.00
363.95,77.08,119.00,288.50
363.30,75.30,120.20,291.40
362.77,73.32,121.17,294.70
362.10,70.93,122.40,298.80
362.00,68.12,122.50,299.50
361.97,68.01,122.47,299.33
361.93,67.65,122.43,299.67
362.30,68.29,121.60,298.00
362.60,68.95,120.90,296.30
363.50,70.41,119.00,293.00
363.45,69.97,119.00,293.50
364.13,71.73,117.53,289.60
364.47,72.09,116.77,288.50
364.60,72.15,116.40,288.00
364.67,72.04,116.17,287.83
364.53,72.53,116.33,288.67
364.20,71.15,116.90,290.50
364.13,70.43,116.93,291.00
364.07,69.72,116.97,291.50
364.00,69.00,117.00,292.00
364.10,69.05,116.90,291.93
364.26,69.30,116.67,291.47
364.39,69.45,116.50,291.20
365.39,72.20,114.60,285.73
372.32,71.75,114.83,286.67
371.30,69.30,116.40,291.60
372.31,67.05,117.83,296.13
370.74,68.67,116.60,292.93
369.75,57.99,118.10,297.40
367.90,62.70,121.33,305.33
371.92,65.95,119.07,298.87
372.00,65.60,119.00,299.60
373.83,73.97,115.43,290.33
375.13,81.28,112.93,285.20
369.70,78.40,115.50,291.00
369.05,77.07,116.33,293.73
368.90,77.23,116.17,293.47
365.60,77.99,115.60,292.00
366.82,80.67,113.27,286.70
366.33,79.71,114.33,288.67
365.40,76.67,116.30,294.80
366.93,81.04,113.33,286.13
366.07,69.82,115.17,291.87
366.20,69.99,115.00,291.60
366.50,70.65,114.50,290.33
365.87,68.52,115.87,294.67
365.90,68.39,115.90,295.00
366.87,71.06,114.07,289.73
366.90,70.93,114.10,290.07
367.00,71.00,114.00,290.00
367.08,71.10,114.17,290.00
366.70,79.22,114.13,289.67
363.25,70.78,120.80,306.20
356.46,74.24,119.27,301.20
358.85,79.95,114.83,290.00
358.74,78.18,115.40,291.20
359.56,80.27,114.10,286.80
359.57,79.97,114.40,287.20
359.64,73.33,114.60,288.50
361.45,75.45,111.33,279.00
366.19,73.76,112.73,282.17
365.85,73.14,113.20,283.20
364.36,65.05,115.97,289.43
364.37,65.72,115.73,288.47
363.87,64.88,116.50,290.50
363.32,63.85,117.40,292.93
362.41,62.89,119.00,295.20
361.90,65.54,119.80,297.20
361.82,65.73,119.73,296.60
357.89,62.92,121.67,302.00
358.75,70.67,120.30,298.40
359.04,71.46,120.07,297.20
360.57,75.94,117.37,288.60
359.83,66.82,119.20,293.60
359.86,66.51,119.50,294.00
359.89,66.21,119.80,294.40
359.92,65.91,120.10,294.80
360.01,65.22,120.27,294.87
360.01,65.39,120.63,295.43
360.00,65.00,121.00,296.00
359.95,64.99,120.93,295.43
359.83,64.78,121.00,295.27
359.60,64.41,121.30,295.40
359.13,63.42,122.07,296.80
358.08,61.99,124.00,302.00
350.97,61.98,124.20,302.00
351.85,64.28,122.87,297.40
352.65,66.38,121.67,293.20
352.69,66.18,122.00,293.60
353.39,66.64,121.00,292.67
353.35,66.26,121.50,293.43
352.81,65.57,123.00,294.80
353.49,62.86,122.03,292.60
354.05,63.86,121.33,290.00
354.92,64.82,120.00,287.50
355.46,65.84,119.33,284.87
357.70,61.68,122.70,292.60
356.57,59.08,124.80,297.20
356.52,59.09,124.73,296.60
356.47,59.09,124.67,296.00
356.43,59.10,124.60,295.40
356.38,59.10,124.53,294.80
353.65,52.21,129.83,308.00
354.58,62.00,127.80,302.00
354.21,64.50,125.50,297.00
354.50,65.00,125.33,296.00
354.73,65.30,125.30,295.40
354.92,65.37,125.33,295.27
354.96,65.18,125.67,295.63
355.00,65.00,126.00,296.00
355.17,65.20,125.80,295.70
355.43,65.56,125.40,295.07
355.75,62.24,124.90,294.00
