185.00,91.00,25.00,71.00
182.77,91.02,24.60,71.00
180.56,90.82,24.20,70.87
180.25,90.72,23.80,70.80
177.09,90.63,23.40,70.73
174.54,88.64,23.67,71.33
172.90,90.83,22.20,69.80
170.60,90.81,21.73,69.60
169.35,91.02,21.27,68.93
168.06,90.16,21.40,70.40
166.71,87.55,21.00,71.00
166.63,86.82,20.60,71.00
165.24,85.16,20.20,71.00
163.02,85.00,19.93,71.13
161.09,87.08,19.47,71.07
161.00,87.00,19.00,71.00
160.84,86.85,19.13,71.33
160.69,84.85,19.27,71.67
160.53,84.84,19.40,72.00
159.60,85.10,19.53,71.80
159.34,83.89,20.00,73.00
161.46,79.86,20.20,73.40
161.36,75.40,20.40,75.27
160.99,73.63,21.13,76.87
160.56,68.38,22.00,80.00
159.62,69.97,23.00,81.67
156.69,70.01,23.40,82.73
156.45,74.50,23.80,83.80
155.92,75.73,24.20,86.47
153.14,72.19,24.60,87.80
153.00,69.00,25.00,89.00
150.27,65.93,25.07,89.47
152.62,64.08,26.13,93.67
152.20,65.69,27.00,95.20
152.08,65.18,27.27,97.60
151.72,63.43,28.00,98.67
151.44,61.38,28.60,102.40
152.42,58.96,29.87,106.87
151.73,54.34,31.73,112.93
151.04,50.33,33.60,121.00
150.25,47.14,35.67,129.67
149.39,43.06,37.87,136.47
147.97,32.13,41.20,149.60
147.91,30.62,41.80,152.33
143.31,29.04,42.53,155.20
143.00,28.00,43.00,157.00
142.64,26.41,44.80,160.20
137.38,25.09,46.47,162.87
135.27,22.55,51.60,179.40
134.33,14.09,54.40,185.53
132.82, 3.06,58.33,196.33
125.47,-0.98,62.20,205.80
118.95, 0.29,62.73,203.60
113.23, 7.67,63.13,202.47
111.51,15.62,67.40,212.00
114.15,11.20,71.33,221.00
113.95, 4.24,73.40,225.67
115.36,-3.88,74.60,226.20
114.94,-5.28,76.33,229.00
116.12, 4.94,74.87,221.60
116.00,11.00,76.00,222.00
114.90,11.95,75.47,221.47
111.62,14.33,77.67,229.27
110.48,28.11,76.40,225.20
110.93,35.00,71.93,214.33
112.82,33.39,73.00,218.00
110.62,32.81,73.00,219.60
108.69,36.10,72.47,219.27
106.47,32.61,72.53,220.73
98.45,31.29,73.00,223.80
94.79,26.33,72.67,223.67
89.53,28.00,71.33,220.93
88.55,28.31,72.00,223.40
95.15,36.71,69.53,217.33
96.51,36.85,69.27,217.67
96.00,37.00,69.00,218.00
96.97,37.00,68.73,218.20
99.63,42.61,68.33,217.87
105.27,43.92,65.80,212.20
105.66,42.11,65.27,210.33
105.34,39.66,64.67,209.00
117.27,42.53,62.60,204.80
115.35,43.82,62.27,204.20
118.47,41.29,62.20,204.67
119.45,44.18,62.00,204.60
125.15,46.51,62.67,208.00
126.10,46.11,62.40,207.67
127.68,50.65,62.60,209.40
122.26,49.96,63.20,212.33
116.38,40.33,64.60,218.67
117.00,25.00,65.00,221.00
116.15, 8.17,66.27,220.47
108.62,-0.74,70.13,227.73
109.09,16.89,69.60,222.60
104.28,26.72,72.80,226.80
103.19,13.54,76.00,233.33
103.71,-2.09,76.00,226.80
107.81,-6.18,75.53,222.87
108.10, 4.17,75.13,216.73
105.74, 5.47,76.40,216.20
105.00,12.10,78.67,217.67
106.89, 9.64,78.93,215.13
114.23,15.34,77.00,205.00
114.61,17.56,76.27,200.20
114.19, 5.41,77.13,198.60
120.00, 1.00,78.00,197.00
120.52,-8.44,77.13,198.60
134.80,-17.12,76.27,200.20
120.23, 2.68,75.00,200.80
114.57, 2.87,76.20,207.93
112.33, 2.38,75.67,210.33
103.08,13.73,73.20,207.00
105.75,13.85,74.47,216.67
102.53,24.76,73.93,217.53
96.77,30.14,72.80,218.60
93.51,36.33,71.00,218.33
93.28,34.03,70.53,220.73
92.33,32.80,69.00,221.00
85.12,36.96,68.27,222.87
85.63,41.63,67.00,223.67
86.00,46.00,66.00,225.00
92.06,46.11,66.20,225.53
92.35,51.61,67.27,230.40
98.12,54.29,66.40,225.60
99.34,52.64,67.27,229.47
104.17,54.65,66.67,226.00
104.10,54.83,66.80,226.20
104.03,55.01,66.93,226.40
103.93,48.64,67.13,227.40
101.36,41.70,67.40,228.20
101.64,35.45,67.67,229.00
101.54,33.57,68.67,233.47
102.58,43.64,67.40,226.60
102.45,41.60,68.47,231.40
103.20,35.48,68.60,231.87
103.00,29.00,69.00,233.00
103.24,29.44,68.20,231.87
104.26,30.66,67.40,230.73
110.11,37.41,66.20,227.80
110.25,32.86,65.53,227.40
110.66,32.71,64.33,224.33
117.28,37.26,62.80,219.60
117.49,38.22,61.93,218.20
114.81,39.18,61.07,216.80
112.68,48.04,58.80,211.40
106.38,51.83,59.33,216.00
117.01,42.31,61.33,223.67
128.13,30.30,61.00,224.00
121.87,22.34,61.67,228.33
130.04,16.75,61.33,228.67
130.00,24.00,61.00,229.00
142.18,30.17,61.13,228.60
143.16,21.00,59.40,219.87
137.00,-17.51,60.00,221.40
130.94,-23.49,60.33,221.87
117.59,-20.45,61.00,224.33
99.16,-7.82,61.00,222.80
91.53,-7.81,62.80,228.27
94.35, 7.92,63.67,230.60
100.83,31.40,65.00,235.80
102.82,37.82,65.67,237.33
114.11,49.19,64.40,230.13
114.80,51.33,63.60,228.40
116.77,61.12,61.87,220.33
121.84,59.13,62.73,222.80
122.00,53.00,63.00,223.00
122.09,53.06,62.87,222.73
115.57,57.25,63.73,226.47
116.47,61.71,62.00,219.80
116.51,60.29,62.00,220.07
116.54,54.05,62.00,220.33
116.08,51.84,63.00,224.60
122.67,53.63,62.00,220.87
123.01,60.93,61.40,218.20
123.15,61.15,61.20,217.60
123.29,55.27,61.00,217.33
122.84,52.89,62.00,221.93
122.48,45.04,62.80,225.40
122.85,46.16,62.13,223.00
122.93,46.08,62.07,223.00
123.00,46.00,62.00,223.00
123.14,45.94,61.80,222.80
128.92,42.41,60.73,219.13
