102.00,168.00,20.00,55.00
102.00,167.84,20.03,55.00
101.99,167.68,20.07,55.00
101.99,167.52,20.10,55.00
102.23,167.36,20.13,55.00
102.28,167.20,20.17,55.00
102.34,167.04,20.20,55.00
102.40,166.88,20.23,55.00
102.46,166.58,20.27,55.27
103.29,166.61,20.60,54.90
103.94,166.06,20.67,55.67
104.00,165.87,20.73,55.73
104.06,165.67,20.80,55.80
104.12,166.32,20.87,55.87
104.18,166.46,20.93,55.40
105.40,167.69,20.00,54.50
105.18,167.28,20.53,55.00
105.21,167.90,20.57,55.57
106.06,167.19,21.20,56.80
106.48,167.72,21.27,56.90
106.53,167.35,21.33,57.33
108.49,167.16,21.40,57.40
108.54,168.54,21.47,57.20
108.60,168.71,21.53,57.53
108.65,168.90,21.60,57.40
106.77,168.57,21.67,57.67
106.82,170.03,21.73,57.73
108.80,167.66,21.80,58.70
107.03,169.71,21.87,57.87
106.95,167.66,21.93,57.93
107.00,165.00,22.00,58.00
109.55,160.82,21.77,58.00
109.66,159.10,21.53,58.00
109.77,157.47,21.30,58.00
107.55,159.84,21.07,57.13
105.77,157.97,20.83,58.00
108.20,158.28,20.60,57.20
110.88,156.56,20.37,57.23
111.02,156.38,20.13,58.00
113.04,152.47,19.90,58.00
115.04,147.11,19.67,57.33
115.17,141.73,19.43,58.00
113.43,136.73,19.20,58.00
111.43,135.51,18.97,58.00
111.59,133.57,18.73,58.00
111.74,131.91,18.50,58.00
111.90,132.11,18.27,58.00
112.90,132.31,18.03,58.00
114.03,132.50,17.80,58.00
114.71,130.89,17.57,58.00
113.01,131.09,17.33,58.00
113.12,129.50,17.10,58.00
115.01,128.44,16.87,58.00
116.89,128.14,16.63,57.77
116.98,126.97,16.40,57.80
117.08,127.13,16.17,57.83
117.17,127.03,15.93,57.87
118.82,125.45,15.70,58.00
120.71,123.95,15.47,58.00
120.86,122.47,15.23,58.00
121.00,121.00,15.00,58.00
121.06,120.93,14.90,58.03
119.39,119.25,14.80,58.07
119.45,119.24,14.70,58.10
119.51,119.23,14.60,58.13
119.57,118.94,14.50,58.17
121.02,118.88,14.40,58.20
121.42,119.21,14.30,58.23
121.47,119.20,14.20,58.27
121.53,119.19,14.10,58.30
121.59,120.33,14.00,58.33
121.65,119.17,13.90,58.37
121.71,119.16,13.80,58.40
121.77,119.15,13.70,58.43
121.44,120.07,13.60,58.47
121.47,119.13,13.50,58.50
121.50,119.93,13.40,58.53
121.53,119.30,13.30,58.57
122.57,119.28,13.20,58.60
121.59,119.26,13.10,58.63
122.75,119.23,13.00,58.67
124.54,119.21,12.90,58.70
124.62,118.73,12.80,58.73
124.71,117.47,12.70,58.77
124.80,118.79,12.60,58.80
124.88,117.42,12.50,58.83
124.97,119.09,12.40,58.87
125.05,119.07,12.30,58.90
126.83,119.05,12.20,58.93
126.97,119.02,12.10,58.97
127.00,119.00,12.00,59.00
126.97,118.97,12.03,59.00
126.94,119.05,12.07,59.00
126.91,120.60,12.10,59.00
125.42,120.79,12.13,59.00
125.45,120.82,12.17,59.00
126.82,120.84,12.20,59.00
126.79,120.87,12.23,59.00
127.22,120.90,12.27,59.00
127.25,120.92,12.30,59.00
126.71,120.95,12.33,59.00
125.61,120.98,12.37,59.00
125.63,121.00,12.40,59.00
124.92,121.03,12.43,59.00
126.59,121.05,12.47,59.00
126.56,121.92,12.50,59.00
126.53,121.89,12.53,59.00
125.77,123.56,12.57,59.00
124.77,125.23,12.60,59.00
124.59,126.28,12.63,59.00
124.57,128.01,12.67,59.00
123.66,128.54,12.70,59.00
123.15,128.52,12.73,59.00
123.15,129.80,12.77,59.00
123.15,129.83,12.80,59.00
123.14,129.85,12.83,59.00
123.14,129.88,12.87,59.00
121.60,129.91,12.90,59.00
121.03,129.94,12.93,59.00
121.02,130.03,12.97,59.00
121.00,130.00,13.00,59.00
120.95,130.05,13.07,58.93
122.49,130.10,13.13,58.87
121.01,129.71,13.20,59.70
121.52,130.21,13.27,58.73
121.44,130.26,13.33,58.67
121.36,130.31,13.40,58.60
121.28,130.37,13.47,58.53
121.20,130.42,13.53,58.47
121.64,128.92,13.60,59.10
121.62,129.28,13.67,57.67
122.67,129.33,13.73,57.63
121.57,130.58,13.80,57.60
120.80,131.34,13.87,58.13
119.41,131.15,13.93,58.53
119.36,131.42,14.00,58.00
117.59,132.11,14.07,58.47
117.54,132.47,14.13,57.87
117.49,131.54,14.20,57.80
117.44,131.57,14.27,57.73
118.53,131.61,14.33,57.67
118.45,131.65,14.40,57.60
117.91,131.69,14.47,57.53
116.57,133.05,14.53,57.47
116.49,131.77,14.60,57.40
117.98,133.24,14.67,57.33
117.93,131.85,14.73,57.27
117.88,131.88,14.80,57.20
117.83,131.81,14.87,57.13
117.77,131.96,14.93,57.07
116.00,132.00,15.00,57.00
116.34,132.23,14.77,56.07
116.74,132.38,14.53,55.20
119.13,132.57,14.30,54.30
119.46,132.82,14.07,53.27
119.71,133.03,13.83,52.33
119.85,133.13,13.60,51.60
120.18,133.41,13.37,50.93
120.47,133.61,13.13,50.07
120.97,133.60,12.90,49.20
121.29,132.97,12.67,47.67
121.86,133.96,12.43,47.47
122.46,134.14,12.20,46.60
122.78,132.93,11.97,45.73
123.10,134.29,11.73,44.40
123.42,134.45,11.50,43.50
123.95,135.35,11.27,42.07
124.26,136.06,11.03,41.13
124.91,135.70,10.80,40.60
124.64,134.98,10.57,40.27
124.89,134.67,10.33,39.33
124.98,136.20,10.10,38.10
125.23,134.55, 9.87,37.93
126.19,134.84, 9.63,36.83
126.47,134.23, 9.40,35.20
127.84,134.00, 9.00,34.17
128.17,134.72, 8.93,33.47
129.17,134.79, 8.70,32.60
128.70,135.80, 8.47,31.73
128.85,134.99, 8.23,30.87
129.00,135.00, 8.00,30.00
129.65,136.68, 7.97,29.30
129.56,138.35, 7.93,28.60
130.15,139.23, 7.90,27.90
130.99,140.94, 7.87,27.20
131.63,142.64, 7.83,26.50
131.78,143.91, 7.80,25.80
131.54,145.15, 7.77,25.87
130.30,147.17, 7.73,24.40
130.40,148.61, 7.70,23.00
131.18,148.95, 7.67,23.00
132.58,149.63, 7.63,22.30
132.98,151.00, 8.00,22.00
133.76,152.95, 7.57,20.90
134.17,155.50, 7.53,19.67
136.60,157.70, 7.50,19.50
138.52,158.81, 7.47,18.33
139.42,159.30, 7.43,18.10
140.17,159.31, 7.40,17.40
140.72,159.87, 7.37,16.33
142.08,161.19, 7.33,15.67
143.35,162.03, 7.30,15.00
143.84,164.12, 7.27,14.33
145.57,164.96, 7.23,13.67
145.95,167.04, 7.20,13.00
145.20,167.98, 7.17,12.17
145.06,169.48, 7.13,11.53
146.50,170.78, 7.10,11.00
148.52,171.47, 7.07,10.33
149.66,175.62, 7.03, 9.67
150.00,177.00, 7.00, 9.00
148.85,178.23, 7.10, 8.97
149.34,178.96, 7.20, 8.93
148.54,179.37, 7.30, 8.90
147.69,179.28, 7.40, 8.87
147.21,179.27, 7.50, 8.83
146.73,178.78, 7.60, 8.80
147.46,178.61, 7.70, 8.77
147.38,179.48, 7.80, 8.73
148.84,178.80, 7.90, 8.70
148.99,178.43, 8.00, 8.67
149.71,178.42, 8.10, 8.63
150.89,178.17, 8.20, 8.60
151.00,179.27, 8.30, 8.57
150.89,178.63, 8.40, 8.53
150.69,178.50, 8.50, 8.50
150.44,178.80, 8.60, 8.47
150.15,178.69, 8.70, 8.43
150.28,179.24, 8.80, 8.40
150.14,179.27, 8.90, 8.37
148.64,179.25, 9.00, 8.33
147.79,178.98, 9.10, 8.30
146.38,179.97, 9.20, 8.27
147.09,180.12, 9.30, 8.23
147.12,180.44, 9.40, 8.20
147.58,180.35, 9.50, 8.17
147.69,181.04, 9.60, 8.13
147.77,181.43, 9.70, 8.10
147.14,181.34, 9.80, 8.07
148.46,181.66, 9.90, 8.03
149.00,182.00,10.00, 8.00
149.76,181.09, 9.93, 9.23
150.07,180.51, 9.93,10.53
150.40,179.13, 9.90,11.80
150.91,178.29, 9.87,13.07
149.76,177.02, 9.67,14.17
149.08,176.60, 9.80,15.60
148.66,175.58, 9.77,16.87
147.96,174.53, 9.73,18.13
148.29,173.41, 9.70,19.70
147.90,172.53, 9.67,21.33
147.94,172.16, 9.63,22.67
147.72,170.27, 9.60,24.00
147.76,168.64, 9.57,25.33
147.54,167.50, 9.53,26.67
148.07,165.64, 9.50,28.00
148.82,164.09, 9.47,29.33
149.09,162.56, 9.43,30.67
149.03,161.58, 9.40,32.00
147.83,160.23, 9.37,33.33
148.29,158.98, 9.33,34.67
148.72,157.74, 9.30,36.00
149.01,156.25, 9.27,37.33
149.50,154.99, 9.23,38.67
151.01,153.53, 9.20,40.00
151.44,152.16, 9.17,41.33
151.80,150.80, 9.13,42.67
151.88,149.44, 9.10,44.00
150.62,149.38, 9.07,45.33
149.57,149.31, 9.03,46.67
150.00,148.00, 9.00,48.00
149.82,148.19, 9.33,47.83
149.63,148.39, 9.67,47.67
149.45,148.58,10.00,47.50
148.12,148.77,10.33,47.33
148.14,149.62,10.83,47.33
148.04,149.82,11.20,47.20
148.95,150.01,11.57,47.07
148.93,150.33,11.67,46.67
148.65,150.74,12.30,46.10
148.50,150.58,12.67,46.67
148.35,150.59,13.03,46.90
149.43,149.93,13.80,47.20
150.02,149.29,14.20,47.13
149.11,150.15,14.60,47.07
147.79,150.00,15.00,47.50
148.22,150.98,15.40,47.47
147.98,151.12,15.80,47.43
147.75,151.80,16.20,47.40
146.45,151.90,16.60,47.37
144.83,152.66,16.33,46.00
143.05,152.40,16.70,45.90
142.40,151.18,17.80,46.27
141.79,150.85,18.20,46.47
141.67,151.67,17.80,45.60
140.21,151.79,18.17,45.50
139.78,151.92,18.53,45.40
139.69,152.04,18.90,45.30
141.00,152.17,19.27,45.20
140.27,152.90,20.60,47.03
140.00,153.00,21.00,47.00
138.44,152.94,20.80,47.07
138.54,153.35,20.60,46.20
140.15,152.83,20.40,47.20
138.76,153.21,20.20,46.40
138.86,154.36,20.00,47.33
138.97,154.30,19.80,47.40
140.35,152.90,19.60,47.23
140.40,151.12,19.40,47.53
140.45,150.78,19.20,47.30
138.87,149.10,19.00,47.33
138.10,149.42,18.80,47.73
136.34,148.78,18.60,47.80
135.68,148.71,18.40,47.87
134.57,149.62,18.20,47.40
133.26,149.83,17.50,47.00
132.50,149.78,17.33,47.13
131.66,148.85,17.17,47.27
131.45,148.54,17.40,47.80
131.45,147.65,17.20,48.27
131.45,147.64,17.00,48.33
131.45,147.62,16.80,48.40
131.45,147.60,16.60,48.47
129.88,148.36,16.40,47.77
128.02,147.90,16.20,48.60
127.74,149.19,16.00,48.50
127.79,149.38,15.80,48.60
127.84,149.28,15.60,48.70
127.90,149.19,15.40,48.80
126.40,149.09,15.20,48.90
128.00,149.00,15.00,49.00
129.46,149.01,14.97,49.00
127.97,149.03,14.93,49.00
127.80,149.49,14.90,48.10
127.73,151.02,14.87,48.13
127.67,150.60,14.83,49.00
127.91,150.61,14.80,49.00
127.53,150.63,14.77,49.00
