117.00,130.00,115.00,39.00
117.07,129.87,115.30,39.10
117.03,129.71,115.80,39.27
117.05,129.15,116.20,39.40
117.93,126.12,114.87,38.67
119.17,129.51,112.83,37.67
120.13,127.83,119.00,40.60
119.60,124.43,120.50,41.17
119.31,124.26,121.53,41.33
119.95,124.43,120.70,40.80
118.85,123.91,123.33,41.67
115.97,122.69,129.53,43.93
117.86,121.77,134.80,45.60
117.65,121.54,135.70,45.90
114.32,120.33,142.87,48.13
112.00,119.31,148.00,50.00
109.74,118.32,153.00,51.80
112.51,117.24,157.97,53.80
112.85,116.25,164.60,55.60
113.27,115.66,168.17,56.60
111.49,114.87,172.33,58.00
112.28,112.79,182.70,62.00
113.15,112.77,181.60,61.87
113.97,111.28,192.53,64.67
113.48,110.92,194.20,65.20
114.12,108.44,206.33,70.00
120.28,108.08,207.87,70.53
116.17,106.46,217.00,73.60
121.18,105.67,222.07,75.00
121.02,105.29,223.80,75.60
128.00,105.00,225.00,76.00
135.48,104.57,225.47,76.30
135.88,104.01,226.60,76.87
143.79,103.61,226.90,77.10
146.53,101.72,236.00,80.33
153.67,101.11,237.33,81.00
153.94,100.03,241.00,82.60
164.03,100.08,239.00,81.93
170.45,101.13,243.20,83.47
178.80,102.50,234.80,80.70
184.56,101.50,240.33,82.67
194.59,104.68,237.03,81.27
197.07,104.86,233.40,80.60
204.48,104.30,235.10,81.43
208.15,103.86,237.47,82.00
210.32,102.72,241.50,84.00
211.04,102.77,241.33,83.60
218.85,102.14,242.90,84.57
218.94,101.77,244.00,85.00
219.58,101.54,244.00,85.17
220.22,101.31,244.00,85.33
220.85,101.08,244.00,85.50
223.33,101.58,240.33,84.20
224.05,101.38,240.17,84.30
216.98,102.04,243.00,85.80
216.43,101.70,242.33,85.67
219.05,102.02,238.33,84.20
210.27,100.62,243.00,86.20
212.30,101.01,238.67,84.60
202.81,99.54,243.67,86.73
203.00,99.00,244.00,87.00
203.06,98.90,244.47,87.27
192.58,97.87,249.60,89.40
192.72,97.80,249.90,89.60
188.04,98.60,245.87,88.07
186.93,98.50,246.33,88.33
184.97,97.60,250.80,90.20
187.00,98.30,247.27,88.87
185.20,97.47,251.40,90.60
177.02,97.40,251.70,90.80
176.29,97.00,253.67,91.67
177.89,97.53,250.97,90.67
178.83,97.80,249.60,90.20
173.72,97.13,252.90,91.60
169.17,97.07,253.20,91.80
169.26,97.00,253.50,92.00
170.52,97.40,251.47,91.27
170.53,97.30,251.93,91.53
169.04,96.60,255.40,93.00
166.14,95.47,261.67,95.33
168.05,96.00,258.33,94.33
165.21,94.90,264.50,96.60
171.10,94.67,266.33,97.13
