128.00,30.00,63.00,140.00
127.07,30.45,63.80,139.47
125.29,28.17,67.47,144.40
143.24,40.06,66.00,140.20
145.32,32.92,69.60,145.87
144.73,34.32,69.67,143.33
141.24,35.02,70.20,142.20
140.97,36.52,70.20,139.47
141.14,36.60,69.33,135.53
141.94,40.19,67.20,129.20
132.50,39.41,67.67,128.00
133.21,41.15,68.13,126.80
129.88,34.26,70.80,128.20
130.47,39.20,69.67,125.47
124.99,37.30,73.13,129.40
124.00,42.00,74.00,129.00
123.46,37.50,73.07,129.20
126.76,37.44,72.13,129.40
126.62,39.08,69.80,126.20
125.58,41.91,69.27,127.07
124.41,40.52,69.00,129.33
120.74,39.84,68.40,130.20
120.20,37.12,67.47,130.40
119.62,36.96,66.60,130.80
121.54,38.46,65.80,131.40
119.39,36.91,65.67,134.00
118.23,36.56,64.73,134.20
121.45,37.41,63.00,132.00
121.80,37.16,62.00,132.00
122.36,31.26,62.07,134.93
128.00,31.00,61.00,135.00
130.47,30.82,63.00,134.47
133.29,31.62,64.67,132.00
135.23,29.67,68.20,135.00
134.80,28.83,71.13,135.80
141.78,28.29,73.67,136.00
139.39,28.25,76.40,135.20
136.99,25.23,79.13,135.73
129.75,23.49,82.33,137.67
128.42,20.25,85.40,139.20
130.91,18.86,89.00,141.00
128.28,16.57,93.40,144.60
126.75,15.97,97.40,146.60
137.76,13.28,102.87,150.40
138.03,19.42,102.20,145.60
136.00,14.00,105.00,146.00
139.74,13.01,103.27,147.67
142.62,10.08,103.27,151.93
147.18, 9.67,101.80,154.20
151.64,15.03,99.27,154.07
155.14,14.17,98.67,157.33
156.19,13.29,95.40,155.60
152.57, 7.20,93.60,157.60
143.08,15.19,87.00,151.00
139.19,15.73,84.60,149.60
122.52,21.38,82.33,150.00
121.06,19.11,79.00,148.80
123.94,17.65,77.80,152.00
118.62,13.33,75.87,153.00
117.00,12.67,73.93,154.00
120.00,12.00,72.00,155.00
120.36,11.43,71.80,154.93
111.01,18.25,70.73,152.27
108.32,21.40,67.40,145.20
109.17,21.76,66.07,143.73
101.97,23.78,66.33,144.67
96.76,24.15,65.40,142.60
89.16,27.12,65.40,144.07
85.04,28.24,63.67,140.53
84.11,28.35,63.00,139.00
90.47,19.98,64.33,143.00
92.38,23.41,63.67,141.00
95.10,20.00,65.60,146.80
95.79,25.56,65.20,145.60
96.08,20.39,65.60,146.80
92.00,19.00,66.00,148.00
89.01,19.74,65.13,146.60
87.52,23.75,61.53,139.73
80.42,33.93,60.80,138.60
75.77,36.78,61.53,139.67
76.98,37.35,60.67,138.33
68.76,37.92,59.80,137.00
60.58,37.23,59.93,138.20
59.08,33.77,58.73,136.67
58.82,34.42,56.60,131.80
62.97,31.81,55.33,129.33
61.89,35.40,56.00,132.60
61.66,36.13,56.00,133.20
58.83,37.08,55.13,131.20
55.43,31.35,56.00,134.40
56.00,31.00,56.00,135.00
55.81,26.83,56.53,136.53
52.55,29.35,55.07,132.93
51.93,27.67,56.40,136.00
51.92,31.72,56.53,137.13
48.97,32.80,57.00,138.67
60.77,32.21,56.20,136.40
55.93,35.56,56.40,137.13
55.33,38.62,54.60,132.33
61.48,31.49,55.40,134.80
72.17,35.86,55.33,135.00
72.18,39.46,55.13,134.67
71.96,39.65,55.40,135.60
66.54,39.79,55.80,136.67
65.34,34.34,57.33,141.13
61.00,38.00,58.00,143.00
61.08,38.09,56.80,143.07
61.16,38.18,55.60,143.13
61.23,37.50,54.40,143.20
66.34,35.49,51.73,138.87
68.84,31.37,51.33,141.33
71.58,35.00,47.40,134.40
71.78,33.83,46.00,132.80
73.39,33.26,45.53,134.80
71.28,36.62,45.00,136.20
74.65,36.56,45.00,141.00
74.63,33.52,44.00,141.60
78.09,31.03,43.80,144.60
78.03,34.09,42.87,145.40
74.02,34.25,42.00,146.33
74.00,34.00,41.00,147.00
73.62,34.40,42.00,147.47
72.30,32.00,44.87,153.53
67.72,28.17,46.20,154.40
63.21,28.55,47.27,154.87
60.97,26.87,46.67,151.33
60.05,31.71,45.80,146.20
57.69,30.83,46.53,145.87
55.56,31.98,47.00,144.73
55.39,32.14,47.40,142.60
54.95,33.71,48.33,143.67
54.75,33.85,48.80,142.53
58.43,37.53,48.00,138.40
58.04,36.19,50.40,142.27
61.04,35.54,52.07,144.73
65.00,36.00,53.00,145.00
69.36,36.51,51.93,144.53
81.25,34.43,52.60,149.27
86.84,33.94,52.20,150.80
87.40,35.05,50.73,149.13
96.38,37.34,49.33,147.67
110.28,38.19,47.20,144.00
112.36,34.86,46.07,143.33
112.37,33.80,46.07,146.07
114.46,34.04,45.20,146.20
114.63,32.89,44.33,146.33
114.08,35.61,42.73,144.27
111.30,38.41,42.20,145.40
115.04,36.30,40.87,144.13
115.79,36.65,39.93,144.07
116.00,37.00,39.00,144.00
117.65,36.76,40.87,144.33
115.04,35.22,43.60,147.27
113.89,35.38,45.20,146.80
111.98,36.44,46.20,144.53
114.98,36.30,48.00,144.67
114.11,36.46,49.60,144.20
115.33,36.93,51.00,143.13
113.48,35.69,54.07,145.47
110.32,41.12,54.40,142.80
98.93,35.96,57.00,145.33
96.60,37.17,58.53,144.67
93.91,35.26,60.80,146.20
95.91,35.57,62.27,145.33
93.46,35.29,64.13,145.67
91.00,35.00,66.00,146.00
96.09,35.12,67.00,147.33
97.58,35.51,67.73,148.13
102.48,39.87,68.00,148.00
100.19,32.92,71.13,153.87
109.70,30.20,70.33,151.33
92.14,30.59,68.00,146.40
92.85,31.34,68.53,146.40
97.07,33.79,67.40,143.00
97.12,31.15,67.20,141.00
106.55,31.38,68.00,142.00
114.07,31.87,68.53,142.47
117.25,32.33,69.00,143.00
120.26,31.08,70.87,146.93
127.10,30.91,71.93,148.47
130.00,31.00,73.00,150.00
131.18,31.16,71.53,149.20
132.35,31.31,70.07,148.40
133.43,30.37,68.80,148.20
131.25,30.16,67.40,147.60
132.69,31.30,66.00,147.00
132.51,31.37,64.60,146.40
131.50,32.13,62.73,144.40
131.84,38.43,59.33,139.73
130.60,39.04,59.20,141.60
132.01,38.44,58.00,141.67
133.62,38.44,56.40,140.53
134.43,36.44,56.40,143.40
132.45,39.79,54.93,142.60
133.76,40.00,53.40,141.60
135.00,40.00,52.00,141.00
135.04,39.63,51.87,141.47
135.08,39.26,51.73,141.93
135.22,39.19,51.40,141.80
134.35,39.32,50.93,141.27
130.95,36.99,51.67,144.33
131.36,35.15,50.80,142.60
131.71,37.96,50.07,141.27
131.25,34.06,50.93,144.73
131.50,34.43,50.40,144.00
129.98,33.61,50.67,145.67
130.43,33.78,50.27,145.33
127.47,38.30,50.20,146.00
127.78,38.07,49.53,144.87
127.92,34.39,49.20,144.73
128.00,34.00,49.00,145.00
128.46,33.79,48.80,145.07
128.43,32.09,49.60,148.13
124.74,32.18,49.20,147.60
124.48,29.16,48.20,145.27
123.45,28.46,48.33,146.33
123.15,29.98,48.60,147.80
124.65,30.40,49.07,149.87
125.09,30.90,48.40,148.53
125.29,30.70,48.20,148.60
128.19,30.50,48.00,148.67
129.16,31.80,46.80,145.73
129.63,31.60,46.60,145.80
130.18,31.60,46.27,145.47
129.68,28.50,48.00,151.33
126.00,28.00,48.00,152.00
125.61,28.06,47.93,151.93
125.29,28.33,47.73,151.47
122.31,30.29,46.40,147.60
121.35,30.96,45.93,146.33
121.07,31.32,45.67,145.67
119.24,31.69,45.40,145.00
121.67,31.05,44.60,142.73
117.13,31.59,43.87,141.20
114.49,35.17,42.80,138.20
108.55,31.07,44.00,141.33
103.09,33.63,44.00,141.47
103.14,33.60,44.00,141.60
99.38,32.27,44.87,144.33
95.42,32.03,45.00,144.87
91.00,32.00,45.00,145.00
81.21,36.15,45.33,144.47
71.91,35.06,46.53,146.53
74.58,36.56,46.00,143.40
67.07,35.27,47.33,145.87
57.80,36.47,47.00,143.33
46.92,36.58,47.40,143.00
45.97,36.59,47.87,142.87
40.66,36.89,48.13,142.13
39.88,37.20,48.40,141.40
32.76,37.83,49.33,142.67
29.34,34.79,50.93,145.93
29.20,36.10,50.00,141.60
23.51,32.65,51.20,143.67
22.26,32.83,51.60,143.33
21.00,33.00,52.00,143.00
21.32,32.61,51.50,143.57
21.20,26.82,51.86,146.71
22.56,29.54,49.29,141.07
26.77,28.84,49.00,142.29
26.76,23.45,49.14,144.79
27.17,23.40,48.43,144.71
26.95,17.37,49.00,148.50
21.23,19.25,47.00,144.57
17.14,22.35,46.86,146.21
17.00,21.22,46.86,148.29
13.21,21.17,46.14,148.21
 9.03,19.83,46.29,150.71
