102.00,153.00,206.00,89.00
100.93,153.13,208.00,89.67
101.72,160.79,206.27,88.47
97.24,158.95,215.10,92.60
98.05,159.77,213.33,91.40
93.73,159.53,221.83,95.33
90.87,159.43,227.40,96.60
90.10,161.20,228.80,97.03
89.33,164.25,230.20,97.47
91.06,165.02,226.60,96.60
89.46,165.16,229.67,97.00
93.70,170.19,230.73,97.30
94.34,173.87,228.80,97.00
94.48,174.51,227.87,96.47
92.46,174.27,231.27,97.67
91.01,178.09,233.50,98.00
91.10,178.45,232.67,97.53
96.51,183.31,234.33,98.07
97.03,183.86,234.40,97.80
107.26,185.25,229.87,95.87
109.03,186.43,226.00,94.33
107.23,180.63,229.30,95.40
106.98,179.98,233.20,97.00
110.86,177.76,237.70,98.57
117.41,181.02,224.40,92.80
123.09,172.57,229.00,94.83
116.68,160.38,243.40,100.47
115.73,160.43,244.60,100.80
114.03,160.36,246.47,101.40
115.11,161.11,244.03,100.33
114.00,161.00,246.00,101.00
115.20,160.72,244.93,101.28
116.40,160.44,243.86,101.55
117.60,160.15,242.79,101.83
118.80,159.87,241.72,102.10
120.00,159.59,240.66,102.38
121.20,159.31,239.59,102.66
123.69,159.54,235.93,101.90
127.43,162.62,229.79,99.97
128.76,169.10,223.31,97.83
130.76,168.93,220.07,97.93
132.28,169.02,217.79,97.48
128.67,167.00,225.76,101.28
125.24,164.88,233.38,105.28
125.91,164.51,232.79,105.76
126.59,164.14,232.21,106.24
129.28,164.67,227.59,104.93
130.83,164.65,225.24,104.72
131.26,164.18,225.14,105.41
130.83,163.36,226.76,106.79
131.34,162.93,226.48,107.41
132.76,162.94,224.41,107.14
133.41,162.57,223.86,107.62
130.80,161.41,226.48,109.69
131.67,161.01,226.07,110.24
132.53,160.61,225.66,110.79
133.40,160.21,225.24,111.34
134.09,159.73,225.17,112.03
135.13,159.40,224.41,112.45
136.00,159.00,224.00,113.00
134.81,158.95,227.57,112.23
133.62,158.89,231.13,111.47
129.93,157.79,239.70,112.80
127.23,147.49,248.87,114.93
126.16,147.40,252.83,114.17
121.14,137.52,260.80,115.00
115.56,133.01,273.13,118.47
115.98,123.02,278.73,118.07
121.34,116.18,282.70,117.20
124.45,107.80,284.33,115.67
126.10,106.71,282.93,113.27
132.33,100.57,286.40,113.00
138.06,100.08,286.43,110.70
142.92,98.78,286.80,108.00
141.91,98.91,293.50,107.50
146.37,104.90,295.07,105.60
156.62,110.03,292.50,103.27
154.33,114.30,303.80,104.60
160.89,114.80,302.80,103.00
165.20,114.67,310.67,102.67
162.98,117.79,312.90,101.10
162.66,118.02,311.33,99.47
159.89,117.89,314.67,98.53
159.52,118.56,313.20,96.00
157.27,118.27,315.50,94.67
157.55,119.09,312.73,92.00
153.78,118.96,316.30,91.20
151.22,118.81,319.80,90.47
149.03,118.87,322.57,89.30
147.00,119.00,325.00,88.00
147.37,118.58,325.43,89.17
147.74,118.17,325.87,90.33
147.77,118.68,327.00,91.70
144.99,117.70,333.73,94.67
139.99,116.96,338.00,97.17
139.89,114.90,338.00,98.20
139.69,115.32,333.40,97.70
134.38,113.83,343.13,101.00
131.60,112.80,347.80,103.40
129.06,108.55,352.00,105.67
126.75,104.66,355.73,107.80
125.87,104.76,356.60,108.60
123.22,105.37,352.20,108.37
121.10,100.34,354.87,110.00
121.25,100.25,353.00,110.50
123.27,102.97,347.40,110.07
123.28,102.68,345.80,110.63
121.08,102.99,340.60,110.00
126.46,103.10,336.23,109.77
133.13,102.81,334.67,110.33
143.27,112.78,331.00,110.30
152.17,112.73,327.80,110.40
154.66,112.73,323.43,110.40
155.88,112.53,321.60,110.80
154.48,111.42,325.00,113.00
153.92,110.65,326.73,114.53
154.44,119.30,326.30,115.40
154.96,119.20,325.87,116.27
155.48,119.10,325.43,117.13
156.00,119.00,325.00,118.00
156.91,119.62,324.34,117.28
157.81,120.23,323.69,116.55
158.72,120.85,323.03,115.83
160.04,121.61,321.55,114.83
160.01,123.52,322.76,114.72
163.19,127.69,317.55,112.48
164.61,129.22,315.86,111.41
166.24,133.41,313.76,110.21
167.87,135.18,311.66,109.31
138.76,129.18,316.83,110.00
131.47,122.72,313.24,108.52
125.80,123.67,307.21,106.41
116.51,112.99,312.90,108.21
114.86,114.05,310.76,106.00
116.03,113.09,302.97,103.07
117.06,119.32,295.45,100.31
116.09,120.24,291.93,98.69
119.06,121.95,284.28,95.48
122.19,131.18,285.14,95.31
121.75,131.60,282.45,94.62
124.59,131.11,288.59,95.72
127.95,130.66,292.38,96.76
129.22,128.23,301.86,98.59
131.04,129.60,296.62,96.52
141.72,128.75,305.24,98.86
153.60,127.77,314.69,101.48
151.73,127.58,319.38,102.52
161.85,128.29,318.69,101.76
163.00,129.00,318.00,101.00
162.91,128.86,318.50,100.47
162.62,128.68,319.40,100.00
171.10,128.52,320.10,99.50
173.87,126.69,331.27,102.33
177.56,117.51,336.33,103.33
184.43,115.93,336.20,102.60
184.63,116.55,332.87,100.57
185.27,108.60,335.93,101.13
173.55,106.46,350.50,105.30
173.92,102.42,359.67,107.00
177.05,103.87,348.83,103.37
184.18,99.28,342.00,99.80
187.31,101.32,330.50,95.63
189.63,101.56,331.00,95.07
189.44,102.81,325.50,92.50
187.44,100.14,323.60,91.13
183.94,100.53,324.70,90.77
185.17,100.91,325.80,90.40
181.47,100.29,333.53,92.03
177.24,100.67,334.67,91.67
173.92,101.35,334.00,90.70
172.89,101.96,333.73,89.87
171.86,102.04,336.67,90.10
167.20,102.59,336.80,89.40
162.33,103.07,337.33,88.83
158.49,103.48,338.27,88.40
153.53,103.73,340.20,88.30
146.95,112.74,342.93,88.47
141.08,113.71,344.27,88.17
135.00,114.00,346.00,88.00
135.09,114.68,345.47,88.37
135.19,115.36,344.93,88.73
135.28,116.05,344.40,89.10
134.90,116.60,344.80,89.73
134.88,126.82,344.50,90.17
132.06,126.67,349.80,92.20
132.97,127.60,347.63,92.10
123.51,128.32,346.87,92.40
126.17,129.74,341.20,91.30
126.26,130.43,340.67,91.67
126.35,131.12,340.13,92.03
126.45,131.81,339.60,92.40
126.54,136.70,339.07,92.77
126.63,142.79,338.53,93.13
126.72,143.49,338.00,93.50
126.82,144.18,337.47,93.87
126.91,144.88,336.93,94.23
127.00,155.19,336.40,94.60
128.38,156.25,333.30,94.23
128.35,156.92,333.00,94.67
125.88,156.88,337.60,96.50
129.32,157.52,337.53,97.00
129.34,158.15,337.47,97.50
129.37,158.78,337.40,98.00
132.31,160.25,331.50,96.83
132.44,163.01,331.20,97.27
132.58,163.76,330.90,97.70
132.72,164.51,330.60,98.13
132.86,165.25,330.30,98.57
133.00,166.00,330.00,99.00
132.26,165.78,328.30,98.20
129.52,165.54,326.93,97.47
124.67,164.77,326.00,96.90
118.48,165.67,323.87,95.93
112.56,165.42,323.33,95.50
102.74,163.54,322.00,94.80
94.43,163.02,322.07,94.33
88.92,162.59,320.93,93.67
79.83,161.87,321.60,93.60
71.91,161.74,318.67,92.33
73.45,161.50,315.33,91.30
71.56,164.61,314.00,90.60
68.14,166.02,309.27,88.77
62.92,166.97,308.13,88.13
60.61,166.72,310.00,88.00
61.54,166.70,309.07,87.40
55.18,166.12,311.53,87.93
55.85,166.06,310.80,87.40
56.50,165.75,311.30,87.40
58.22,165.63,311.00,87.00
66.43,158.06,314.90,87.30
69.16,156.96,319.20,88.40
81.76,157.38,305.50,84.27
91.27,158.42,295.40,81.40
96.60,158.32,294.50,80.83
116.83,151.88,284.07,77.67
117.82,149.74,298.10,80.60
127.37,146.99,314.20,84.73
132.91,145.53,319.90,86.30
135.00,145.00,320.00,86.00
135.17,145.57,319.55,86.00
135.34,145.51,319.10,86.00
135.52,145.76,318.66,86.00
135.69,146.02,318.21,86.00
135.86,146.27,317.76,86.00
135.41,146.32,318.55,86.41
135.48,143.02,318.31,86.48
135.55,143.41,318.07,86.55
135.62,143.79,317.83,86.62
135.69,144.17,317.59,86.69
135.76,144.55,317.34,86.76
135.83,144.93,317.10,86.83
135.90,145.31,316.86,86.90
135.97,145.69,316.62,86.97
136.03,146.07,316.38,87.03
136.10,146.45,316.14,87.10
136.17,148.19,315.90,87.17
136.24,148.65,315.66,87.24
136.31,149.11,315.41,87.31
136.38,149.57,315.17,87.38
136.45,152.59,314.93,87.45
136.52,159.77,314.69,87.52
136.59,160.24,314.45,87.59
136.66,160.70,314.21,87.66
135.44,161.16,313.97,87.72
133.73,162.81,311.86,87.28
135.44,163.05,311.00,87.17
137.62,163.07,311.62,87.48
137.00,163.00,313.00,88.00
136.86,162.66,313.30,88.03
136.72,162.32,313.60,88.07
136.57,170.33,313.90,88.10
136.43,169.68,314.20,88.13
136.29,169.03,314.50,88.17
136.15,168.38,314.80,88.20
133.70,159.77,319.70,89.77
133.66,159.47,319.80,89.73
133.62,159.17,319.90,89.70
135.58,156.40,316.00,88.33
135.44,149.87,316.30,88.37
135.29,149.53,316.60,88.40
140.07,149.05,317.70,88.70
149.31,148.24,321.33,89.67
156.07,143.81,317.50,88.50
165.39,144.18,313.73,87.73
156.02,142.67,326.33,90.73
165.14,136.29,331.60,92.20
165.88,132.12,333.00,92.67
167.00,132.29,332.00,92.33
165.38,132.16,333.40,92.60
164.43,132.37,332.13,92.20
162.82,132.57,330.87,91.80
