143.00,49.00,121.00,72.00
141.74,49.37,120.37,74.73
139.55,44.34,121.60,78.40
139.71,45.00,119.30,80.50
140.27,50.57,117.00,82.47
139.32,50.21,118.50,86.67
139.38,50.89,116.40,88.80
136.41,51.15,115.97,91.77
137.09,53.73,113.33,93.27
141.56,55.90,106.70,92.80
140.44,58.92,102.67,92.00
141.10,59.91,100.10,93.83
138.34,59.64,101.00,98.20
140.98,59.91,101.17,101.47
145.01,61.15,99.33,102.80
148.86,55.86,100.50,107.50
153.51,55.58,102.60,111.73
153.04,54.93,101.57,113.27
155.31,56.64,98.80,113.80
159.82,58.48,98.90,116.90
169.55,57.44,101.67,122.67
182.40,65.23,98.30,121.30
172.56,62.70,96.27,121.80
181.61,65.23,92.87,118.80
188.77,54.59,93.40,123.80
186.76,57.66,99.83,135.67
189.47,64.08,97.87,136.00
189.88,64.38,97.70,138.90
185.85,70.28,97.73,141.87
186.07,74.85,99.83,147.87
187.00,75.00,100.00,151.00
181.72,69.88,99.57,149.43
182.24,64.84,99.13,147.87
183.57,66.82,97.10,143.80
185.03,73.82,94.80,139.53
189.55,71.92,97.67,142.83
190.26,68.05,96.80,140.80
185.62,68.24,95.57,138.17
187.65,71.00,89.20,128.13
188.78,72.60,86.60,124.70
189.68,74.68,85.00,120.33
193.44,78.30,80.60,113.60
193.57,80.92,77.60,108.20
187.31,83.50,77.70,106.43
185.53,88.39,76.33,103.60
183.68,89.70,76.00,102.00
181.49,94.51,76.00,101.20
180.71,96.17,77.87,103.70
180.70,98.37,78.20,103.60
176.73,102.15,77.47,101.37
176.31,106.45,78.67,102.00
170.96,108.19,80.80,104.50
172.07,110.42,80.60,103.33
168.39,111.60,79.33,101.10
167.86,112.90,81.00,102.00
167.23,113.45,81.00,101.17
164.17,114.30,80.60,99.73
163.25,114.24,82.00,100.10
164.84,115.89,79.87,97.07
161.41,121.14,79.43,95.53
162.00,122.00,79.00,94.00
157.62,122.26,79.43,93.53
157.33,118.53,79.73,93.00
158.50,120.75,77.40,88.90
155.03,122.09,76.13,87.67
153.93,123.38,78.33,88.17
154.29,127.68,77.60,87.20
152.84,127.10,80.50,89.20
155.84,128.19,80.53,87.87
156.12,129.09,79.70,86.90
155.83,129.96,80.00,86.00
155.75,133.69,79.87,85.33
154.75,133.87,81.60,85.60
154.94,136.48,80.93,84.67
153.53,136.61,83.47,85.33
151.30,137.31,85.50,87.00
150.94,137.73,85.80,86.93
151.14,138.97,84.97,85.23
151.81,140.67,83.20,82.60
151.85,142.76,82.70,81.23
149.42,144.17,84.33,82.00
146.31,143.96,86.10,82.90
142.48,144.42,86.53,82.47
140.63,145.92,86.73,81.57
145.17,147.19,85.60,79.60
144.68,145.80,86.17,79.50
139.28,146.27,86.53,79.00
137.04,145.83,88.70,80.30
141.41,146.91,87.27,78.00
145.12,143.72,87.53,77.40
149.00,144.00,88.00,77.00
153.09,143.41,86.83,76.80
153.04,138.91,85.73,76.73
155.62,140.00,80.00,72.80
160.49,140.54,76.53,70.40
160.49,140.00,75.50,70.17
164.74,136.60,73.00,68.60
165.23,136.41,70.93,67.70
165.60,135.94,69.13,67.33
169.41,136.74,67.20,66.30
172.43,139.40,66.67,67.00
176.05,145.17,65.47,66.00
178.91,148.49,65.80,67.00
182.21,150.77,65.30,67.87
184.47,152.51,66.27,69.80
186.90,152.38,67.00,72.00
185.61,153.59,68.40,75.47
188.87,155.90,67.80,75.93
187.87,156.82,68.60,77.20
185.78,160.21,67.17,76.80
184.58,158.99,67.00,78.33
183.58,161.55,67.50,79.60
183.25,160.95,66.67,79.87
182.16,159.58,67.37,81.67
180.40,160.84,63.60,78.20
178.13,155.89,65.00,81.50
177.04,154.39,65.73,83.33
175.78,152.32,66.80,86.30
175.59,151.66,65.73,86.47
175.26,154.72,64.93,86.77
175.00,154.00,64.00,87.00
174.67,154.08,64.47,86.13
174.34,154.16,64.93,85.27
174.01,154.24,65.40,84.40
174.11,158.39,65.00,81.80
176.69,156.65,67.17,84.33
175.17,155.44,70.00,85.80
174.20,155.60,70.10,84.53
170.06,154.59,71.80,85.60
169.64,154.75,70.50,82.90
169.37,154.93,70.67,81.67
166.88,154.54,70.20,79.17
165.41,152.18,70.40,78.00
165.14,152.34,70.60,76.83
166.16,154.17,71.27,76.60
167.48,153.92,72.50,76.00
168.95,152.04,72.80,74.93
168.01,153.09,70.67,72.00
169.04,150.88,72.20,71.60
168.21,148.82,73.70,71.73
167.81,150.10,74.33,71.00
167.39,152.36,75.00,70.30
165.67,152.80,78.27,70.73
164.27,153.74,82.80,73.30
164.66,158.98,81.60,71.20
166.39,159.11,84.00,71.50
165.36,161.77,85.87,72.87
165.74,167.24,85.80,70.50
162.93,165.36,90.93,73.20
167.35,170.97,89.50,71.07
167.00,171.00,90.00,70.00
170.95,171.02,89.20,68.97
176.08,176.22,85.53,65.07
173.98,174.06,89.40,67.80
178.65,174.34,86.93,66.00
181.45,173.81,88.17,65.83
180.46,172.80,89.20,66.60
183.15,172.10,90.63,66.77
184.39,172.23,88.67,65.27
187.79,171.95,88.60,64.60
187.46,172.62,88.33,64.00
191.05,172.55,87.77,63.10
194.57,174.99,87.20,62.20
195.07,174.50,87.77,61.87
196.74,172.74,91.20,64.07
199.93,176.19,91.50,63.50
198.95,174.07,96.67,66.33
201.48,176.07,94.97,64.73
201.61,176.35,93.60,63.00
204.97,177.78,93.43,62.47
205.33,176.43,96.00,63.67
205.28,178.69,95.10,62.40
208.59,179.91,95.13,61.33
206.81,180.74,97.60,63.40
209.02,179.86,100.00,63.80
211.25,179.49,100.67,63.17
211.84,182.80,99.87,61.87
214.02,182.77,101.20,61.80
217.52,182.35,101.27,61.20
221.25,182.14,100.70,60.17
221.00,182.00,100.00,59.00
220.94,181.78,99.03,59.33
223.68,181.33,99.93,60.60
225.78,175.68,102.60,63.80
226.13,171.41,101.47,64.07
225.36,170.67,100.67,64.50
223.30,165.90,103.40,67.00
221.88,165.33,104.83,68.33
222.06,163.51,105.13,70.13
222.51,163.75,103.10,69.60
222.32,163.36,102.33,70.33
225.84,166.66,102.73,72.23
228.39,168.02,101.80,72.80
227.43,171.83,102.27,74.20
230.92,173.46,102.53,76.00
234.20,174.76,103.50,77.50
233.41,174.48,103.53,78.20
230.06,173.67,104.07,79.97
222.32,170.41,104.40,81.60
218.63,162.07,99.13,78.80
211.57,157.52,97.67,79.00
210.83,156.70,97.60,80.60
215.69,156.41,96.73,81.13
214.93,155.66,96.73,82.60
219.21,151.86,93.40,81.40
219.53,151.89,91.50,81.33
227.25,153.53,86.47,78.07
231.01,153.27,85.60,78.60
235.50,157.73,83.13,77.80
233.97,159.98,84.53,80.83
238.00,160.00,83.00,81.00
238.03,159.88,83.03,80.23
244.01,158.56,78.33,74.73
238.01,155.95,82.80,78.50
238.51,156.74,81.00,75.93
238.29,157.11,81.33,75.33
238.11,157.00,81.60,74.80
237.77,156.85,82.17,74.33
233.47,155.71,82.87,73.93
229.31,151.93,81.90,72.70
222.51,150.95,84.00,73.67
220.87,151.65,82.10,71.30
219.49,155.31,82.20,70.60
219.68,156.96,81.73,69.33
217.20,156.41,83.33,69.67
214.40,157.90,84.50,70.00
215.03,160.36,83.20,67.87
214.69,158.02,83.83,67.67
218.87,158.43,82.80,65.80
223.02,160.78,81.80,64.60
225.39,161.18,84.33,65.67
229.10,163.64,84.20,64.70
