326.00,294.00,39.00,67.00
326.14,294.03,38.80,67.84
326.32,294.14,38.52,68.52
326.09,293.96,39.04,69.80
326.71,294.00,37.88,69.72
324.10,294.56,37.60,70.40
325.00,295.93,35.80,68.56
327.68,296.01,35.60,69.32
320.69,297.61,35.40,70.40
323.46,300.18,35.20,71.20
323.61,301.09,35.60,73.20
321.17,299.62,34.80,71.80
318.72,298.88,35.12,74.16
316.21,301.68,34.88,74.84
319.29,300.36,34.20,75.20
316.24,298.27,35.00,78.00
310.61,298.66,34.44,78.08
309.71,295.54,34.60,79.60
307.27,293.04,34.12,79.84
304.87,290.92,33.44,78.92
309.04,286.14,33.20,80.40
309.15,282.74,32.96,80.28
308.82,278.06,33.60,83.60
311.59,277.80,33.40,84.40
311.81,275.10,33.16,85.12
312.00,275.00,33.00,86.00
311.63,274.87,33.36,86.04
311.30,274.78,33.64,85.76
313.64,272.29,33.72,85.28
313.29,272.44,33.80,84.88
313.56,272.64,33.80,83.80
315.50,272.75,33.96,83.36
315.75,271.52,34.40,84.04
315.45,269.46,34.60,83.76
315.15,266.60,34.80,83.48
314.96,267.04,34.80,82.40
317.72,264.36,34.64,81.80
317.39,264.79,34.92,80.72
315.00,263.47,35.08,80.28
314.79,262.91,35.24,80.96
315.06,262.74,35.00,78.60
311.32,262.82,35.20,78.24
310.91,262.57,35.72,78.52
310.67,262.69,35.88,78.08
307.64,262.81,36.04,77.64
305.13,263.52,35.20,76.00
307.50,263.62,35.36,75.60
304.60,263.71,35.52,75.20
307.09,263.81,35.68,74.80
306.89,263.90,35.84,74.40
304.00,264.00,36.00,74.00
301.50,263.96,35.92,74.12
304.16,264.01,35.84,74.08
301.37,263.57,36.64,75.00
301.58,262.60,36.52,77.00
301.79,262.62,36.40,77.00
293.00,262.88,36.28,76.52
290.47,262.20,36.16,76.44
290.69,262.16,36.04,76.36
288.35,262.30,35.56,75.92
284.42,262.88,35.40,74.60
284.59,261.27,35.24,74.56
284.78,259.59,35.04,75.44
282.44,260.41,34.00,73.64
282.33,258.93,34.44,74.12
282.46,257.32,34.40,74.20
277.03,257.20,34.36,74.28
276.86,255.88,34.96,75.00
274.36,255.63,34.84,75.56
274.95,256.08,33.96,74.72
275.07,253.86,34.00,75.00
272.67,253.47,34.64,75.64
272.96,254.04,33.48,74.36
271.36,254.03,33.32,74.24
270.90,254.07,33.12,74.00
271.00,254.00,33.00,74.00
270.86,253.87,33.08,74.24
270.26,250.86,34.08,75.32
270.64,251.10,33.12,74.36
270.62,248.45,33.84,75.16
273.06,250.93,33.20,74.60
272.94,250.85,33.24,74.72
273.04,250.42,34.00,75.56
272.33,250.38,33.64,75.60
272.17,250.26,33.72,75.80
272.01,250.15,33.80,76.00
271.85,250.03,33.88,76.20
271.44,249.20,34.44,77.84
271.26,247.75,34.56,78.16
270.80,244.35,35.24,79.60
272.67,244.83,34.80,78.80
270.45,244.11,35.56,80.40
270.25,243.99,35.72,80.80
269.31,243.51,35.88,81.92
269.21,246.64,36.04,81.60
269.62,247.43,35.20,80.20
270.13,247.76,35.36,80.56
270.00,247.51,35.64,81.04
267.74,248.22,34.92,79.60
267.14,247.15,35.92,81.72
267.00,247.00,36.00,82.00
266.88,247.11,36.20,82.16
266.80,247.30,36.32,82.16
266.70,247.45,36.48,82.24
263.77,246.85,37.32,83.84
263.24,247.26,37.40,83.40
263.17,249.14,37.48,84.52
263.33,250.19,37.12,82.56
263.39,251.36,36.96,82.32
263.31,248.63,37.08,82.36
263.82,248.80,37.20,82.40
266.48,248.41,37.88,83.56
264.57,247.90,38.92,84.96
266.30,250.21,38.56,84.00
267.77,250.96,38.24,83.12
269.35,251.04,38.60,83.60
270.30,251.23,38.84,83.84
272.26,251.59,39.08,83.76
272.99,252.42,39.32,84.32
273.20,254.05,38.80,82.80
275.10,253.24,39.80,84.60
274.63,252.35,40.88,86.56
274.94,252.62,40.40,85.52
275.38,253.67,39.68,83.84
275.00,252.87,40.80,85.84
278.00,253.00,41.00,86.00
278.35,253.00,40.64,85.52
281.97,253.91,39.36,83.20
282.17,253.87,39.04,82.80
281.96,252.98,39.56,84.08
282.59,256.74,38.40,82.00
283.17,257.05,37.32,80.84
282.30,257.69,37.04,79.04
282.70,257.73,36.44,78.44
282.97,254.16,36.12,79.40
283.24,254.12,35.80,79.00
283.22,253.79,36.04,79.16
283.51,255.35,35.68,78.72
283.78,255.18,35.36,78.32
284.02,255.00,35.08,77.96
285.29,254.61,35.20,78.00
284.44,256.05,34.60,77.68
285.09,256.72,33.52,75.80
284.81,255.60,34.24,77.52
284.36,258.24,33.92,77.16
284.55,256.04,33.60,76.80
284.74,255.83,33.28,76.44
284.49,254.74,33.84,77.84
284.42,254.25,33.56,77.56
284.85,254.15,33.24,77.24
285.00,254.00,33.00,77.00
284.92,254.00,33.60,76.96
284.84,253.99,34.20,76.92
284.76,253.99,34.80,76.88
284.76,254.15,35.24,76.52
285.19,257.19,34.80,74.60
284.99,256.70,35.64,75.32
286.14,255.54,35.36,73.60
288.02,255.62,35.84,73.40
289.69,255.69,36.32,73.20
289.07,252.25,37.80,74.60
288.95,252.34,38.28,74.36
287.74,252.15,38.80,74.68
287.74,252.30,39.20,74.32
287.46,253.38,40.16,74.52
287.15,254.33,41.20,75.80
286.43,255.09,41.04,74.24
284.91,255.59,40.80,73.20
284.40,255.90,41.20,72.52
286.62,256.30,41.36,71.68
286.79,256.09,41.60,71.00
287.17,254.18,41.40,70.28
286.81,253.86,42.68,70.84
286.87,253.97,43.12,70.56
286.96,256.82,43.52,70.20
287.00,257.00,44.00,70.00
286.59,257.05,44.04,70.24
285.94,257.10,44.08,70.48
283.34,257.48,43.36,70.08
282.80,257.39,43.64,70.60
283.05,257.46,43.60,70.80
282.23,258.09,43.20,69.88
282.38,260.73,42.12,68.80
281.22,259.57,43.64,71.24
279.52,256.28,44.08,72.24
277.22,255.66,45.20,73.60
276.52,255.54,45.32,73.96
275.58,256.39,45.92,75.28
274.86,256.12,46.08,75.72
274.42,255.17,45.68,75.04
274.05,254.14,47.00,77.20
272.15,255.87,47.56,78.04
272.67,253.78,47.40,78.16
271.99,255.94,47.60,78.64
270.88,256.15,47.28,78.60
273.71,257.34,45.80,76.60
