163.00,65.00,95.00,54.00
162.97,64.98,95.10,53.97
162.93,64.96,95.20,53.93
162.90,64.95,95.30,53.90
162.86,64.93,95.40,53.87
162.83,64.91,95.50,53.83
162.79,64.89,95.60,53.80
162.76,64.87,95.70,53.77
162.72,64.86,95.80,53.73
162.29,64.64,96.70,54.10
161.65,64.32,98.00,54.67
158.91,64.17,98.63,54.90
157.57,64.18,98.60,54.80
159.61,68.91,94.57,52.70
159.18,68.69,95.47,53.07
156.30,71.90,97.50,54.00
153.43,71.40,99.53,54.93
153.43,75.21,99.57,54.87
154.23,75.60,98.00,54.00
155.43,78.59,95.63,52.73
152.74,80.47,93.67,51.67
148.21,79.97,95.70,52.60
145.58,80.46,93.73,51.53
145.59,80.46,93.77,51.47
145.40,80.35,94.20,51.60
144.44,79.87,96.17,52.50
144.62,79.94,95.87,52.27
141.76,80.34,94.30,51.40
141.84,80.37,94.20,51.27
141.95,83.87,94.03,51.10
142.00,84.00,94.00,51.00
142.12,84.16,93.20,50.97
142.28,87.69,92.33,50.87
141.62,87.35,93.10,51.60
142.69,87.87,90.40,50.60
142.86,88.43,89.50,50.50
143.03,91.46,88.60,50.40
138.73,91.01,89.70,51.30
138.93,91.06,88.80,51.20
139.13,91.11,87.90,51.10
142.21,91.33,86.00,50.67
143.97,91.66,83.93,50.00
144.86,92.17,81.60,49.00
144.72,89.05,81.33,49.43
144.49,89.04,81.27,49.53
145.31,88.60,82.00,50.50
145.80,88.93,80.67,49.93
146.04,85.81,79.83,49.87
145.99,85.61,79.60,50.40
145.58,85.37,80.07,51.00
145.77,85.44,79.33,51.00
145.96,85.51,78.60,51.00
146.16,85.57,77.87,51.00
146.35,85.64,77.13,51.00
146.14,85.30,77.20,51.80
145.49,87.52,78.17,52.67
144.33,86.79,80.13,54.47
144.42,87.25,79.60,54.60
148.53,90.78,77.20,53.80
148.91,90.91,76.53,53.87
149.00,91.00,76.00,54.00
149.06,91.05,75.80,54.00
152.28,87.86,75.67,54.07
153.08,85.16,74.60,53.20
159.21,79.21,74.33,53.13
169.34,72.90,74.33,53.33
179.58,69.31,74.00,53.20
186.86,62.58,74.60,54.00
193.81,57.50,73.67,53.27
201.38,53.82,72.40,52.90
208.11,51.76,72.33,53.00
211.12,50.86,72.37,52.83
210.54,50.43,73.40,53.80
213.28,47.08,74.13,54.30
216.66,47.05,73.67,54.47
222.60,43.64,74.50,55.00
227.89,42.16,74.27,55.00
231.44,37.09,75.17,55.57
234.58,33.67,75.40,56.00
234.53,30.38,75.47,56.27
234.58,27.01,75.33,56.67
237.81,21.00,75.50,56.70
237.51,15.02,76.07,57.47
237.35,10.97,77.93,58.53
236.60, 6.73,77.80,58.60
236.65, 2.78,77.67,58.67
234.31, 0.46,75.53,57.73
233.46,-3.29,77.20,58.70
234.34,-2.86,75.40,57.93
234.90, 0.96,74.23,57.00
235.00, 1.00,74.00,57.00
234.65, 1.04,74.40,56.90
229.69, 3.27,77.67,58.73
229.14, 3.56,78.00,58.60
229.68, 4.05,76.60,57.60
228.39, 5.34,73.67,55.00
226.57, 4.93,75.80,55.80
225.79, 4.55,77.03,56.53
225.40, 4.57,77.47,56.47
222.35, 4.24,78.60,57.10
221.26, 4.62,78.33,56.33
218.09, 4.14,80.13,57.27
217.79, 2.18,80.60,57.20
216.24, 2.88,79.93,56.00
213.87,-0.64,81.40,56.47
211.39,-0.82,83.00,57.00
209.08,-0.77,83.67,57.07
204.84,-1.00,84.90,57.70
204.68,-0.66,85.00,57.20
200.14,-3.49,86.67,58.27
200.01,-0.71,86.67,57.67
196.93,-0.64,87.30,57.70
196.21, 0.68,86.47,57.00
195.66, 0.54,87.27,57.23
195.05, 0.43,88.20,57.40
193.84, 0.03,90.33,58.17
193.42, 0.02,90.87,58.13
193.01, 0.02,91.40,58.10
190.78, 0.94,88.20,56.20
190.42, 0.99,88.53,56.07
190.00, 1.00,89.00,56.00
190.26, 0.85,88.60,56.17
190.59, 0.96,88.07,56.27
185.26, 3.38,91.40,58.30
185.73, 3.78,90.60,58.27
188.04, 8.51,85.00,55.83
184.63,11.04,86.00,56.60
184.19,10.52,87.03,57.47
183.69, 9.90,88.20,58.53
183.46, 9.48,88.80,59.20
181.16, 9.82,86.33,58.33
181.21, 5.90,86.40,58.73
182.00, 5.99,85.00,58.40
183.10, 6.39,82.97,57.47
183.77, 6.41,81.80,57.27
185.00, 3.31,79.50,56.50
181.67, 3.93,82.73,58.73
183.32, 1.64,83.33,59.40
183.58, 1.46,83.00,59.60
183.84, 1.28,82.67,59.80
181.82, 3.77,81.00,59.33
182.51, 5.07,79.70,58.90
181.76, 7.38,79.40,59.13
178.55, 7.62,80.87,60.37
179.40,10.93,77.80,59.20
176.14,11.08,79.00,60.17
173.81,14.78,76.87,59.47
171.93,13.73,80.00,61.40
169.92,17.51,77.80,60.67
170.01,20.75,77.47,60.87
167.00,24.00,77.00,61.00
163.45,27.32,77.43,60.80
163.32,27.23,77.87,60.60
159.85,30.62,78.10,60.30
159.75,31.01,78.47,60.07
160.89,34.64,76.33,58.17
161.69,34.54,79.00,59.40
161.98,37.47,78.40,58.67
158.40,38.46,78.33,58.07
159.19,41.44,76.70,56.60
155.91,41.05,81.00,58.67
152.90,43.60,79.93,57.70
152.69,43.44,80.60,57.60
