67.00,117.00,83.00,124.00
68.10,117.17,82.07,123.83
69.20,117.33,81.13,123.67
70.30,117.50,80.20,123.50
71.40,117.67,79.27,123.33
72.50,117.83,78.33,123.17
73.60,118.00,77.40,123.00
74.70,118.17,76.47,122.83
75.80,118.33,75.53,122.67
76.90,118.50,74.60,122.50
78.00,118.67,73.67,122.33
79.10,118.83,72.73,122.17
80.20,119.00,71.80,122.00
81.30,119.17,70.87,121.83
82.40,119.33,69.93,121.67
83.50,119.50,69.00,121.50
84.60,119.67,68.07,121.33
85.70,119.83,67.13,121.17
86.80,120.00,66.20,121.00
87.90,120.17,65.27,120.83
89.00,120.33,64.33,120.67
90.10,120.50,63.40,120.50
91.20,120.67,62.47,120.33
92.30,120.83,61.53,120.17
93.40,121.00,60.60,120.00
94.50,121.17,59.67,119.83
95.60,121.33,58.73,119.67
96.70,121.50,57.80,119.50
97.80,121.67,56.87,119.33
98.90,121.83,55.93,119.17
100.00,122.00,55.00,119.00
99.40,122.60,55.47,118.40
98.80,123.20,55.93,117.80
98.20,123.80,56.40,117.20
97.60,124.40,56.87,116.60
97.00,125.00,57.33,116.00
96.40,125.60,57.80,115.40
95.80,126.20,58.27,114.80
95.20,126.80,58.73,114.20
94.60,127.40,59.20,113.60
94.00,128.00,59.67,113.00
93.40,128.60,60.13,112.40
92.80,129.20,60.60,111.80
92.20,129.80,61.07,111.20
91.60,130.40,61.53,110.60
91.00,131.00,62.00,110.00
90.40,131.60,62.47,109.40
89.80,132.20,62.93,108.80
89.20,132.80,63.40,108.20
88.60,133.40,63.87,107.60
88.00,134.00,64.33,107.00
87.40,134.60,64.80,106.40
86.80,135.20,65.27,105.80
86.20,135.80,65.73,105.20
85.60,136.40,66.20,104.60
85.00,137.00,66.67,104.00
84.40,137.60,67.13,103.40
83.80,138.20,67.60,102.80
83.20,138.80,68.07,102.20
82.60,139.40,68.53,101.60
82.00,140.00,69.00,101.00
82.70,139.77,68.90,101.23
83.40,139.53,68.80,101.47
84.10,139.30,68.70,101.70
84.80,139.07,68.60,101.93
85.50,138.83,68.50,102.17
86.20,138.60,68.40,102.40
86.90,138.37,68.30,102.63
87.60,138.13,68.20,102.87
88.30,137.90,68.10,103.10
89.00,137.67,68.00,103.33
89.70,137.43,67.90,103.57
90.40,137.20,67.80,103.80
91.10,136.97,67.70,104.03
91.80,136.73,67.60,104.27
92.50,136.50,67.50,104.50
93.20,136.27,67.40,104.73
93.90,136.03,67.30,104.97
94.60,135.80,67.20,105.20
95.30,135.57,67.10,105.43
96.00,135.33,67.00,105.67
96.70,135.10,66.90,105.90
97.40,134.87,66.80,106.13
98.10,134.63,66.70,106.37
98.80,134.40,66.60,106.60
99.50,134.17,66.50,106.83
100.20,133.93,66.40,107.07
100.90,133.70,66.30,107.30
101.60,133.47,66.20,107.53
102.30,133.23,66.10,107.77
103.00,133.00,66.00,108.00
103.30,133.37,65.80,107.63
103.60,133.73,65.60,107.27
103.90,134.10,65.40,106.90
104.20,134.47,65.20,106.53
104.50,134.83,65.00,106.17
104.80,135.20,64.80,105.80
105.10,135.57,64.60,105.43
105.40,135.93,64.40,105.07
105.70,136.30,64.20,104.70
106.00,136.67,64.00,104.33
106.30,137.03,63.80,103.97
106.60,137.40,63.60,103.60
109.33,137.77,63.40,103.23
109.49,138.13,63.20,102.87
109.65,138.50,63.00,102.50
109.80,138.87,62.80,102.13
109.96,139.23,62.60,101.77
110.12,139.60,62.40,101.40
110.27,139.97,62.20,101.03
110.43,140.33,62.00,100.67
110.59,140.70,61.80,100.30
110.74,141.07,61.60,99.93
110.90,141.43,61.40,99.57
111.06,142.66,61.20,99.20
111.22,142.88,61.00,98.83
111.37,143.11,60.80,98.47
111.53,143.33,60.60,98.10
111.69,143.55,60.40,97.73
111.84,143.78,60.20,97.37
112.00,144.00,60.00,97.00
111.17,143.90,60.63,97.10
110.33,143.80,61.27,97.20
109.50,143.70,61.90,97.30
108.53,143.47,62.80,97.67
107.67,143.33,63.50,97.83
106.80,143.20,64.20,98.00
105.93,143.07,64.90,98.17
105.07,142.93,65.60,98.33
104.20,142.80,66.30,98.50
103.33,142.67,67.00,98.67
102.47,142.53,67.70,98.83
101.60,142.40,68.40,99.00
101.17,142.70,68.23,98.30
100.33,142.60,68.87,98.40
99.50,142.50,69.50,98.50
98.67,142.40,70.13,98.60
97.83,142.30,70.77,98.70
97.00,142.20,71.40,98.80
96.17,142.10,72.03,98.90
95.33,142.00,72.67,99.00
94.50,141.90,73.30,99.10
93.67,141.80,73.93,99.20
92.83,141.70,74.57,99.30
92.00,141.60,75.20,99.40
91.17,141.50,75.83,99.50
90.33,141.40,76.47,99.60
89.50,141.30,77.10,99.70
88.67,141.20,77.73,99.80
87.83,141.10,78.37,99.90
87.00,141.00,79.00,100.00
86.60,141.07,79.30,99.93
86.20,141.13,79.60,99.87
85.80,141.20,79.90,99.80
85.40,141.27,80.20,99.73
85.00,141.33,80.50,99.67
84.60,141.40,80.80,99.60
84.20,141.47,81.10,99.53
83.80,141.53,81.40,99.47
83.40,141.60,81.70,99.40
83.00,141.67,82.00,99.33
82.60,141.73,82.30,99.27
82.20,141.80,82.60,99.20
81.80,141.87,82.90,99.13
81.40,141.93,83.20,99.07
81.00,142.00,83.50,99.00
80.60,142.07,83.80,98.93
80.20,142.13,84.10,98.87
79.80,142.20,84.40,98.80
79.40,142.27,84.70,98.73
79.00,142.33,85.00,98.67
78.60,142.40,85.30,98.60
78.20,142.47,85.60,98.53
77.80,142.53,85.90,98.47
77.40,142.60,86.20,98.40
77.00,142.67,86.50,98.33
76.60,142.73,86.80,98.27
76.20,142.80,87.10,98.20
75.80,142.87,87.40,98.13
75.40,142.93,87.70,98.07
75.00,143.00,88.00,98.00
75.67,142.97,87.43,98.03
76.33,142.93,86.87,98.07
77.00,142.90,86.30,98.10
77.67,142.87,85.73,98.13
78.33,142.83,85.17,98.17
79.00,142.80,84.60,98.20
79.67,142.77,84.03,98.23
80.33,142.73,83.47,98.27
81.00,142.70,82.90,98.30
81.67,142.67,82.33,98.33
82.33,142.63,81.77,98.37
83.00,142.60,81.20,98.40
83.67,142.57,80.63,98.43
84.33,142.53,80.07,98.47
85.00,142.50,79.50,98.50
85.67,142.47,78.93,98.53
86.33,142.43,78.37,98.57
87.00,142.40,77.80,98.60
87.67,142.37,77.23,98.63
88.33,142.33,76.67,98.67
89.00,142.30,76.10,98.70
89.67,142.27,75.53,98.73
90.33,142.23,74.97,98.77
91.00,142.20,74.40,98.80
91.67,142.17,73.83,98.83
