257.00,330.00,52.00,31.00
247.54,321.11,55.48,32.84
237.87,313.52,58.72,34.52
226.57,304.26,61.84,36.16
220.72,298.41,63.44,37.04
209.09,289.35,68.40,39.60
197.78,280.33,72.92,42.32
184.89,269.05,79.36,45.88
173.72,260.94,84.20,48.40
173.76,246.18,85.88,49.48
157.74,234.76,87.40,49.80
140.24,221.62,89.20,50.48
125.67,213.98,88.36,50.12
108.24,203.17,87.00,49.28
65.28,215.07,89.56,50.40
54.68,204.77,92.60,52.00
38.96,209.62,96.00,53.96
41.85,219.89,100.72,56.56
51.80,201.87,101.72,56.80
59.36,203.29,99.44,55.36
81.40,188.41,99.00,55.20
103.08,208.71,107.32,59.92
147.03,249.01,82.96,46.48
140.68,234.22,82.80,46.40
131.14,225.89,81.52,45.28
124.00,223.00,83.00,46.00
123.45,227.02,84.52,45.20
117.39,229.93,88.96,46.32
114.83,233.62,94.56,47.36
110.20,237.35,98.28,48.00
112.79,238.31,99.60,47.00
110.25,241.98,105.16,48.00
112.59,246.36,108.52,47.72
116.20,250.97,111.80,47.00
117.86,254.16,114.12,46.36
118.92,255.48,120.60,47.60
120.42,256.68,120.84,46.12
125.51,259.55,123.72,45.52
126.63,257.91,126.24,45.44
121.26,259.52,129.40,44.32
119.33,260.09,134.00,44.20
116.63,260.66,140.16,44.08
113.38,265.67,144.60,43.96
110.82,268.33,144.24,42.12
107.51,271.91,149.40,42.44
105.86,272.55,153.80,42.20
105.43,274.37,155.76,41.12
103.44,275.34,160.84,39.84
103.12,271.94,162.56,38.56
101.27,271.98,167.36,38.36
101.00,273.00,169.00,37.00
101.05,271.87,167.64,38.40
99.73,265.74,169.04,40.72
106.67,261.68,162.28,40.32
109.95,260.47,163.88,42.76
111.31,256.19,161.60,43.60
116.93,252.02,158.92,44.44
124.64,249.70,159.96,46.68
142.68,237.07,150.36,46.20
150.89,229.35,146.28,46.60
157.50,221.90,143.40,48.00
170.28,230.87,140.76,48.84
169.42,226.89,142.08,50.32
155.24,218.08,139.48,51.68
149.28,211.80,137.12,52.60
151.91,210.49,134.40,52.80
155.87,199.69,135.28,55.40
159.57,184.90,136.28,57.12
163.06,183.43,131.52,56.32
172.67,171.49,130.16,57.56
174.44,169.34,127.80,58.20
158.01,151.03,128.40,60.36
154.16,144.06,127.28,61.52
156.53,143.30,126.00,62.84
159.39,142.85,124.16,63.92
162.00,142.00,122.00,65.00
162.14,143.62,119.72,63.84
162.76,149.54,117.28,62.60
162.97,151.05,114.68,61.28
164.52,157.76,112.24,60.04
164.35,160.57,111.40,59.60
164.22,163.09,109.36,58.56
166.31,164.77,105.48,56.60
168.63,167.06,99.72,53.36
169.15,173.07,97.56,52.28
170.82,173.93,95.00,51.00
172.35,174.05,91.00,49.00
172.89,174.67,89.00,48.00
173.68,175.54,86.48,46.48
179.05,172.97,83.88,45.44
179.12,174.29,80.00,43.20
184.35,173.63,77.16,42.08
188.17,171.59,74.20,40.60
192.08,170.87,71.80,39.40
197.62,170.47,68.16,37.20
202.08,168.18,66.60,36.80
206.29,165.33,65.12,35.64
214.29,162.96,61.96,34.48
217.60,161.65,59.40,33.24
222.92,160.59,56.24,31.16
226.00,161.00,54.00,30.00
226.63,161.46,53.36,30.04
228.64,156.33,55.48,31.92
229.35,156.82,54.60,31.76
231.26,156.50,51.12,30.00
230.28,157.10,50.00,29.40
231.49,155.71,48.40,29.24
233.81,151.16,47.36,28.84
232.91,152.03,45.52,28.64
232.23,151.58,45.68,29.08
233.50,151.45,43.80,28.20
233.43,152.23,41.16,27.32
232.36,151.43,39.68,26.92
237.74,154.13,39.36,27.12
236.21,153.54,39.64,27.36
235.85,149.46,39.40,27.60
233.37,151.57,38.16,27.48
235.85,152.30,36.92,27.08
233.57,153.86,36.68,27.32
231.15,155.25,36.44,27.56
224.46,165.87,36.20,27.80
222.57,170.58,34.28,26.36
221.22,171.07,34.84,27.40
216.18,169.57,35.32,28.36
213.52,170.67,34.20,27.76
210.00,178.00,34.00,28.00
209.67,182.24,33.92,28.64
205.88,183.50,33.84,29.28
202.24,186.34,33.76,29.92
199.87,185.66,34.52,31.40
199.47,188.25,34.60,32.20
198.90,186.43,35.04,33.36
200.14,186.50,35.32,33.36
201.48,187.89,35.40,34.16
201.24,189.05,35.20,34.68
200.43,189.53,35.00,35.20
198.90,189.80,35.36,36.72
197.80,189.55,35.08,37.20
196.92,188.70,34.40,37.28
194.37,186.16,35.20,38.84
191.82,188.33,35.60,40.00
190.78,190.39,34.44,39.60
189.91,191.92,34.28,40.20
188.00,193.70,33.68,40.36
189.61,195.78,33.44,40.12
186.02,199.30,33.20,41.40
184.20,201.76,32.12,40.24
182.11,203.56,30.96,40.68
181.38,207.28,31.56,41.12
178.31,209.14,33.24,44.48
178.00,207.00,33.00,45.00
180.39,189.95,33.72,46.44
176.73,183.40,35.52,49.12
181.10,171.41,35.16,49.32
181.47,168.41,34.20,48.24
186.80,174.17,33.40,48.20
186.39,156.73,34.28,49.08
180.64,151.02,35.16,50.76
192.87,142.85,36.40,53.48
199.66,137.55,37.20,55.04
212.37,147.33,38.00,56.60
222.24,144.79,38.80,58.16
224.97,154.88,38.12,57.24
227.95,172.34,38.84,58.16
227.51,193.81,39.52,60.04
223.53,200.38,39.20,58.80
217.19,200.23,38.24,57.84
220.09,200.25,37.52,57.72
228.26,198.72,37.36,57.44
233.88,197.88,38.64,60.04
228.38,193.80,40.80,62.80
223.98,191.30,42.28,65.72
223.92,191.11,41.20,64.40
223.70,192.20,41.72,65.44
223.15,193.23,42.40,66.80
220.00,195.00,43.00,68.00
213.31,195.14,43.68,66.56
206.03,197.44,45.20,65.96
198.91,199.17,46.56,66.20
192.21,201.94,47.08,64.60
185.12,206.16,48.40,63.80
180.33,208.00,49.64,63.68
173.56,209.99,50.08,62.68
166.44,211.45,51.20,62.28
160.18,212.83,51.60,60.44
155.19,214.94,52.20,58.80
149.72,216.44,51.40,55.20
142.74,216.41,51.80,53.40
136.13,216.56,52.20,51.60
128.91,215.39,53.04,50.68
122.99,216.29,53.80,49.20
115.72,214.03,54.48,48.00
108.67,212.73,55.76,47.00
103.11,211.68,56.04,45.00
96.37,210.34,57.32,43.48
86.55,201.18,52.80,39.00
84.80,194.67,51.96,37.08
76.52,194.38,53.72,35.80
73.27,194.70,55.40,34.28
68.64,192.95,57.08,32.52
72.00,194.00,57.00,30.00
75.46,197.15,58.32,29.68
78.12,199.11,61.56,30.36
77.72,198.85,66.84,31.92
79.90,201.76,66.96,30.56
84.13,201.75,69.00,31.00
84.94,202.33,72.20,31.60
83.67,201.91,74.52,31.48
81.23,202.41,79.20,32.80
78.96,202.93,81.32,32.40
77.25,204.28,86.80,33.60
76.40,206.14,88.28,33.16
73.84,206.21,93.20,33.72
74.07,207.91,95.28,33.76
72.33,209.48,102.08,34.84
70.39,210.77,105.80,35.40
66.88,213.25,112.64,35.60
64.90,214.65,118.40,36.88
65.77,218.54,124.20,37.24
65.80,218.17,131.64,38.68
64.99,218.66,134.20,38.40
67.12,222.84,136.76,38.12
65.94,223.83,139.68,37.96
67.40,224.39,144.88,37.64
68.91,224.46,150.32,38.28
72.00,225.00,153.00,38.00
76.63,224.87,151.60,40.04
77.44,224.66,150.36,42.24
83.76,224.92,146.40,43.48
86.74,224.31,147.72,46.48
97.50,221.26,146.40,48.60
102.83,219.89,142.32,49.48
108.83,216.90,139.08,50.16
115.52,215.70,137.64,51.12
118.64,210.67,137.40,52.24
126.69,205.21,130.60,52.00
