 3.00,44.00,265.00,314.00
 6.40,43.53,265.63,306.33
 9.81,43.06,266.27,298.67
15.21,45.24,262.90,285.70
18.45,44.65,263.87,278.27
21.69,44.06,264.83,270.83
24.32,43.28,267.00,263.80
29.59,42.66,268.17,256.43
31.19,38.02,273.00,253.47
35.62,37.57,272.20,245.30
39.24,36.85,273.00,237.67
42.20,34.42,275.13,233.47
43.22,27.42,277.60,226.00
48.20,28.85,275.40,214.77
55.86,34.00,276.20,207.13
62.06,23.74,282.50,206.00
74.36,24.42,275.13,191.33
68.96,21.69,284.17,187.97
72.37,21.16,285.00,180.20
67.03,21.42,284.23,173.73
76.19,32.23,273.67,159.33
80.60,34.05,272.60,149.80
73.79,30.75,281.27,144.47
73.31,32.05,284.57,139.83
77.43,39.71,284.20,130.80
55.50,113.23,275.83,120.67
57.60,115.58,276.27,112.93
59.70,117.94,276.70,105.20
61.80,120.29,277.13,97.47
63.90,122.65,277.57,89.73
66.00,125.00,278.00,82.00
65.38,124.68,278.87,82.27
64.77,124.37,279.73,82.53
64.15,124.05,280.60,82.80
63.94,123.87,280.67,82.80
67.03,124.42,277.17,81.33
67.31,124.50,273.20,80.80
66.61,124.17,274.23,81.10
65.91,123.83,275.27,81.40
67.86,124.50,271.00,79.70
68.85,124.50,268.67,79.33
68.08,124.15,269.83,79.67
67.32,122.60,271.00,80.00
60.72,120.75,283.83,83.47
58.79,119.97,287.33,84.80
58.27,119.75,288.00,85.00
57.76,119.53,288.67,85.20
57.24,119.32,289.33,85.40
56.73,119.10,290.00,85.60
58.11,119.52,286.87,84.53
57.70,119.33,287.33,84.67
55.18,118.45,292.00,86.20
50.16,117.50,297.07,87.87
49.83,117.25,297.93,88.13
53.64,117.80,294.00,86.80
52.62,117.42,295.67,87.33
54.81,118.10,290.93,85.73
57.04,118.50,286.10,84.70
67.87,119.27,280.80,82.93
68.02,119.17,280.73,82.90
68.00,119.00,281.00,83.00
67.82,118.77,281.37,83.13
67.65,118.53,281.73,83.27
67.47,118.30,282.10,83.40
67.69,118.20,281.67,83.27
67.62,118.00,281.83,83.33
67.54,117.80,282.00,83.40
67.47,117.60,282.17,83.47
69.59,118.13,277.93,82.07
68.51,117.60,280.10,82.80
66.24,116.67,284.67,84.33
67.16,116.80,282.83,83.73
67.08,116.60,283.00,83.80
67.01,116.40,283.17,83.87
67.13,116.27,282.93,83.80
65.35,115.50,286.50,85.00
63.58,114.73,290.07,86.20
60.30,113.47,296.63,88.40
59.02,113.00,299.20,89.00
57.73,112.38,301.80,89.90
57.64,112.17,302.00,90.00
64.05,111.95,302.20,90.10
66.47,112.47,298.00,88.73
