151.00,102.00,300.00,163.00
150.85,101.90,300.03,163.03
150.71,101.80,300.07,163.07
150.56,101.70,300.10,163.10
150.42,101.60,300.13,163.13
150.27,101.50,300.17,163.17
150.13,101.40,300.20,163.20
149.98,101.30,300.23,163.23
149.84,101.20,300.27,163.27
149.69,101.10,300.30,163.30
149.54,101.00,300.33,163.33
149.40,100.90,300.37,163.37
149.25,100.80,300.40,163.40
149.11,100.70,300.43,163.43
148.96,100.60,300.47,163.47
148.82,100.50,300.50,163.50
148.67,100.40,300.53,163.53
146.83,99.45,303.97,165.27
146.58,99.30,304.20,165.40
154.80,100.10,300.63,163.63
154.00,99.50,302.67,164.67
156.50,98.85,304.30,165.80
156.56,98.87,303.93,165.60
156.61,98.88,303.57,165.40
156.67,98.90,303.20,165.20
156.72,98.92,302.83,165.00
156.78,98.93,302.47,164.80
156.83,98.95,302.10,164.60
156.89,98.97,301.73,164.40
156.94,98.98,301.37,164.20
157.00,99.00,301.00,164.00
156.93,98.95,300.83,163.83
156.87,98.90,300.67,163.67
156.80,98.85,300.50,163.50
156.73,98.80,300.33,163.33
157.89,98.50,301.17,163.67
158.07,98.40,301.20,163.60
158.25,98.30,301.23,163.53
158.43,98.20,301.27,163.47
159.51,98.55,299.50,162.50
159.79,98.50,299.33,162.33
160.06,98.45,299.17,162.17
160.34,98.40,299.00,162.00
160.62,98.35,298.83,161.83
160.90,98.30,298.67,161.67
156.00,98.25,298.50,161.50
155.93,98.20,298.33,161.33
155.87,98.15,298.17,161.17
155.80,98.10,298.00,161.00
153.83,97.10,301.63,162.73
153.67,97.00,301.67,162.67
153.50,96.90,301.70,162.60
153.33,96.80,301.73,162.53
153.17,96.70,301.77,162.47
153.00,96.60,301.80,162.40
152.83,96.50,301.83,162.33
152.67,96.40,301.87,162.27
152.50,96.30,301.90,162.20
152.33,96.20,301.93,162.13
152.17,96.10,301.97,162.07
152.00,96.00,302.00,162.00
151.74,96.03,300.67,162.37
151.64,96.20,299.00,162.47
151.71,96.44,297.00,162.40
141.30,96.59,295.33,162.53
146.20,99.24,283.67,157.67
145.91,99.29,282.40,158.00
145.62,99.33,281.13,158.33
145.33,99.38,279.87,158.67
147.29,100.93,274.10,156.00
140.66,99.65,279.00,159.00
140.57,100.01,276.70,158.70
136.05,101.27,270.80,156.60
136.20,101.59,268.70,156.40
134.24,95.80,270.80,159.47
131.74,94.18,274.00,162.50
135.64,91.43,264.40,158.13
140.01,85.97,262.80,158.27
135.96,79.87,268.40,162.00
138.01,75.01,261.80,159.63
138.96,61.83,270.67,165.67
141.63,60.15,263.50,162.70
153.36,53.84,258.47,161.13
163.28,43.54,257.03,161.37
176.04,33.35,254.00,160.40
177.34,34.85,248.83,157.50
185.69,25.21,246.47,157.20
194.37,24.08,246.80,159.60
204.16,14.11,245.20,159.73
209.09,11.23,253.27,165.67
229.00, 1.00,252.00,166.00
249.12, 1.19,252.17,165.87
257.75,-1.88,261.67,172.27
262.74, 1.73,252.00,165.30
273.04, 1.97,252.00,165.07
272.37, 1.72,253.67,165.83
286.88,14.58,245.00,160.40
293.71,12.74,252.00,164.37
312.15,12.99,252.00,164.13
318.12, 0.05,260.50,169.70
314.78,-1.79,267.00,173.67
309.06,-0.79,265.17,171.97
312.40,-8.65,259.00,167.40
316.49,-6.09,251.33,162.57
306.44,-5.93,251.67,162.53
296.53,-15.76,252.00,162.50
305.27,-28.33,255.33,164.80
302.94,-29.75,260.50,167.70
304.44,-32.63,258.00,165.40
294.88,-31.84,257.00,164.57
285.77,-30.86,255.33,163.33
280.01,-24.86,247.00,158.10
280.91,-24.31,245.67,157.07
272.80,-14.53,247.00,157.63
259.65,-15.88,252.00,160.40
253.76,-8.54,256.17,162.67
246.89,-5.26,251.33,159.53
234.25, 2.46,256.50,162.40
224.02, 3.58,256.67,162.27
223.93,13.85,257.00,162.23
224.00,14.00,257.00,162.00
224.16,13.96,258.57,162.17
221.26,27.89,246.53,154.13
216.85,35.28,257.20,159.80
204.50,33.91,263.27,162.67
198.22,46.23,257.50,158.33
188.57,55.36,262.40,160.60
184.62,54.16,267.97,163.17
186.57,55.27,265.87,161.13
184.01,53.58,272.80,164.70
172.25,53.68,274.00,164.67
162.85,54.19,274.23,163.83
176.21,55.99,269.80,160.40
174.84,55.05,274.53,162.47
173.57,54.31,279.07,164.13
185.33,54.96,278.00,163.00
184.30,54.22,282.07,164.67
185.60,54.87,281.47,163.53
187.54,55.73,279.60,162.00
192.49,58.50,271.70,156.63
194.51,59.58,269.67,154.67
192.44,58.20,275.80,157.60
186.28,64.95,290.13,164.87
185.83,64.57,293.03,165.83
184.15,63.68,298.40,167.80
184.18,73.90,300.33,168.17
192.02,77.72,286.67,160.73
183.03,77.79,288.00,160.80
176.57,74.96,300.87,166.67
176.79,74.98,302.43,166.83
177.00,75.00,304.00,167.00
177.10,75.09,303.93,166.80
177.61,75.38,303.07,166.20
177.13,75.71,302.10,165.50
173.39,78.55,291.07,159.80
175.66,80.11,286.67,156.67
173.00,79.83,288.00,157.20
167.24,81.30,283.10,154.23
160.96,79.37,290.27,158.07
154.92,80.34,287.30,156.10
141.62,78.71,293.33,159.33
136.43,77.85,296.27,161.03
130.08,77.86,296.00,161.00
116.23,86.50,303.13,164.40
119.53,88.19,296.67,161.00
119.43,88.18,297.00,161.00
119.34,88.17,297.33,161.00
119.24,88.15,297.67,161.00
119.15,88.14,298.00,161.00
119.05,88.13,298.33,161.00
118.96,88.12,298.67,161.00
118.86,88.11,299.00,161.00
118.77,88.09,299.33,161.00
118.67,88.08,299.67,161.00
118.57,88.07,300.00,161.00
118.48,88.06,300.33,161.00
118.38,88.05,300.67,161.00
118.29,88.04,301.00,161.00
118.19,88.02,301.33,161.00
118.10,88.01,301.67,161.00
118.00,88.00,302.00,161.00
117.93,87.52,300.50,161.13
117.86,87.72,299.00,161.27
117.80,87.58,297.50,161.40
117.73,87.44,296.00,161.53
117.66,87.30,294.50,161.67
117.59,87.17,293.00,161.80
118.11,87.38,290.33,161.23
118.13,87.29,288.67,161.27
118.14,87.20,287.00,161.30
118.16,87.11,285.33,161.33
118.17,87.02,283.67,161.37
118.19,86.93,282.00,161.40
118.20,92.71,280.33,161.43
118.22,92.28,278.67,161.47
118.23,91.84,277.00,161.50
118.25,91.41,275.33,161.53
118.27,90.97,273.67,161.57
118.28,90.54,272.00,161.60
118.30,90.10,270.33,161.63
118.31,89.67,268.67,161.67
116.58,88.18,270.50,163.80
112.84,85.13,276.33,169.07
128.71,88.37,263.67,161.77
124.13,85.23,271.20,167.20
133.25,81.60,272.83,170.17
143.63,72.38,271.67,170.53
168.43,73.89,261.50,164.60
188.67,63.51,260.00,164.73
211.38,53.48,258.50,164.87
224.00,53.00,257.00,165.00
234.12,53.11,256.20,165.27
241.97,51.82,260.07,168.33
242.17,52.13,258.60,168.20
242.21,52.34,257.47,168.27
242.25,52.55,256.33,168.33
244.29,53.96,251.20,166.00
254.84,54.47,249.30,165.47
252.48,53.83,252.93,168.53
254.25,55.17,248.30,166.50
256.62,51.66,249.00,167.67
256.80,55.15,248.20,167.93
257.98,55.94,245.40,167.00
256.85,67.81,238.77,163.77
253.96,66.34,243.47,167.33
254.90,67.33,240.50,166.00
256.07,68.31,237.07,164.67
258.16,70.07,231.80,161.80
257.92,70.19,231.20,162.20
258.59,70.86,228.77,161.50
258.26,74.14,228.33,162.00
255.69,72.39,232.40,165.50
251.64,69.71,239.40,170.87
253.42,78.29,234.77,168.83
253.36,78.54,233.80,169.00
253.30,78.78,232.83,169.17
253.24,79.03,231.87,169.33
253.18,79.27,230.90,169.50
253.12,79.51,229.93,169.67
253.06,79.76,228.97,169.83
253.00,80.00,228.00,170.00
253.07,79.80,227.93,170.17
253.13,79.60,227.87,170.33
253.20,79.40,227.80,170.50
253.27,79.20,227.73,170.67
253.33,79.00,227.67,170.83
253.40,78.80,227.60,171.00
253.47,78.60,227.53,171.17
253.53,78.40,227.47,171.33
253.60,78.20,227.40,171.50
253.67,78.00,227.33,171.67
253.73,77.80,227.27,171.83
253.80,77.60,227.20,172.00
253.87,77.40,227.13,172.17
253.93,77.20,227.07,172.33
254.00,77.00,227.00,172.50
254.07,76.80,226.93,172.67
254.13,76.60,226.87,172.83
254.20,76.40,226.80,173.00
254.27,76.20,226.73,173.17
254.33,76.00,226.67,173.33
254.40,75.80,226.60,173.50
254.47,75.60,226.53,173.67
254.53,75.40,226.47,173.83
254.60,75.20,226.40,174.00
254.67,75.00,226.33,174.17
254.73,74.80,226.27,174.33
254.80,74.60,226.20,174.50
254.87,74.40,226.13,174.67
254.93,74.20,226.07,174.83
