23.00,72.00,47.00,111.00
19.52,76.94,46.80,111.04
19.34,75.99,47.68,113.24
23.97,73.12,46.64,111.60
24.30,73.25,46.52,112.28
24.42,75.99,46.80,113.40
24.82,72.16,46.52,113.40
25.49,72.75,45.72,112.36
26.40,71.10,47.00,115.80
24.81,69.86,48.00,118.40
21.15,69.63,47.80,119.00
21.06,68.74,48.44,120.92
25.19,67.73,48.96,123.08
25.17,66.89,49.52,124.88
20.50,66.58,49.56,125.64
22.86,70.07,50.60,128.80
23.72,71.02,49.64,127.16
19.59,71.66,50.04,128.64
23.31,68.31,52.16,135.28
23.50,67.56,52.52,136.72
24.67,67.09,52.60,137.60
29.41,68.28,51.52,135.16
30.56,69.79,50.00,132.08
31.74,70.82,49.08,129.96
36.18,74.69,49.08,130.56
41.00,79.00,49.00,131.00
45.58,78.96,48.68,130.88
49.76,77.65,49.28,133.28
50.99,84.65,47.80,129.68
56.24,93.46,44.56,121.88
61.52,98.38,43.40,119.60
69.57,101.39,41.80,114.96
69.96,105.06,41.16,114.24
73.84,105.78,41.00,114.80
77.41,102.79,41.64,117.76
80.93,101.24,42.60,120.40
80.98,100.57,42.68,121.28
84.91,98.79,43.08,124.36
89.35,93.87,42.44,123.68
94.07,90.12,42.32,122.72
95.56,88.43,42.80,125.60
95.59,83.21,42.72,126.04
91.34,82.37,42.96,127.12
91.74,85.61,42.12,126.04
91.80,85.35,41.96,126.32
90.66,84.28,42.60,128.20
87.37,80.48,42.48,128.56
91.56,81.01,41.36,126.92
91.30,83.36,42.16,129.12
86.99,77.54,43.08,132.52
87.00,77.00,43.00,133.00
84.78,76.64,43.12,136.36
78.09,74.91,44.16,142.48
76.06,70.78,44.24,145.72
69.88,73.54,45.16,150.64
68.55,74.48,44.20,151.40
63.41,75.72,44.24,154.48
59.19,78.78,44.72,157.88
58.05,83.65,44.32,160.64
59.06,84.52,43.72,161.80
57.35,81.14,44.20,166.60
59.13,82.07,43.20,167.16
57.25,84.19,42.44,165.32
54.14,86.82,42.56,168.68
53.38,87.05,42.12,171.12
54.55,88.15,41.60,171.80
54.09,89.06,41.36,172.88
56.83,85.96,42.32,179.24
56.36,85.79,42.56,182.80
55.66,84.59,43.24,188.44
53.94,83.02,44.20,194.80
54.12,84.66,43.48,194.76
53.56,88.94,44.24,200.84
53.88,91.08,43.24,199.88
59.04,83.74,44.08,206.28
59.00,84.00,44.00,209.00
58.06,83.55,44.60,209.24
56.66,81.27,46.12,213.16
55.30,79.14,47.56,216.76
54.40,78.85,48.08,216.68
53.40,78.17,48.80,217.40
52.48,77.80,49.36,217.48
51.64,79.49,49.76,217.20
51.16,85.35,49.44,213.48
50.36,85.49,49.76,212.60
49.90,87.00,49.40,209.00
48.50,78.58,50.92,212.92
47.96,79.98,50.72,209.48
46.78,78.33,51.80,212.12
45.56,80.43,52.96,214.60
44.60,80.17,53.60,215.00
44.28,82.78,52.96,209.64
43.02,81.00,54.20,213.08
43.69,76.24,54.08,209.72
41.83,72.71,56.16,216.60
40.69,72.43,56.80,217.00
39.14,70.46,58.28,220.76
37.98,70.10,58.96,221.32
36.82,69.73,59.64,221.88
36.12,71.21,59.40,218.76
35.00,71.00,60.00,219.00
34.61,71.08,60.40,218.84
34.30,70.78,60.64,218.36
33.52,62.97,61.84,221.56
33.61,64.89,61.28,217.72
33.26,65.05,61.60,217.40
33.79,62.60,60.16,209.28
37.63,62.13,61.52,213.88
36.01,63.69,63.88,220.44
37.47,66.55,62.52,214.68
37.32,74.54,62.20,211.80
36.85,81.24,62.52,211.48
36.66,82.77,62.28,208.40
42.93,77.15,62.20,206.52
42.28,76.23,62.92,208.28
