70.00,86.00,100.00,275.00
69.89,86.01,100.27,274.90
69.78,86.02,100.53,274.80
69.67,86.02,100.80,274.70
69.57,86.03,101.07,274.60
69.46,86.04,101.33,274.50
69.35,86.05,101.60,274.40
69.24,86.06,101.87,274.30
69.13,86.06,102.13,274.20
69.32,92.60,101.80,272.30
68.58,90.61,103.33,275.67
71.83,94.21,102.93,273.90
72.00,94.22,103.20,273.80
76.72,94.24,103.47,273.70
76.62,94.25,103.73,273.60
76.52,94.27,104.00,273.50
76.88,95.45,103.33,271.07
76.75,95.38,103.67,271.13
76.62,95.32,104.00,271.20
77.11,97.15,103.07,267.47
77.68,98.85,102.00,264.00
77.61,98.96,102.20,263.70
77.08,98.04,103.33,265.47
75.94,94.98,105.67,271.53
81.54,92.91,107.60,275.60
81.64,92.76,108.00,275.83
82.62,94.77,106.67,271.73
76.30,97.40,105.20,266.40
77.14,99.77,103.60,261.60
77.07,99.88,103.80,261.30
77.00,100.00,104.00,261.00
76.77,100.05,104.13,261.13
76.67,100.46,104.00,260.53
76.41,99.60,104.20,260.90
78.68,105.63,99.33,248.53
70.52,105.17,99.67,249.17
70.18,104.70,100.00,249.80
68.31,100.40,103.40,258.10
66.57,96.43,106.53,265.73
65.66,94.20,108.00,269.90
64.82,92.50,109.33,273.00
64.58,95.34,109.47,273.10
64.94,97.21,108.40,269.60
65.23,98.61,107.47,267.07
64.92,98.50,107.73,267.53
64.61,98.39,108.00,268.00
64.31,98.29,108.27,268.47
65.13,96.32,106.27,263.27
64.89,96.10,106.40,263.40
64.28,94.97,107.27,265.37
64.08,94.83,107.33,265.33
63.87,94.70,107.40,265.30
63.66,94.57,107.47,265.27
62.69,92.52,109.07,269.07
62.25,91.70,109.60,270.40
62.04,91.58,109.67,270.33
62.70,93.63,108.00,265.93
62.52,93.60,108.00,265.70
62.35,93.57,108.00,265.47
61.21,91.12,109.93,270.07
61.00,91.00,110.00,270.00
61.24,91.03,110.13,269.97
60.49,80.82,112.27,274.93
60.73,81.13,112.40,274.90
60.73,83.60,110.80,270.53
60.67,83.82,111.00,270.67
61.40,86.04,109.60,266.80
61.53,86.77,109.40,265.93
62.20,88.82,108.13,262.40
62.10,88.96,108.40,262.70
62.33,95.28,108.00,261.33
61.63,93.65,109.47,264.63
60.80,91.69,111.20,268.60
60.70,95.17,111.47,268.90
61.07,96.49,110.80,266.87
62.00,99.22,109.00,262.00
61.47,98.28,110.13,264.47
61.43,93.95,110.27,264.43
60.80,92.50,111.60,267.40
60.37,91.54,112.53,269.37
60.33,91.58,112.67,269.33
61.00,93.37,111.40,265.80
61.73,95.33,110.00,261.93
61.77,95.54,110.00,261.57
61.00,93.75,111.60,265.20
59.50,90.12,114.67,272.50
58.10,86.32,117.53,278.00
