110.00,33.00,301.00,270.00
109.95,33.26,300.30,268.27
109.91,33.52,299.60,266.53
110.41,23.82,297.80,264.00
108.28,22.32,301.27,265.80
116.88,20.69,304.00,267.83
114.98,19.00,307.00,270.00
112.90,17.89,310.37,271.00
110.20,18.25,309.47,269.07
107.18,14.77,299.50,260.30
101.25,10.20,303.67,262.00
103.90,13.11,296.87,254.97
109.84,15.49,291.80,249.00
109.39,15.65,291.90,247.47
115.77,16.54,288.00,243.07
114.47,15.90,290.50,244.50
111.97,14.54,295.40,247.40
116.96,20.16,294.30,245.30
118.31,22.15,290.80,240.80
120.26,24.10,286.10,236.37
118.41,30.42,289.00,237.00
123.60,29.70,292.30,238.60
123.10,29.85,293.20,238.47
119.28,27.44,300.73,243.43
119.17,26.34,305.00,245.80
116.44,16.85,309.67,247.67
116.10,17.26,309.53,246.33
125.10,16.62,309.40,245.00
119.37, 2.83,321.80,253.40
125.90, 0.56,328.13,257.40
126.00, 1.00,328.00,256.00
135.25,-0.41,329.53,258.07
128.09,-6.49,343.20,269.47
127.21,-7.74,344.30,271.20
128.93,-6.82,340.20,268.60
130.87,-6.07,335.67,266.33
132.18,-5.48,332.40,264.40
128.69,-8.89,338.73,270.47
127.59,-10.31,340.27,272.53
126.50,-11.72,341.80,274.60
124.24,-13.80,345.67,278.00
114.92,-16.61,350.53,282.87
114.27,-14.76,343.60,278.40
109.12,-10.17,341.50,277.43
105.19,-4.30,339.73,276.67
88.88,-4.43,351.00,286.50
76.50,-6.28,354.40,290.13
66.15,-5.18,350.83,287.87
67.12, 3.26,339.80,279.20
63.36,15.24,334.07,275.17
50.62,12.95,338.00,279.00
51.86,23.93,334.70,277.00
55.43,26.04,326.73,272.00
56.32,26.36,324.13,270.60
58.67,28.28,318.60,266.00
59.23,28.32,316.67,265.17
59.18,27.86,315.93,265.33
58.10,27.39,315.20,265.50
61.20,29.26,308.87,261.00
64.50,31.30,302.13,256.17
65.00,31.00,301.00,256.00
65.72,30.90,300.10,256.83
69.43,33.33,293.20,252.60
79.48,33.24,292.30,253.40
81.23,33.16,291.40,254.20
86.95,37.65,280.50,245.83
92.75,25.07,286.00,253.00
94.32,24.33,287.53,255.43
92.92,12.32,290.87,259.73
101.87,19.22,273.50,246.90
103.22,19.99,271.33,246.33
112.03,21.34,267.37,244.60
114.44,23.23,262.40,241.80
115.76,24.35,259.60,240.53
115.58,23.97,259.80,242.27
112.90,21.09,265.00,249.00
115.39,23.38,259.87,245.40
117.87,36.30,254.73,241.23
112.72,35.10,256.60,244.60
114.05,35.91,254.47,243.97
109.14,37.38,251.00,242.00
106.10,37.26,250.70,243.20
109.02,39.52,245.40,239.67
109.43,49.78,245.10,240.83
109.35,49.28,245.80,242.80
110.26,55.63,244.50,243.17
112.85,66.51,239.87,240.00
113.60,67.91,238.90,240.60
104.53,67.79,238.27,241.47
108.86,81.82,229.43,234.03
109.00,82.00,229.00,235.00
109.36,82.38,229.03,235.13
109.71,92.26,229.07,235.27
110.07,93.32,229.10,235.40
110.43,93.71,229.13,235.53
110.78,94.09,229.17,235.67
98.39,89.93,234.20,240.80
90.81,68.99,238.23,245.17
84.50,72.58,231.67,238.73
85.56,73.47,230.80,237.70
98.00,83.91,231.00,238.00
112.41,95.87,228.67,235.13
120.84,108.18,225.00,231.60
130.05,118.93,227.17,233.90
138.52,132.68,220.20,227.07
138.93,137.82,220.50,227.50
144.84,143.76,218.93,226.07
145.12,144.07,218.83,226.10
138.63,131.60,224.40,231.80
143.46,135.94,215.87,223.77
142.96,135.32,218.00,225.67
140.98,132.88,223.10,231.20
145.57,144.66,220.20,228.40
147.53,147.17,216.77,224.07
144.15,135.43,224.00,232.40
140.57,131.57,228.33,236.83
141.51,132.29,227.60,236.07
130.15,119.65,233.10,241.70
131.89,122.07,228.80,237.53
121.96,122.03,229.40,238.27
112.00,122.00,230.00,239.00
101.37,122.19,230.73,236.43
88.32,119.88,236.13,238.53
81.30,122.47,231.70,231.00
85.61,127.35,221.00,216.20
83.40,115.26,225.33,218.17
85.02,117.32,222.00,211.20
93.46,89.71,224.00,209.60
96.80,90.53,223.67,206.60
93.61,88.79,228.80,208.70
97.12,87.45,234.00,210.00
87.62,95.29,236.23,209.67
87.70,95.78,232.80,204.60
87.90,97.67,229.13,199.13
87.64,100.60,226.40,193.40
91.00,98.88,226.50,190.50
97.06,96.01,229.27,189.20
111.74,98.08,231.80,188.10
111.63,80.80,240.20,191.00
147.20,45.79,247.10,192.13
174.61,36.53,244.67,187.67
201.26,84.28,243.40,184.50
186.61,69.39,238.80,178.13
174.34,78.13,240.37,176.53
175.79,110.56,233.40,168.80
163.85,117.47,232.50,164.83
148.14,123.04,231.93,161.20
127.38,127.03,239.90,163.40
102.92,129.39,249.93,166.53
82.10,134.12,250.83,164.10
59.00,141.00,252.00,162.00
59.19,140.90,251.57,161.70
59.24,140.70,251.40,161.60
52.36,135.85,265.10,170.80
50.05,125.52,269.67,173.00
50.86,134.83,268.00,171.83
51.33,130.75,267.00,171.20
59.85,135.98,249.90,160.60
60.50,136.40,248.53,159.60
62.44,137.52,244.60,157.20
62.54,137.54,244.33,157.00
62.65,137.57,244.07,156.80
64.25,138.49,240.80,154.80
63.41,137.81,242.43,156.00
63.36,137.74,242.47,156.00
62.07,136.66,245.00,158.00
60.60,135.71,247.87,159.73
56.19,133.17,256.63,164.67
54.88,132.33,259.20,166.20
52.82,130.85,263.27,169.00
51.92,130.27,265.00,170.00
51.94,130.24,264.90,169.90
51.96,130.22,264.80,169.80
50.07,128.66,268.53,172.77
48.01,127.36,272.60,175.20
43.28,124.30,282.00,181.17
42.95,124.04,282.60,181.53
42.07,123.43,284.30,182.60
38.92,121.32,290.53,186.67
49.14,121.16,290.77,186.83
49.00,121.00,291.00,187.00
49.46,120.93,290.30,187.30
49.74,120.72,289.93,187.87
62.15,122.38,284.00,184.70
63.51,122.94,280.80,183.73
67.39,134.56,276.00,181.33
62.90,131.30,285.20,188.00
61.38,129.89,288.43,190.97
60.81,129.29,289.80,192.33
