189.00,113.00,52.00,50.00
180.28,113.57,54.53,50.93
171.77,113.34,58.00,52.80
161.19,112.91,62.10,55.40
157.58,116.22,63.20,55.07
151.57,116.29,66.00,56.50
146.74,117.12,67.40,56.40
144.80,117.92,68.87,56.37
141.21,119.11,70.93,56.67
137.05,118.58,74.90,58.80
134.42,118.68,77.33,59.67
136.50,121.09,78.60,59.00
138.71,117.48,83.20,61.60
145.34,116.68,85.67,62.43
151.59,117.00,86.93,62.53
154.55,116.70,87.00,62.00
159.49,118.29,86.27,60.80
163.14,118.57,87.40,61.03
165.92,118.47,89.20,62.00
168.31,118.35,91.63,63.03
170.29,117.04,95.33,64.67
172.94,114.65,98.20,65.40
176.90,113.85,100.40,66.13
177.03,112.93,105.13,68.63
178.98,113.04,105.20,68.00
178.72,113.20,107.17,68.50
182.44,113.41,109.20,69.07
183.04,113.88,109.60,68.90
187.06,113.92,111.73,69.60
182.21,113.88,113.87,70.30
182.00,114.00,116.00,71.00
186.54,113.92,115.60,71.20
185.44,113.00,117.20,72.47
183.98,111.85,119.50,74.50
194.47,104.81,125.33,78.27
199.25,104.74,124.33,78.17
203.68,104.81,123.20,77.80
206.46,105.21,120.40,76.77
213.79,102.51,116.47,74.80
216.47,103.56,112.40,72.80
217.35,102.75,112.00,73.00
217.67,104.14,112.13,73.47
218.76,103.99,112.60,74.00
218.98,104.48,111.30,73.27
219.51,105.61,112.93,75.13
217.35,106.44,110.50,74.00
218.81,107.16,108.40,73.07
219.64,105.97,111.20,75.97
219.86,102.66,115.20,79.20
217.06,102.33,116.03,80.70
215.29,99.01,116.67,81.67
216.07,99.45,115.30,81.30
216.75,99.32,115.87,82.07
215.02,100.55,112.57,80.13
210.53,100.68,112.20,80.40
207.36,105.62,110.17,79.00
202.09,105.94,109.73,79.20
195.37,105.21,111.60,81.50
184.98,109.98,111.20,81.73
178.66,110.49,110.60,81.87
172.00,111.00,110.00,82.00
167.70,111.06,109.17,82.47
158.92,111.12,108.33,82.93
145.71,111.17,107.50,83.40
137.52,112.10,104.93,82.13
129.64,111.29,105.83,84.33
126.77,111.95,103.80,83.60
116.16,110.02,107.70,88.03
107.44,109.63,108.47,89.40
102.29,109.77,107.40,89.70
97.36,109.83,104.33,88.67
95.75,109.60,104.90,89.57
91.38,108.53,102.00,88.60
89.78,108.73,99.87,88.33
88.22,109.70,96.80,86.53
88.21,109.03,96.50,88.00
88.79,111.24,95.73,88.53
90.51,112.33,93.27,86.80
95.86,113.33,92.80,88.00
102.10,113.00,92.80,88.87
108.66,117.52,91.33,89.00
114.86,117.22,91.20,89.80
120.43,117.08,90.40,90.27
123.90,117.27,90.37,92.27
130.06,116.55,90.40,93.60
135.34,116.21,89.83,94.17
142.29,115.30,90.07,95.87
148.69,115.77,87.70,94.80
156.20,114.58,88.67,97.07
161.08,114.27,87.90,97.57
166.00,114.00,87.00,98.00
171.25,114.26,86.30,97.53
171.86,114.48,85.67,97.13
177.70,114.62,85.10,96.90
187.38,112.73,81.87,93.07
191.30,113.01,81.33,92.83
194.13,111.70,83.20,95.80
201.52,109.14,80.80,93.43
205.42,110.06,79.47,91.60
207.65,107.90,81.00,94.10
209.82,103.88,80.33,93.67
215.49,103.59,80.93,94.50
217.45,104.16,79.40,93.60
221.46,102.66,77.93,91.83
223.57,101.49,79.53,94.73
229.52,101.12,76.50,91.50
231.92,100.09,75.47,90.27
235.44,96.98,77.07,93.17
238.32,98.51,75.60,91.00
247.43,99.93,73.60,89.03
250.70,97.70,73.67,89.33
253.55,98.92,73.70,90.30
255.26,100.64,75.27,92.87
257.69,103.75,76.27,93.40
255.29,103.42,77.80,96.80
251.85,106.49,79.00,98.33
250.40,107.94,76.60,96.27
247.16,112.23,76.20,96.20
247.06,112.82,75.80,96.13
241.84,112.41,77.40,98.07
237.00,113.00,77.00,98.00
235.40,112.58,80.70,98.60
231.25,112.73,84.20,99.07
227.68,111.79,89.20,101.20
224.20,114.64,94.00,103.60
250.00,116.09,95.00,100.67
247.49,115.60,99.20,101.60
250.02,116.05,101.37,100.67
254.51,118.44,106.20,102.13
254.82,117.89,110.10,102.90
253.72,115.35,119.33,107.67
243.59,113.88,126.30,110.27
251.21,112.82,129.00,110.40
249.74,111.72,134.90,112.13
252.97,111.03,139.20,113.07
250.35,109.58,145.50,115.50
253.14,108.83,149.93,116.53
252.12,108.93,152.10,115.87
245.57,108.83,154.00,115.60
242.34,108.17,158.17,116.47
237.78,112.28,165.00,118.67
229.15,112.56,166.50,118.20
235.81,113.27,167.73,116.87
228.40,109.96,177.90,121.47
221.01,110.76,181.80,122.00
213.92,109.58,186.50,123.33
195.62,110.55,194.40,127.13
184.74,107.63,198.70,127.90
171.44,100.33,199.40,126.13
161.00,98.46,207.43,129.83
151.00,98.00,212.00,131.00
150.58,98.07,212.97,130.67
140.20,88.65,217.67,133.13
136.34,86.02,226.10,137.00
139.24,88.41,218.67,132.00
129.09,87.55,224.33,133.50
130.61,89.09,222.00,132.00
137.10,89.83,223.00,131.67
133.37,88.28,230.60,135.00
135.81,94.97,231.30,134.50
