623.00,237.00,89.00,149.00
621.40,236.35,89.67,150.33
614.32,235.71,90.33,151.67
612.76,234.86,91.30,153.40
612.18,235.45,90.33,152.27
611.36,241.00,89.83,150.67
609.90,240.06,90.60,152.20
608.68,239.48,90.90,153.03
603.11,238.59,91.60,154.47
605.56,236.66,93.00,158.00
604.82,237.33,92.33,156.33
603.42,238.94,93.00,158.17
604.86,235.65,94.00,160.00
599.19,233.53,97.27,164.67
599.01,232.91,98.13,166.33
597.75,231.54,99.50,169.50
594.08,228.28,100.33,171.07
592.85,227.25,102.03,173.93
591.69,226.32,103.60,176.60
595.74,226.05,104.30,177.97
596.26,227.10,103.00,176.67
595.84,226.89,103.60,177.90
596.14,227.78,102.73,176.93
597.28,230.31,100.20,172.70
596.76,229.96,101.00,174.20
596.46,229.97,101.33,175.00
596.17,229.97,101.67,175.80
595.88,229.98,102.00,176.60
596.52,231.85,100.47,173.67
596.05,231.93,100.73,174.33
596.00,232.00,101.00,175.00
595.49,232.20,99.67,172.83
595.91,233.80,96.47,167.87
595.36,234.37,95.20,165.80
595.68,236.39,92.20,160.27
595.10,242.08,91.00,158.33
594.52,242.08,89.80,156.40
593.93,242.09,88.60,154.47
594.49,242.09,87.40,152.53
593.60,241.35,87.10,152.10
597.31,240.94,86.33,151.00
595.58,245.09,87.27,152.57
594.86,244.94,86.20,150.80
593.92,244.13,85.57,150.33
596.97,244.53,83.93,147.47
596.65,249.39,84.00,147.00
594.96,247.26,84.60,149.07
597.78,248.29,82.00,144.80
593.80,248.00,81.00,143.20
591.52,246.52,82.00,143.97
589.90,245.57,81.67,143.67
589.36,248.15,79.20,140.50
583.82,245.52,79.73,141.27
581.75,243.46,80.00,142.97
576.46,247.47,78.60,140.60
575.96,242.93,77.67,139.17
573.96,246.55,77.00,138.27
568.02,247.64,75.10,134.00
565.63,246.16,74.87,134.87
559.19,247.28,72.97,130.53
557.00,247.00,72.00,129.00
551.55,256.48,79.90,131.53
541.47,270.59,87.80,134.07
536.19,279.91,95.70,136.60
541.07,277.91,105.40,142.93
546.40,286.22,115.50,150.17
551.84,301.27,120.20,149.00
556.94,313.32,129.10,153.30
560.55,328.75,140.33,158.80
567.30,342.80,144.40,158.50
569.97,356.70,149.00,157.67
574.34,364.81,158.30,160.90
571.51,373.69,166.80,162.60
578.62,383.15,178.67,169.30
585.14,397.60,186.33,171.40
585.76,403.79,194.00,173.50
585.60,412.19,202.60,177.00
592.26,410.29,211.50,181.60
590.79,416.42,222.20,184.60
588.91,423.69,234.10,190.27
588.54,432.77,242.00,192.33
584.80,431.17,254.80,197.20
595.89,441.20,257.80,196.47
589.34,456.90,275.43,204.73
589.60,468.08,278.60,202.60
597.15,464.50,287.17,205.50
602.10,478.00,279.27,198.20
594.14,483.70,297.20,206.50
596.74,496.10,294.00,201.40
