88.00,250.00,553.00,111.00
73.54,250.19,555.32,115.04
70.10,250.37,557.64,119.08
51.04,237.71,569.64,124.88
41.19,238.78,562.28,127.16
39.66,239.36,562.20,130.40
25.21,239.63,564.04,134.28
17.69,239.34,569.24,139.28
 4.53,239.48,575.20,143.40
 1.49,228.46,569.56,145.92
-11.96,228.13,578.00,151.00
-16.40,228.99,573.24,153.68
-25.56,229.70,575.04,156.68
-28.07,217.56,576.92,161.44
-30.55,217.83,578.76,165.32
-21.07,206.13,580.60,169.20
-15.40,207.68,574.76,170.52
-15.84,194.39,587.80,177.60
-7.92,197.86,568.84,175.08
-2.88,185.29,573.80,180.72
 7.63,188.95,555.40,177.80
 1.38,175.87,564.76,184.48
 3.98,178.02,556.44,184.60
 0.19,178.33,558.96,188.40
 3.69,169.13,550.52,188.28
 1.00,169.00,553.00,192.00
-1.13,168.83,553.76,196.20
 3.63,159.94,542.64,195.84
 2.20,158.96,542.96,199.76
 5.84,160.66,533.12,200.20
 8.83,150.32,524.60,200.80
 5.87,149.55,527.96,206.20
22.67,152.36,515.76,204.44
31.25,143.76,496.04,201.56
25.83,142.57,504.32,207.80
33.52,146.39,486.40,204.00
34.04,135.20,482.80,206.32
29.53,132.86,489.28,212.00
35.40,134.69,481.20,211.96
38.44,136.60,473.04,211.76
39.43,126.04,469.00,212.60
45.39,127.63,463.60,213.04
48.08,130.06,455.20,211.80
60.64,132.45,444.28,210.64
55.70,121.90,452.08,217.16
62.01,125.22,437.40,213.20
70.21,127.45,422.76,208.52
79.43,127.76,422.36,211.28
73.81,114.98,431.52,218.20
76.48,116.41,424.12,217.76
75.00,116.00,425.00,221.00
75.40,115.97,424.20,220.60
79.76,117.94,415.48,216.20
82.06,107.61,413.76,215.32
80.92,107.09,417.00,216.84
83.90,108.56,412.00,214.40
87.88,107.77,405.00,210.76
91.48,109.30,398.76,207.24
107.13,112.77,384.68,199.84
110.21,114.08,378.52,196.76
111.97,114.63,375.00,195.20
114.02,108.83,370.92,192.96
110.90,107.39,377.16,196.32
115.30,109.96,368.36,191.68
121.20,106.81,356.56,185.28
125.88,109.03,347.20,180.40
123.70,107.54,351.56,182.92
118.87,104.88,361.24,187.80
123.55,106.98,351.88,183.16
123.47,106.70,352.04,183.28
123.39,106.41,352.20,183.40
122.75,105.81,353.48,184.16
122.81,105.61,353.36,184.12
122.88,105.41,353.24,184.08
122.94,105.20,353.12,184.04
123.00,105.00,353.00,184.00
122.75,105.00,353.12,183.88
122.51,105.00,353.24,183.76
122.26,105.00,353.36,183.64
122.01,105.00,353.48,183.52
121.77,105.00,353.60,183.40
121.52,105.00,353.72,183.28
121.27,105.00,353.84,183.16
121.03,105.00,353.96,183.04
120.78,105.00,354.08,182.92
120.53,105.00,354.20,182.80
120.29,105.00,354.32,182.68
120.04,105.00,354.44,182.56
119.79,105.00,354.56,182.44
119.55,105.00,354.68,182.32
114.58,105.00,354.80,182.20
114.81,105.00,354.92,182.08
106.99,105.00,355.04,181.96
106.74,105.00,355.16,181.84
106.49,105.00,355.28,181.72
106.24,105.00,355.40,181.60
105.99,105.00,355.52,181.48
105.75,105.00,355.64,181.36
105.50,105.00,355.76,181.24
105.25,105.00,355.88,181.12
105.00,105.00,356.00,181.00
104.89,104.82,355.84,180.84
104.78,104.63,355.68,180.68
104.67,104.45,355.52,180.52
106.44,104.27,355.36,180.36
106.09,103.69,356.60,181.00
106.31,103.42,356.72,181.00
104.01,101.72,361.88,183.88
104.37,101.54,361.72,183.72
104.73,101.35,361.56,183.56
105.09,101.17,361.40,183.40
103.49,93.46,365.16,184.92
100.09,91.73,372.52,188.80
100.89,92.25,371.48,188.20
103.65,93.88,366.52,185.36
113.77,96.68,356.40,180.20
114.79,90.24,353.96,178.88
117.09,91.30,348.96,176.28
118.93,92.19,344.88,174.00
121.45,93.29,339.44,171.32
119.47,91.81,343.00,173.80
126.51,90.59,347.88,175.76
124.05,89.25,353.32,177.96
121.32,87.32,359.32,181.32
121.66,87.16,359.16,181.16
122.00,87.00,359.00,181.00
121.95,86.92,359.00,181.44
122.54,86.68,359.64,182.20
119.72,84.75,366.12,186.32
126.81,73.38,372.88,189.28
124.10,69.84,378.20,192.80
125.29,70.38,375.72,192.00
125.68,70.52,374.84,192.00
131.17,73.04,363.76,187.24
134.11,72.31,366.36,188.96
139.29,71.33,371.20,191.20
141.14,72.19,367.40,189.76
143.46,73.03,362.64,188.36
147.67,71.99,366.52,190.72
153.34,71.90,366.56,191.16
153.27,71.82,366.60,191.60
153.20,71.74,366.64,192.04
153.12,71.66,366.68,192.48
161.66,71.57,366.72,192.92
161.11,71.13,368.68,194.08
161.26,69.51,374.00,197.60
161.21,69.41,374.00,198.08
161.16,69.31,374.00,198.56
161.10,69.20,374.00,199.04
161.05,69.10,374.00,199.52
161.00,69.00,374.00,200.00
160.76,69.12,374.48,199.92
160.52,69.23,374.96,199.84
160.28,69.35,375.44,199.76
160.04,69.46,375.92,199.68
159.80,69.58,376.40,199.60
