50.00,68.00,323.00,165.00
50.71,68.02,323.53,165.53
51.19,67.90,324.53,166.33
28.46,57.23,325.30,167.00
26.46,55.80,331.27,170.27
37.50,47.08,331.83,170.83
35.40,45.75,338.00,174.60
34.35,45.39,342.07,176.40
25.02,58.10,341.93,176.60
30.97,60.91,332.00,171.90
34.95,62.65,326.00,169.33
36.88,53.27,324.10,168.30
42.21,55.68,315.40,164.40
21.43,56.04,315.27,164.60
22.85,56.49,314.20,164.60
18.59,54.25,324.50,170.00
16.94,66.57,318.53,167.00
 8.79,69.97,324.70,170.10
14.42,68.93,315.40,166.20
19.05,71.32,308.10,162.17
20.08,81.96,308.00,162.33
21.11,82.25,307.90,162.50
22.13,82.54,307.80,162.67
23.16,82.83,307.70,162.83
28.29,85.22,299.40,158.80
29.14,75.05,299.67,159.17
30.98,75.74,297.93,158.53
31.02,74.98,301.90,160.80
41.68,75.45,301.20,160.60
42.60,75.66,301.30,160.93
23.00,76.00,301.00,161.00
23.17,76.40,300.27,160.80
23.70,77.01,298.80,160.20
24.05,87.87,297.70,159.80
23.67,87.97,298.07,160.20
23.83,89.67,297.33,160.00
14.00,85.13,316.60,170.20
14.58,86.01,315.03,169.57
25.51,84.12,313.47,168.93
21.55,82.20,321.00,173.20
25.01,84.35,313.67,169.33
26.08,85.15,311.13,168.17
37.75,91.65,287.40,155.60
28.81,86.54,284.53,154.50
26.50,81.14,288.80,157.00
25.46,80.86,290.50,158.00
43.76,91.63,289.40,157.60
43.77,94.20,279.70,152.90
49.56,101.36,276.40,151.40
49.55,102.03,275.70,151.20
49.54,102.70,275.00,151.00
39.21,103.36,274.30,150.80
37.67,103.33,276.67,152.00
35.56,102.75,280.17,154.30
32.89,93.77,284.80,156.80
25.02,89.48,299.83,165.83
34.79,88.10,300.27,166.27
36.02,89.80,297.10,164.00
43.58,94.43,281.27,155.87
43.79,95.56,280.13,155.43
44.00,96.00,279.00,155.00
34.20,106.15,278.87,154.70
34.76,105.93,278.73,154.40
35.57,105.86,278.10,153.80
36.22,96.71,277.80,153.40
43.11,100.38,265.00,146.00
51.49,100.36,265.40,146.00
45.32,96.89,278.07,152.90
44.01,96.31,281.00,154.00
47.48,96.54,280.50,153.50
50.22,97.77,276.00,151.00
50.87,97.94,275.70,150.60
51.52,104.34,275.40,150.20
54.67,105.67,270.10,146.80
65.50,115.68,269.80,146.40
64.88,114.75,272.00,147.50
62.50,112.92,277.73,150.40
52.52,118.46,277.97,150.30
48.59,116.08,286.80,155.00
48.85,116.04,287.23,155.00
51.79,117.51,282.33,152.00
50.44,116.72,286.00,153.50
50.92,116.44,287.33,154.00
50.66,116.15,288.67,154.50
50.40,115.87,290.00,155.00
50.98,127.10,286.33,153.00
45.54,128.68,280.73,149.80
45.59,128.61,281.40,149.90
46.25,128.84,280.87,149.40
46.60,128.92,280.93,149.20
34.00,129.00,281.00,149.00
34.17,128.79,280.55,149.14
24.69,138.94,280.10,149.28
20.29,136.04,289.52,154.79
21.00,135.94,288.69,154.72
19.93,135.83,287.86,154.66
20.29,135.72,287.03,154.59
10.30,135.61,286.21,154.52
 9.18,134.83,288.34,155.79
11.28,135.76,284.03,153.66
22.16,126.54,282.48,153.17
19.14,124.57,288.38,157.03
20.05,124.89,286.41,156.31
-0.67,115.77,282.21,154.24
20.37,116.17,280.07,153.41
18.77,115.01,283.10,155.69
25.11,115.30,281.31,155.07
30.00,117.65,272.07,150.31
31.80,138.63,269.00,148.90
33.60,139.19,265.93,147.69
25.63,138.14,268.59,149.69
36.11,138.08,267.97,149.72
39.56,139.88,260.90,146.03
37.57,139.77,260.48,146.17
37.62,139.40,260.93,146.83
40.33,140.63,256.03,144.28
63.18,130.75,255.28,144.21
63.37,130.55,255.34,144.55
59.36,127.76,263.83,150.07
60.00,115.00,263.00,150.00
59.81,115.09,263.17,150.07
59.42,115.07,263.73,150.33
59.43,115.26,263.50,150.20
59.25,115.35,263.67,150.27
59.06,115.44,263.83,150.33
59.37,115.82,263.00,149.80
59.26,128.13,263.00,149.77
57.69,127.38,265.93,151.33
67.66,127.33,266.30,151.50
70.71,129.28,260.00,147.67
71.36,129.68,258.50,146.93
71.01,129.59,259.00,147.20
65.44,126.49,269.93,153.47
65.08,126.39,270.47,153.73
68.46,128.54,263.50,149.50
69.01,128.76,262.20,149.13
88.22,128.48,263.40,149.77
86.58,127.79,266.60,151.20
84.12,126.60,271.43,153.67
83.47,116.18,272.67,154.33
84.91,115.09,269.70,152.90
73.56,112.17,270.73,153.47
74.22,112.71,269.43,152.87
