 1.00,207.00,176.00,154.00
 0.91,205.54,175.75,158.75
10.40,205.46,172.75,160.75
12.05,204.09,169.12,163.00
18.50,194.12,172.50,170.50
20.04,193.73,169.21,173.00
26.50,198.31,167.75,177.25
25.34,196.81,169.21,184.08
24.67,194.76,169.67,189.67
23.07,191.77,172.00,197.12
23.31,190.82,170.67,200.50
23.48,190.30,169.46,203.00
23.02,184.59,169.50,208.00
22.45,182.22,169.79,214.88
22.99,174.39,167.83,215.08
22.60,164.25,167.75,219.88
17.46,154.47,171.00,229.00
17.48,150.73,169.71,233.00
17.96,149.51,167.50,234.25
18.00,148.88,166.17,237.79
15.14,144.43,168.17,246.50
 9.61,140.46,160.38,239.12
 7.91,128.30,163.00,248.33
 1.18,122.52,157.38,243.71
 1.00,113.00,157.00,248.00
 3.48,103.45,155.00,250.63
-3.73,91.55,155.75,257.83
-7.34,84.38,151.00,255.88
-7.11,71.71,152.17,264.83
-4.57,70.40,150.83,269.04
-7.00,72.21,146.00,267.00
-7.41,69.65,146.29,273.71
-10.58,68.97,144.33,276.67
-11.12,68.03,143.50,280.12
-10.79,67.60,141.33,282.58
-11.53,67.16,139.17,285.04
-17.04,68.23,136.00,284.50
-14.12,70.50,133.71,281.54
-17.36,64.73,132.17,285.08
-17.91,64.78,129.25,285.88
-15.20,62.84,127.67,290.67
-12.14,58.80,125.38,294.21
-8.54,54.78,122.00,294.50
-6.16,52.11,121.08,301.00
-10.34,49.72,119.17,303.83
-7.32,50.68,116.25,305.00
-5.46,47.70,115.67,312.50
-1.77,50.23,111.42,309.00
 1.00,50.00,109.00,311.00
 2.11,50.70,107.79,310.25
 3.21,51.41,106.58,309.50
-3.99,52.49,105.25,308.00
-3.08,52.32,104.50,309.00
-2.88,49.90,105.17,314.50
-2.02,49.73,104.50,315.50
-1.24,46.98,104.00,317.00
-0.20,41.29,103.00,317.00
 0.20,39.45,103.25,321.38
-8.24,36.74,104.33,327.50
-10.81,37.22,103.17,327.25
-10.26,37.70,102.50,327.00
-3.42,43.05,98.00,317.00
-3.08,39.91,98.42,324.00
-8.01,37.82,99.25,328.88
-7.16,38.45,98.00,328.33
-9.60,36.95,98.17,332.04
-7.30,40.12,94.75,322.00
-6.26,32.84,93.83,325.25
-4.01,44.94,90.50,315.33
-2.61,39.67,88.88,313.38
-0.34,43.46,85.50,306.58
 7.41,41.24,86.29,311.79
 1.00,50.00,85.00,311.00
-8.86,50.56,85.25,309.92
-4.37,48.32,87.50,314.75
-5.59,48.98,87.75,313.62
-6.82,51.64,86.67,308.50
-0.80,60.04,87.08,307.88
-2.78,69.94,87.50,307.25
-4.75,75.92,87.92,306.62
-10.59,86.13,85.67,296.00
-6.58,98.64,86.75,299.38
-10.86,104.38,84.83,288.25
-8.76,108.41,87.04,294.88
-10.11,100.81,89.50,300.50
-10.62,93.31,90.29,301.12
-10.97,100.91,90.75,300.75
-7.23,72.71,88.88,293.38
-7.57,68.41,88.67,291.00
-5.91,71.09,88.92,289.12
-7.71,69.89,91.00,293.75
-11.32,67.18,93.46,300.12
-4.19,65.05,94.50,301.50
 1.57,60.91,96.88,306.88
 2.05,62.27,95.58,301.25
 1.52,60.64,96.29,301.62
 1.00,59.00,97.00,302.00
-4.43,58.49,104.04,301.00
-1.32,59.06,110.67,299.58
-6.55,58.76,117.50,298.38
-10.53,68.40,121.83,291.17
-11.50,60.86,133.29,304.21
-18.14,65.68,142.25,305.00
-31.13,56.12,152.00,309.50
