 1.00, 1.00,188.00,358.00
11.54,18.34,192.03,351.90
13.20,35.77,195.27,345.33
13.92,50.48,199.50,339.30
18.28,50.02,196.47,320.53
17.96,46.08,199.33,314.17
15.95,40.24,204.20,308.80
17.45,48.84,205.50,294.60
16.56,52.54,211.60,290.20
11.27,52.30,213.20,274.20
18.58,68.43,216.00,266.00
22.77,81.19,223.80,263.10
24.45,93.72,232.40,260.80
31.91,96.40,241.47,258.77
27.50,105.67,254.73,263.40
30.33,109.80,263.00,258.50
30.02,109.73,278.47,262.00
28.79,113.17,285.43,258.50
26.96,119.26,293.60,257.40
27.26,129.01,297.50,253.73
33.17,142.92,304.00,249.67
45.16,160.08,305.60,242.80
49.27,164.38,317.80,243.13
41.43,166.43,323.50,237.47
43.09,158.80,342.00,239.80
39.92,163.37,337.00,230.33
43.81,160.01,331.80,220.07
37.56,150.26,350.20,222.50
37.37,154.30,356.47,218.00
37.19,158.33,362.73,213.50
37.00,152.00,369.00,209.00
47.16,150.95,362.60,207.37
39.95,136.50,370.20,213.20
57.10,138.69,349.80,204.10
66.13,145.57,343.40,202.47
70.01,140.88,349.00,207.00
78.82,150.11,341.40,204.40
88.77,166.16,334.30,202.30
98.32,175.97,328.00,201.00
118.26,183.67,315.40,196.20
129.24,195.21,319.33,200.33
147.12,193.89,308.10,196.10
169.11,191.05,294.00,189.40
171.44,182.04,301.70,195.03
189.90,189.13,286.53,186.80
202.12,184.44,282.50,186.50
207.85,184.38,270.40,182.53
214.17,170.32,257.63,176.20
215.37,160.87,246.00,172.40
210.59,138.30,236.60,168.90
208.39,128.14,221.33,160.33
201.41,118.50,208.00,153.80
207.67,114.32,198.20,150.07
213.17,115.27,186.47,144.93
219.26,111.00,184.60,146.60
219.61,107.17,185.17,150.83
223.25,102.80,187.00,155.47
237.41,109.07,182.40,154.80
233.25,102.32,183.87,159.87
241.24,107.92,177.70,157.17
248.00,112.00,174.00,157.00
233.14,113.02,174.43,160.03
218.82,112.78,174.87,163.07
206.37,114.27,173.00,163.90
190.33,110.64,178.87,172.40
180.19,107.41,171.67,168.83
162.67,97.09,175.80,176.60
150.27,99.11,177.27,180.87
144.22,91.84,178.73,185.13
132.50,86.65,174.80,183.70
122.11,78.82,175.00,187.67
117.95,80.41,173.00,189.07
110.59,79.72,177.40,195.00
108.89,75.66,179.23,199.20
107.12,83.93,182.47,205.20
101.11,83.64,185.50,211.00
95.90,84.15,186.93,215.20
88.04,88.62,187.07,218.10
85.56,97.35,189.80,223.60
78.16,95.81,189.80,225.73
71.99,85.62,193.67,233.00
61.49,85.57,192.20,233.60
56.73,88.98,192.60,236.73
51.48,87.33,197.67,245.30
44.72,88.22,198.40,248.80
38.41,89.00,199.33,252.50
35.26,91.85,197.00,252.07
27.68,80.28,202.40,261.10
20.92,78.35,207.67,270.07
13.98,75.47,213.30,280.43
 9.00,76.00,215.00,285.00
 9.00,78.64,213.70,279.67
10.87,93.52,208.67,268.73
 4.80,98.34,219.50,280.00
 4.90,101.99,218.00,274.33
 6.27,104.87,216.50,268.67
 6.22,107.45,215.80,263.60
13.37,118.46,216.57,261.17
 9.21,113.75,223.40,266.47
11.17,112.14,218.00,254.60
12.42,116.66,214.00,245.67
11.65,119.17,214.07,240.77
10.04,120.21,215.80,238.80
10.02,123.14,214.37,233.03
 5.29,125.38,214.80,228.67
10.06,129.02,211.50,221.50
18.13,130.36,214.33,218.93
29.57,133.20,213.17,213.37
37.34,135.13,214.40,209.60
40.42,146.36,206.47,198.13
44.95,147.21,206.67,193.00
44.82,139.91,205.70,189.00
37.82,128.81,211.87,187.60
46.60,108.00,201.93,176.27
44.56,90.45,204.00,173.20
25.50,78.24,201.50,166.00
15.83,67.31,204.27,163.60
10.45,60.20,210.50,162.60
11.37,63.50,206.87,155.67
16.48,69.62,194.83,143.10
16.00,72.00,194.00,138.00
 9.43,72.85,202.90,139.13
21.68,91.70,205.60,136.07
24.40,101.16,211.80,134.50
26.57,109.26,219.13,133.93
20.76,112.37,226.67,134.00
15.25,119.57,233.60,134.20
 8.08,119.81,243.87,136.07
-0.57,122.07,257.07,139.40
 0.67,138.89,267.20,141.20
-36.68,144.37,279.33,144.33
-45.63,152.97,287.47,144.80
-50.12,162.50,295.80,146.20
-59.54,159.52,313.40,152.93
-55.72,159.86,325.33,155.53
-35.27,135.72,328.00,152.00
-56.37,138.77,338.13,153.80
-33.49,118.33,351.30,157.77
10.63,109.26,362.40,160.60
68.43,132.74,366.50,159.60
60.13,126.25,383.33,164.33
75.79,115.23,393.00,165.80
78.41,139.90,400.80,165.93
78.85,199.25,411.40,168.27
130.14,193.07,422.00,170.20
101.72,196.19,432.33,172.17
49.66,201.24,442.40,173.93
67.18,180.42,434.70,168.90
41.48,203.49,444.80,170.87
-0.63,132.93,471.27,178.20
 1.00,133.00,480.00,179.00
 5.96,131.90,466.23,174.77
 9.53,131.31,452.27,170.40
12.50,130.42,438.60,166.20
14.43,130.88,424.53,161.80
-50.40,168.35,403.00,154.00
-131.07,102.37,396.80,153.20
-85.79,75.04,382.70,148.67
-57.84,58.98,362.20,141.40
-49.51,59.53,349.50,137.80
-43.21,58.45,341.33,136.00
-42.09,59.46,327.10,131.33
-23.71,59.71,314.80,128.20
43.31,98.17,299.73,123.10
90.66,100.53,282.93,118.07
90.00,92.54,274.00,116.00
79.13,106.11,259.73,111.27
79.69,103.65,238.30,104.57
77.64,84.47,219.20,98.40
91.01,62.37,202.57,92.97
108.33,48.75,192.33,90.67
135.54,30.71,177.40,85.00
165.43,34.49,159.27,76.93
209.27,45.91,151.53,77.73
217.91,37.93,139.60,74.20
235.07, 3.27,128.83,71.83
247.48,23.99,120.73,71.07
239.56,19.72,110.10,68.10
245.28,34.59,95.80,62.33
228.83,18.15,92.70,65.67
205.00, 1.00,80.00,62.00
209.84,17.23,89.40,67.13
210.27,33.58,99.27,72.53
197.58,42.11,108.90,77.80
209.26,43.96,113.27,79.07
204.39,39.50,119.50,81.83
208.66,36.93,127.80,86.20
213.80,39.80,135.63,90.47
228.37,39.95,143.00,94.47
215.62,37.21,152.00,99.40
206.91,32.75,160.33,103.67
205.89,35.27,164.90,105.90
223.96,44.98,171.40,109.20
227.04,43.30,176.50,111.67
233.84,41.23,182.20,114.93
246.19,52.42,191.00,120.00
247.01,43.53,195.60,121.93
244.29,38.87,202.40,125.50
231.45,42.98,223.20,137.40
220.21,34.85,231.93,142.20
217.69,33.81,231.00,141.67
206.39,35.00,248.50,151.20
193.83,33.51,251.93,152.87
197.87,39.10,260.33,157.40
202.63,36.19,268.40,161.80
208.84,33.14,272.17,164.17
203.02,27.85,280.60,168.80
194.21,21.27,294.50,176.20
181.35,17.47,297.80,178.40
178.01,14.68,300.57,179.30
172.00,10.00,309.00,184.00
169.60,14.94,314.47,181.13
157.54,19.89,319.93,178.27
144.10,25.87,325.40,175.40
128.41,26.32,336.07,176.00
80.91,19.35,352.17,178.83
52.02,31.32,355.20,175.20
-4.22,23.33,362.23,174.73
-64.49, 4.25,371.73,176.07
