201.00,87.00,143.00,202.00
201.06,87.41,142.44,201.88
195.21,89.82,138.88,197.76
193.95,88.47,140.96,201.16
185.30,87.28,142.80,204.24
185.70,88.60,141.60,203.00
189.36,93.89,133.88,193.28
188.34,92.93,135.52,196.04
185.69,96.85,130.52,189.04
183.53,90.14,129.96,188.92
183.02,89.83,130.60,190.40
182.62,89.36,131.04,192.20
181.89,88.73,132.12,194.32
177.81,88.02,132.84,196.60
173.45,87.23,133.64,199.04
173.39,87.49,133.40,199.40
172.36,86.46,135.08,202.32
172.24,86.63,134.96,202.84
170.36,87.36,134.28,202.24
170.48,87.45,134.24,202.92
170.91,87.84,133.60,203.00
172.24,89.55,131.16,200.44
173.25,91.43,129.36,197.56
168.20,93.62,126.32,194.04
168.10,93.81,126.16,194.52
168.00,94.00,126.00,195.00
167.82,93.92,125.56,195.44
167.55,93.68,125.28,196.20
167.03,92.98,125.52,197.88
158.20,89.80,127.88,202.20
159.73,86.36,124.00,197.40
149.13,80.81,129.80,208.76
150.91,83.91,125.44,202.84
151.22,77.67,124.00,201.24
149.22,74.59,127.20,207.64
141.41,73.84,127.40,209.40
142.59,75.88,124.24,205.56
141.00,73.53,126.60,210.52
140.70,73.18,126.40,211.48
139.95,71.94,127.08,214.20
135.90,72.87,125.60,212.60
134.85,71.96,126.32,214.68
131.00,69.84,127.84,219.16
133.35,74.09,122.36,210.92
133.43,74.47,121.40,210.40
132.03,72.30,123.40,215.00
121.42,65.08,129.32,227.36
121.37,58.86,128.64,227.56
122.29,60.54,126.00,224.44
120.40,57.54,129.00,230.68
120.00,57.00,129.00,232.00
120.46,57.88,129.40,229.64
120.84,58.61,129.96,227.60
121.27,59.41,130.44,225.40
120.43,59.28,133.44,227.40
128.60,60.88,133.40,224.20
128.35,66.41,135.20,224.68
127.55,65.10,138.12,226.68
135.69,66.75,138.16,222.76
144.71,70.87,136.52,217.96
152.06,71.86,138.00,215.80
157.18,82.57,135.60,209.12
169.81,92.63,134.76,205.60
171.08,87.79,136.80,204.96
172.37,89.68,134.60,198.96
180.05,97.63,134.20,195.40
176.69,101.88,136.08,194.04
175.48,103.17,139.44,194.36
177.08,112.10,137.20,189.04
174.21,108.24,143.88,194.60
173.93,108.86,145.40,194.00
173.48,107.48,147.24,194.04
174.56,108.26,146.04,189.76
171.53,96.00,153.04,196.52
171.27,95.00,154.52,195.76
171.00,94.00,156.00,195.00
171.14,94.09,155.52,194.68
169.90,85.20,157.80,198.04
170.11,84.79,157.20,197.56
170.31,84.98,156.60,197.08
171.71,86.76,153.60,193.40
171.85,86.87,153.12,193.08
171.57,86.56,153.48,193.60
171.65,86.61,153.12,193.40
172.70,87.93,150.84,190.64
172.12,87.10,151.80,192.20
172.74,91.21,150.36,190.56
171.92,94.16,151.80,193.24
169.90,96.26,148.32,188.92
165.75,95.86,148.68,189.60
165.60,95.60,148.80,190.00
158.29,96.08,148.08,188.92
158.26,93.54,147.96,189.04
154.99,89.41,154.32,197.80
156.27,91.23,151.56,194.64
157.26,92.79,149.40,192.00
157.11,92.83,149.52,192.40
154.93,92.24,151.92,195.84
155.07,91.95,152.04,196.32
155.33,91.47,152.52,197.16
155.00,91.00,153.00,198.00
154.96,90.87,153.00,198.44
155.03,90.90,152.76,198.56
155.23,91.10,152.28,198.36
155.30,91.13,152.04,198.48
149.25,91.16,151.80,198.60
149.27,90.71,152.28,199.68
156.13,92.11,150.00,197.08
156.09,91.98,150.00,197.52
156.05,91.85,150.00,197.96
159.08,91.72,150.00,198.40
160.01,92.48,148.68,197.08
159.61,91.47,150.00,199.28
162.74,90.30,151.56,201.80
161.80,88.97,153.36,204.64
167.53,85.60,151.20,202.20
167.23,79.71,155.16,207.92
169.45,82.38,150.96,202.76
169.63,82.33,150.84,203.04
169.03,81.25,152.28,205.40
169.40,79.44,154.80,209.20
175.42,78.83,155.52,210.60
176.23,78.38,156.00,211.68
176.05,78.26,156.00,212.12
184.81,80.05,153.12,208.72
185.00,80.00,153.00,209.00
184.88,80.21,153.28,209.48
185.51,80.58,153.32,209.64
194.01,82.88,150.48,205.96
193.71,82.85,151.12,206.92
194.80,84.66,149.00,204.20
192.35,81.75,153.96,210.92
192.29,82.04,154.12,211.24
188.52,79.12,151.28,207.56
185.43,76.19,152.52,209.32
184.41,75.20,154.60,212.20
185.02,72.04,153.44,210.76
184.30,68.02,154.92,212.84
178.76,75.42,150.52,207.08
177.25,69.79,153.56,211.24
176.35,68.96,155.40,213.80
175.32,67.97,157.48,216.68
168.35,74.93,155.72,214.44
169.36,76.97,153.72,211.88
168.21,70.22,156.04,215.08
165.39,68.92,158.60,218.60
158.91,69.14,158.88,219.08
158.77,69.35,159.16,219.56
160.13,71.57,156.44,216.04
152.09,71.70,156.84,216.68
152.00,72.00,157.00,217.00
152.09,71.67,156.80,216.84
150.80,69.50,159.36,220.36
151.14,70.42,158.68,219.56
151.59,70.88,157.76,218.44
151.56,77.04,157.80,218.60
150.63,74.96,159.64,221.92
159.84,76.68,156.92,217.64
161.06,77.87,154.44,214.44
160.66,76.89,155.20,215.56
160.74,76.55,155.00,215.40
161.00,76.24,154.44,215.20
160.96,75.72,154.48,215.40
158.71,72.24,158.96,221.52
157.19,69.83,161.96,225.52
156.75,68.57,162.80,227.20
156.43,67.51,163.40,228.48
155.69,66.10,164.84,230.48
147.87,65.96,164.36,229.92
146.97,61.95,166.16,233.16
147.44,62.54,165.20,231.80
147.55,63.84,164.96,231.64
150.30,66.48,159.44,223.56
150.54,67.31,158.96,223.04
150.77,67.15,158.48,222.52
151.00,67.00,158.00,222.00
150.67,67.16,158.20,222.08
150.35,67.31,158.40,222.16
148.70,65.71,161.24,225.76
148.67,66.26,160.84,225.04
148.47,66.58,160.80,224.80
148.62,67.49,160.04,223.36
149.23,76.41,155.56,217.16
147.00,73.63,159.72,222.48
143.15,72.13,161.48,225.24
145.96,72.34,161.20,224.60
136.83,66.59,163.16,226.76
137.95,68.51,160.64,223.32
137.17,64.68,161.92,225.28
137.12,64.88,161.76,224.84
137.66,66.07,160.40,222.40
137.00,65.26,161.44,223.96
136.95,65.46,161.28,223.52
136.23,64.91,162.44,224.56
136.05,64.92,162.52,224.48
135.57,64.43,163.20,225.40
128.75,64.55,163.16,225.12
127.34,64.66,163.12,224.84
127.23,64.77,163.08,224.56
