19.00,134.00,78.00,55.00
19.08,134.10,77.87,54.97
22.23,134.19,77.73,54.93
22.52,134.29,77.60,54.90
22.59,134.39,77.47,54.87
22.67,134.48,77.33,54.83
22.84,134.68,77.00,54.60
23.70,135.90,75.30,53.77
23.62,135.14,75.47,54.00
24.06,135.77,74.60,52.90
23.87,135.47,75.00,53.67
23.46,135.28,75.83,54.20
26.07,133.21,77.20,55.60
26.31,133.59,76.73,55.17
26.26,132.08,76.87,55.33
24.96,131.30,79.50,57.00
24.22,130.81,81.00,58.07
23.38,130.26,82.70,59.27
23.34,128.87,82.80,59.40
22.94,128.78,83.63,59.90
22.77,128.56,84.00,60.67
22.78,128.70,84.00,60.70
23.53,129.21,82.53,60.00
23.96,129.76,81.70,59.23
23.82,129.84,82.00,59.40
24.08,130.11,81.50,59.17
23.91,130.06,81.87,59.60
23.01,129.72,83.70,60.60
25.10,128.38,86.73,63.60
24.07,127.92,88.83,64.83
24.00,128.00,89.00,65.00
23.39,127.86,90.20,65.37
22.78,127.72,91.40,65.73
22.18,127.58,92.60,66.10
20.70,127.01,95.53,67.33
19.29,126.06,98.33,69.33
18.35,125.57,100.20,70.40
21.76,125.26,101.93,71.10
21.22,125.16,103.07,71.40
22.00,125.05,104.20,71.70
16.68,124.95,105.67,72.00
16.23,124.79,106.93,72.40
14.48,123.84,110.80,74.40
12.31,123.98,110.90,74.20
 8.56,120.90,114.67,76.07
 4.82,118.89,113.50,75.00
 6.17,114.01,114.67,75.33
-1.00,112.25,114.97,75.23
-8.13,113.50,117.40,76.20
-20.25,118.57,117.07,75.60
-33.04,118.38,118.33,76.00
-48.22,117.53,121.90,77.70
-50.97,116.69,124.73,79.40
-56.47,120.11,127.60,80.67
-58.96,121.28,128.40,80.80
-52.27,122.64,127.17,79.50
-40.68,128.37,123.73,76.93
-25.72,129.08,122.30,75.60
-15.26,128.09,126.27,77.80
-4.78,128.05,127.13,77.90
 1.00,128.00,128.00,78.00
 4.78,127.64,129.17,79.23
 7.25,126.24,132.93,82.13
17.21,126.86,130.90,81.20
26.72,127.26,128.87,80.27
26.96,125.33,134.33,84.33
39.75,124.99,135.40,85.20
48.46,129.62,132.87,84.20
51.57,130.03,133.13,84.80
49.99,133.58,131.90,84.20
53.43,136.11,127.67,82.00
62.23,138.20,128.87,83.43
