155.00,174.00,84.00,41.00
155.06,167.97,82.96,40.80
157.60,168.76,77.32,38.76
161.40,168.10,80.88,40.40
171.51,171.57,79.68,40.04
183.83,177.81,80.40,40.80
187.40,178.42,79.28,40.56
188.11,187.65,77.00,39.60
188.86,191.79,74.64,38.72
193.71,197.95,72.52,38.64
196.62,201.33,71.40,38.20
195.01,204.00,70.64,38.12
194.21,205.38,69.40,37.56
193.97,205.20,69.16,38.00
191.36,207.95,68.36,37.88
191.59,210.80,67.20,37.40
190.15,210.00,69.40,39.00
193.60,213.17,67.12,38.00
192.86,212.38,69.60,39.56
195.09,212.04,69.56,40.24
199.34,211.65,69.60,41.00
200.05,206.87,68.36,40.32
204.15,206.41,68.40,41.12
208.96,206.67,66.36,40.00
211.97,201.62,65.68,40.00
212.00,199.00,65.00,40.00
212.13,195.83,65.56,40.00
212.33,192.72,65.96,39.92
208.08,190.66,65.56,39.00
208.86,191.24,64.08,38.00
203.21,188.67,65.00,38.20
198.19,188.71,65.60,38.24
192.76,191.06,67.04,38.84
192.15,192.48,69.12,39.64
187.56,193.16,70.40,40.36
187.69,194.41,68.80,38.80
187.76,194.43,69.48,38.88
190.29,194.22,70.64,39.44
193.43,191.42,70.76,39.00
196.42,185.51,71.72,39.44
201.77,179.54,73.40,40.00
205.83,174.18,73.60,39.64
208.98,174.38,73.56,39.36
210.83,171.23,74.80,39.72
209.17,164.95,73.40,38.76
203.18,164.73,75.20,39.40
201.19,165.27,74.12,38.52
199.25,166.66,73.08,37.76
192.07,166.15,75.64,38.84
185.81,169.01,76.28,38.88
183.00,169.00,77.00,39.00
183.12,168.94,76.48,39.00
182.11,168.43,77.80,39.92
182.48,168.39,77.20,39.88
183.56,168.85,74.76,38.84
187.34,169.21,72.60,38.00
189.47,168.78,73.64,38.76
191.66,168.74,73.08,38.72
192.65,168.86,72.20,38.36
194.44,168.03,73.88,39.92
194.90,162.11,72.60,39.20
192.67,154.76,71.20,39.24
190.14,145.81,68.36,37.56
188.63,139.98,68.16,37.96
185.16,137.57,66.36,36.76
180.54,135.93,66.20,37.20
177.03,137.69,64.84,36.44
174.14,137.05,65.44,37.64
171.93,142.10,66.20,37.56
172.56,144.52,64.56,37.72
172.94,146.50,63.40,37.40
174.72,149.97,64.40,37.32
174.80,149.89,63.80,37.24
177.28,149.74,63.44,37.32
178.77,146.26,64.72,39.08
179.00,143.00,64.00,39.00
181.31,137.82,64.44,39.60
183.89,132.59,63.80,39.12
182.99,126.63,66.08,41.56
184.21,123.66,65.76,41.40
183.93,115.65,66.20,42.00
184.53,113.91,64.88,40.84
184.08,110.64,65.64,41.76
181.73,107.53,66.84,43.12
182.76,107.30,68.04,44.12
184.37,110.92,70.40,46.20
184.02,115.55,71.04,46.92
186.38,120.34,72.20,48.16
187.15,123.67,73.24,48.80
193.41,130.07,73.72,49.40
198.34,130.48,73.00,49.20
201.30,133.53,73.60,49.88
204.27,133.52,74.20,50.56
207.08,133.52,74.80,51.24
211.85,134.65,71.60,49.64
213.29,135.93,69.80,48.80
214.73,137.98,72.88,51.08
214.62,138.04,72.92,51.44
212.96,137.11,76.04,53.80
212.48,137.03,76.60,54.44
209.00,137.00,77.00,55.00
205.52,136.95,79.04,54.72
197.89,136.47,82.68,55.28
195.16,136.84,83.12,54.16
190.19,132.40,87.68,55.56
190.45,132.75,88.80,54.40
189.90,132.30,91.52,54.84
190.12,132.61,92.72,53.76
190.43,132.70,93.72,53.12
193.99,132.65,95.56,52.76
193.25,140.22,95.40,51.40
182.24,173.03,98.36,51.60
184.41,180.71,100.44,51.12
188.59,181.53,106.04,52.36
202.18,185.01,109.24,52.64
211.89,188.34,107.60,50.80
211.86,188.38,109.64,50.52
212.15,189.60,111.04,49.92
205.45,188.92,116.48,50.84
204.39,188.87,118.60,50.48
201.97,189.39,117.20,49.00
196.56,184.73,121.88,49.64
195.35,183.59,126.28,50.60
195.14,183.51,128.68,50.48
193.01,180.14,126.08,48.36
193.00,180.00,128.00,48.00
193.13,179.98,127.20,48.00
199.85,184.58,123.64,47.08
204.96,184.97,121.20,46.24
203.55,183.86,122.28,47.16
201.08,179.35,126.40,48.80
200.13,177.94,127.48,49.76
203.79,178.61,127.96,50.28
206.40,182.02,124.48,49.28
211.47,183.57,122.12,48.80
216.48,188.68,119.80,48.00
214.52,191.93,123.16,49.76
221.57,193.03,116.76,47.44
228.57,200.10,116.56,47.48
253.48,219.64,118.12,48.44
270.62,234.43,119.20,49.40
274.78,242.26,115.00,47.72
269.34,242.75,111.68,46.64
264.45,246.10,113.00,47.56
263.08,248.14,115.04,49.00
263.95,253.62,112.60,48.20
262.38,253.55,115.04,49.84
261.09,252.96,116.92,50.76
257.23,253.08,113.92,50.08
250.90,248.05,117.88,52.00
251.00,248.00,117.00,52.00
251.09,247.94,116.00,52.00
254.42,243.25,116.84,52.92
255.28,239.55,114.24,52.12
255.40,231.89,111.96,51.48
254.80,224.91,107.20,50.00
255.03,214.87,106.16,49.96
250.97,194.66,111.68,52.84
223.72,176.73,112.92,53.96
204.03,166.12,112.16,54.08
193.33,157.19,111.40,54.20
192.07,153.71,108.40,53.20
188.92,149.96,106.24,52.88
178.55,148.83,105.76,53.12
168.80,148.25,107.24,54.12
168.78,152.22,106.40,54.00
169.77,159.06,103.56,53.28
170.75,163.31,100.72,52.36
162.61,159.52,99.56,52.28
158.76,159.39,99.04,52.52
156.37,158.15,103.00,55.00
158.18,158.96,98.56,53.36
157.45,158.56,99.20,54.16
161.86,158.83,97.12,53.60
163.45,154.91,100.60,55.80
171.00,151.00,100.00,56.00
171.01,150.98,100.72,56.08
173.15,148.26,97.20,54.08
174.10,145.46,96.04,53.24
174.32,145.33,95.04,52.48
173.35,144.85,97.40,53.40
169.82,144.93,97.52,53.20
169.11,144.59,99.32,53.84
164.79,148.16,100.72,54.28
162.20,148.07,101.56,54.44
162.90,152.83,100.80,53.80
163.75,157.26,99.72,52.56
167.59,157.31,100.16,52.48
169.29,157.29,100.84,52.52
171.54,156.27,104.40,54.56
175.35,154.78,105.00,54.60
175.65,151.84,107.44,55.56
177.88,151.07,111.68,57.08
180.23,151.52,109.68,56.16
181.86,150.94,113.20,57.28
186.03,150.87,114.00,57.40
185.15,150.37,116.48,58.36
181.82,150.60,116.08,57.88
179.62,149.69,120.24,59.68
180.44,150.05,119.28,58.92
176.00,150.00,120.00,59.00
175.98,150.04,119.84,59.16
173.54,149.07,124.52,61.32
168.58,143.59,126.04,63.24
173.50,143.78,124.04,61.64
171.52,136.78,127.80,64.20
175.87,131.81,128.32,64.72
178.29,131.27,125.88,64.12
180.99,129.56,127.12,64.64
184.05,126.91,124.12,63.72
186.29,126.72,125.60,64.20
185.84,126.36,126.28,65.00
188.00,127.41,121.72,63.00
189.31,128.18,118.88,61.56
188.47,127.61,120.32,62.80
187.22,127.06,122.60,64.00
187.14,127.97,119.24,62.28
184.05,127.66,119.52,63.00
179.97,127.99,118.52,62.44
178.19,127.36,119.72,63.80
175.89,128.11,117.20,62.40
170.36,127.33,119.16,64.04
169.97,127.14,119.72,64.52
168.86,122.35,121.72,65.84
168.83,121.94,121.56,66.00
169.00,122.00,121.00,66.00
168.91,122.08,121.56,66.04
171.29,127.24,120.04,65.08
175.50,127.46,120.32,64.88
176.69,132.17,118.24,63.16
173.77,131.44,124.40,66.40
173.55,131.39,125.16,66.76
172.44,129.46,127.68,68.16
172.60,126.28,127.68,67.76
171.74,125.19,126.36,66.84
168.77,120.37,126.40,66.80
168.61,115.13,127.04,66.60
167.27,113.15,125.72,65.24
166.63,111.66,122.48,63.88
