196.00,147.00,106.00,88.00
195.95,147.02,105.97,87.97
195.97,147.10,105.80,87.80
196.06,142.86,105.50,87.60
197.67,143.71,102.13,85.00
196.59,142.93,104.17,86.17
190.90,142.08,105.80,87.80
191.08,142.30,105.30,87.30
184.67,140.85,108.13,90.13
184.53,140.74,108.30,90.30
185.80,143.69,105.67,87.67
182.67,148.12,102.37,85.00
176.16,147.20,104.80,86.80
170.91,146.79,105.57,87.57
170.84,146.78,105.53,87.53
171.27,147.28,104.50,86.50
171.24,147.31,104.40,86.40
171.20,147.33,104.30,86.30
169.23,147.36,104.20,86.20
166.12,147.12,104.63,86.63
163.41,146.08,106.67,88.67
161.44,146.00,103.90,85.90
163.65,141.54,106.20,88.20
164.20,142.01,105.23,87.23
164.09,141.81,105.60,87.60
164.88,141.67,105.83,87.83
165.60,142.54,104.20,86.07
166.15,143.15,101.90,84.80
160.27,141.94,105.20,87.20
164.91,142.00,105.03,87.03
165.00,142.00,105.00,87.00
165.06,141.94,105.07,86.90
169.60,141.87,105.13,86.80
168.60,140.91,107.00,88.50
167.41,139.74,109.27,90.60
168.14,135.52,109.33,90.50
171.41,138.42,103.00,84.80
174.64,138.29,103.80,85.17
173.19,137.29,106.60,87.27
178.82,138.33,104.80,85.30
179.34,138.69,103.67,84.67
179.80,139.35,102.67,83.47
179.19,138.93,103.80,84.40
180.02,138.87,106.37,85.90
179.86,138.74,106.93,86.20
180.45,141.36,106.00,85.50
180.48,143.88,106.20,85.53
181.01,142.61,109.53,88.13
183.35,142.41,110.80,88.60
184.58,144.85,108.60,87.17
185.18,148.49,107.67,86.33
186.25,149.55,105.80,84.30
187.31,150.48,106.33,84.93
186.43,153.46,108.07,86.23
187.44,151.54,113.80,90.20
188.51,152.55,113.50,89.83
190.40,153.00,111.93,88.73
191.20,157.84,110.40,87.90
192.13,158.89,108.60,85.93
192.10,158.96,108.73,85.93
192.00,159.00,109.00,86.00
192.10,158.99,108.87,86.00
192.20,158.98,108.73,86.00
192.21,158.87,108.80,86.20
191.67,158.23,109.93,87.47
189.59,151.78,114.17,90.17
188.81,150.87,115.80,92.00
193.18,154.23,107.13,85.30
192.08,148.27,109.40,87.47
191.52,147.98,110.60,88.10
190.35,147.05,113.00,90.00
190.27,147.75,113.23,90.43
190.52,147.97,112.80,90.20
191.77,152.12,110.37,87.97
192.49,152.40,109.00,87.27
193.53,152.96,107.00,86.00
194.76,153.76,104.60,84.27
194.43,152.60,105.33,85.17
188.69,151.67,107.40,86.80
189.83,155.63,105.20,84.73
185.60,156.05,104.33,84.00
186.02,156.25,103.60,83.70
185.64,155.82,104.47,84.67
184.58,155.78,104.53,84.83
180.73,155.55,105.00,85.40
180.78,155.55,105.00,85.50
179.33,154.69,106.73,87.33
180.87,158.22,105.00,85.70
181.71,158.98,103.40,84.13
180.89,158.02,105.13,86.00
181.00,158.00,105.00,86.00
181.02,158.04,104.87,85.87
180.67,158.05,104.87,85.80
180.50,158.08,104.80,85.70
174.61,152.74,107.67,87.80
173.91,152.19,109.00,89.17
177.02,151.72,111.00,90.40
178.11,151.03,110.50,89.97
181.60,153.80,103.40,84.40
181.64,155.24,103.20,84.20
182.35,156.14,101.67,82.67
182.99,156.66,100.27,81.90
182.96,156.85,100.20,81.80
182.94,157.04,100.13,81.70
185.54,157.77,99.00,80.53
187.38,155.18,100.00,81.50
185.82,154.19,103.00,83.47
185.33,153.76,103.87,84.30
185.30,153.80,103.80,84.20
185.28,153.84,103.73,84.10
185.25,153.88,103.67,84.00
184.93,153.62,104.20,84.50
184.94,153.69,104.07,84.33
184.94,153.77,103.93,84.17
185.75,154.24,102.20,83.20
186.63,155.16,100.33,81.33
184.23,153.25,105.00,85.13
189.52,159.02,102.80,83.00
189.77,158.91,103.13,83.20
188.66,158.02,104.93,84.97
184.00,158.00,105.00,85.00
179.36,158.04,105.00,85.03
180.44,159.08,103.00,83.07
185.15,159.12,103.00,83.10
186.23,159.66,101.00,82.13
185.98,159.45,101.67,82.67
187.40,165.28,99.00,80.20
185.18,162.37,103.60,84.07
185.36,162.35,103.40,83.93
185.24,162.04,103.80,84.40
189.14,161.15,105.67,86.00
188.65,157.70,106.80,86.53
188.22,157.24,107.80,87.60
190.26,158.97,103.87,84.30
192.05,158.80,103.80,84.80
192.64,159.29,103.00,84.00
190.22,159.30,103.13,84.13
189.75,159.10,104.13,84.70
189.36,158.73,105.00,85.60
189.39,158.79,105.00,85.63
188.76,155.00,106.33,87.00
188.76,158.29,106.40,87.10
188.76,158.32,106.47,87.20
188.43,159.12,105.00,85.77
185.00,159.39,104.60,85.40
185.00,159.42,104.67,85.50
185.00,159.46,104.73,85.60
186.70,160.74,101.40,83.20
185.87,156.11,103.13,84.07
184.97,155.09,105.00,85.97
185.00,155.00,105.00,86.00
184.97,154.94,104.90,85.93
184.88,154.81,104.93,86.00
183.92,149.42,106.70,87.80
182.56,148.55,109.27,89.67
185.03,149.95,104.17,85.50
184.64,149.62,104.80,86.00
183.81,145.96,106.30,87.53
185.25,147.50,103.27,84.53
186.46,148.31,100.70,83.00
185.06,145.82,103.33,85.00
185.07,145.75,103.17,84.90
183.87,144.69,105.40,86.80
183.78,146.11,105.43,86.87
183.69,146.08,105.47,86.93
183.59,146.06,105.50,87.00
184.03,146.56,104.47,86.00
183.97,146.57,104.43,86.00
183.91,146.58,104.40,86.00
183.85,146.58,104.37,86.00
183.79,146.59,104.33,86.00
183.73,146.59,104.30,86.00
183.67,146.60,104.27,86.00
184.38,147.37,102.70,84.47
185.35,148.01,100.60,83.20
183.66,147.57,103.83,85.67
185.90,153.38,99.20,81.93
183.37,151.47,104.10,86.00
185.91,154.82,107.67,88.67
183.07,160.87,104.03,86.00
183.00,161.00,104.00,86.00
178.23,160.97,104.13,86.00
180.05,162.35,100.53,83.20
178.94,161.72,102.80,84.40
177.62,160.57,105.47,86.67
176.62,155.76,107.50,88.50
178.09,157.23,104.60,85.40
177.89,157.04,105.03,85.63
177.69,156.85,105.47,85.87
177.11,157.31,103.60,84.80
174.37,159.30,102.67,84.00
174.87,162.81,101.67,82.83
173.51,161.77,104.40,84.80
172.84,161.11,105.73,86.00
172.77,161.05,105.87,86.00
172.71,161.00,106.00,86.00
172.11,160.41,107.20,87.07
173.14,159.40,105.13,84.87
173.31,156.70,104.80,84.80
172.81,156.41,105.80,85.27
172.38,154.38,106.67,86.00
171.71,152.32,108.00,86.90
171.71,152.40,108.00,86.80
172.41,153.06,106.60,85.53
173.31,153.95,104.80,83.80
168.52,153.96,105.00,83.83
168.55,154.10,104.93,83.60
168.41,154.52,105.20,83.70
167.21,153.31,107.60,85.87
167.07,152.97,107.87,86.00
167.00,153.00,108.00,86.00
166.93,152.97,108.10,86.00
166.80,152.87,108.33,86.13
170.72,147.47,110.30,88.00
168.49,145.80,114.73,90.60
171.59,148.11,108.50,86.00
169.72,146.72,112.20,88.80
171.23,152.75,109.17,86.47
171.13,152.73,109.33,86.53
170.33,152.00,110.90,88.00
162.84,152.68,109.67,86.67
157.53,153.61,107.30,84.83
151.60,156.69,107.20,84.20
149.17,158.84,106.77,84.03
146.21,163.05,108.20,85.33
140.08,164.66,110.50,87.00
135.03,167.24,110.53,86.93
129.55,170.66,111.43,87.30
132.83,170.87,110.60,86.80
133.27,171.23,109.90,86.00
138.48,174.79,109.33,85.33
140.20,171.60,108.90,85.10
144.61,171.38,109.67,85.47
149.88,171.84,108.77,84.47
154.62,167.03,108.80,84.40
154.38,162.03,109.17,84.67
152.74,155.66,112.33,87.73
159.81,151.25,107.10,83.30
159.39,141.78,108.80,84.00
163.09,135.94,110.90,86.00
163.00,131.00,111.00,86.00
163.13,125.99,110.77,86.07
158.67,121.31,110.53,86.13
161.66,123.62,104.90,81.70
160.98,122.08,106.60,83.67
160.37,122.31,108.17,84.67
162.23,127.23,104.80,82.40
155.85,125.67,108.30,85.40
155.03,125.77,107.67,85.07
150.99,121.51,108.90,86.60
142.35,122.24,107.33,85.33
134.11,126.72,103.37,82.30
127.90,126.83,106.60,85.80
127.08,127.96,104.30,83.77
124.47,128.35,103.47,83.20
115.95,124.91,105.50,85.50
108.57,120.72,109.40,89.20
106.29,121.95,106.43,86.97
105.02,122.55,105.20,86.00
105.86,123.21,103.83,84.90
100.85,123.51,106.33,87.67
97.55,128.08,103.30,85.30
91.51,128.04,106.27,88.13
91.61,131.64,106.23,88.37
91.11,131.97,107.40,89.80
91.81,131.83,106.17,88.83
92.77,132.67,104.40,87.33
91.11,130.88,107.90,91.10
93.97,133.62,102.33,85.80
97.84,128.13,104.17,87.87
98.00,128.00,104.00,88.00
97.84,127.92,104.17,87.97
96.14,121.31,108.07,91.67
94.81,121.02,109.90,92.40
95.15,121.52,109.07,91.53
97.52,123.69,104.17,87.33
97.43,123.83,104.20,87.20
91.86,122.29,105.63,88.23
85.11,117.86,107.33,89.73
80.84,113.80,106.10,88.30
81.01,109.32,105.67,87.67
81.25,104.76,105.10,87.27
78.07,101.46,102.00,84.60
67.30,99.21,103.30,85.13
58.24,97.38,107.40,88.60
55.53,97.07,107.50,89.00
55.55,97.07,107.47,88.80
49.55,96.22,109.70,90.30
40.87,99.76,108.60,89.00
32.33,100.80,110.43,90.63
29.45,104.92,109.33,89.00
31.27,106.59,105.30,85.80
28.16,106.71,108.60,88.20
28.50,110.94,107.83,87.23
21.53,109.85,112.00,91.40
23.39,116.22,108.17,87.17
15.77,114.38,113.53,92.33
15.23,113.99,114.50,93.00
21.33,119.81,112.53,90.93
22.08,120.90,110.77,88.97
17.00,121.00,111.00,89.00
16.95,120.89,110.97,89.07
16.29,115.09,112.80,91.00
24.47,122.77,105.10,84.30
24.77,122.39,105.67,84.93
21.87,121.75,111.67,89.83
24.00,128.11,107.60,87.00
23.75,128.19,108.30,87.00
23.61,132.29,106.20,86.00
22.20,131.15,108.90,88.10
23.83,132.69,108.67,88.00
27.04,131.16,108.63,87.73
31.35,130.45,109.80,89.00
30.76,129.79,110.83,90.13
30.24,129.21,111.73,91.13
30.29,129.19,111.50,91.00
30.80,129.64,110.33,89.93
30.39,129.15,111.03,90.73
29.83,128.53,112.00,91.80
32.38,127.85,113.10,93.00
35.79,127.83,110.00,89.33
34.51,123.27,112.40,91.90
33.40,122.55,114.47,93.20
32.29,120.22,116.53,95.30
32.78,116.63,115.40,94.20
32.40,117.08,114.33,93.17
33.85,122.00,111.60,92.20
34.79,122.90,109.90,90.60
35.86,124.22,107.93,88.80
35.96,124.14,107.90,88.83
36.00,124.00,108.00,89.00
36.13,124.05,107.83,88.83
36.26,124.09,107.67,88.67
35.92,124.14,107.50,88.50
31.51,124.05,107.60,88.60
31.62,124.07,107.50,88.50
31.72,124.08,107.40,88.40
31.59,123.86,107.77,88.77
31.66,125.14,107.73,88.73
32.74,129.65,105.70,86.70
31.14,127.97,109.00,90.00
36.93,128.35,108.17,89.17
41.44,129.60,105.20,86.60
44.79,123.43,108.10,89.10
47.63,124.16,106.60,87.60
48.74,129.79,104.50,86.00
48.51,132.53,105.07,86.60
51.80,134.09,109.33,89.47
64.23,140.91,103.80,85.40
69.43,140.59,104.30,85.93
69.59,140.67,104.00,85.67
70.35,141.36,102.50,84.20
69.70,141.01,103.80,84.80
68.99,140.24,105.23,86.23
67.22,138.80,108.80,89.00
71.98,137.75,109.17,89.33
71.86,137.77,109.40,89.53
71.92,133.52,109.30,89.40
78.02,138.80,106.93,87.93
78.98,139.87,105.03,86.03
79.00,140.00,105.00,86.00
79.08,140.12,104.97,86.00
84.47,141.17,103.07,84.13
84.72,141.25,103.10,84.20
85.73,141.90,101.13,83.13
84.74,140.64,103.17,84.33
83.95,139.77,104.80,86.00
83.76,135.83,105.23,86.47
85.97,137.76,100.87,82.87
88.40,135.61,102.50,84.50
86.86,131.30,105.33,86.67
90.12,132.71,102.10,84.10
95.22,132.78,102.20,84.20
98.36,135.96,101.17,83.17
101.36,131.96,104.53,86.00
112.02,133.34,101.50,83.50
121.73,135.49,101.67,83.67
128.40,137.54,103.30,84.87
134.44,141.74,106.00,87.20
139.00,146.80,106.57,87.83
144.87,152.89,104.33,86.00
151.07,157.89,103.70,85.40
160.06,157.12,105.20,86.93
171.71,161.63,103.30,85.30
177.47,162.83,103.00,85.00
182.83,162.33,104.17,86.00
189.59,167.36,103.33,85.33
195.67,168.39,100.50,83.30
199.02,163.39,102.20,84.13
198.37,156.77,103.97,85.93
203.00,152.00,104.00,86.00
202.98,147.34,104.10,86.00
204.77,148.41,100.60,83.33
202.05,141.74,106.10,87.80
203.06,138.10,104.13,85.73
209.48,139.57,98.83,81.33
208.08,133.75,101.40,83.60
206.55,129.06,104.23,85.53
204.79,129.13,100.80,83.00
203.79,125.05,100.10,81.90
195.72,119.75,105.00,86.00
