92.00,69.00,39.00,102.00
91.90,69.02,38.97,102.07
90.86,70.77,40.80,105.87
91.24,71.75,39.80,104.00
90.72,70.94,40.60,105.73
90.65,71.02,40.50,105.67
91.28,72.51,39.00,102.80
94.60,72.49,39.00,102.93
93.65,75.25,39.73,104.53
93.99,76.27,38.70,102.60
93.83,77.43,38.67,102.67
93.04,76.30,39.90,105.27
92.91,76.50,39.80,105.20
92.79,78.74,39.70,105.13
93.19,79.88,38.53,102.93
93.03,79.90,38.50,103.00
92.88,79.91,38.47,103.07
96.14,79.92,38.43,103.13
98.04,79.93,38.40,103.20
97.81,79.58,38.73,104.00
97.95,79.96,38.33,103.33
98.93,77.15,38.30,103.40
97.70,76.92,38.53,104.00
97.68,72.89,38.47,104.00
97.65,73.74,38.40,102.40
97.63,76.66,38.33,102.33
94.65,73.91,38.27,102.27
98.03,74.89,37.30,100.40
98.52,76.00,36.20,98.27
98.03,71.91,37.07,100.07
98.00,72.00,37.00,100.00
94.76,72.06,36.80,99.87
94.12,71.18,37.53,101.60
91.03,68.00,37.30,101.20
94.43,65.59,36.20,99.47
94.80,66.51,35.17,97.67
94.74,63.35,35.00,97.60
94.57,63.17,35.07,98.00
94.50,63.19,34.93,98.00
95.21,62.90,35.10,98.60
97.37,60.40,35.00,99.33
97.79,57.86,34.90,98.20
101.20,58.68,34.00,96.80
103.73,57.47,35.13,99.47
103.83,57.93,34.60,98.80
104.95,58.45,34.50,98.00
108.13,61.72,34.40,98.13
111.77,61.34,34.30,99.13
117.06,61.23,34.20,99.60
123.98,58.00,34.10,99.80
127.97,60.21,34.00,100.00
133.93,62.28,33.60,98.20
137.59,65.49,33.53,98.40
141.21,67.73,33.70,100.60
141.17,71.82,33.60,99.20
144.47,66.84,34.33,103.00
151.19,66.87,34.27,103.20
154.48,66.70,34.40,103.80
158.60,66.80,34.27,103.87
162.80,66.90,34.13,103.93
166.00,67.00,34.00,104.00
170.89,67.89,36.60,102.37
172.19,68.85,39.20,100.73
172.77,67.40,42.50,100.80
176.56,67.57,45.00,100.80
179.79,72.30,47.50,97.33
181.71,73.22,50.00,95.60
184.10,71.53,52.50,93.87
183.11,71.70,55.53,93.87
183.60,72.90,57.50,91.80
185.82,70.96,60.67,91.33
179.69,69.13,63.03,91.00
181.45,67.59,65.40,89.00
186.48,71.11,64.03,82.87
186.57,75.11,65.33,79.40
185.92,77.64,67.50,78.50
188.51,79.99,69.67,76.53
185.53,85.08,70.70,73.13
188.35,93.57,70.40,70.00
194.51,101.59,71.10,68.10
178.44,94.42,74.67,67.33
180.60,89.31,75.80,66.00
183.99,89.92,77.60,63.67
187.95,89.92,80.47,60.93
193.13,93.01,82.60,59.40
198.39,96.35,84.67,57.83
201.27,104.24,84.93,54.87
203.15,108.21,88.30,52.70
207.82,110.11,88.27,49.33
211.25,110.15,90.13,47.17
211.00,112.00,92.00,45.00
211.31,114.57,91.80,44.97
209.91,113.66,95.47,46.87
212.57,113.23,97.20,47.80
213.77,113.73,95.20,46.87
218.54,114.61,91.67,45.17
218.06,113.64,92.80,45.80
219.01,113.72,92.60,45.77
219.75,113.80,92.40,45.73
212.72,113.18,95.00,47.10
219.75,114.30,90.67,45.00
219.60,114.18,91.27,45.37
219.79,113.89,91.20,45.40
221.31,113.34,93.40,46.57
224.55,111.78,94.27,47.07
225.39,112.13,93.00,46.50
226.16,112.89,93.60,46.87
222.92,112.01,96.90,48.87
223.02,112.07,97.00,49.00
220.73,112.38,97.37,49.27
221.11,112.61,96.67,49.00
220.02,112.10,98.90,50.20
219.93,114.62,99.13,50.40
220.08,115.55,98.90,50.37
219.56,118.26,100.00,51.00
218.84,117.99,101.50,51.83
218.72,118.01,101.80,52.07
219.40,114.97,100.50,51.50
224.72,115.66,96.93,49.80
222.93,114.74,100.83,51.83
223.00,111.00,101.00,52.00
223.79,110.21,99.73,52.87
223.88,108.96,100.33,54.67
224.83,104.72,99.00,55.50
226.17,104.51,95.93,55.47
222.10,103.10,97.83,57.83
223.30,102.80,96.00,58.00
220.53,102.63,96.03,59.43
217.94,102.20,94.47,60.07
218.46,101.41,94.30,61.40
218.40,101.33,91.33,61.33
214.30,100.27,92.93,63.23
213.23,100.30,93.60,65.60
215.03,100.49,91.30,65.20
216.62,100.29,89.40,65.60
218.21,100.08,87.50,66.00
219.27,99.59,86.67,68.00
221.12,101.97,84.27,67.93
220.52,101.58,83.20,68.80
222.04,101.85,81.73,68.33
223.54,101.05,80.33,70.00
224.69,100.39,79.60,71.40
226.52,100.22,77.53,71.80
230.59,99.83,76.17,72.67
232.18,98.89,74.80,74.60
233.74,98.31,73.50,75.83
233.08,98.73,70.53,75.40
234.92,103.03,67.50,74.00
233.77,102.82,65.33,74.33
235.69,99.25,63.17,74.67
241.00,99.00,61.00,75.00
244.18,99.73,61.33,74.30
247.47,100.56,61.40,73.40
250.53,100.40,62.60,74.50
253.87,101.20,62.80,73.67
256.52,101.24,65.50,75.33
256.75,104.60,66.40,75.20
257.00,106.49,64.87,72.40
254.38,107.38,65.13,71.60
254.15,110.57,66.00,71.10
255.24,108.99,66.33,70.33
259.15,109.46,65.77,68.03
258.73,108.12,67.20,68.40
258.38,108.33,68.50,68.20
257.07,107.48,68.07,67.13
253.85,106.65,68.50,66.50
250.27,106.94,70.60,66.47
251.40,108.18,70.07,65.37
260.84,112.02,70.20,64.40
258.74,113.43,70.40,63.13
258.15,114.75,71.67,63.67
260.46,113.68,73.90,64.10
260.64,113.25,75.47,65.53
260.27,115.15,76.03,64.97
260.91,116.77,74.60,62.40
260.62,117.48,75.00,61.67
259.47,117.75,77.13,61.80
260.96,119.34,74.00,59.30
260.71,120.06,74.33,58.53
264.12,121.23,73.70,56.80
264.00,122.00,74.00,56.00
264.01,121.33,73.27,56.93
264.02,120.65,72.53,57.87
264.04,119.98,71.80,58.80
263.61,118.87,71.93,60.60
262.73,117.71,73.00,62.50
263.67,117.05,70.40,62.40
264.64,114.93,69.33,63.23
263.96,109.93,70.20,65.80
264.02,107.89,69.60,66.90
266.10,106.50,69.33,68.67
267.71,104.37,68.13,69.20
267.45,102.84,68.20,71.00
270.59,99.66,67.50,72.47
273.85,98.03,67.47,74.67
275.51,95.16,67.00,75.50
275.15,93.12,67.93,78.27
277.66,92.84,65.50,77.53
277.21,90.75,66.00,80.40
277.78,89.08,66.97,82.43
278.11,88.48,65.67,82.33
277.63,86.24,66.00,85.50
277.01,83.18,66.60,88.40
277.31,82.70,65.37,88.30
277.38,81.62,64.60,89.40
275.71,81.22,63.67,90.33
275.54,80.00,62.93,91.47
275.32,82.22,62.30,92.70
275.11,81.11,61.67,93.87
271.12,80.06,60.83,94.93
271.00,79.00,60.00,96.00
270.74,78.99,60.17,96.17
266.86,78.98,60.33,96.33
262.83,78.97,60.50,96.50
258.85,79.09,60.53,96.40
255.05,79.78,60.00,95.17
250.78,79.73,60.20,95.40
247.74,79.92,60.17,95.17
242.26,79.17,61.07,96.80
239.06,79.68,59.50,93.50
234.45,76.00,60.67,95.67
232.15,75.13,60.20,94.57
229.46,71.27,62.20,97.60
223.02,71.17,62.47,97.90
214.60,70.61,63.20,99.13
209.52,69.98,64.00,100.50
205.35,74.45,63.80,99.87
200.40,73.34,65.10,102.23
198.57,73.42,65.20,102.20
196.62,74.65,63.53,99.90
194.02,71.27,65.00,101.33
189.10,69.23,65.90,102.90
181.11,70.19,65.13,101.13
175.93,70.37,65.13,100.90
170.63,71.09,63.80,99.60
162.27,70.84,65.67,101.50
159.06,76.01,63.33,98.33
154.91,76.10,63.40,98.30
146.61,76.38,63.53,98.40
138.30,76.07,63.77,98.70
134.00,76.00,64.00,99.00
125.59,77.97,64.23,97.43
113.87,83.73,64.47,95.87
106.24,85.57,64.70,94.30
98.83,86.54,65.80,94.47
96.78,89.32,65.00,91.00
98.46,90.57,65.20,89.40
101.08,93.91,64.40,86.03
99.72,98.53,64.87,84.73
102.33,99.51,65.80,84.60
108.90,105.28,65.00,82.33
113.83,109.78,65.57,80.13
120.38,114.23,65.20,77.40
120.48,121.13,63.33,73.23
119.33,126.03,64.33,73.53
103.60,125.87,65.50,74.00
106.34,129.65,64.07,70.33
109.98,136.91,65.70,70.67
114.26,137.12,65.80,69.00
119.21,137.28,65.63,67.43
124.82,138.54,63.33,63.67
129.71,139.45,62.30,60.60
133.79,140.69,60.53,56.87
135.08,140.69,60.70,55.60
139.54,140.45,60.60,53.80
141.62,139.87,62.17,53.67
140.42,137.04,64.60,53.40
139.52,136.93,64.40,51.40
138.25,133.55,66.40,51.73
137.95,134.01,65.73,49.40
140.00,134.00,66.00,48.00
143.27,131.34,65.50,47.93
144.20,131.97,64.07,46.93
143.74,131.21,65.40,48.70
144.65,131.58,64.00,47.73
147.76,131.68,63.50,47.67
148.46,131.58,63.40,48.00
148.93,131.65,62.97,48.00
148.44,131.11,64.47,49.20
148.94,132.08,61.50,47.40
147.86,132.51,60.33,46.67
144.41,133.04,58.33,45.73
142.60,133.38,57.40,45.20
143.04,133.39,57.10,45.30
143.98,133.91,55.80,44.40
144.42,133.92,55.50,44.50
144.62,133.71,55.67,45.07
145.01,135.04,55.47,45.27
144.24,135.02,54.60,45.60
143.81,135.25,54.10,45.43
142.47,135.28,54.00,45.67
145.47,135.61,53.30,45.30
145.59,135.97,52.27,44.87
145.89,135.98,52.23,45.13
146.83,136.64,51.80,45.00
147.02,136.54,51.83,45.33
146.35,135.58,53.60,47.40
146.91,133.53,52.90,47.00
147.61,136.19,51.93,46.33
147.79,136.08,52.00,46.70
148.00,136.00,52.00,47.00
148.37,135.81,51.47,47.47
148.67,135.49,51.13,48.20
145.52,134.59,52.50,50.60
145.46,133.68,52.87,52.00
145.83,131.65,51.50,51.83
143.52,132.99,52.00,53.60
144.54,132.75,50.20,52.90
141.27,131.73,50.80,54.87
139.58,131.03,49.30,54.50
141.52,130.30,49.00,55.67
142.45,129.60,49.33,56.80
142.66,128.96,49.20,57.80
141.29,126.75,49.80,59.53
141.54,124.81,49.40,60.27
140.35,122.68,49.00,61.00
140.50,121.89,48.60,61.73
140.44,120.61,48.63,63.47
139.53,119.82,48.20,64.20
139.61,117.85,48.13,65.30
137.97,115.73,47.67,66.00
137.80,114.27,47.90,68.10
137.59,113.12,48.20,69.60
137.74,112.32,47.80,70.40
137.08,110.71,48.20,72.80
134.71,109.87,47.83,73.67
133.94,107.74,49.20,77.13
130.86,103.98,48.90,78.10
130.91,102.99,48.60,79.07
