226.00,182.00,123.00,27.00
208.23,192.52,123.07,27.20
197.65,209.98,123.13,27.40
194.23,227.34,123.20,27.60
189.96,227.17,123.67,27.80
190.08,227.64,123.83,28.00
187.24,245.15,123.40,28.20
186.13,255.00,125.70,29.17
189.17,250.95,125.00,29.33
188.71,250.79,128.00,29.50
190.25,258.93,125.00,29.67
177.85,272.97,126.90,29.83
169.50,274.83,128.00,30.00
165.07,278.26,129.30,30.60
164.98,270.54,129.40,30.80
179.11,258.40,126.50,30.50
198.99,241.98,125.00,30.67
206.78,229.03,124.13,30.40
198.91,221.60,124.20,30.60
194.62,228.83,124.27,30.80
182.98,232.56,129.00,32.00
181.22,220.65,127.10,31.50
185.73,208.88,123.53,30.93
179.41,215.99,123.00,30.83
178.68,219.14,124.60,31.80
186.26,203.37,127.17,32.00
200.54,190.93,123.00,31.33
197.25,203.00,123.00,31.50
221.14,198.27,123.00,31.67
229.61,189.63,123.00,31.83
237.00,183.00,123.00,32.00
241.68,167.24,123.00,32.17
246.36,151.47,122.87,32.27
246.40,147.40,122.80,32.40
252.00,151.45,120.73,31.53
259.55,167.49,122.33,32.50
263.31,168.46,123.80,33.40
260.86,160.06,122.90,33.47
272.89,135.45,121.13,32.80
277.61,124.14,118.90,31.90
278.36,133.74,117.33,32.33
284.86,143.15,119.70,32.73
286.90,144.76,115.60,31.80
287.13,148.66,115.13,31.73
280.93,148.64,115.07,31.87
276.28,153.00,114.00,32.00
276.96,151.79,112.60,31.67
273.90,155.32,111.83,31.40
273.19,154.89,113.20,32.20
271.31,145.37,113.43,32.43
274.59,122.46,113.67,32.67
282.07,126.11,113.90,32.90
281.64,132.98,114.67,33.40
289.56,124.83,114.83,33.60
289.65,132.68,114.60,33.60
293.08,121.58,115.17,34.00
301.77,113.73,114.00,33.47
290.76,129.31,112.20,32.70
295.37,132.97,112.27,32.80
283.02,150.57,114.07,33.87
276.00,178.00,114.00,34.00
279.49,189.57,114.13,33.97
286.69,180.95,116.13,34.87
286.79,172.70,115.90,34.80
289.76,173.58,112.40,33.00
293.44,172.81,115.50,34.50
297.65,169.13,115.80,34.60
295.92,166.92,113.77,33.53
299.04,162.66,112.80,33.00
294.90,163.57,112.30,32.70
291.10,169.72,112.33,32.67
288.47,173.31,113.10,33.00
284.98,177.16,113.20,33.00
284.01,181.07,112.17,33.00
285.00,185.10,113.40,33.00
285.51,185.13,112.50,33.00
284.69,188.67,114.27,33.00
282.61,185.41,111.53,32.57
284.50,185.22,115.60,33.00
283.15,181.67,115.80,33.00
284.35,168.28,116.00,33.00
288.64,152.86,114.70,33.30
286.82,146.42,118.40,34.00
286.75,150.73,118.60,34.00
290.51,147.20,118.40,33.80
289.84,150.80,118.67,33.83
280.90,153.99,120.67,34.73
280.93,146.41,121.00,34.80
282.01,138.50,119.47,33.93
281.69,149.46,119.80,34.00
278.00,165.00,120.00,34.00
273.15,166.92,120.43,34.37
260.87,173.46,120.87,34.73
250.41,168.90,119.50,34.20
242.36,150.73,121.47,35.33
229.70,139.99,124.33,36.83
216.37,147.16,124.80,37.20
209.17,151.06,124.10,37.10
206.96,146.45,122.13,36.40
200.21,147.14,121.70,36.80
205.47,151.65,121.67,37.00
204.97,150.87,119.10,35.93
225.53,149.97,119.20,36.40
222.43,148.02,121.97,37.17
227.86,143.90,122.47,38.27
229.29,131.53,125.50,39.00
228.24,125.75,126.00,39.40
220.41,136.54,122.37,38.67
214.74,161.77,120.80,38.00
204.22,168.39,119.90,38.07
201.40,174.25,118.67,38.00
200.02,178.76,119.20,38.50
203.84,175.82,119.87,38.67
204.35,175.67,120.10,39.07
202.13,175.79,126.80,41.00
199.18,180.80,131.17,43.00
195.26,183.23,132.87,44.07
187.68,187.27,138.30,46.10
177.31,192.17,140.40,47.33
165.20,199.01,135.87,45.73
159.00,196.00,136.00,46.00
158.98,196.21,136.17,45.63
149.23,205.13,136.53,45.33
147.34,209.27,139.80,46.00
152.73,208.49,137.87,44.80
152.03,217.37,137.83,44.50
154.37,222.72,138.20,44.20
158.64,222.51,140.17,44.43
161.61,216.58,143.20,45.27
163.64,213.88,143.10,44.80
168.21,208.72,143.00,44.33
167.57,208.90,142.90,43.87
167.87,213.56,142.80,43.40
168.82,218.19,141.40,42.93
169.17,221.50,141.20,42.47
170.27,226.31,139.50,41.50
167.67,234.99,140.80,41.53
162.88,239.18,141.00,40.63
161.24,234.41,144.60,41.40
164.92,230.09,144.80,41.03
166.06,230.58,143.00,40.00
161.39,230.59,144.00,39.90
156.86,226.34,144.87,39.67
162.60,217.61,143.30,38.80
162.42,210.16,146.40,39.40
167.88,209.63,144.00,38.17
172.94,209.32,141.40,36.87
178.77,212.32,138.60,36.40
181.80,212.59,141.20,35.93
180.50,208.31,144.10,36.47
185.00,202.00,144.00,36.00
189.24,197.89,143.97,35.77
194.85,198.40,141.13,34.60
192.28,197.80,146.60,36.20
196.93,198.00,146.07,35.93
201.38,198.20,145.83,35.67
195.33,198.49,149.20,35.60
207.60,195.16,141.47,33.60
207.85,194.79,141.53,33.40
207.11,199.04,140.70,33.20
207.04,203.25,140.67,33.00
205.11,204.48,143.63,33.43
201.48,207.46,145.40,33.80
207.27,209.53,142.27,32.97
208.16,213.98,140.53,32.20
212.29,214.04,140.50,32.00
220.48,213.61,140.47,31.80
229.10,209.63,140.43,31.60
233.13,208.54,140.40,31.40
231.19,209.52,144.17,31.83
239.39,206.14,144.33,31.67
247.92,197.61,145.40,31.80
252.42,201.67,144.67,31.33
258.44,207.49,140.93,30.63
254.43,211.36,140.80,30.40
248.92,203.26,143.67,30.33
263.60,207.83,138.80,29.07
255.34,239.52,140.40,29.70
249.85,255.75,143.07,29.47
252.27,247.22,145.93,30.20
248.00,239.00,146.00,30.00
235.52,243.11,145.93,30.17
218.85,255.55,145.87,30.33
208.95,254.74,148.50,31.40
197.55,250.88,146.13,30.67
177.27,263.27,146.17,30.83
168.62,267.22,146.80,31.20
164.72,267.20,146.23,31.17
159.76,263.58,147.67,32.07
157.75,261.98,151.70,32.90
166.65,253.77,148.33,32.00
171.88,241.00,146.07,32.10
171.88,236.70,145.80,32.20
168.09,236.83,144.67,31.87
173.75,224.01,145.27,32.40
182.73,210.92,145.00,32.50
186.15,201.29,146.53,32.67
195.86,192.37,147.87,33.27
205.97,183.38,149.60,34.00
204.98,182.91,151.53,34.80
215.43,177.24,149.67,34.33
228.03,169.76,150.60,34.50
228.69,178.35,149.13,34.20
233.09,186.92,148.87,34.30
240.92,195.02,148.60,34.40
235.55,198.89,150.83,35.33
228.79,208.07,148.07,34.60
220.21,216.65,147.80,34.70
211.66,225.22,147.53,34.80
197.42,233.30,150.07,35.83
193.00,242.00,150.00,36.00
188.27,248.47,149.20,38.33
182.28,250.19,151.33,41.73
183.57,248.43,147.60,43.00
187.21,246.15,146.80,45.33
186.89,243.86,146.00,47.67
188.92,238.53,142.80,49.20
194.57,230.60,141.40,51.10
197.61,225.07,140.60,53.40
199.05,218.13,139.80,55.70
198.98,212.98,139.00,58.00
200.96,206.05,138.20,60.30
193.74,200.55,136.60,61.80
191.71,194.03,134.87,63.17
194.51,179.76,132.53,64.40
185.65,172.09,134.50,68.00
177.11,173.69,130.47,68.60
172.45,167.49,127.00,69.57
169.61,162.46,126.00,71.60
165.58,159.75,126.27,74.90
168.89,149.02,128.67,79.67
161.72,147.61,126.50,80.50
162.84,146.40,122.67,80.93
162.18,140.70,126.37,86.37
161.53,136.95,127.20,90.20
191.21,100.18,127.50,92.67
202.60,98.51,126.20,94.80
193.71,92.46,125.40,97.10
201.41,84.10,118.27,93.87
209.24,82.98,115.20,94.00
210.00,76.00,114.00,96.00
208.25,77.06,114.37,94.10
217.11,78.24,114.73,92.20
215.55,84.36,113.10,88.40
182.66,85.58,115.20,88.27
188.37,96.15,118.00,88.33
206.41,123.09,120.80,88.00
189.27,154.18,121.10,86.00
185.24,146.02,119.20,82.53
196.87,157.28,118.70,80.30
205.03,157.78,117.00,76.67
197.44,157.99,118.57,76.00
183.69,152.08,120.80,74.80
192.09,152.08,120.07,71.73
193.01,154.77,121.47,70.33
201.33,156.66,120.00,67.00
205.31,155.63,120.53,65.20
210.16,156.41,119.37,62.83
214.90,159.74,119.80,61.00
219.32,163.72,119.50,58.43
224.71,166.64,118.33,55.67
229.18,170.45,119.00,54.00
233.67,171.99,118.20,51.60
233.48,173.41,118.33,49.43
236.09,173.96,121.00,49.00
239.85,176.09,121.33,47.00
237.73,180.19,125.20,46.67
233.06,184.90,125.90,45.00
232.56,186.18,126.60,43.33
229.46,187.84,124.33,40.67
229.00,189.00,125.00,39.00
229.20,189.14,124.37,38.83
229.82,189.30,123.47,38.60
238.10,189.75,122.50,38.30
242.94,195.09,117.33,36.33
251.45,199.10,116.67,36.17
258.41,202.11,118.40,36.80
262.86,202.98,117.17,36.37
267.75,207.72,116.87,36.40
271.50,209.08,115.50,35.90
276.42,212.11,112.00,35.33
276.63,212.91,112.67,35.17
277.87,212.87,113.80,35.60
274.06,214.82,111.33,34.83
270.31,215.19,109.60,34.67
264.19,217.16,110.00,34.50
255.55,226.55,111.47,34.87
253.71,223.71,115.37,36.73
252.91,221.25,117.20,37.20
251.78,217.33,116.77,37.10
252.58,213.95,115.67,36.67
248.75,212.43,118.80,38.00
243.16,209.47,120.07,38.00
235.88,204.18,127.60,40.30
232.42,197.01,126.60,40.60
231.22,188.65,126.67,40.67
224.60,183.13,132.80,42.47
218.89,181.75,136.00,43.60
215.91,176.31,139.00,44.60
212.41,176.48,136.67,43.87
212.00,172.00,137.00,44.00
211.32,171.91,137.93,44.03
206.34,167.78,138.67,44.00
202.83,166.90,145.20,45.90
202.23,170.93,145.93,45.87
201.88,170.95,146.17,45.67
200.23,170.40,149.00,46.60
199.19,167.57,150.60,46.77
199.71,166.01,152.53,47.20
198.81,162.46,154.30,47.40
196.44,160.12,159.00,48.67
195.22,159.72,161.40,49.17
195.00,156.64,161.80,49.00
197.15,155.21,157.47,47.40
196.29,152.95,159.13,47.67
191.84,152.50,163.00,48.50
192.15,151.41,162.00,47.87
188.72,151.07,164.20,48.30
181.73,144.83,167.80,49.20
175.16,144.30,172.40,50.10
175.23,143.65,168.33,48.67
167.95,138.37,169.60,48.80
157.47,142.66,166.87,47.60
149.88,142.06,170.83,48.63
137.55,147.28,171.60,48.60
