121.00,154.00,118.00,207.00
120.87,154.00,118.03,207.07
120.80,154.14,117.93,206.87
120.70,154.21,117.90,206.80
119.74,152.55,119.60,210.20
110.38,148.27,124.50,218.83
108.48,147.22,126.20,221.00
108.82,147.98,125.43,219.57
110.06,149.80,122.87,216.00
112.89,155.24,117.10,205.20
113.57,156.71,115.67,202.33
114.09,157.51,114.53,200.80
114.51,163.17,113.60,199.00
114.00,161.98,114.53,200.93
113.55,160.92,115.33,202.60
109.17,160.00,116.50,204.00
108.14,160.14,116.07,203.27
108.78,161.15,114.33,200.80
108.72,165.73,114.00,200.20
108.66,166.06,113.67,199.60
108.60,166.38,113.33,199.00
108.54,166.71,113.00,198.40
108.48,167.03,112.67,197.80
108.65,167.83,111.87,196.27
108.55,168.09,111.60,195.80
114.72,168.34,111.33,195.33
114.01,166.87,112.80,198.33
112.78,158.39,115.30,201.60
111.92,156.39,117.07,205.13
111.96,155.93,117.03,205.07
112.00,156.00,117.00,205.00
112.41,155.94,116.67,205.17
112.75,155.75,116.47,205.60
113.13,155.63,116.20,205.90
113.51,155.50,115.93,206.20
113.89,155.38,115.67,206.50
113.26,153.25,117.40,210.80
112.49,151.59,119.43,214.17
112.92,151.53,119.07,214.33
112.64,149.73,120.10,218.00
113.44,145.01,119.00,216.67
119.80,147.02,117.03,213.23
120.29,144.99,116.00,211.80
121.07,145.61,114.40,210.63
124.80,145.44,114.20,211.07
124.89,141.23,114.50,211.50
124.90,140.42,114.93,213.73
128.89,137.05,114.53,212.37
128.62,135.49,115.00,215.60
132.82,135.99,113.93,214.70
132.77,135.23,114.33,216.33
132.30,133.25,115.60,220.40
132.48,132.94,115.53,221.13
131.52,137.22,117.77,224.93
130.86,128.63,119.40,229.80
132.28,134.97,119.50,230.83
132.13,134.78,119.60,231.87
132.87,136.83,117.90,228.40
136.01,142.79,111.40,217.13
136.04,142.96,111.13,217.43
136.00,143.00,111.00,218.00
135.99,143.07,111.03,216.90
135.11,141.41,112.80,219.27
127.08,139.37,114.50,222.40
125.40,135.96,118.40,228.27
124.69,136.45,118.00,226.33
127.53,142.24,112.40,213.80
128.15,143.51,111.23,210.30
128.71,145.01,110.20,207.33
122.71,142.09,111.30,208.10
120.54,141.82,111.33,207.33
121.31,143.17,109.90,203.33
112.03,139.79,113.40,208.80
112.96,141.42,111.70,204.23
114.09,143.22,109.60,199.33
114.23,143.23,109.50,198.00
106.49,141.39,110.33,198.53
103.98,138.30,113.57,203.30
104.02,142.65,113.60,202.20
104.70,144.01,112.37,198.57
101.65,142.84,113.67,200.00
101.12,145.42,114.60,198.60
101.49,145.10,113.73,197.80
100.32,152.24,112.23,193.63
100.74,152.79,111.80,191.60
100.25,158.96,113.17,193.17
98.20,155.87,117.67,198.40
92.19,165.50,116.00,193.80
93.22,166.98,113.80,190.93
94.05,175.87,112.03,186.23
94.00,176.00,112.00,185.00
93.87,176.08,112.20,184.97
94.68,184.77,110.53,181.20
95.42,186.64,109.00,178.60
95.50,193.27,108.80,177.73
95.37,193.14,109.00,177.67
93.64,191.64,112.40,183.20
94.12,198.48,111.40,180.77
102.52,200.90,108.67,175.60
99.94,196.18,113.80,184.70
100.66,197.86,112.33,181.00
105.46,198.81,111.50,178.77
108.03,197.82,112.00,180.40
107.18,196.44,113.73,182.83
108.29,197.99,111.53,179.40
111.58,193.26,112.50,181.00
117.09,193.21,108.53,173.73
117.22,188.57,114.53,182.70
121.53,188.77,114.40,182.00
122.10,189.97,113.27,179.30
123.07,188.51,111.33,177.00
124.09,190.46,109.30,173.30
124.38,191.13,108.73,172.13
124.60,186.50,108.30,170.93
122.85,184.33,111.80,175.00
125.34,188.03,106.83,167.33
118.32,185.82,109.13,171.47
115.77,182.97,113.80,176.90
114.09,181.11,115.73,180.33
114.08,181.12,115.80,180.03
114.00,181.00,116.00,180.00
113.80,181.05,116.23,180.60
113.71,181.22,116.27,180.93
111.88,178.76,118.20,185.00
102.40,175.38,123.00,191.93
101.07,173.68,125.50,195.50
101.04,173.72,125.40,195.60
102.16,175.29,123.00,192.63
101.81,174.72,123.53,193.93
101.70,174.62,123.60,194.30
101.59,174.53,123.67,194.67
101.47,174.43,123.73,195.03
101.36,174.33,123.80,195.40
101.68,175.10,123.00,194.03
102.13,179.85,121.93,192.13
103.52,181.77,119.00,189.00
99.26,177.81,119.07,189.33
97.39,175.95,122.13,193.23
97.01,175.86,122.20,193.60
96.27,175.04,123.00,195.43
95.94,172.42,123.00,195.67
102.22,174.06,120.90,193.10
102.19,174.36,120.80,193.20
101.25,173.59,122.53,195.43
101.44,174.06,122.00,195.20
102.70,176.18,119.33,191.67
103.43,171.30,117.73,188.67
103.32,171.22,117.80,189.00
103.15,170.64,118.00,189.60
103.11,170.89,117.93,189.67
103.00,171.00,118.00,190.00
103.56,170.90,117.43,189.67
104.11,170.81,116.87,189.33
104.67,170.71,116.30,189.00
105.22,170.62,115.73,188.67
106.61,172.19,113.50,185.00
107.14,172.03,113.00,184.80
109.04,173.36,109.73,181.60
109.82,173.73,108.73,180.33
112.35,173.64,108.20,180.00
113.11,173.54,107.67,179.67
113.51,172.71,107.87,180.80
114.24,172.55,107.40,180.60
115.40,173.26,106.07,178.67
118.90,168.19,108.20,182.07
118.99,166.99,108.50,183.50
119.62,166.85,107.73,182.80
116.31,162.22,108.10,184.37
116.56,161.37,108.60,185.60
117.37,168.63,107.97,185.13
120.78,168.61,107.33,184.67
119.00,168.59,106.70,184.20
122.27,169.14,105.40,182.60
121.91,167.62,106.60,185.13
121.74,166.13,107.40,187.60
123.34,174.11,104.67,183.00
125.67,178.49,100.47,176.33
130.53,175.47,103.20,181.80
130.52,177.00,104.13,184.67
131.26,177.00,103.57,184.33
132.00,177.00,103.00,184.00
132.55,177.15,102.60,184.97
133.16,177.44,102.07,185.67
133.74,177.65,101.60,186.50
133.45,176.14,102.87,190.80
134.06,176.42,102.33,191.50
134.68,176.71,101.80,192.20
134.52,175.84,102.80,195.20
134.68,176.18,102.20,195.80
135.27,176.51,101.60,196.40
135.52,176.18,101.67,198.33
136.07,176.45,101.13,199.07
132.21,176.72,100.60,199.80
129.25,175.85,101.20,202.80
