258.00,95.00,76.00,216.00
257.54,95.03,77.20,215.84
264.34,95.06,78.40,215.68
263.50,96.85,78.72,212.00
259.43,103.06,75.76,201.92
258.31,101.88,78.40,204.80
257.87,107.15,79.68,204.96
257.71,102.79,80.40,204.00
256.97,101.69,82.28,206.72
255.95,98.04,84.72,209.12
255.60,98.16,85.80,208.80
255.26,98.27,86.88,208.48
254.92,98.39,87.96,208.16
254.58,102.41,89.04,207.84
254.02,101.95,90.56,209.28
253.09,101.24,92.80,211.20
252.73,96.78,93.92,210.88
252.37,96.89,95.04,210.56
253.17,99.32,93.84,205.60
253.93,101.67,92.72,200.80
245.70,106.20,95.20,203.20
244.65,105.40,97.68,205.28
251.75,105.80,98.76,204.96
248.63,101.08,105.44,216.00
240.39,100.86,106.84,216.36
240.00,101.00,108.00,216.00
240.59,101.00,106.96,215.80
241.18,101.00,105.92,215.60
241.83,101.24,104.76,214.92
242.36,101.00,103.84,215.20
241.75,98.60,105.20,219.80
242.18,97.92,104.48,220.96
244.15,100.62,100.68,215.36
245.28,99.28,98.56,213.12
245.69,101.22,97.88,213.76
243.10,86.95,103.20,226.80
240.66,90.49,99.44,219.56
238.54,91.47,97.44,217.44
238.33,89.07,98.04,222.08
237.20,92.84,100.48,229.52
235.10,93.60,98.60,227.80
231.70,94.84,96.56,225.12
231.54,92.88,97.08,228.84
240.36,94.32,94.88,225.76
233.86,95.02,93.08,224.16
233.30,92.20,94.40,229.60
235.58,95.86,90.04,222.08
237.38,99.48,86.64,214.64
238.08,99.64,85.44,214.12
238.54,99.32,84.72,214.56
239.00,99.00,84.00,215.00
238.33,99.03,84.48,215.20
237.65,98.46,84.96,215.40
236.10,90.01,87.20,219.12
234.21,86.33,90.12,226.72
234.43,88.21,88.80,223.20
234.20,90.32,88.40,219.24
233.57,90.42,88.80,219.28
232.27,93.20,90.52,224.00
239.43,89.03,90.24,222.56
239.13,90.74,90.00,219.40
238.23,93.57,90.96,222.24
236.14,90.28,94.28,228.48
242.64,88.89,95.68,230.92
242.36,89.66,95.40,229.04
242.24,90.51,94.80,227.00
242.20,96.76,94.04,224.00
242.40,99.06,92.80,219.68
241.65,98.48,93.48,221.12
241.17,99.30,93.60,219.76
248.23,99.81,93.60,219.00
247.42,99.53,94.40,219.84
246.82,99.65,94.80,219.88
246.21,99.77,95.20,219.92
245.61,99.88,95.60,219.96
245.00,100.00,96.00,220.00
245.21,100.04,95.68,220.12
237.89,100.08,95.36,220.24
238.98,101.88,93.28,216.84
245.57,102.16,92.72,216.48
247.75,104.21,90.80,212.60
246.92,101.77,92.56,217.68
247.09,101.73,92.32,217.96
247.93,108.42,90.72,214.84
240.35,109.77,91.12,217.08
240.96,110.61,90.00,215.60
241.21,110.73,89.60,215.56
241.46,110.85,89.20,215.52
248.47,110.09,89.92,217.24
259.89,116.28,90.64,219.92
265.87,128.14,87.20,213.40
260.50,128.74,88.88,217.92
266.14,134.88,87.20,215.32
268.08,129.11,87.68,216.76
292.34,129.86,85.64,211.44
309.06,126.05,83.60,208.00
316.96,124.46,84.76,210.96
323.89,122.27,85.20,215.12
323.06,120.18,86.80,219.08
330.54,120.09,86.40,219.04
338.00,120.00,86.00,219.00
337.34,119.94,86.96,218.56
336.98,121.72,86.08,214.44
329.59,121.59,87.12,214.16
328.06,130.78,87.32,209.68
325.81,126.97,90.80,216.80
326.68,126.94,91.76,216.36
324.55,134.64,91.28,213.04
322.48,134.79,94.40,216.92
308.91,141.05,93.92,213.60
296.00,139.78,96.00,215.40
282.75,133.35,98.24,219.20
279.79,137.05,96.48,211.64
278.84,133.09,97.52,211.36
264.80,128.75,99.44,212.84
260.11,130.08,99.20,210.00
247.78,132.92,100.08,209.40
236.47,129.48,104.32,215.52
235.91,129.87,104.72,213.96
228.58,138.14,103.20,208.56
226.22,137.95,104.20,208.80
219.53,140.25,104.48,206.40
209.06,135.79,108.88,212.84
201.34,138.29,108.08,208.88
191.82,139.88,107.24,204.96
191.00,140.00,108.00,204.00
183.46,139.90,107.88,204.04
179.79,134.27,114.20,215.12
179.91,134.65,113.56,214.20
181.15,134.86,113.08,213.60
184.49,140.28,106.60,202.60
183.97,138.81,107.84,205.36
184.97,140.39,106.04,202.04
194.11,140.44,105.76,201.76
209.75,141.22,104.76,200.04
210.11,141.75,104.00,198.80
217.19,140.85,104.68,200.44
217.74,149.23,103.52,198.40
217.73,149.05,103.48,198.60
224.79,147.99,104.32,200.56
232.68,153.19,103.40,199.00
231.76,154.07,105.20,202.88
223.69,153.02,106.04,204.84
225.47,156.45,102.40,197.84
232.91,156.44,102.20,197.72
233.16,156.83,101.60,196.80
231.49,153.38,104.84,203.56
230.54,158.08,106.64,207.44
224.68,161.89,102.92,200.28
232.75,163.87,101.04,196.80
233.00,164.00,101.00,197.00
233.18,164.16,100.80,196.64
233.44,164.47,100.44,195.96
234.54,166.47,98.40,191.92
234.04,172.52,99.56,194.28
234.30,172.82,99.20,193.60
234.57,173.11,98.84,192.92
234.55,172.85,99.04,193.36
234.45,172.43,99.40,194.12
234.63,172.57,99.20,193.76
228.28,173.90,97.80,191.00
228.99,175.08,96.56,188.56
236.12,175.06,96.52,188.52
236.75,176.08,95.44,186.40
229.46,175.25,96.20,187.96
229.06,174.19,97.20,190.00
229.23,174.25,97.08,189.80
230.07,175.67,95.60,186.88
230.27,175.80,95.40,186.52
