197.00,183.00,20.00,79.00
196.95,185.44,20.13,78.87
194.64,185.51,20.27,78.73
194.48,187.91,20.50,78.70
192.06,185.90,20.67,78.60
189.71,186.11,20.67,78.33
189.67,185.78,20.80,78.20
189.64,181.51,20.93,78.07
189.61,179.09,21.07,77.93
189.57,179.19,21.20,77.80
191.76,179.13,21.67,78.00
198.19,181.80,21.47,77.53
201.67,179.52,21.60,77.40
204.31,177.23,21.73,77.27
205.59,177.34,21.87,77.13
205.53,177.44,22.00,77.00
206.48,177.28,22.67,77.40
206.48,179.21,22.83,78.43
204.97,182.32,23.00,77.20
204.02,181.78,23.17,78.37
204.01,183.97,23.33,79.00
204.01,186.54,23.50,78.90
201.01,186.14,24.67,79.80
201.00,188.76,24.83,79.70
198.97,188.36,25.00,81.60
197.95,189.12,26.17,84.33
195.61,191.89,26.33,84.27
195.26,191.94,26.50,84.30
194.78,191.29,27.60,86.07
192.01,193.88,27.83,86.10
192.00,194.00,28.00,86.00
191.92,194.11,28.00,85.97
189.11,194.25,28.00,85.87
189.02,196.78,28.00,85.90
188.51,195.93,28.87,87.60
188.44,195.57,28.83,88.33
188.28,195.43,29.00,88.60
187.81,194.47,29.77,90.53
187.48,194.10,30.27,91.27
186.05,196.13,29.00,89.00
184.79,194.79,29.67,90.00
184.67,194.75,29.73,90.10
184.26,193.11,30.40,93.40
183.38,191.53,32.00,96.57
181.38,189.62,32.93,100.40
179.31,187.47,33.50,101.50
179.44,186.27,33.07,100.60
179.33,186.23,33.13,100.70
179.52,188.76,32.60,99.60
178.93,187.22,33.63,102.90
178.83,188.35,33.67,103.00
178.24,187.01,34.70,105.70
177.78,188.76,35.47,107.20
178.05,190.38,34.77,105.77
177.75,189.97,35.20,106.60
176.86,187.78,36.83,111.00
177.20,192.19,36.00,108.40
174.07,193.63,35.10,106.50
169.88,190.38,37.00,113.00
169.09,192.91,37.97,114.93
169.00,193.00,38.00,115.00
168.88,192.96,38.13,115.33
168.26,191.93,39.27,117.67
164.69,195.14,39.50,118.30
164.24,192.56,40.53,123.47
163.83,191.54,41.50,125.50
163.85,191.40,41.60,125.80
162.89,190.67,42.17,127.27
162.27,190.13,43.33,130.73
162.15,190.05,43.50,131.20
161.70,188.96,44.33,133.67
161.10,187.75,45.47,136.40
160.79,189.86,46.00,137.60
160.18,187.57,47.17,142.20
159.56,185.88,48.33,145.60
156.65,184.19,49.50,149.00
156.19,182.50,50.67,152.40
155.72,180.52,51.83,156.37
155.75,180.32,52.00,156.80
152.16,179.16,52.80,159.13
152.00,178.91,53.00,159.67
151.34,177.15,54.20,163.20
151.05,180.47,54.67,164.53
149.37,178.91,55.60,168.03
149.78,180.42,55.00,165.40
145.28,181.22,55.17,165.83
144.99,180.63,55.60,167.07
144.37,178.58,56.70,171.20
142.85,175.68,59.60,177.07
142.17,179.20,60.80,181.53
142.00,179.00,61.00,182.00
141.98,178.81,60.80,181.03
141.96,184.46,60.60,180.07
134.54,179.29,64.00,189.00
135.15,181.63,61.60,182.93
134.79,186.29,62.17,184.17
127.43,182.85,64.40,189.60
127.91,189.04,63.37,185.30
119.78,182.79,66.80,195.93
119.63,181.28,67.10,197.10
120.19,182.56,66.00,192.67
120.39,182.45,65.60,191.03
120.60,182.33,65.20,189.40
118.02,180.43,65.80,191.33
118.05,180.33,65.40,189.67
118.08,180.23,65.00,188.00
118.11,180.13,64.60,186.33
118.14,180.04,64.20,184.67
118.17,179.94,63.80,183.00
117.89,178.89,64.03,183.23
117.90,178.74,63.67,181.67
118.41,184.07,62.30,176.80
118.43,184.08,61.93,175.27
117.79,183.81,62.87,177.40
116.58,188.29,62.20,175.40
112.76,189.87,60.83,170.67
111.59,185.79,62.93,177.27
111.82,194.49,60.90,169.90
107.71,192.66,61.67,171.93
108.34,194.10,60.33,167.43
103.00,194.00,60.00,166.00
97.47,193.99,60.03,166.43
97.41,193.98,60.07,166.87
96.77,193.97,60.10,167.30
91.26,192.67,61.00,170.33
91.12,192.37,61.17,171.33
90.95,192.05,61.40,172.40
90.72,186.87,61.77,174.40
89.95,184.52,63.20,176.80
88.90,185.72,61.70,174.80
89.34,188.16,60.33,170.33
88.58,182.94,61.37,174.13
88.91,184.90,60.20,171.00
86.55,183.26,59.87,169.93
86.41,183.18,59.93,170.47
86.01,182.36,60.50,172.50
85.88,182.33,60.53,172.93
85.75,182.31,60.57,173.37
85.62,182.29,60.60,173.80
85.49,182.26,60.63,174.23
85.37,182.24,60.67,174.67
85.24,182.21,60.70,175.10
85.11,182.19,60.73,175.53
84.86,181.82,61.00,176.67
84.35,180.24,61.80,180.20
84.22,180.20,61.83,180.67
89.97,180.16,61.87,181.13
90.30,181.92,61.00,178.00
90.17,181.81,61.07,178.60
90.08,181.91,61.03,178.80
90.00,182.00,61.00,179.00
90.07,182.05,61.07,178.90
90.13,182.11,61.13,178.80
90.20,182.16,61.20,178.70
90.27,182.21,61.27,178.60
90.33,182.27,61.33,178.50
90.40,182.32,61.40,178.40
90.47,182.38,61.47,178.30
90.53,182.43,61.53,178.20
90.60,182.48,61.60,178.10
90.83,183.04,61.33,177.00
90.92,183.14,61.37,176.80
91.00,183.24,61.40,176.60
