 1.00,117.00,344.00,189.00
 0.46,117.32,342.53,189.13
 2.78,129.91,335.33,186.07
-1.23,127.85,340.80,190.20
-2.38,128.87,340.53,191.13
-9.84,130.64,333.83,188.33
-13.77,131.48,330.80,187.40
-23.39,132.80,325.17,185.50
-29.80,131.44,319.20,183.07
-30.29,131.13,318.60,183.70
-35.47,130.15,320.00,185.67
-42.43,123.40,317.40,184.97
-42.92,123.47,316.80,185.60
-43.41,123.53,316.20,186.23
-41.10,125.45,310.00,183.13
-30.37,120.23,309.00,183.50
-28.61,118.06,314.47,187.87
-26.07,116.11,319.43,191.80
-28.17,114.72,322.00,194.60
-30.47,113.20,324.97,197.67
-26.28,109.70,322.67,197.00
-30.49,101.74,321.90,198.10
-30.65,99.91,326.60,201.80
-32.45,96.47,327.80,203.40
-30.65,88.98,321.80,201.00
-19.63,90.34,316.17,198.33
-24.14,86.64,326.60,205.80
-9.40,88.51,315.20,199.80
-11.72,76.44,319.73,203.93
 1.30,77.77,313.07,200.60
 1.00,78.00,312.00,201.00
 1.02,77.97,314.73,200.93
17.90,92.81,305.73,193.13
13.23,89.55,317.90,199.60
13.66,89.75,319.87,199.13
32.60,94.95,306.83,188.67
32.76,94.96,309.40,188.60
32.11,94.49,313.60,189.47
31.09,93.89,318.53,190.60
40.60,94.81,317.40,188.70
40.00,92.30,328.67,193.67
30.44,88.96,342.07,200.27
23.47,88.97,344.80,200.20
20.17,89.84,344.07,198.40
20.00,89.90,346.53,198.20
19.84,89.97,349.00,198.00
19.67,90.04,351.47,197.80
19.50,90.11,353.93,197.60
26.43,90.18,356.40,197.40
27.76,90.98,356.67,195.73
27.89,90.98,359.33,195.67
25.22,89.58,367.60,198.40
25.23,88.05,376.40,201.40
24.02,87.45,381.00,202.53
23.01,86.99,385.20,203.40
22.71,86.99,388.00,203.33
18.93,85.26,397.73,206.73
32.74,86.99,393.60,203.20
36.56,88.86,388.93,199.40
40.75,90.93,383.53,195.20
41.00,91.00,386.00,195.00
41.93,91.03,384.87,194.97
46.60,92.92,376.27,191.20
58.05,92.88,375.40,191.30
60.01,92.83,374.53,191.40
57.47,91.13,380.33,194.83
58.40,91.15,379.20,194.80
59.33,91.18,378.07,194.77
57.14,91.20,376.93,194.73
60.48,92.63,370.20,191.90
54.16,93.25,367.00,190.67
55.08,93.28,365.90,190.63
55.99,93.30,364.80,190.60
56.91,93.33,363.70,190.57
57.83,93.36,362.60,190.53
58.74,93.38,361.50,190.50
57.79,92.34,364.13,192.60
58.59,92.30,363.27,192.70
54.48,88.20,358.20,190.40
44.77,84.67,368.90,196.90
46.59,85.00,366.00,195.67
41.93,83.54,359.70,192.70
39.14,83.30,358.93,193.20
38.09,82.20,361.80,195.43
32.02,83.63,355.80,192.60
27.43,81.85,361.00,196.17
24.51,79.68,367.60,200.53
24.68,79.31,368.00,201.30
20.90,82.94,354.27,194.07
21.06,82.97,353.13,194.03
22.00,83.00,352.00,194.00
22.06,82.92,351.73,193.90
22.36,83.74,351.00,193.53
22.53,94.63,350.50,193.30
16.64,91.14,362.13,200.00
28.23,90.92,362.33,200.17
28.51,90.97,361.60,199.80
34.16,94.09,350.13,193.30
