560.00,178.00,47.00,74.00
551.31,177.75,46.85,74.00
558.88,179.11,44.85,71.22
559.75,178.85,44.89,71.44
567.09,184.89,45.00,71.89
565.17,187.71,44.81,71.74
556.05,183.73,45.56,73.44
560.14,183.54,45.48,73.52
564.58,183.34,45.41,73.59
558.79,176.43,45.33,73.67
550.21,173.35,45.15,73.63
542.67,171.64,43.37,71.00
543.15,164.73,44.22,73.00
533.19,169.43,42.04,68.96
519.27,163.21,42.44,70.00
523.32,162.80,42.33,70.56
526.93,165.24,42.41,70.96
524.80,167.49,42.74,71.89
526.21,168.31,41.67,70.00
530.37,172.97,42.30,71.52
539.56,175.34,42.52,72.22
544.12,174.77,43.22,73.11
544.53,171.30,44.00,74.07
538.73,167.85,43.30,73.56
545.53,168.92,44.89,76.22
552.98,168.74,44.93,76.48
564.50,167.12,43.04,73.85
569.00,164.00,43.00,74.00
584.10,158.60,43.11,73.81
593.24,160.36,41.37,70.85
589.62,157.89,41.56,70.78
585.92,153.35,42.59,72.41
590.18,150.30,43.56,73.07
594.69,150.57,43.67,72.89
593.71,150.70,44.04,72.96
593.70,147.84,44.19,72.81
596.28,145.75,45.00,73.33
595.72,143.34,44.74,72.78
598.37,143.04,43.81,71.56
594.25,141.15,44.89,72.33
589.15,138.90,44.44,71.59
583.69,134.53,44.56,71.41
585.83,133.52,44.67,71.22
579.43,132.70,43.78,70.04
572.42,127.49,43.63,68.96
571.86,125.25,43.33,68.33
568.36,122.85,43.41,68.07
567.76,123.46,43.22,67.30
563.89,120.28,44.11,68.67
562.49,118.09,44.44,68.93
559.46,118.31,44.56,68.74
554.78,114.27,45.67,69.56
551.14,109.45,44.00,66.67
549.56,105.79,45.89,69.19
546.00,106.00,46.00,69.00
543.38,106.03,45.85,68.81
539.55,101.93,47.54,71.38
541.39,106.68,44.65,67.54
544.35,107.64,43.69,65.69
544.48,107.73,43.62,65.62
541.58,107.16,44.08,66.85
541.38,109.38,44.65,67.38
537.92,109.13,45.15,67.85
538.50,109.58,44.27,66.92
541.49,110.42,44.08,66.69
539.08,112.29,43.73,66.31
536.24,112.05,44.15,66.69
538.97,113.15,44.50,67.00
538.10,114.87,43.85,66.31
536.91,113.69,43.69,66.12
538.39,114.03,43.15,65.54
540.03,114.18,43.35,65.35
538.67,114.60,42.62,64.62
538.01,114.69,42.54,64.54
538.68,115.28,41.46,63.46
541.37,115.27,41.58,63.58
538.95,115.38,41.46,63.46
535.66,114.60,43.12,65.12
541.70,117.82,42.15,64.15
541.83,115.36,42.12,64.15
542.00,118.00,42.00,64.00
541.86,117.85,42.11,64.19
541.25,117.24,43.15,65.30
541.44,117.11,43.22,65.44
539.72,117.91,41.44,63.74
542.02,120.92,40.93,61.67
541.68,119.68,42.67,65.11
544.25,122.14,41.30,63.81
540.93,121.17,42.48,65.07
541.88,122.01,42.33,65.00
543.46,121.84,42.48,65.22
541.79,121.68,42.63,65.44
541.74,121.51,42.78,65.67
543.25,121.60,42.41,65.37
542.85,121.18,43.07,66.11
542.71,121.01,43.22,66.33
539.58,120.85,43.37,66.56
542.18,120.68,43.52,66.78
545.48,120.95,43.67,67.00
542.14,120.73,43.81,67.22
542.37,118.14,43.22,66.70
541.96,119.82,43.89,67.44
541.80,119.69,44.07,67.70
541.64,119.55,44.26,67.96
541.48,119.41,44.44,68.22
541.32,119.37,44.63,68.48
541.16,119.18,44.81,68.74
541.00,119.00,45.00,69.00
540.86,118.97,44.93,69.07
541.14,119.37,44.00,68.30
544.24,120.68,42.89,66.33
540.43,119.05,44.56,69.00
540.73,119.47,43.63,68.19
537.18,118.74,44.78,69.67
537.03,119.44,44.74,69.78
539.71,121.48,44.70,69.89
537.48,122.44,43.33,68.00
537.16,121.90,43.63,69.11
537.41,122.46,42.78,68.00
537.35,121.62,42.56,67.33
537.46,120.35,42.00,66.93
536.80,119.57,42.96,68.52
536.44,119.34,43.33,69.00
536.33,119.35,43.22,69.00
536.40,119.55,42.74,68.63
533.92,118.71,43.67,70.33
536.00,119.39,42.89,69.00
535.15,118.29,44.26,71.22
532.13,118.25,44.22,71.33
535.25,118.62,43.37,70.63
531.80,118.09,44.30,71.70
531.73,118.13,44.11,71.67
535.12,118.08,44.07,71.78
532.12,118.04,44.04,71.89
532.00,118.00,44.00,72.00
529.68,118.05,43.33,71.89
529.78,117.76,43.59,72.70
530.75,118.29,42.11,71.78
530.33,118.56,41.48,71.70
528.03,118.69,40.85,71.63
528.92,118.70,39.44,70.78
526.16,117.97,39.85,72.26
523.39,115.43,40.26,73.30
526.44,115.35,38.33,72.00
530.88,115.88,37.44,71.00
531.08,118.31,37.48,71.59
529.17,116.74,36.89,71.56
528.24,115.95,35.81,71.04
531.03,115.76,35.70,71.48
530.16,115.80,35.11,71.44
531.17,116.35,33.52,70.41
533.89,117.57,33.56,71.00
534.20,118.47,33.33,71.33
535.05,118.85,32.04,70.59
535.56,120.64,31.41,70.52
533.22,120.39,31.56,71.22
531.13,120.41,30.15,70.37
529.32,120.70,29.37,70.15
521.91,122.73,29.67,71.00
520.37,126.24,28.19,70.07
520.86,131.04,27.59,70.04
519.00,134.00,27.00,70.00
513.52,136.30,27.33,70.00
505.59,133.84,27.74,70.07
497.89,133.76,28.11,70.11
489.99,129.35,28.33,70.00
484.85,125.02,27.85,69.19
484.73,125.88,28.00,67.44
474.16,118.42,28.33,67.52
473.92,118.66,28.67,67.00
469.83,117.81,29.00,67.00
471.12,116.69,29.33,69.00
469.33,115.97,30.07,68.22
470.65,116.14,29.89,67.78
474.29,116.00,30.33,67.96
471.70,114.02,30.67,67.00
471.52,112.57,31.00,67.00
473.77,110.47,31.33,69.00
471.14,110.77,31.67,68.26
470.95,110.67,32.00,68.33
