13.00,43.00,628.00,177.00
12.88,42.66,628.32,177.08
12.28,42.44,627.68,176.92
 7.41,33.20,615.52,173.76
 1.53,31.83,627.36,176.84
 6.45,30.84,617.60,174.40
12.34,24.14,600.16,169.04
-4.06,22.11,614.88,173.44
-1.78,23.05,610.40,171.92
-2.12,12.42,602.56,169.64
-9.65,12.61,602.40,169.60
-10.97,19.09,605.12,170.40
-12.77,18.13,608.80,171.72
-9.29,25.16,601.92,169.48
-15.87,27.03,601.76,169.44
-18.61,32.73,596.80,168.20
-0.77,34.00,585.12,165.28
-11.37,29.11,606.40,170.88
 2.29,29.72,603.04,169.76
-7.43,26.96,622.56,175.40
19.05,30.41,598.40,168.60
12.09,28.61,612.64,172.32
13.77,26.07,612.48,172.24
24.57,28.81,590.24,166.64
53.32,33.90,555.04,156.32
54.00,34.00,554.00,156.00
54.64,34.26,552.44,155.32
61.31,30.40,540.76,151.88
55.93,29.52,549.32,153.96
60.40,26.01,540.12,151.24
55.12,25.13,550.40,153.80
57.00,26.18,546.36,152.52
59.94,26.62,546.92,152.44
52.52,25.02,562.44,156.44
53.29,25.70,561.60,155.88
48.63,27.04,571.60,158.80
52.73,37.17,553.56,153.20
61.27,39.71,536.20,148.44
57.10,46.73,544.28,150.04
55.38,46.88,547.44,150.80
62.87,54.18,532.20,146.80
69.49,56.24,518.68,142.76
69.78,65.37,541.76,148.52
68.47,65.22,544.12,148.92
80.65,65.49,543.40,148.48
80.22,65.57,544.00,148.40
84.41,66.92,535.36,145.80
93.43,69.70,517.04,140.32
106.01,70.09,515.56,139.64
127.11,72.69,496.08,134.52
128.00,73.00,495.00,134.00
128.21,73.42,494.04,133.68
128.78,73.91,492.36,133.20
124.76,73.05,499.84,135.44
109.57,72.33,509.56,137.40
120.36,75.28,488.40,132.00
123.24,77.24,477.32,128.60
114.99,77.70,476.04,128.20
115.58,79.05,467.60,126.00
115.25,74.95,467.72,126.12
104.39,75.79,459.00,124.00
81.77,67.02,473.80,127.68
86.66,65.62,487.40,131.00
77.46,67.08,478.48,128.60
79.95,67.98,473.20,127.32
78.10,67.89,476.60,128.00
72.12,67.71,479.64,128.88
59.93,66.91,488.40,131.00
59.68,67.16,488.60,131.00
57.64,67.66,486.64,130.52
47.21,58.11,489.00,131.00
52.98,59.29,477.16,128.20
44.24,60.16,470.40,126.00
40.10,58.76,478.36,128.36
45.23,62.86,443.84,119.00
45.00,63.00,444.00,119.00
44.24,62.83,445.64,119.12
52.77,53.85,428.68,113.92
52.41,54.00,429.52,113.88
46.26,52.46,441.92,117.24
61.25,54.31,431.20,113.80
59.92,41.78,438.76,115.20
76.13,43.08,430.36,112.88
73.23,42.27,436.28,114.76
91.08,43.86,428.44,111.84
102.89,44.12,428.60,111.60
119.67,44.81,424.80,110.48
132.58,44.32,428.76,111.72
146.65,45.40,424.40,109.84
156.12,45.13,429.24,110.64
150.87,43.88,439.60,113.40
158.04,35.20,449.08,115.72
166.37,33.44,432.28,110.88
167.98,33.45,435.64,111.12
180.70,34.59,427.28,109.12
183.67,26.12,421.20,107.20
184.17,25.10,420.08,106.64
179.42,24.08,429.44,108.48
175.42,23.13,437.32,110.16
187.09,25.99,413.84,104.24
175.00,26.00,414.00,104.00
176.04,25.99,412.32,103.16
176.79,25.91,411.20,102.48
177.69,25.86,409.80,101.72
182.51,15.05,400.56,98.96
176.99,13.44,412.00,101.40
184.26,15.03,397.84,97.44
184.16, 5.28,398.44,97.24
183.14, 5.72,393.84,95.44
175.05,-0.65,394.96,95.28
172.15,-9.01,401.20,96.40
173.56,-8.84,398.80,95.36
178.89,-7.86,388.56,92.72
165.76,-8.47,392.28,93.24
174.41,-6.72,375.44,89.04
174.37,-6.64,376.00,88.20
167.12,-8.73,390.96,91.68
172.53,-6.10,365.36,85.72
168.62, 4.47,366.24,85.04
167.83, 3.90,368.32,85.36
161.64,13.15,381.20,87.60
156.45,13.96,373.60,85.08
156.88,24.73,372.36,84.32
146.64,22.19,392.48,88.48
152.82,23.28,378.84,85.36
153.00,34.00,379.00,85.00
152.85,33.91,379.00,85.00
156.80,45.75,370.80,82.76
144.58,53.95,397.44,89.04
152.05,64.63,402.64,90.40
159.77,77.23,386.80,87.00
167.98,89.44,375.36,83.96
172.31,101.26,360.92,81.12
175.33,112.05,354.48,79.96
173.59,119.91,357.56,80.80
170.87,119.18,362.60,81.60
169.97,123.41,364.00,82.00
161.83,128.94,368.44,82.60
157.08,128.38,367.64,83.04
156.77,128.01,367.92,83.12
155.19,124.17,362.60,82.00
148.08,124.15,363.44,82.20
146.32,124.16,366.56,82.32
147.40,116.79,364.00,82.00
144.44,113.15,369.52,83.20
152.40,115.25,353.20,79.20
147.37,114.71,359.40,80.48
134.73,102.56,385.16,86.76
138.32,102.35,378.44,84.84
146.19,103.88,364.00,82.00
146.00,104.00,364.00,82.00
146.09,104.05,363.48,81.88
149.12,104.95,357.08,80.08
143.61,103.34,367.76,83.28
137.60,101.80,382.64,86.36
151.40,92.00,372.80,84.40
155.48,93.08,364.24,82.24
152.73,92.34,369.32,83.72
152.65,92.36,369.08,83.68
147.14,92.06,373.96,84.28
145.50,91.90,376.20,84.60
143.16,91.36,379.84,85.68
139.32,90.46,386.48,87.48
136.86,95.83,390.36,88.48
129.61,99.69,393.60,89.32
125.02,97.95,412.20,93.00
123.22,98.48,406.16,92.16
127.45,98.74,405.24,91.84
132.63,100.89,387.12,87.76
130.41,100.71,391.44,88.32
122.77,98.78,406.60,92.40
126.51,99.80,399.00,90.56
127.42,100.11,397.08,90.16
111.30,99.19,408.44,92.20
103.99,97.68,421.08,95.44
105.00,98.00,419.00,95.00
104.27,97.90,419.68,94.96
104.21,97.97,419.00,94.60
101.61,99.89,403.00,90.52
94.32,86.77,417.72,93.88
97.75,87.73,411.00,92.00
104.86,77.57,396.92,89.28
104.13,77.84,398.52,88.76
104.52,66.57,397.88,88.44
103.47,66.40,400.12,88.84
104.50,66.45,398.20,88.80
107.33,54.38,405.56,90.00
110.14,67.01,399.16,88.12
119.25,67.84,391.96,86.52
127.05,66.97,399.48,88.32
131.56,68.27,390.60,85.80
129.70,68.10,394.44,86.20
136.02,72.03,388.60,85.08
138.57,72.55,382.80,83.28
133.92,79.61,391.40,85.24
125.36,78.09,407.80,88.40
137.71,80.71,382.40,83.28
139.04,82.59,379.04,82.24
131.91,90.95,392.60,84.84
130.95,90.98,393.80,84.92
130.00,91.00,395.00,85.00
130.32,91.20,394.20,84.96
118.73,89.10,415.48,89.52
96.72,86.64,437.44,94.80
95.29,86.50,440.24,95.44
90.54,90.79,445.40,96.80
92.18,95.70,423.04,92.08
96.16,101.23,415.12,90.32
94.84,100.93,417.80,91.20
91.18,101.09,417.64,91.16
87.40,100.41,424.40,92.80
70.22,109.53,444.56,97.24
74.00,110.47,437.16,95.52
78.50,112.46,417.24,91.68
69.56,110.69,434.44,95.36
78.35,113.64,406.60,89.60
73.09,113.99,403.44,89.04
61.28,123.56,418.80,92.52
62.73,125.61,399.64,88.48
68.22,127.68,382.40,84.40
56.60,137.62,389.00,86.40
70.14,140.83,357.68,79.92
56.82,148.58,367.08,82.08
50.50,151.00,358.28,79.88
40.48,158.52,377.12,84.32
31.00,159.00,375.00,84.00
20.66,159.09,374.48,83.88
 6.47,169.33,381.32,85.60
 7.21,169.74,377.96,84.80
 6.13,171.81,359.20,80.68
 2.25,181.82,366.80,81.80
 0.92,183.82,348.68,77.80
-2.36,183.63,349.64,78.16
-20.85,181.18,370.84,83.04
-18.39,185.67,365.84,81.64
-12.91,187.30,354.80,79.20
-3.37,187.56,356.28,79.52
 9.90,183.31,350.28,78.36
15.15,177.14,361.24,80.44
23.93,167.79,364.64,81.44
34.13,150.95,368.60,82.00
41.20,135.15,376.28,84.00
50.80,115.57,363.88,81.04
56.01,96.29,368.32,82.32
39.04,76.94,402.56,90.12
39.76,54.24,401.40,89.60
57.95,44.66,365.32,81.36
52.80,42.16,375.92,83.76
56.77,44.32,368.28,81.92
53.32,45.76,354.92,79.00
53.00,56.00,355.00,79.00
56.94,56.20,350.64,78.80
39.69,64.79,367.32,83.44
44.00,64.98,362.48,83.16
33.60,73.15,384.48,89.08
41.77,76.09,353.80,83.00
33.02,85.75,354.48,84.32
40.70,87.11,338.76,81.16
37.26,89.92,329.68,80.36
34.18,92.66,320.24,78.48
40.70,103.11,305.00,75.60
35.20,103.05,301.40,75.56
29.14,102.97,299.04,75.56
23.73,97.69,303.52,77.96
24.28,93.36,296.48,77.00
17.69,86.33,295.20,77.20
17.19,86.40,290.28,76.88
12.12,77.68,286.52,76.92
 3.52,71.05,289.88,78.96
 5.09,67.90,290.52,80.68
-3.73,66.88,294.40,82.80
 0.10,69.99,276.48,78.44
 4.32,69.99,271.36,78.08
 0.59,77.44,265.68,77.56
 4.96,77.76,260.52,77.20
 1.00,78.00,256.00,77.00
-1.34,86.37,256.28,76.00
-11.65,86.74,256.56,75.00
-7.37,89.08,243.64,70.48
-12.49,88.94,249.52,70.64
-17.71,88.80,255.60,70.80
-17.73,89.66,251.28,68.96
-11.99,90.16,250.76,67.84
-13.42,80.57,265.16,71.00
-9.40,80.72,268.88,70.64
-7.61,76.92,277.20,72.00
-3.04,72.32,277.72,71.00
-3.50,69.43,283.24,71.00
-3.60,69.43,286.88,70.52
-2.39,65.85,287.64,69.56
-1.52,61.01,290.80,69.40
-5.93,60.98,295.16,69.00
-7.59,61.57,294.00,67.36
-5.73,62.16,290.68,65.72
-3.05,62.17,292.88,65.24
-2.55,63.06,287.40,63.00
 0.70,69.81,292.96,62.84
-1.65,71.46,293.12,61.76
 4.00,71.68,294.08,60.84
-1.63,79.47,300.80,60.88
 4.00,80.00,302.00,60.00
11.83,81.76,302.67,58.79
 9.06,83.05,308.83,58.50
17.68,84.83,309.25,57.25
24.74,87.93,309.67,56.00
