197.00,115.00,90.00,59.00
198.10,114.62,89.06,58.88
197.73,113.68,90.25,59.88
197.98,112.96,90.62,60.44
199.72,112.99,88.00,59.50
199.56,112.46,87.62,59.69
200.44,113.64,85.50,59.00
203.55,113.42,84.75,59.00
204.86,115.29,83.00,58.50
209.49,115.14,81.56,57.88
208.45,112.96,81.75,58.62
206.86,112.51,81.50,59.06
209.02,108.82,83.25,60.75
205.68,106.81,86.75,63.88
204.42,104.74,89.62,67.12
207.42,99.88,91.31,68.62
208.00,99.00,91.00,69.00
213.51,95.03,88.38,69.00
221.27,95.76,82.62,66.88
225.45,94.15,85.50,70.94
226.36,92.78,86.25,73.75
229.29,88.07,84.94,75.31
231.99,87.77,82.50,76.12
235.06,88.22,79.31,75.44
236.59,88.54,76.00,75.00
237.70,92.89,72.56,73.88
240.46,92.74,70.12,74.25
241.80,93.27,66.31,73.25
244.69,93.43,63.25,73.00
243.44,92.38,61.81,75.19
247.28,93.82,57.00,72.38
247.06,90.79,54.00,72.19
247.00,91.00,51.00,72.00
241.14,90.85,53.81,72.12
234.21,90.64,56.88,72.38
229.15,90.74,59.06,72.00
223.50,92.31,60.00,70.75
217.86,91.63,62.19,70.06
211.49,91.65,64.62,69.88
205.11,89.99,67.06,69.69
202.53,90.20,69.50,69.50
198.89,92.13,71.50,68.44
192.46,90.85,77.12,70.88
189.07,91.04,79.25,70.38
186.58,94.83,81.75,70.25
184.56,95.28,83.31,69.38
182.92,95.79,84.12,68.38
180.31,95.96,86.50,68.06
178.00,96.00,89.00,68.00
178.06,96.59,88.75,67.31
178.88,93.78,87.00,65.88
180.89,93.73,89.19,66.50
183.48,89.82,91.25,67.00
187.93,93.82,92.06,67.56
196.90,98.27,91.75,67.12
200.81,102.62,92.25,66.75
205.97,103.70,90.50,65.00
208.21,104.57,89.62,63.69
210.30,105.44,88.38,62.38
212.30,108.30,88.94,62.12
213.09,109.88,89.25,61.75
211.82,107.97,89.81,61.50
211.91,108.61,89.62,60.88
208.33,105.44,89.81,60.44
208.00,106.00,90.00,60.00
208.22,101.84,89.75,60.38
209.75,105.87,86.88,59.00
208.76,108.46,89.06,60.75
211.65,107.33,91.00,62.50
209.73,106.15,89.81,61.94
206.21,103.01,89.88,62.38
198.14,110.72,87.12,62.06
191.64,113.95,89.00,63.50
190.05,115.20,88.62,63.81
183.80,114.28,85.62,61.88
178.83,104.56,88.44,64.00
179.74,95.77,87.00,64.50
179.87,91.48,87.12,65.06
180.56,91.93,86.12,63.75
179.62,90.25,88.38,66.69
180.00,86.00,88.00,67.00
175.75,82.15,88.25,67.25
173.63,80.86,92.00,70.12
174.00,78.03,89.25,67.81
173.50,77.89,89.25,68.25
173.35,78.18,88.56,67.81
173.44,75.12,87.38,66.50
173.07,74.97,87.12,67.00
176.72,71.72,86.50,66.00
178.53,69.86,86.06,65.75
190.77,68.69,84.38,64.88
199.47,69.50,86.56,65.94
209.33,76.63,84.75,65.00
215.74,84.21,84.88,65.31
226.21,87.69,85.88,65.62
224.63,89.88,88.12,68.00
233.00,90.00,88.00,68.00
241.97,90.06,88.00,67.75
246.12,85.48,90.00,68.62
252.00,82.41,89.62,68.06
255.44,81.70,91.50,69.75
256.54,82.67,90.00,68.06
255.20,81.59,93.38,70.50
254.93,82.56,91.12,68.81
252.55,78.62,92.00,69.00
250.32,78.65,89.38,67.00
244.97,80.17,86.12,64.00
239.65,76.26,87.06,64.31
235.34,75.56,88.75,65.75
229.89,74.55,92.50,67.81
227.36,75.09,91.12,66.75
226.91,74.98,91.62,67.00
227.00,75.00,92.00,67.00
227.16,74.89,91.31,67.06
227.79,74.78,90.62,67.12
221.36,76.87,95.38,71.00
221.03,77.99,94.25,70.50
219.49,81.50,91.50,69.25
217.98,85.05,91.75,69.88
218.64,85.68,93.62,71.88
220.05,88.35,91.00,71.00
220.58,88.21,90.12,71.00
219.37,87.02,92.75,73.12
220.71,87.32,90.25,72.25
224.71,85.82,90.50,72.75
226.14,83.28,87.75,71.75
229.91,78.06,88.25,72.38
234.45,77.75,87.12,72.19
235.00,78.00,86.00,72.00
235.02,77.58,86.44,72.50
235.05,81.13,86.88,73.00
240.37,85.93,84.50,70.88
238.77,88.32,88.25,74.00
235.13,88.40,88.00,73.62
236.46,88.49,85.88,73.25
236.42,88.32,86.50,73.38
237.19,88.91,85.50,72.00
233.19,88.24,86.00,73.12
234.64,88.95,83.62,71.50
235.18,88.88,83.06,71.44
234.47,88.00,85.00,73.00
234.04,90.67,86.38,73.81
234.36,90.78,86.25,73.88
234.59,90.80,86.31,74.12
235.00,91.00,86.00,74.00
234.86,95.07,86.44,73.81
234.85,95.21,86.62,73.50
235.15,95.60,86.19,72.69
238.20,95.80,86.25,72.25
238.38,96.04,85.56,71.75
237.06,95.65,87.88,72.50
238.92,97.72,87.31,71.81
238.91,100.11,87.50,71.50
