58.00, 1.00,239.00,257.00
63.37, 5.19,237.17,256.93
68.74, 9.39,235.33,256.87
72.81,13.08,234.20,257.80
77.75,18.40,232.60,258.07
82.69,22.75,231.00,258.33
85.29,26.50,230.20,259.80
89.83,28.47,228.73,260.27
84.17,42.61,227.27,260.73
88.95,54.98,219.50,254.20
84.44,55.93,229.00,266.67
76.60,66.50,230.67,270.30
85.10,72.28,224.60,267.00
83.53,80.73,227.97,272.83
85.43,78.75,231.27,279.13
87.89,85.91,227.50,277.50
89.01,81.40,226.40,278.53
109.53,86.25,218.60,271.17
118.57,91.31,210.60,263.40
127.25,94.07,206.77,260.23
114.15,102.69,204.00,259.00
114.16,96.09,202.70,259.60
120.24,96.45,196.07,253.87
133.61,100.40,189.57,246.97
135.38,100.68,188.20,247.40
137.82,98.88,190.17,252.00
140.29,97.94,192.07,257.60
158.41,101.03,184.50,249.20
162.14,93.40,183.00,249.47
174.95,93.96,181.50,249.73
179.00,93.00,180.00,250.00
178.60,95.76,181.10,246.20
178.33,99.17,181.93,242.27
187.09,102.26,182.90,238.40
184.32,102.85,188.53,239.53
183.81,105.93,189.67,235.67
182.89,108.72,191.60,232.40
179.57,107.73,195.17,232.47
179.38,111.98,195.20,225.67
182.58,102.33,192.60,217.60
187.12,105.53,190.00,209.67
178.54,106.06,197.93,213.57
180.60,101.77,199.20,209.80
184.13,98.75,198.73,204.73
179.10,105.93,199.87,200.87
167.58,111.26,202.50,199.50
173.44,119.52,200.27,190.80
171.12,115.56,205.53,190.97
172.81,113.37,202.80,183.40
172.49,105.32,204.07,179.70
170.84,105.34,208.00,178.00
170.45,99.98,209.40,174.40
170.07,100.65,210.80,170.80
169.69,101.32,212.20,167.20
169.30,101.99,213.60,163.60
168.92,102.65,215.00,160.00
168.54,103.32,216.40,156.40
168.15,103.99,217.80,152.80
167.77,104.66,219.20,149.20
167.38,105.33,220.60,145.60
167.00,106.00,222.00,142.00
167.50,101.48,220.43,147.40
167.35,97.60,218.87,152.80
167.53,101.54,217.30,158.20
167.71,97.04,215.73,163.60
167.64,92.04,214.67,170.00
167.76,87.44,213.20,175.60
160.62,84.29,212.67,182.83
160.24,83.46,210.27,186.80
162.31,79.51,208.80,192.40
168.20,66.92,210.00,202.33
172.86,73.56,208.80,208.37
176.43,53.28,208.80,216.80
175.89,53.46,209.97,224.73
176.56,53.92,208.73,230.87
172.70,57.68,207.50,239.00
166.94,49.74,208.93,251.53
166.10,48.43,210.63,262.53
165.53,42.87,211.80,271.00
160.90,39.06,207.93,275.97
167.39,36.38,205.00,278.67
159.06,31.15,203.40,285.20
159.87,31.42,197.27,282.13
157.42,28.59,197.67,289.33
152.30,27.93,203.40,307.20
148.81,32.92,203.00,314.33
147.05,27.92,202.60,321.47
148.89,30.07,195.00,316.00
147.26,35.03,194.33,322.67
145.41,30.33,193.53,329.27
144.00,25.00,193.00,336.00
142.26,29.33,197.93,331.13
140.52,33.66,202.87,326.27
137.39,37.79,208.50,321.80
136.57,31.57,213.67,317.07
134.77,30.83,222.17,322.17
