 1.00,32.00,214.00,172.00
 1.86,31.93,213.23,172.13
 2.71,31.87,212.47,172.27
 2.70,31.80,211.70,172.40
-4.52,31.73,210.93,172.53
-5.32,30.42,213.50,175.17
-4.38,30.40,212.60,175.20
-3.45,30.38,211.70,175.23
-2.51,30.37,210.80,175.27
-1.58,30.35,209.90,175.30
 0.69,31.33,206.33,173.33
 1.55,31.27,205.57,173.47
 1.62,30.40,206.40,175.20
-1.36,30.27,205.77,175.47
-1.78,29.43,207.00,177.13
 4.06,30.00,204.50,176.00
 2.76,28.23,208.07,179.53
 4.85,29.35,204.87,177.30
 1.69,30.20,201.80,175.60
 4.34,31.68,196.90,172.63
 4.99,31.67,196.00,172.67
 2.94,31.65,195.10,172.70
 4.99,33.10,192.00,169.80
 5.99,33.15,191.00,169.70
 6.98,33.20,190.00,169.60
-0.33,31.58,191.50,172.83
 0.34,31.57,190.60,172.87
-0.80,30.20,193.30,175.60
-0.20,30.13,192.53,175.73
 0.10,30.07,191.77,175.87
 1.00,30.00,191.00,176.00
 0.09,30.17,191.93,175.83
-0.81,30.33,192.87,175.67
-1.72,30.50,193.80,175.50
-2.63,30.67,194.73,175.33
-3.54,30.83,195.67,175.17
-4.44,31.00,196.60,175.00
-1.70,32.32,194.47,172.53
-1.27,33.90,193.33,169.53
-1.99,33.95,194.50,169.60
 1.52,34.00,195.67,169.67
-0.36,32.78,198.73,172.27
-1.25,32.90,199.80,172.20
-2.13,33.02,200.87,172.13
-3.01,33.13,201.93,172.07
-3.90,33.25,203.00,172.00
-4.78,33.37,204.07,171.93
-5.01,34.35,203.83,170.13
-5.95,34.40,205.00,170.20
-6.88,34.45,206.17,170.27
 1.06,34.50,207.33,170.33
-0.30,33.95,209.40,171.60
-0.77,34.60,209.67,170.47
 0.74,35.00,209.90,169.83
 5.54,34.10,213.60,171.80
 4.45,34.00,215.17,172.17
 5.09,35.20,213.27,169.93
 4.22,35.35,214.40,169.80
 3.05,35.10,216.13,170.47
 1.89,34.95,217.83,170.93
 1.00,35.00,219.00,171.00
 1.58,35.00,218.43,171.13
 2.17,35.00,217.87,171.27
 2.55,34.80,217.70,171.80
 3.07,34.73,217.27,172.07
 3.92,35.00,216.17,171.67
 2.74,35.00,215.60,171.80
 3.03,35.00,215.03,171.93
 3.32,35.00,214.47,172.07
 3.61,35.00,213.90,172.20
-2.15,35.00,213.33,172.33
-1.55,35.00,212.77,172.47
-0.96,35.00,212.20,172.60
-0.37,35.00,211.63,172.73
 0.23,35.00,211.07,172.87
 0.82,35.00,210.50,173.00
 1.41,35.00,209.93,173.13
 3.14,35.85,207.10,171.57
 3.80,35.90,206.40,171.60
-1.06,35.95,205.70,171.63
-0.69,36.00,205.00,171.67
-4.44,35.00,207.10,173.80
-3.84,35.00,206.53,173.93
-3.70,34.65,206.90,174.77
-3.03,34.70,206.20,174.80
-2.36,34.75,205.50,174.83
-1.69,34.80,204.80,174.87
-0.81,35.00,203.70,174.60
-0.21,35.00,203.13,174.73
 0.40,35.00,202.57,174.87
 1.00,35.00,202.00,175.00
 1.57,34.98,201.50,175.03
 1.58,34.95,201.00,175.07
-5.87,35.08,200.10,174.80
-5.22,35.11,199.47,174.73
-4.57,35.13,198.83,174.67
-5.62,35.16,198.20,174.60
-3.74,34.83,198.50,175.23
-5.44,34.81,198.00,175.27
-5.14,34.79,197.50,175.30
-9.99,35.10,195.67,174.67
-10.80,34.01,197.97,176.83
-10.28,33.92,197.60,177.00
-10.63,33.18,198.97,178.47
-10.17,33.04,198.73,178.73
-9.72,32.90,198.50,179.00
-9.13,32.62,198.00,179.53
-11.18,34.58,192.97,175.60
-4.76,35.88,190.40,173.00
-2.73,36.99,187.00,170.77
-4.23,29.33,190.67,175.00
-11.45,24.96,193.90,177.80
-6.74,23.07,197.13,181.60
-7.56,22.04,199.43,183.70
-13.10,22.90,197.20,182.00
-5.59,22.84,196.83,182.17
-3.34,24.07,193.00,179.73
-0.95,25.85,188.90,176.20
-0.17,26.00,188.00,175.93
 0.42,26.00,187.50,175.97
 1.00,26.00,187.00,176.00
