120.00,49.00,81.00,192.00
125.24,48.98,80.30,191.85
131.55,45.01,77.60,187.30
130.47,43.35,78.30,189.90
135.04,40.70,79.00,192.40
136.83,42.04,76.50,188.50
134.77,42.29,76.50,189.90
139.18,45.72,77.40,193.55
140.96,53.30,76.60,193.20
148.19,57.78,73.80,187.05
155.43,55.02,75.00,192.50
166.82,60.12,74.10,191.75
181.24,59.65,73.20,191.00
183.15,67.39,71.95,188.85
206.71,70.46,71.30,187.90
209.18,64.42,71.75,191.75
217.38,59.11,71.00,191.20
216.22,55.78,70.90,193.80
222.03,58.16,67.80,185.00
231.35,50.82,67.35,186.80
231.00,56.00,66.00,185.00
238.29,59.92,66.75,187.70
247.05,57.78,68.40,194.00
254.65,58.56,68.25,193.10
273.62,67.63,69.00,195.80
294.50,84.95,69.00,195.50
296.73,78.25,69.50,196.90
295.77,80.65,70.85,203.35
291.89,88.95,69.80,199.80
288.20,71.75,68.15,194.95
292.13,82.75,69.00,198.00
289.69,50.06,67.90,194.20
281.97,49.32,69.20,200.00
284.34,49.08,70.40,204.00
277.80,54.42,69.50,201.20
280.45,46.55,67.75,197.25
271.01,38.77,69.40,201.00
256.60,41.17,65.95,192.35
247.85,41.27,68.20,198.50
247.90,37.52,68.45,200.85
247.00,41.00,68.00,200.00
241.63,45.97,68.05,198.90
248.15,38.89,68.80,201.00
254.14,40.55,67.85,196.10
253.76,46.96,66.60,190.40
247.77,41.73,69.75,198.75
248.67,43.00,68.10,194.10
248.99,45.12,67.60,191.40
246.88,47.94,67.80,190.80
242.61,50.28,69.75,194.90
240.44,52.20,69.00,191.50
234.72,53.98,69.25,191.10
237.46,50.61,69.80,190.80
237.45,46.67,70.05,189.90
228.44,46.30,69.90,188.20
224.18,49.18,67.25,180.00
224.08,52.51,67.20,179.20
223.68,51.29,67.75,179.70
216.91,60.24,69.30,181.40
213.50,69.99,66.30,173.05
207.00,70.00,66.00,171.00
191.14,70.16,66.00,174.35
186.93,71.11,65.10,175.00
166.70,66.50,65.15,178.50
158.06,66.56,65.20,182.00
141.77,64.08,66.00,187.75
130.68,61.35,65.30,189.00
126.84,61.29,65.65,192.70
114.72,62.63,64.20,193.60
108.75,60.59,63.80,195.65
96.36,54.76,65.00,200.50
94.37,57.63,63.35,198.80
101.15,52.87,63.20,201.60
95.79,50.02,65.35,211.30
98.56,46.52,65.30,214.40
102.78,48.94,64.25,213.00
98.51,41.65,65.00,220.00
96.55,35.92,65.15,223.70
87.45,22.97,66.10,231.60
86.77,13.67,65.20,230.25
75.00, 8.00,65.00,233.00
68.31,-0.11,66.10,232.85
66.21,-3.41,68.10,237.20
54.52,-2.51,68.45,233.15
52.22,-9.00,69.40,232.40
50.26,-6.67,71.50,237.00
52.93,-5.28,72.30,235.60
55.26,-5.03,72.65,233.45
57.97,-9.95,72.80,231.20
55.70,-10.29,73.65,230.35
56.54,-9.39,74.00,227.00
48.13, 0.49,73.70,223.70
50.82,-5.09,74.40,222.40
40.56, 2.15,74.45,218.50
35.33, 3.83,73.70,214.20
25.57,12.90,72.00,206.50
22.18,11.88,73.20,207.60
24.93,14.43,72.65,201.55
20.14,26.03,73.10,199.70
15.33,31.92,73.60,198.10
 5.00,45.00,74.00,196.00
10.77,50.60,73.35,195.05
11.09,50.84,72.50,193.70
16.62,50.45,72.20,193.60
17.88,58.63,69.40,187.20
17.32,57.28,70.25,189.00
 7.32,54.33,71.10,194.00
-0.01,64.51,68.10,185.35
-1.85,63.05,68.60,187.20
-4.70,64.06,68.60,188.80
-7.02,64.97,69.00,192.00
-15.22,67.74,68.40,191.20
-5.71,63.64,67.20,188.00
-4.99,69.90,66.20,185.60
 9.65,62.11,64.90,182.70
11.41,65.30,64.75,183.00
16.08,61.57,63.80,181.60
11.60,53.78,64.50,185.20
17.28,47.26,63.80,184.40
12.17,57.33,63.50,184.40
23.00,57.00,63.00,184.00
29.10,62.06,62.60,185.10
40.28,55.47,63.00,189.40
42.00,61.21,62.50,190.10
48.96,58.27,61.00,186.80
54.44,63.99,59.75,184.50
60.56,63.79,59.20,185.70
58.21,60.81,58.55,185.75
52.26,56.47,57.80,185.40
51.33,54.37,55.40,180.65
42.37,51.84,55.00,182.00
39.84,48.35,56.35,189.80
24.73,53.20,55.60,187.20
20.62,44.45,55.10,189.25
20.86,42.24,56.10,194.50
12.35,41.71,55.75,195.75
17.63,43.17,54.60,193.80
13.20,42.90,54.35,195.30
 9.18,43.08,53.80,195.90
 0.10,42.97,53.45,197.10
 1.00,43.00,53.00,198.00
-13.36,48.68,55.15,198.90
-22.46,49.71,57.10,199.40
-37.37,42.67,60.00,203.50
-48.60,45.31,60.40,197.60
-61.53,47.39,61.50,196.50
-73.33,53.82,63.40,197.00
-88.28,66.17,66.00,198.90
-91.83,73.26,68.00,199.60
-89.71,77.88,70.55,202.50
-81.89,82.06,73.00,205.00
-62.31,84.15,73.80,203.10
-55.72,80.03,73.00,195.20
-52.77,49.51,72.75,190.25
-42.38,50.90,74.50,190.50
-14.05,58.37,74.25,186.25
 6.60,54.08,78.40,192.40
31.30,58.41,77.35,185.75
49.27,59.72,77.00,181.60
65.54,65.43,78.50,181.30
82.00,60.00,80.00,181.00
99.27,59.92,79.76,181.00
111.19,54.24,79.52,181.00
128.32,57.31,81.00,184.43
146.89,52.84,80.29,183.48
147.81,51.33,81.10,186.33
148.57,51.99,80.14,184.86
156.13,53.67,78.67,181.33
157.15,60.75,77.05,178.14
157.59,79.81,76.57,177.71
156.21,82.32,74.76,174.33
156.22,82.87,74.67,174.00
159.34,82.10,73.14,171.29
154.34,81.14,71.81,168.95
148.16,76.99,73.00,173.00
138.27,80.27,71.86,169.86
132.00,73.99,70.43,167.95
124.19,71.06,72.00,172.10
123.84,71.49,69.71,167.00
116.94,66.35,72.00,173.05
116.47,69.36,72.00,173.52
116.00,67.00,72.00,174.00
115.48,72.25,72.30,173.70
113.61,68.97,75.30,179.70
114.87,78.63,72.05,170.55
108.12,76.74,73.40,173.80
103.98,77.99,72.75,170.75
101.37,72.79,74.40,173.10
91.69,71.90,74.15,171.00
88.41,72.22,73.80,169.80
89.15,74.27,72.35,165.15
88.84,73.56,73.00,166.00
83.22,73.01,73.55,166.55
85.83,74.31,72.60,163.40
82.16,81.37,72.25,161.15
89.33,81.84,72.20,159.80
87.06,80.66,73.25,161.75
87.47,82.03,72.60,158.60
82.54,81.89,72.95,158.45
81.41,80.41,74.20,161.00
80.44,80.21,74.60,161.00
80.00,80.00,75.00,161.00
85.51,80.27,75.10,161.10
91.12,80.70,75.00,160.90
92.44,88.65,72.75,156.20
95.30,84.60,76.00,162.80
95.85,84.30,77.50,166.25
101.97,83.78,77.30,164.60
111.03,86.50,76.80,163.25
120.43,90.85,75.60,161.60
126.67,88.80,75.05,160.10
135.37,88.68,75.00,161.00
147.41,88.71,75.30,161.60
152.33,88.44,76.40,162.80
164.77,85.74,74.20,158.10
169.38,83.85,75.90,162.50
176.00,79.50,75.75,161.00
176.43,77.40,77.40,165.80
187.63,76.86,79.40,169.10
199.05,71.04,79.80,169.80
199.50,70.67,80.00,170.05
205.00,71.00,80.00,170.00
209.55,70.79,79.70,171.00
215.39,65.26,79.30,171.60
221.02,68.65,76.55,167.05
224.30,66.92,76.40,169.40
224.39,62.81,76.00,170.00
