149.00,74.00,259.00,220.00
141.23,73.23,261.76,222.20
133.23,61.92,265.00,224.80
118.80,72.21,262.88,223.08
109.80,69.75,268.92,227.84
94.38,64.92,275.40,233.20
86.54,59.82,280.80,237.44
94.12,55.99,287.20,243.28
89.91,57.37,289.80,245.32
86.41,54.58,296.24,249.92
84.65,52.64,299.20,252.80
84.95,40.93,298.04,251.64
85.15,35.83,297.08,250.28
87.06,37.73,292.68,246.52
87.78,17.90,290.68,244.76
86.94,17.50,291.80,245.60
86.10,17.11,292.92,246.44
72.86, 9.73,298.12,250.68
82.26,16.38,299.48,251.72
83.58,17.89,296.28,248.96
85.14,21.67,292.60,245.80
92.75,19.28,297.56,250.00
90.04,17.08,302.40,253.84
120.17,16.96,304.20,255.16
118.59,25.66,306.60,257.08
117.00,24.00,309.00,259.00
116.64,37.46,308.84,258.80
123.05,45.19,314.20,263.20
125.39,47.88,307.80,257.80
128.92,60.52,302.36,253.20
133.36,66.69,292.60,245.00
129.76,64.49,298.92,250.20
127.01,63.00,303.56,254.00
143.92,53.05,303.64,254.00
141.11,51.85,307.56,257.20
161.74,43.00,305.00,255.00
178.15,28.98,311.32,260.20
172.61,25.83,320.08,267.52
182.96, 7.08,328.52,274.56
191.35,10.04,321.84,268.84
194.43,13.05,315.00,263.00
196.22,14.95,310.76,259.40
195.08,14.38,312.36,260.72
193.04,13.10,315.76,263.48
184.96,25.78,310.52,259.04
185.09,26.29,309.60,258.20
185.21,26.81,308.68,257.36
174.67,27.32,307.76,256.52
165.89,28.28,305.80,254.80
168.33,30.97,299.64,249.60
168.00,21.00,299.00,249.00
167.92,21.49,296.68,248.36
168.03,22.19,293.96,247.32
178.71,-0.20,291.44,246.48
190.04, 2.60,283.88,241.44
187.21, 1.21,286.40,244.80
200.30,-7.94,282.68,243.00
202.67,-5.35,275.64,238.40
203.39,-4.01,271.88,236.32
226.59,-12.58,267.44,233.56
240.22,-9.00,258.00,227.00
239.02,-9.39,257.80,228.40
252.39,-1.24,251.28,223.48
253.89, 5.45,245.84,220.12
253.84, 6.11,243.52,219.36
252.58, 5.58,243.60,221.00
242.37, 6.16,241.44,220.40
242.25, 6.75,239.28,219.80
256.50, 2.71,228.48,210.56
255.29,-0.53,228.48,211.64
255.02,-0.11,226.60,211.20
255.44,-0.77,226.64,212.92
264.33, 0.47,222.76,210.84
264.56, 1.32,219.84,209.56
262.86, 0.24,220.76,212.12
263.00, 1.00,218.00,211.00
263.28, 1.23,219.40,210.92
263.57, 1.45,220.80,210.84
269.57,16.61,210.76,200.20
267.49,14.95,216.88,203.96
265.55,15.05,218.60,204.20
257.91,22.49,220.32,204.44
252.99,17.32,232.08,214.44
242.32,10.44,233.52,214.36
236.37,14.55,227.28,206.60
238.71,16.58,224.20,203.00
226.17,16.61,226.12,203.40
217.23,17.59,225.64,201.88
218.51,18.82,224.56,199.88
218.68,13.51,225.68,199.64
221.06,15.45,222.40,195.40
225.13,18.36,215.72,189.24
230.36,14.32,220.04,190.92
233.57, 7.51,221.16,190.68
229.86, 3.92,230.08,197.48
239.95, 3.76,231.40,197.40
240.38, 3.93,232.08,196.68
240.17, 3.46,234.04,197.24
237.98, 1.47,239.96,200.84
237.89, 0.77,241.68,201.08
238.00, 1.00,243.00,201.00
236.85, 1.32,244.48,200.80
235.70, 1.64,245.96,200.60
234.56, 1.97,247.44,200.40
223.57, 2.61,248.12,199.56
220.45, 3.01,249.40,199.20
220.30, 4.25,248.04,197.16
212.40, 5.35,247.48,195.40
214.72, 8.70,242.00,189.16
219.03,12.24,234.40,182.52
214.39,12.82,235.00,181.80
214.77,19.72,232.80,179.40
209.86,17.31,241.20,183.88
206.58,15.78,246.32,186.60
204.44,15.13,249.16,187.56
201.00,13.44,254.60,190.60
201.66, 8.01,251.84,187.08
191.37, 9.24,250.48,184.68
186.83, 6.88,258.12,189.48
181.34, 6.09,262.76,191.12
174.23, 9.12,259.80,188.20
177.68,12.85,251.44,180.20
174.44,10.01,256.48,182.92
171.85, 0.28,257.00,181.96
171.42, 0.64,258.00,181.48
171.00, 1.00,259.00,181.00
171.76, 0.28,259.88,182.68
172.76,-0.29,260.28,184.04
163.80, 9.26,262.36,186.52
161.10,17.65,267.68,191.72
165.35,19.84,261.60,188.00
157.49,20.20,259.32,187.92
156.72,18.98,263.24,191.00
159.08,19.67,260.92,190.28
146.88,14.75,261.16,191.44
145.15,11.29,260.40,191.80
145.34,11.74,263.24,195.48
134.77, 1.45,266.96,199.08
140.03,-17.94,270.44,202.84
138.83,-21.60,276.88,208.52
131.83,-22.06,274.20,207.80
126.87,-17.00,274.88,209.32
128.14,-18.17,275.56,210.84
128.66,-4.94,271.92,209.48
129.86, 5.95,273.56,211.56
133.76, 7.03,269.80,208.80
135.77,16.56,269.84,209.84
136.45,13.30,275.00,215.76
132.09, 8.46,286.92,224.84
156.76, 1.58,281.44,222.24
159.00, 1.00,281.00,223.00
158.39, 1.02,280.36,224.52
168.39, 1.24,279.24,225.64
167.90, 1.36,278.36,226.96
169.93, 3.15,272.44,224.92
180.69, 4.19,269.80,224.40
186.71,-8.97,277.88,231.56
186.64,-8.57,276.36,232.32
185.78, 3.98,276.44,234.68
185.61,14.64,275.12,235.64
182.94,12.44,278.80,241.60
193.13,18.53,277.48,242.56
195.82,20.75,270.44,238.84
199.33,24.35,261.76,232.36
201.77,38.38,255.24,228.04
190.88,48.44,254.80,229.00
192.20,49.70,250.52,227.00
192.52,66.17,248.24,227.00
193.68,67.17,244.28,225.88
192.56,66.46,244.88,228.20
170.62,65.01,246.40,232.00
170.47,65.05,245.08,232.80
170.93,65.60,242.56,232.60
150.88,55.90,240.04,232.40
138.51,56.37,237.76,232.36
139.00,57.00,235.00,232.00
139.15,36.16,234.56,230.88
137.00,33.50,238.72,234.36
135.73,31.73,241.12,236.08
135.81, 8.60,240.80,235.08
136.14,-1.70,240.00,233.60
136.47,-1.71,239.20,232.12
125.87,18.73,239.80,232.04
132.96,12.08,246.00,237.56
132.70,11.13,246.40,237.28
122.16,10.09,247.00,237.20
109.94,12.06,250.92,239.88
109.34,11.38,252.04,239.88
94.33,13.16,258.76,244.88
71.19,17.38,260.48,245.84
70.79,16.91,260.80,245.40
72.30, 7.98,257.32,241.16
73.26,19.07,254.92,238.32
74.95,20.34,251.08,234.40
56.14,14.29,246.84,229.40
65.49,23.15,244.20,226.00
69.47,26.32,235.56,218.28
79.59, 7.27,234.92,216.96
79.56, 6.85,234.28,215.64
77.03, 4.40,238.64,218.36
77.00, 4.00,238.00,217.00
76.13, 4.53,237.76,216.44
70.66, 0.93,246.72,224.16
60.88, 1.64,246.08,223.24
59.02, 3.96,245.44,222.32
62.36, 8.68,236.80,214.20
63.91,17.38,236.56,213.64
51.40,19.28,239.92,215.96
52.76,21.65,236.08,212.52
51.20,23.86,232.64,209.40
50.35,14.63,232.60,209.00
50.60,16.36,230.36,206.84
56.04,16.33,232.52,208.20
56.35,18.14,230.56,205.88
56.20,19.77,229.52,203.92
60.61,34.00,227.20,201.80
55.77,38.14,227.68,201.92
54.85,38.35,228.16,202.04
65.72,40.01,225.04,199.28
55.02,47.85,225.32,199.24
54.61,48.84,224.80,198.60
61.90,49.65,228.64,201.40
60.28,49.32,230.56,202.64
61.69,51.39,226.44,199.08
70.79,49.77,231.52,202.88
70.00,50.00,232.00,203.00
70.27,50.79,229.96,204.08
60.55,60.82,227.92,205.16
61.03,52.61,225.52,205.76
61.95,54.19,222.24,205.24
62.14,54.84,220.40,206.60
56.94,64.88,214.28,204.28
56.69,64.11,214.12,207.68
57.29,71.17,212.28,208.92
59.63,72.05,213.64,212.72
60.70,71.17,211.60,213.80
68.06,71.18,208.24,213.12
64.20,76.92,204.92,213.88
63.08,72.87,207.24,220.32
69.35,72.17,205.72,221.96
68.65,70.50,206.20,225.20
70.34,71.31,201.92,223.48
70.82,80.23,200.04,224.76
72.01,79.38,196.76,224.92
70.88,76.78,198.12,230.16
86.75,66.42,193.40,227.80
94.62,66.14,191.72,229.24
93.21,63.65,193.56,235.08
96.10,64.77,188.36,232.12
95.95,64.81,186.88,233.72
96.00,65.00,185.00,235.00
95.79,64.72,184.88,234.80
88.86,67.48,181.08,230.00
88.94,67.46,181.12,230.00
89.34,66.36,180.52,229.20
87.90,64.08,183.60,233.00
87.67,63.29,184.28,233.80
87.27,62.31,185.28,235.00
82.49,59.58,189.00,239.68
80.54,57.04,192.36,244.00
70.02,57.65,190.80,242.00
70.74,58.49,189.00,239.56
69.78,57.08,190.56,241.60
57.95,65.19,192.36,243.80
56.01,62.50,196.08,248.40
54.88,60.81,198.20,251.00
56.14,62.12,195.52,247.60
65.85,61.93,195.24,247.20
64.47,59.93,197.84,250.40
64.44,49.93,197.72,250.20
72.58,42.38,196.80,249.00
75.90,45.41,190.76,241.40
77.60,43.76,190.32,240.80
77.73,43.67,189.88,240.20
75.95,41.19,193.28,244.40
76.00,41.00,193.00,244.00
75.91,41.47,192.48,243.80
73.99,39.63,195.64,248.20
73.98,49.85,194.96,247.80
73.98,58.55,194.28,247.40
72.37,56.71,196.80,251.00
72.45,56.98,195.96,250.40
72.52,57.24,195.12,249.80
72.59,57.51,194.28,249.20
72.67,57.77,193.44,248.60
72.74,58.04,192.60,248.00
72.82,58.30,191.76,247.40
68.40,58.56,190.92,246.80
67.14,54.06,192.00,248.60
67.80,55.82,189.24,245.60
63.58,56.39,188.40,245.00
63.67,56.95,187.56,244.40
62.74,55.81,188.76,247.20
62.78,56.27,188.04,246.80
65.62,57.33,186.36,245.20
63.18,55.19,189.80,250.00
62.42,55.15,189.88,250.60
61.83,55.32,189.64,250.80
61.39,55.68,189.08,250.60
61.20,56.34,188.04,249.80
61.00,57.00,187.00,249.00
61.05,57.15,187.04,248.84
61.10,56.53,187.08,248.68
61.14,56.30,187.12,248.52
61.19,56.07,187.16,248.36
59.33,48.21,187.20,248.20
50.17,46.46,190.28,251.84
51.19,47.81,188.40,249.28
60.71,47.86,188.60,249.32
60.69,47.90,188.80,249.36
59.86,46.95,190.60,251.40
59.75,46.90,190.96,251.64
59.65,51.81,191.32,251.88
