143.00,252.00,101.00,109.00
142.47,253.05,101.40,107.96
147.84,254.94,100.20,105.24
144.44,253.15,106.32,109.88
143.48,253.97,107.56,109.32
144.97,255.96,106.00,106.40
145.30,256.48,105.08,103.96
145.83,255.32,103.76,101.40
146.16,256.84,102.84,99.32
145.15,257.16,104.60,99.64
140.16,258.37,104.20,98.20
140.45,259.95,103.40,96.00
138.32,259.69,102.84,94.04
135.91,260.83,102.12,92.44
133.88,262.76,100.84,89.24
130.85,263.42,101.00,88.60
127.24,265.60,98.68,84.92
122.48,266.70,98.84,83.40
117.56,268.75,99.36,82.60
113.28,269.82,98.60,80.76
109.90,275.52,96.20,78.60
95.65,279.33,98.04,78.32
90.09,283.52,100.04,78.12
85.33,284.51,100.36,77.08
81.52,285.95,98.84,75.16
77.00,287.00,99.00,74.00
68.24,286.93,99.40,74.04
70.55,289.15,94.12,70.24
66.66,292.88,94.44,70.24
60.20,291.31,98.92,73.32
57.68,292.24,97.40,71.40
53.65,292.29,97.40,71.24
53.62,292.25,97.80,71.28
52.17,292.20,98.20,71.32
50.68,291.19,101.16,73.28
49.75,290.60,103.00,74.40
48.61,291.50,100.52,72.56
49.13,292.01,99.80,71.48
50.07,291.96,100.20,71.52
50.94,292.41,98.60,70.56
51.22,292.77,98.20,69.80
51.05,292.68,98.68,69.92
49.88,291.93,101.16,71.36
51.16,287.48,105.08,73.88
51.90,286.96,106.12,74.52
52.54,287.52,105.00,73.00
56.02,285.80,107.08,74.68
56.87,286.72,105.56,72.76
55.96,285.85,107.56,74.44
62.13,287.07,104.52,71.92
62.00,287.00,105.00,72.00
66.53,286.67,104.60,73.48
71.12,286.35,104.20,74.96
72.17,286.46,102.04,75.56
75.15,285.69,103.40,77.92
79.88,280.88,102.60,78.80
83.54,279.79,104.12,81.64
87.71,278.84,104.76,84.20
90.86,278.72,103.08,85.12
95.81,277.93,102.44,87.36
98.45,275.40,101.80,88.60
106.60,269.31,102.76,91.44
111.98,266.37,106.92,97.44
112.49,261.01,106.04,98.00
118.06,260.23,105.24,99.56
121.53,258.78,105.40,101.60
123.36,257.80,105.56,103.64
129.02,257.82,103.72,103.68
130.44,256.85,103.88,105.72
131.04,256.39,103.00,106.72
131.00,255.39,103.40,108.80
131.88,251.07,101.96,108.28
133.68,251.63,98.68,106.80
133.08,249.75,100.20,110.20
133.50,248.86,99.68,111.64
