275.00,59.00,150.00,262.00
275.87,58.82,149.36,262.28
276.73,58.64,148.72,262.56
277.60,58.46,148.08,262.84
278.47,58.28,147.44,263.12
277.70,58.10,146.80,263.40
278.24,57.92,146.16,263.68
278.78,57.74,145.52,263.96
281.94,57.56,144.88,264.24
282.81,57.38,144.24,264.52
283.67,57.20,143.60,264.80
284.54,57.02,142.96,265.08
281.00,55.40,143.28,268.24
281.50,55.10,142.72,268.76
282.00,54.80,142.16,269.28
283.10,56.30,140.40,266.20
283.64,56.12,139.76,266.48
282.51,57.64,137.08,263.36
283.44,57.56,136.32,263.44
284.74,58.08,134.84,262.32
284.42,55.90,136.60,266.60
285.23,55.62,136.08,267.08
287.37,57.54,132.92,263.16
288.25,57.36,132.28,263.44
289.12,57.18,131.64,263.72
290.00,57.00,131.00,264.00
286.62,57.17,133.88,264.60
283.25,57.34,136.76,265.20
280.11,57.81,139.16,265.20
276.50,57.68,142.52,266.40
271.92,55.85,147.80,271.00
268.60,56.12,150.56,271.40
265.25,56.65,153.40,271.28
262.99,55.30,154.04,268.80
259.62,49.91,156.92,269.40
259.10,48.52,161.60,273.00
261.53,50.13,162.68,270.60
258.20,50.24,165.56,271.20
258.73,44.91,170.52,274.92
258.64,38.80,174.88,277.96
256.55,40.64,175.40,275.00
253.87,41.69,177.08,273.60
247.88,35.42,185.40,281.68
246.90,31.94,183.68,276.20
244.05,39.78,185.72,275.40
231.32,39.65,189.20,277.00
227.89,40.96,192.28,278.36
224.54,41.58,194.72,277.80
221.48,41.92,197.24,277.80
218.24,41.96,200.12,278.40
215.00,42.00,203.00,279.00
215.08,42.65,203.04,278.36
215.16,43.29,203.08,277.72
217.00,46.14,199.60,272.68
216.68,46.28,200.44,273.04
216.60,46.73,200.80,272.80
215.00,45.28,204.20,276.36
214.44,44.98,205.52,277.60
213.00,43.37,208.60,281.48
213.16,44.30,208.48,280.28
211.80,52.44,211.40,283.60
215.00,53.30,205.20,274.16
216.04,49.92,203.32,271.12
216.04,50.45,203.52,270.68
216.12,51.08,203.56,270.04
215.00,50.21,206.00,272.40
216.28,52.34,203.64,268.76
216.36,52.97,203.68,268.12
216.44,53.60,203.72,267.48
214.77,54.83,202.80,265.64
216.74,57.35,199.80,261.20
215.51,55.88,203.20,264.76
207.66,56.41,203.40,264.32
216.26,56.94,203.60,263.88
217.00,57.47,203.80,263.44
217.00,58.00,204.00,263.00
217.19,58.19,203.80,262.72
223.87,65.07,207.92,267.84
225.84,66.83,203.40,262.16
218.11,60.98,199.84,257.68
208.76,59.05,203.00,261.60
208.25,61.13,199.76,257.52
206.55,59.40,202.60,261.04
206.36,59.57,202.40,260.76
206.18,59.74,202.20,260.48
205.99,59.92,202.00,260.20
196.52,60.09,201.80,259.92
196.34,60.26,201.60,259.64
196.16,60.43,201.40,259.36
194.86,59.20,203.44,261.88
194.60,59.28,203.40,261.80
193.62,58.45,204.80,263.52
194.80,60.32,201.88,259.84
193.26,58.79,204.40,262.96
193.08,58.97,204.20,262.68
193.30,59.64,203.20,261.40
194.40,61.41,200.44,257.92
192.78,59.78,203.12,261.24
192.52,59.86,203.08,261.16
192.26,59.93,203.04,261.08
192.00,60.00,203.00,261.00
192.02,59.66,203.16,261.44
192.04,59.33,203.32,261.88
192.06,58.99,203.48,262.32
192.09,58.65,203.64,262.76
191.71,57.72,204.60,264.40
191.65,57.26,204.92,265.08
191.59,56.81,205.24,265.76
191.53,56.35,205.56,266.44
191.47,55.89,205.88,267.12
192.21,56.64,204.60,265.40
193.99,58.50,201.24,261.44
193.22,61.60,203.00,263.88
193.32,61.73,203.00,264.12
192.54,60.76,204.76,266.56
190.72,58.30,208.60,272.00
192.18,54.12,205.88,268.80
193.72,55.85,203.00,265.08
195.26,57.41,200.12,261.72
205.15,55.65,199.00,260.56
214.11,47.89,199.80,261.80
222.36,48.15,199.00,261.04
213.18,46.00,202.04,265.08
213.12,45.56,202.36,265.72
213.06,45.11,202.68,266.36
213.00,54.00,203.00,267.00
224.94,54.16,199.64,265.24
229.22,55.64,192.92,259.60
221.93,54.49,192.92,261.72
214.88,55.05,189.08,259.16
216.08,62.35,188.80,261.20
220.49,64.53,182.12,255.24
232.11,64.72,178.64,253.28
234.84,64.90,175.16,251.32
237.03,64.18,172.76,251.16
242.74,64.27,169.40,249.40
251.60,74.02,164.72,245.44
248.31,81.33,163.32,246.08
246.24,83.02,162.28,248.60
242.36,93.83,155.32,242.40
239.58,92.83,153.80,243.00
246.88,92.92,150.52,241.40
243.76,97.43,142.48,230.96
241.87,93.14,137.80,227.44
247.85,87.37,138.80,232.40
259.53,89.05,133.40,227.80
262.65,91.28,129.28,225.04
262.68,86.61,131.32,232.40
265.29,93.33,128.20,231.08
268.15,93.67,124.60,229.04
271.00,94.00,121.00,227.00
268.76,93.11,123.08,228.44
266.40,92.01,125.40,230.28
263.21,82.01,129.36,236.32
260.95,81.43,131.48,237.76
258.69,80.84,133.60,239.20
256.43,80.26,135.72,240.64
254.17,79.68,137.84,242.08
251.90,79.09,139.96,243.52
249.64,78.51,142.08,244.96
252.34,79.92,141.40,242.40
251.23,80.64,141.92,241.24
248.74,79.31,145.20,244.16
247.10,82.85,146.80,244.84
246.55,80.94,146.20,241.56
243.81,73.56,150.00,246.20
242.16,78.54,151.60,246.88
240.99,81.45,152.24,246.28
241.45,80.85,153.96,247.12
246.26,80.85,155.20,246.76
244.55,80.15,157.00,247.80
242.84,79.45,158.80,248.84
238.05,73.43,166.76,258.68
239.42,77.44,162.40,250.92
237.71,68.74,164.20,251.96
236.00,68.00,166.00,253.00
235.90,67.84,167.28,252.80
236.38,67.47,168.88,253.00
237.05,67.81,169.36,251.80
238.66,71.30,167.96,247.20
246.94,73.50,166.80,243.00
246.35,73.00,169.12,244.20
250.16,74.80,167.76,240.80
250.25,80.39,169.44,241.20
247.15,75.15,177.52,251.20
252.64,75.02,178.80,251.00
252.59,74.88,180.08,250.80
252.53,74.75,181.36,250.60
251.76,73.41,184.08,252.80
251.77,73.38,185.24,252.40
251.78,73.35,186.40,252.00
251.79,73.31,187.56,251.60
258.01,73.28,188.72,251.20
258.80,73.94,189.04,249.40
259.12,73.81,190.32,249.20
259.73,74.17,191.00,248.00
261.35,73.94,192.40,248.00
261.09,73.40,194.16,248.60
261.06,73.27,195.44,248.40
261.03,73.13,196.72,248.20
261.00,73.00,198.00,248.00
261.26,73.11,196.88,248.32
261.51,73.22,195.76,248.64
261.77,73.32,194.64,248.96
262.26,73.83,193.04,248.48
262.58,72.31,191.80,248.60
262.90,72.17,190.56,248.72
262.79,71.33,190.16,250.24
263.05,64.88,189.04,250.56
262.03,63.41,190.48,254.08
262.16,68.62,189.60,255.20
264.94,75.70,183.44,248.72
265.11,71.54,182.48,249.24
264.25,65.56,183.60,252.36
262.59,63.29,186.32,257.48
261.94,61.92,187.00,260.80
262.86,71.84,184.56,259.52
262.98,71.76,183.72,260.24
263.09,71.69,182.88,260.96
258.05,77.31,174.44,250.28
257.57,67.30,174.80,253.40
255.44,64.44,178.48,259.72
