440.00,54.00,41.00,23.00
438.57,53.93,41.37,23.30
438.72,53.87,41.73,23.60
438.77,55.33,42.30,24.10
437.51,56.92,42.73,24.47
437.76,58.26,43.00,24.67
436.36,59.95,43.20,24.80
435.08,62.30,43.10,24.87
430.57,64.07,43.13,25.13
428.28,65.44,42.00,24.70
426.30,67.17,43.33,25.33
424.49,69.80,42.93,25.57
420.32,69.70,43.80,25.80
416.20,71.32,43.47,26.03
411.57,74.22,42.67,25.20
408.46,75.02,43.00,25.50
404.57,75.00,43.87,26.33
401.33,76.91,43.67,26.10
396.41,77.96,44.00,26.40
387.44,77.92,44.33,26.70
384.07,79.63,45.33,27.67
381.12,80.03,45.40,28.00
377.28,78.87,45.33,27.60
375.65,78.32,45.67,27.90
375.82,78.26,46.00,28.20
373.49,73.80,47.17,29.33
373.67,71.83,47.53,29.67
374.50,72.36,46.90,29.10
374.60,74.06,47.33,29.40
374.73,74.03,47.63,29.70
373.00,74.00,48.00,30.00
371.14,74.25,49.10,29.63
368.70,76.05,51.13,30.20
366.78,78.12,52.10,29.80
362.91,75.22,52.27,28.53
359.87,73.02,54.33,29.00
358.75,75.23,54.60,27.80
356.78,75.42,55.70,27.43
353.38,75.61,56.80,27.07
353.47,76.51,57.90,26.70
353.23,76.62,59.67,26.67
350.98,76.42,61.20,26.33
350.60,76.63,63.20,26.00
347.99,76.63,65.33,26.10
347.46,76.83,67.60,25.80
346.61,76.77,70.50,26.00
343.57,75.79,73.07,26.27
341.49,75.80,76.63,26.47
339.23,76.05,79.00,26.20
338.21,76.29,80.67,25.93
337.16,76.53,82.67,25.67
337.57,76.63,83.20,25.70
334.69,76.89,84.73,25.40
333.22,77.15,88.03,25.10
330.36,76.89,89.80,25.00
329.39,77.10,93.17,25.67
329.97,77.59,92.87,24.33
328.23,77.74,97.90,24.80
328.17,80.95,99.60,24.53
328.00,81.71,95.50,23.30
328.00,82.00,97.00,23.00
328.05,84.55,97.30,23.10
322.19,83.96,103.33,24.20
324.90,84.21,98.30,23.40
321.83,83.92,99.00,23.67
322.59,83.69,97.83,23.83
319.11,83.46,100.60,24.00
318.28,83.23,101.20,24.17
316.05,83.00,101.80,24.33
316.70,82.76,101.00,24.50
316.44,82.86,100.33,24.00
315.18,82.62,99.80,24.20
313.24,81.64,104.20,25.00
311.15,79.73,105.67,25.60
311.17,77.87,106.33,25.80
312.19,77.88,105.00,25.50
311.68,75.54,106.73,26.20
