111.00,190.00,1065.00,425.00
110.92,190.00,1064.80,425.00
110.84,190.00,1064.60,425.00
110.76,190.00,1064.40,425.00
121.17,194.00,1043.20,417.00
121.09,194.01,1043.00,417.00
121.01,194.01,1042.80,417.00
123.70,195.47,1037.07,414.07
146.53,195.04,1038.93,414.93
145.41,194.61,1040.80,415.80
130.63,188.51,1070.00,428.00
130.20,188.36,1070.50,428.30
133.97,190.01,1062.60,425.00
138.44,191.75,1053.30,421.53
148.04,195.62,1033.73,413.80
154.22,210.00,1021.00,409.00
154.81,211.07,1019.47,408.47
144.06,207.60,1040.60,417.00
143.98,208.40,1040.40,417.00
147.56,219.63,1032.87,413.70
147.15,219.48,1033.33,414.00
146.73,219.33,1033.80,414.30
146.32,219.19,1034.27,414.60
145.90,219.04,1034.73,414.90
145.49,218.89,1035.20,415.20
145.07,218.74,1035.67,415.50
144.66,218.59,1036.13,415.80
144.24,218.44,1036.60,416.10
143.83,218.30,1037.07,416.40
143.41,218.15,1037.53,416.70
143.00,218.00,1038.00,417.00
142.65,218.03,1038.50,417.13
142.30,218.07,1039.00,417.27
142.99,218.50,1037.40,416.60
135.22,215.73,1052.73,422.33
111.93,216.17,1051.17,421.67
112.61,216.60,1049.60,421.00
129.01,223.17,1016.60,408.07
129.01,223.33,1016.40,407.93
129.01,223.50,1016.20,407.80
129.01,223.67,1016.00,407.67
129.00,223.83,1015.80,407.53
125.00,222.40,1023.60,410.60
124.67,222.43,1024.07,410.73
124.33,222.47,1024.53,410.87
124.00,222.50,1025.00,411.00
123.66,222.53,1025.47,411.13
123.32,222.57,1025.93,411.27
118.99,221.00,1034.40,414.60
118.99,221.17,1034.20,414.47
111.99,218.67,1048.00,419.67
111.63,218.70,1048.50,419.80
111.28,218.73,1049.00,419.93
110.93,218.77,1049.50,420.07
124.88,224.40,1021.40,409.00
101.59,224.83,1019.83,408.33
103.67,225.80,1015.47,406.60
105.01,226.50,1012.60,405.40
95.67,222.93,1031.07,412.73
95.34,222.97,1031.53,412.87
95.00,223.00,1032.00,413.00
94.85,222.70,1032.73,413.33
94.70,222.40,1033.47,413.67
94.55,222.10,1034.20,414.00
97.13,222.87,1029.47,412.20
84.92,219.50,1046.33,418.67
85.00,219.60,1045.00,418.20
85.08,219.70,1043.67,417.73
85.17,219.80,1042.33,417.27
68.47,219.90,1041.00,416.80
83.02,225.33,1012.33,405.67
79.55,223.70,1019.70,408.67
79.42,223.40,1020.40,409.00
79.28,223.10,1021.10,409.33
79.15,222.80,1021.80,409.67
79.01,222.50,1022.50,410.00
78.88,222.20,1023.20,410.33
78.74,221.90,1023.90,410.67
78.61,221.60,1024.60,411.00
78.48,221.30,1025.30,411.33
78.34,221.00,1026.00,411.67
78.21,220.70,1026.70,412.00
78.07,220.40,1027.40,412.33
75.61,219.17,1032.77,414.53
75.81,219.00,1032.80,414.60
76.00,218.83,1032.83,414.67
76.20,218.67,1032.87,414.73
76.40,218.50,1032.90,414.80
76.60,218.33,1032.93,414.87
77.13,218.30,1032.30,414.67
77.00,218.00,1033.00,415.00
77.04,218.07,1032.87,414.97
77.07,218.13,1032.73,414.93
77.11,218.20,1032.60,414.90
77.14,218.27,1032.47,414.87
77.18,218.33,1032.33,414.83
77.21,218.40,1032.20,414.80
77.25,218.47,1032.07,414.77
77.28,218.53,1031.93,414.73
77.32,218.60,1031.80,414.70
77.35,218.67,1031.67,414.67
77.39,218.73,1031.53,414.63
77.42,218.80,1031.40,414.60
77.46,218.87,1031.27,414.57
77.49,218.93,1031.13,414.53
77.53,219.00,1031.00,414.50
77.56,219.07,1030.87,414.47
77.60,219.13,1030.73,414.43
77.63,219.20,1030.60,414.40
77.67,219.27,1030.47,414.37
84.37,222.00,1017.00,409.00
84.74,222.20,1016.20,408.70
85.10,222.40,1015.40,408.40
85.47,222.60,1014.60,408.10
71.44,217.20,1042.60,419.00
90.75,217.00,1043.83,419.50
94.10,216.80,1045.07,420.00
100.85,219.40,1031.50,414.90
101.23,219.60,1030.67,414.60
101.62,219.80,1029.83,414.30
102.00,220.00,1029.00,414.00
101.65,219.83,1025.07,414.13
102.90,219.67,1021.13,414.27
113.25,223.50,997.40,406.40
134.43,223.33,993.53,406.53
116.96,216.50,1023.83,420.00
115.46,215.80,1022.20,421.20
131.20,219.77,997.27,413.07
156.85,222.67,978.07,407.07
139.42,215.70,1008.30,420.80
157.40,219.67,983.67,412.67
182.96,223.63,959.87,404.53
166.98,217.20,987.20,417.20
206.75,223.57,950.93,404.27
191.54,217.40,976.73,416.40
221.54,219.50,960.00,412.00
228.87,217.60,966.27,415.60
244.13,218.90,953.47,412.80
264.63,221.80,936.60,406.80
272.43,220.83,935.53,408.53
290.68,222.00,926.33,406.00
295.62,220.50,927.80,408.80
316.74,222.20,916.07,405.20
311.91,217.10,933.87,415.20
335.59,219.20,920.20,410.80
334.50,216.50,927.33,416.00
361.05,219.13,911.13,410.53
373.29,223.10,888.40,402.40
355.04,215.07,920.27,418.27
387.25,219.03,897.53,410.13
388.00,219.00,893.00,410.00
388.47,219.07,889.33,410.03
419.17,222.61,869.93,403.13
401.28,214.76,901.40,419.00
412.78,218.74,880.47,411.20
423.07,223.35,857.17,402.17
452.45,228.22,834.00,392.60
433.73,220.04,867.13,409.13
441.30,223.69,847.67,402.00
455.45,227.07,829.40,395.40
478.26,238.17,813.00,389.33
472.85,236.53,819.50,394.37
477.54,239.80,805.80,389.60
481.38,242.52,793.80,385.93
487.34,254.04,799.93,390.20
475.70,247.98,820.50,402.50
486.76,247.78,818.00,403.07
485.85,247.58,815.50,403.63
484.95,247.38,813.00,404.20
484.04,247.18,810.50,404.77
488.13,249.65,798.00,400.00
482.22,247.19,805.50,405.10
482.14,247.39,801.33,404.87
464.05,238.01,833.20,423.80
463.19,237.79,830.60,424.40
482.30,237.58,828.00,425.00
490.37,241.79,809.13,416.73
497.48,245.20,792.20,410.10
499.25,245.13,789.13,410.40
498.63,245.07,786.07,410.70
498.00,245.00,783.00,411.00
497.43,244.62,784.30,411.50
496.87,244.23,785.60,412.00
496.30,243.85,786.90,412.50
495.73,243.47,788.20,413.00
495.16,243.08,789.50,413.50
494.60,242.70,790.80,414.00
494.03,242.32,792.10,414.50
493.46,241.93,793.40,415.00
492.90,241.55,794.70,415.50
490.33,241.17,796.00,416.00
489.57,240.78,797.30,416.50
492.00,242.20,792.20,413.40
494.97,243.70,786.03,410.13
494.73,243.60,786.27,410.07
494.50,243.50,786.50,410.00
494.27,243.40,786.73,409.93
494.03,243.30,786.97,409.87
493.80,243.20,787.20,409.80
493.57,243.10,787.43,409.73
490.67,241.67,793.00,412.33
490.70,241.70,792.70,412.00
490.73,241.73,792.40,411.67
490.77,241.77,792.10,411.33
490.80,241.80,791.80,411.00
490.83,241.83,791.50,410.67
490.87,241.87,791.20,410.33
490.90,241.90,790.90,410.00
490.93,241.93,790.60,409.67
490.97,241.97,790.30,409.33
491.00,242.00,790.00,409.00
490.91,241.93,792.20,408.97
490.82,241.87,794.40,408.93
490.73,241.80,796.60,408.90
490.65,241.73,798.80,408.87
490.56,241.67,801.00,408.83
490.47,241.60,803.20,408.80
490.38,241.53,805.40,408.77
490.29,241.47,807.60,408.73
487.65,240.20,814.90,411.10
487.28,240.00,817.67,411.33
486.91,239.80,820.43,411.57
486.54,239.60,823.20,411.80
482.48,237.67,833.33,415.50
485.83,239.47,828.67,411.73
481.43,243.00,815.50,404.50
485.63,244.67,810.73,401.00
468.79,242.60,820.90,404.97
460.35,238.40,839.80,413.20
459.98,238.20,842.57,413.43
453.94,235.33,856.67,419.00
460.24,241.80,831.70,405.90
462.84,242.67,830.13,404.00
436.29,238.33,850.13,412.50
434.17,237.20,856.40,414.60
426.72,233.67,873.33,421.50
438.60,240.80,845.20,407.07
439.86,241.00,846.30,406.50
409.24,236.67,866.47,415.00
408.37,236.20,870.23,415.77
408.00,236.00,873.00,416.00
408.26,236.17,877.47,415.97
401.89,233.13,895.20,422.33
378.18,233.30,899.70,422.30
392.46,240.13,876.13,408.93
392.44,240.17,881.17,409.17
383.61,236.20,903.80,417.40
365.55,235.97,908.20,418.17
361.15,236.53,910.80,417.33
371.39,241.50,895.30,407.70
378.04,244.33,887.00,402.33
371.10,243.30,897.07,404.70
362.43,239.60,918.60,412.40
357.80,237.63,932.03,416.63
345.51,238.07,935.27,416.07
365.28,246.25,901.50,400.00
375.16,250.67,887.53,391.47
371.15,249.10,901.33,394.90
352.13,247.00,916.40,399.40
342.94,243.17,938.97,407.37
332.03,242.00,949.00,410.00
358.07,252.75,902.70,388.80
350.21,249.53,924.20,395.53
348.12,248.77,934.17,397.37
329.42,248.80,939.00,397.60
319.84,244.83,962.33,405.83
305.34,240.33,989.13,415.13
332.95,251.70,939.70,392.70
303.62,248.67,959.40,399.07
294.37,244.97,982.07,406.77
294.00,245.00,987.00,407.00
294.03,245.30,987.17,406.80
282.46,241.60,1007.33,414.60
251.11,238.30,1025.50,421.60
268.81,242.47,990.33,407.27
271.75,243.17,984.67,404.67
265.41,242.00,988.00,405.80
250.04,237.50,1008.17,413.60
224.56,234.07,1023.00,419.27
218.12,230.55,1036.50,425.10
225.51,233.00,1022.33,419.00
214.78,231.58,1026.83,420.63
221.21,234.20,1013.00,414.20
211.31,216.11,1031.83,422.03
198.63,216.69,1030.67,421.27
209.27,221.27,1010.00,412.50
198.03,222.12,1007.53,411.20
206.40,226.12,989.83,403.60
205.82,226.42,990.00,403.40
186.46,222.72,1010.17,411.20
186.69,223.01,1010.33,411.00
206.42,231.31,971.50,394.80
189.07,231.61,971.67,394.60
188.50,231.91,971.83,394.40
178.43,228.21,991.00,402.20
177.85,228.51,991.17,402.00
175.95,228.27,994.00,402.87
173.32,228.70,993.50,402.40
173.88,229.14,993.00,401.93
174.44,229.57,992.50,401.47
175.00,230.00,992.00,401.00
175.12,230.50,991.47,400.70
175.24,231.00,990.93,400.40
175.37,231.50,990.40,400.10
174.15,231.47,992.53,400.87
173.94,231.83,992.67,400.83
181.33,235.40,977.60,394.40
180.80,235.63,978.37,394.63
186.66,235.87,979.13,394.87
196.93,240.10,959.90,387.10
197.20,240.33,960.67,387.33
197.47,255.75,961.43,387.57
215.93,242.40,954.60,384.60
224.93,246.48,936.30,377.13
224.73,246.87,936.40,377.07
215.04,243.25,955.50,385.00
226.98,243.37,956.87,385.47
236.45,247.48,939.23,377.93
246.00,257.18,940.60,378.40
231.24,250.81,969.83,390.23
231.68,242.66,968.67,389.67
244.61,255.69,942.50,378.70
239.52,253.26,952.40,382.67
240.27,247.63,950.60,381.83
223.83,241.20,983.20,395.40
244.24,241.83,982.00,394.83
245.49,242.47,980.80,394.27
247.74,243.50,977.60,392.90
258.16,248.00,958.07,384.60
260.21,248.63,956.87,384.03
260.00,249.00,957.00,384.00
259.54,248.78,958.60,384.50
259.74,248.83,958.87,384.47
269.11,252.70,940.80,376.80
270.24,253.13,939.20,376.00
276.34,255.41,927.67,371.50
291.18,253.69,937.00,375.00
267.84,238.82,982.77,393.63
269.55,239.00,978.40,391.73
282.78,241.05,965.40,386.10
279.49,222.70,972.67,389.33
273.65,220.33,985.00,394.13
278.29,222.23,976.40,390.40
293.01,222.66,974.77,389.60
293.37,223.09,973.13,388.80
298.72,225.53,961.50,384.00
298.11,225.56,961.80,384.00
292.11,223.61,972.87,387.97
311.26,225.62,962.40,384.00
314.93,227.12,955.73,381.07
314.80,227.02,956.67,381.33
317.37,227.97,952.20,379.50
323.91,230.68,939.80,374.13
323.80,230.60,940.70,374.37
323.68,230.51,941.60,374.60
325.07,231.01,939.50,373.67
324.65,230.81,941.00,374.13
324.24,230.61,942.50,374.60
323.83,230.40,944.00,375.07
323.41,230.20,945.50,375.53
323.00,230.00,947.00,376.00
322.84,230.12,947.57,376.27
322.69,230.23,948.13,376.53
322.53,230.35,948.70,376.80
324.85,231.47,944.33,375.07
293.44,228.50,959.50,381.50
292.32,228.30,962.00,382.40
305.24,233.50,936.40,372.50
304.77,233.50,937.60,373.00
305.90,234.35,935.60,371.80
279.70,233.67,940.33,373.67
270.66,230.22,958.67,381.07
278.92,233.50,942.40,375.00
278.45,233.50,943.60,375.50
285.74,236.77,929.27,369.47
258.05,235.50,937.00,372.50
249.01,232.13,955.33,379.73
257.70,235.77,938.20,372.97
257.53,235.90,938.80,373.20
265.59,239.18,922.93,367.13
242.39,239.67,921.67,366.67
236.85,237.70,933.00,371.10
234.78,237.00,937.40,373.00
235.56,237.50,936.10,372.50
236.34,238.00,934.80,372.00
240.28,239.75,927.17,369.00
240.42,240.00,927.13,369.00
240.57,240.25,927.10,369.00
240.71,240.50,927.07,369.00
240.86,240.75,927.03,369.00
241.00,241.00,927.00,369.00
240.47,240.53,928.37,369.33
239.94,240.06,929.73,369.67
239.41,239.60,931.10,370.00
240.14,239.66,929.93,369.27
247.43,242.24,915.67,363.50
246.91,241.79,917.00,363.80
246.40,241.34,918.33,364.10
245.88,240.89,919.67,364.40
245.37,240.44,921.00,364.70
