185.00,80.00,134.00,147.00
184.66,80.09,134.97,147.30
177.78,79.64,135.93,147.60
176.87,80.27,136.90,147.90
170.42,79.29,137.87,148.20
169.95,78.86,139.50,149.00
168.94,77.73,142.20,151.20
168.14,78.76,140.77,149.10
166.63,77.48,143.93,151.60
162.87,81.25,141.80,148.80
163.75,82.38,140.67,147.00
164.67,83.57,139.43,145.10
161.00,80.16,147.40,152.40
158.15,88.35,146.80,151.70
159.93,90.96,143.33,147.00
160.89,93.56,141.50,144.00
158.92,92.07,145.53,147.40
159.95,99.54,143.57,145.23
158.48,98.54,146.60,147.60
162.40,98.07,148.57,148.90
162.32,98.20,149.33,149.00
163.74,99.83,147.10,146.10
165.49,99.96,147.87,146.20
166.33,101.24,146.33,144.00
166.27,101.72,146.60,143.40
167.48,103.26,144.33,140.67
167.31,103.61,144.80,140.33
166.66,103.71,145.60,140.50
166.44,103.81,146.40,140.67
166.22,103.90,147.20,140.83
166.00,104.00,148.00,141.00
165.98,104.08,148.20,140.83
165.96,104.16,148.40,140.67
165.94,104.24,148.60,140.50
165.92,104.32,148.80,140.33
165.90,104.40,149.00,140.17
164.28,103.08,152.40,142.80
164.34,103.28,152.43,142.40
164.64,103.57,152.00,141.80
165.52,106.87,150.40,139.80
166.80,112.81,148.00,137.67
167.98,111.53,151.30,140.27
168.16,111.59,151.60,140.20
168.34,111.64,151.90,140.13
172.37,111.70,152.20,140.07
169.51,112.50,151.00,138.50
169.64,112.51,151.40,138.53
172.84,112.51,151.80,138.57
172.73,112.52,152.20,138.60
173.97,113.87,149.90,135.93
173.51,111.07,151.00,136.67
173.60,106.55,151.00,136.30
175.49,108.20,147.40,133.07
175.28,108.10,148.00,133.33
174.17,100.47,150.40,134.60
178.87,99.39,153.00,136.83
179.29,99.71,152.80,136.27
180.31,99.88,152.80,136.00
180.21,99.92,153.20,136.00
180.10,99.96,153.60,136.00
180.00,100.00,154.00,136.00
180.58,100.07,153.23,136.07
181.16,100.15,152.47,136.13
181.75,100.22,151.70,136.20
182.33,100.29,150.93,136.27
183.08,100.53,149.83,136.00
184.89,101.84,146.60,133.60
184.30,101.89,145.87,133.70
179.50,101.95,145.13,133.80
180.13,102.00,144.40,133.90
179.57,102.73,141.67,132.67
179.93,102.75,141.03,132.83
176.11,102.77,140.40,133.00
175.86,102.23,141.47,134.30
176.50,102.28,140.73,134.40
181.45,103.09,138.50,133.00
181.11,98.93,139.27,134.60
181.53,98.77,138.53,134.70
187.41,99.91,134.80,132.20
188.04,99.77,134.07,132.27
188.67,99.63,133.33,132.33
189.30,99.48,132.60,132.40
190.27,104.93,131.20,130.80
190.57,104.17,131.13,132.53
192.30,107.10,128.20,129.60
192.67,106.70,128.00,130.17
192.47,110.77,128.93,132.73
193.10,110.83,128.20,132.80
193.73,110.89,127.47,132.87
194.32,110.91,126.83,133.00
195.00,111.00,126.00,133.00
195.05,110.99,125.67,133.00
195.64,111.19,125.07,132.60
200.56,109.93,127.30,135.10
200.71,110.08,126.73,134.80
205.52,102.40,130.33,138.67
205.72,102.86,129.60,138.20
207.08,104.47,126.57,135.43
207.96,105.61,124.47,133.60
207.78,105.53,124.50,134.20
206.52,103.32,124.67,135.00
201.59,102.76,125.50,136.17
201.70,103.17,125.20,135.40
199.43,106.01,124.47,134.93
199.42,105.87,124.00,135.67
197.13,110.73,121.50,133.00
198.43,112.16,118.87,130.13
198.72,115.68,118.23,129.77
198.62,115.66,118.40,130.20
198.68,115.81,118.23,130.30
198.28,115.15,119.00,132.00
200.91,115.90,117.60,130.90
204.61,116.77,118.67,133.00
204.17,116.57,119.47,133.37
203.57,115.53,120.60,135.40
203.76,115.46,120.17,135.50
204.51,116.50,118.60,133.40
214.63,120.68,110.90,125.00
212.88,123.81,114.33,129.67
212.94,123.91,114.17,129.83
213.00,124.00,114.00,130.00
212.97,124.13,114.10,129.97
212.93,124.25,114.20,129.93
214.51,125.88,112.30,126.90
220.64,126.87,110.67,125.13
218.33,123.80,115.33,131.50
218.42,129.03,115.20,131.20
219.28,131.61,113.53,128.60
225.38,131.81,113.47,128.40
225.43,132.01,113.40,128.20
225.48,132.21,113.33,128.00
226.16,133.36,112.00,125.90
226.58,133.91,111.20,125.00
226.76,131.71,110.87,124.57
226.05,128.03,112.33,125.47
225.48,127.62,113.50,126.50
226.25,125.06,112.00,125.40
220.33,122.42,112.00,125.30
220.35,122.57,112.00,125.20
220.37,122.73,112.00,125.10
214.46,122.88,112.00,125.00
214.48,123.03,112.00,124.90
214.50,123.18,112.00,124.80
206.69,116.90,115.83,128.53
205.83,115.57,117.60,131.00
204.74,115.39,117.83,131.17
200.41,116.06,116.07,128.47
200.20,115.94,116.50,128.80
200.07,115.86,116.80,129.07
200.03,115.93,116.90,129.03
200.00,116.00,117.00,129.00
199.99,116.11,116.90,128.97
199.99,115.82,116.80,128.93
206.89,117.09,114.90,126.20
202.95,106.54,122.67,135.80
203.90,108.05,120.67,133.00
212.08,115.16,116.40,128.80
210.15,113.17,120.13,132.60
217.81,114.31,117.13,130.13
215.06,113.31,122.50,135.50
216.24,114.67,120.00,133.00
220.49,120.84,115.90,128.63
225.72,122.25,112.80,125.60
222.79,119.25,118.53,131.40
223.33,119.96,117.33,129.80
224.19,123.46,115.50,128.50
230.73,124.38,114.33,126.87
230.31,123.89,115.03,128.03
230.96,124.71,113.60,126.60
231.05,124.96,113.30,126.30
230.13,124.04,115.00,128.33
236.44,126.41,114.30,127.40
235.45,125.20,116.13,129.60
235.52,125.20,115.87,129.40
235.59,125.20,115.60,129.20
235.91,125.37,114.83,128.67
236.79,126.63,112.93,125.93
237.75,127.55,110.90,123.90
236.96,132.18,112.33,125.27
236.02,130.89,114.10,128.03
236.00,131.00,114.00,128.00
235.92,131.18,114.40,128.00
234.65,130.03,116.53,130.67
227.36,134.96,119.70,132.50
227.41,135.86,119.93,132.33
227.67,136.70,118.17,131.00
223.02,142.33,117.60,130.00
221.42,143.61,118.33,130.30
217.85,145.21,116.67,127.47
215.72,149.34,117.60,128.00
209.66,149.77,121.33,131.33
211.44,151.59,118.20,128.07
208.71,157.47,119.20,129.00
208.15,157.31,120.33,129.70
204.00,156.85,122.07,131.00
203.99,157.82,122.50,131.00
203.99,157.96,122.93,131.00
203.99,158.10,123.37,131.00
204.89,159.13,122.00,129.20
204.94,159.32,122.33,129.10
206.05,158.51,124.67,131.00
210.39,158.65,125.10,131.00
210.95,157.69,127.73,133.20
210.70,157.78,128.27,133.30
216.96,159.07,126.40,131.00
214.68,155.87,133.50,137.67
214.50,150.10,133.93,137.53
223.96,153.42,127.50,130.70
223.97,153.28,128.00,130.80
224.22,152.99,128.43,130.80
224.00,153.00,129.00,131.00
223.75,152.76,129.63,131.10
221.74,145.03,132.87,133.80
214.25,144.06,135.40,135.80
216.61,146.65,128.93,128.80
207.38,137.66,135.83,135.17
207.87,139.76,132.20,131.00
200.00,130.75,137.27,135.53
193.41,131.13,137.07,134.80
193.12,128.93,137.70,134.90
184.17,122.39,141.67,138.33
185.39,124.04,139.27,135.03
184.05,122.96,142.00,137.20
184.30,123.48,141.53,136.17
183.95,123.40,142.27,136.33
190.51,126.57,143.00,136.50
190.89,126.97,142.33,135.27
192.74,125.97,144.47,136.83
195.29,124.38,147.80,139.60
195.93,125.01,146.67,137.90
204.78,126.42,143.33,134.67
204.19,123.71,144.70,135.50
206.53,124.48,143.73,134.00
212.66,125.65,141.97,131.70
214.95,127.71,137.60,127.60
216.04,127.86,137.83,127.33
220.10,120.85,140.93,129.93
218.72,119.86,143.90,131.50
217.75,117.97,146.93,134.00
224.12,117.95,147.53,134.07
224.00,118.00,148.00,134.00
223.94,118.04,147.83,133.93
231.00,118.14,147.47,133.73
230.99,118.38,147.20,133.60
233.58,126.56,141.73,129.13
237.94,124.29,146.67,133.33
236.72,124.00,148.80,135.60
236.98,124.47,147.97,134.67
237.04,129.92,147.53,134.33
236.80,129.40,147.70,134.90
236.33,131.19,148.33,135.33
236.31,131.26,148.07,135.17
234.79,130.13,150.80,137.40
233.27,125.65,153.53,140.27
232.45,124.67,154.87,141.73
228.88,124.54,154.50,141.50
225.14,128.34,153.93,141.07
225.29,128.55,153.37,140.63
228.55,128.76,152.80,140.20
232.88,128.97,152.23,139.77
234.50,130.68,148.67,136.33
234.63,130.89,148.10,135.90
234.05,130.40,148.93,136.87
242.34,131.66,146.27,134.33
240.90,130.32,148.80,137.00
251.63,134.06,141.17,129.50
250.69,133.82,142.67,132.00
255.08,137.76,147.10,135.70
261.69,137.94,146.53,135.27
262.13,138.00,146.17,135.07
269.00,138.00,146.00,135.00
275.84,137.76,146.30,135.33
275.77,137.62,146.40,135.47
276.23,137.27,146.90,136.00
284.73,139.20,142.00,132.00
284.73,138.29,144.50,133.67
286.33,141.84,141.80,131.80
290.56,142.41,144.40,133.63
289.78,141.65,146.00,135.27
291.45,143.18,142.70,132.30
288.98,143.05,143.33,132.67
288.92,143.22,143.07,132.43
286.96,138.64,146.60,136.40
282.14,138.10,147.70,137.13
284.43,139.94,143.20,133.13
278.93,137.83,147.50,137.00
275.44,137.70,147.40,136.93
272.22,138.21,146.00,135.57
267.66,133.65,149.00,138.60
268.27,134.90,147.90,137.53
262.99,134.35,149.00,138.67
260.17,134.04,149.90,139.30
260.68,134.34,149.00,138.73
258.68,137.40,142.10,132.63
257.45,133.61,144.20,134.80
256.13,132.75,146.50,136.33
257.10,133.41,144.20,134.80
256.93,132.52,144.20,134.90
255.06,125.43,146.60,136.47
253.93,124.10,149.00,138.97
254.00,124.00,149.00,139.00
254.04,123.75,149.63,138.53
253.95,123.43,150.53,138.20
253.78,123.00,151.60,138.10
253.50,122.47,152.87,138.20
246.02,120.83,156.33,140.50
242.64,118.80,161.20,143.60
242.33,118.65,162.50,142.93
240.30,116.60,167.27,146.07
239.42,115.45,169.70,147.40
232.17,121.80,174.33,150.00
228.43,118.21,183.03,156.27
229.25,123.73,182.60,153.80
230.26,127.76,181.80,152.17
224.23,126.68,195.07,162.13
223.13,129.91,198.50,164.00
215.07,127.30,205.47,168.47
216.06,132.91,215.07,175.43
214.30,134.90,219.80,178.20
211.96,138.98,225.70,181.30
