143.00,79.00,92.00,120.00
143.95,79.00,90.43,118.90
145.07,78.93,88.93,117.93
146.23,78.66,87.50,117.20
147.31,79.01,86.00,116.27
148.38,79.01,84.50,115.33
151.05,80.11,81.20,112.20
152.22,79.54,79.73,111.23
153.26,79.21,78.53,110.80
153.72,78.41,78.50,111.30
154.24,77.68,78.33,111.67
156.10,77.97,75.50,109.37
157.29,77.88,74.00,108.40
155.48,75.72,75.20,111.57
155.55,73.26,76.53,115.33
154.92,72.60,75.50,115.50
153.22,73.23,76.00,117.20
154.46,73.75,73.37,115.27
155.49,73.73,72.20,114.40
154.47,73.35,70.97,114.27
153.31,71.71,72.00,116.67
153.28,70.28,69.80,115.20
153.12,69.26,68.67,116.73
154.72,69.47,66.87,115.80
155.65,67.76,66.40,117.00
152.99,66.80,66.00,118.33
154.45,67.37,64.20,116.60
155.10,66.23,64.00,118.30
156.72,67.02,61.87,116.13
153.87,67.01,60.43,115.57
155.00,67.00,59.00,115.00
154.98,67.07,58.83,114.80
154.94,67.07,58.73,114.73
150.96,67.10,58.60,114.60
151.24,67.53,58.07,113.67
150.72,67.02,57.83,113.33
146.83,66.23,58.40,114.60
146.61,65.11,58.90,116.50
146.25,66.04,58.13,114.33
146.45,66.34,57.60,113.40
144.75,66.71,56.67,112.33
144.85,67.15,56.33,111.13
144.96,69.09,56.00,111.40
143.15,65.62,56.23,112.63
140.77,68.08,55.87,112.07
139.45,64.75,57.50,113.50
140.00,65.48,56.27,111.67
139.76,64.89,56.60,112.47
139.59,64.69,56.80,113.40
138.95,63.65,57.93,115.03
139.18,64.62,57.33,114.00
138.93,65.02,57.70,114.90
138.88,67.51,57.67,115.27
137.87,68.71,57.33,114.73
138.42,72.40,56.40,113.20
138.05,72.17,57.33,114.83
134.53,75.20,57.33,115.27
134.20,73.93,57.90,117.40
134.33,74.05,57.53,116.73
133.93,73.06,58.23,118.30
134.00,73.00,58.00,118.00
134.03,73.03,57.97,118.03
134.06,73.06,57.93,118.07
133.64,72.19,58.80,119.90
133.84,72.25,58.73,119.87
133.92,72.32,58.67,119.83
137.64,71.70,58.40,119.40
137.59,71.83,58.30,119.30
137.68,72.36,57.93,118.40
137.95,73.15,57.20,117.00
138.29,72.39,56.33,115.33
137.48,71.60,55.53,113.80
137.35,71.48,55.40,113.60
137.22,71.36,55.27,113.40
137.09,71.24,55.13,113.20
137.46,72.12,54.00,111.00
137.13,69.55,54.27,111.60
136.55,68.40,55.03,113.20
135.67,66.46,56.40,116.40
135.57,66.29,56.20,116.03
135.47,66.13,56.00,115.67
135.18,64.72,56.20,115.80
134.91,64.19,56.33,116.40
134.80,64.10,56.17,116.10
134.68,64.02,56.00,115.80
134.57,63.93,55.83,115.50
134.02,62.54,56.53,117.80
133.44,61.51,57.30,119.40
133.00,61.27,57.33,119.40
132.98,61.01,57.20,119.30
133.00,61.00,57.00,119.00
132.94,61.06,57.10,118.60
132.88,61.12,57.20,118.20
132.81,61.18,57.30,117.80
133.05,61.91,56.80,116.07
133.61,64.26,55.67,112.50
133.93,68.46,55.00,110.60
136.28,67.10,56.63,113.07
136.01,68.17,56.87,112.93
135.75,68.24,57.10,112.80
137.07,71.36,57.00,112.00
139.22,71.39,57.93,113.27
138.64,70.47,58.80,115.00
138.38,70.50,59.03,114.83
136.08,73.26,58.80,113.73
135.73,72.68,59.50,114.50
135.94,72.97,59.07,113.53
132.98,72.16,60.27,114.77
