465.00,375.00,68.00,127.00
465.07,375.63,67.87,125.83
465.14,376.25,67.73,124.67
465.56,373.41,66.90,121.90
466.38,374.76,65.27,118.53
468.88,374.92,65.50,118.00
467.79,373.55,67.80,120.80
469.02,371.52,65.47,115.93
470.69,372.20,65.60,114.67
471.78,370.93,65.90,114.80
472.19,367.45,65.33,112.67
473.46,369.06,64.47,109.30
476.11,367.91,64.40,108.20
480.60,365.95,64.17,106.77
484.64,365.67,64.87,107.20
488.18,364.96,66.50,108.50
495.05,364.48,67.20,109.33
500.91,365.84,66.53,106.50
506.96,366.03,66.80,106.00
510.79,365.58,67.70,106.77
518.17,366.41,67.33,105.00
518.80,365.19,69.00,107.30
522.09,364.60,68.87,106.00
522.00,361.29,69.37,106.20
522.87,361.34,69.80,106.00
528.22,363.03,67.83,102.50
527.26,361.78,69.73,103.60
531.48,362.33,69.80,102.70
530.95,361.96,70.80,103.67
533.98,362.48,70.90,102.83
534.00,363.00,71.00,102.00
533.75,361.91,71.47,103.23
538.19,358.93,69.07,100.60
537.09,357.04,71.40,103.70
538.35,354.50,72.73,106.67
537.71,348.91,74.00,109.50
538.21,349.39,73.00,107.80
542.48,348.37,73.50,109.10
541.27,345.49,76.00,114.13
540.77,344.03,77.10,116.30
539.69,336.90,79.33,120.00
539.65,336.34,79.50,120.30
533.43,328.96,81.80,124.00
533.23,322.77,82.20,125.17
533.04,321.70,82.60,126.33
532.59,319.88,83.50,129.00
532.15,315.84,84.40,131.67
531.95,311.59,84.80,132.83
530.16,308.28,88.40,138.40
533.64,304.38,90.13,141.60
534.35,303.31,90.67,143.00
534.58,298.62,90.40,142.90
535.30,295.30,91.73,145.80
534.19,293.04,93.80,149.50
540.82,288.90,90.60,145.20
542.53,289.18,89.17,143.67
542.72,289.42,88.73,142.20
546.13,278.79,93.30,151.00
545.07,276.38,95.40,154.80
551.00,275.15,95.70,155.90
551.00,268.00,96.00,157.00
550.30,268.02,96.27,156.90
557.47,264.67,92.93,151.40
554.79,261.68,97.20,157.30
554.28,260.43,98.00,157.93
558.81,260.05,98.50,158.17
557.48,251.74,102.60,163.80
560.72,249.28,105.50,168.63
557.96,246.51,109.73,174.07
564.15,246.40,110.20,174.20
562.29,241.83,112.67,178.33
560.79,235.98,114.40,180.37
563.17,234.11,117.20,184.00
564.32,228.16,119.80,187.47
567.76,225.56,119.33,185.60
566.57,225.03,120.00,186.50
572.96,224.64,120.80,187.13
570.03,218.42,125.03,193.07
567.32,216.32,128.80,197.60
566.03,215.69,129.73,199.20
564.47,206.35,136.00,206.67
562.76,203.42,137.30,208.00
562.15,204.34,136.40,206.40
572.12,215.34,131.47,198.40
570.45,216.43,132.80,200.00
570.79,216.28,133.67,200.67
569.56,216.38,134.27,200.80
567.27,206.72,137.00,205.20
563.04,202.42,143.60,213.60
552.79,201.64,144.87,214.93
551.00,201.00,146.00,216.00
549.17,200.65,148.07,216.93
540.18,199.97,150.67,218.53
533.97,201.50,149.90,215.70
534.26,202.74,149.60,213.47
526.04,200.92,154.17,217.33
517.01,197.41,161.00,224.60
513.12,203.92,166.93,231.77
515.72,213.53,164.67,226.13
517.08,214.21,164.90,224.60
518.00,218.15,166.00,224.33
519.78,225.27,165.37,221.90
511.93,211.02,166.00,221.60
509.36,207.03,171.07,227.17
506.87,201.20,176.00,231.33
516.93,201.08,176.00,229.50
513.69,186.14,182.53,236.67
516.95,177.92,188.60,242.50
517.64,173.92,195.80,249.00
522.81,169.52,202.63,256.30
523.29,165.92,209.33,262.00
526.76,168.99,208.80,260.70
530.79,163.00,218.00,270.47
527.03,158.42,225.70,277.43
524.63,153.74,233.00,284.60
523.02,140.51,236.00,286.83
521.59,138.31,238.67,288.13
520.56,136.69,240.50,288.30
519.74,135.11,241.93,287.93
521.54,123.85,238.13,281.17
521.00,123.00,239.00,280.00
520.19,123.03,239.83,280.20
510.02,113.70,235.67,275.40
504.08,108.49,244.90,284.90
503.51,97.44,245.20,284.53
489.11,93.50,250.67,289.33
483.27,90.38,257.00,296.00
484.52,92.98,253.67,291.23
483.10,92.38,255.67,292.87
480.51,90.38,260.00,297.30
477.08,87.58,266.00,303.33
471.13,81.78,277.07,315.37
467.34,69.54,283.80,322.40
465.13,68.53,287.37,325.83
462.83,67.46,291.13,329.40
