786.00,231.00,175.00,143.00
786.42,238.76,174.57,143.17
781.50,234.21,184.80,152.13
779.85,233.55,186.90,154.90
776.78,237.06,178.87,148.27
779.91,245.97,173.00,143.83
781.92,247.02,169.40,141.60
776.99,244.28,179.67,150.87
776.03,243.03,182.00,153.80
776.68,249.22,181.10,153.20
778.10,249.76,178.67,152.00
778.85,249.81,177.57,151.80
776.84,251.04,182.00,156.20
775.91,250.12,184.27,158.50
774.45,248.61,187.60,162.00
774.70,248.60,187.50,162.50
777.89,251.25,181.53,157.67
776.61,245.15,184.50,160.83
775.06,243.22,188.00,164.60
774.25,242.13,190.03,166.70
773.30,240.77,192.33,169.33
772.17,239.19,195.00,172.40
769.77,234.02,200.20,177.60
768.64,232.61,202.87,180.97
770.98,234.56,198.60,177.60
771.32,234.64,198.33,178.00
771.65,234.71,198.07,178.40
771.99,234.78,197.80,178.80
770.46,232.99,201.27,182.93
770.73,232.99,201.13,183.47
771.00,233.00,201.00,184.00
770.78,232.73,201.97,184.27
770.73,233.30,202.60,184.27
770.60,233.44,203.40,184.40
772.20,235.32,200.73,181.07
770.84,242.33,204.00,183.17
763.50,235.52,219.20,196.60
763.25,235.28,220.23,196.87
763.00,235.05,221.27,197.13
763.50,235.42,220.80,196.20
772.17,240.89,217.33,192.33
776.88,248.25,215.63,190.57
774.28,245.97,221.40,195.00
771.67,243.64,227.20,199.53
771.77,243.71,227.60,199.27
770.36,242.78,231.00,201.00
771.38,254.31,229.53,199.27
765.15,254.41,229.90,199.00
760.12,250.38,239.80,207.00
761.12,262.85,237.63,204.07
745.60,256.38,253.33,217.00
743.00,254.84,257.60,220.10
743.11,258.52,256.47,218.40
741.86,257.82,258.03,219.10
740.50,258.72,255.60,216.60
746.51,265.41,263.50,222.67
750.32,268.52,256.47,216.53
749.20,266.84,261.60,220.00
760.00,266.90,262.40,220.00
771.98,266.95,263.20,220.00
784.00,267.00,264.00,220.00
798.84,267.05,265.40,220.10
810.74,267.10,266.80,220.20
821.39,267.15,268.20,220.30
820.35,265.46,273.93,223.87
835.41,267.58,270.00,219.83
848.91,278.79,267.20,216.60
854.10,272.99,282.23,227.60
862.95,271.33,286.93,230.33
874.37,270.45,289.60,231.50
877.19,267.90,297.00,236.00
874.16,256.78,303.47,240.80
873.19,256.52,305.80,241.60
873.02,256.94,306.53,241.07
867.23,258.28,304.00,238.67
867.63,258.76,304.50,238.00
869.43,260.41,302.20,235.00
869.73,266.57,302.90,234.50
852.73,258.50,311.40,239.40
853.72,259.66,310.70,237.37
836.79,257.33,318.33,242.33
832.77,256.74,321.50,243.80
830.01,262.12,308.00,233.33
828.48,263.77,305.93,230.33
816.24,253.81,305.60,229.00
799.98,247.71,317.50,236.33
800.13,249.60,314.60,232.80
783.82,247.33,321.60,237.60
786.93,249.88,317.13,232.73
770.71,247.78,323.87,237.20
771.00,248.00,325.00,237.00
771.15,247.92,324.63,236.83
753.99,245.63,330.40,241.07
751.38,242.58,335.60,245.50
751.36,229.48,335.60,245.67
764.48,239.32,309.33,226.17
755.48,240.20,306.60,224.60
746.56,235.80,318.53,233.60
743.46,234.03,324.60,237.33
740.04,231.29,331.30,243.00
739.63,231.05,332.00,243.67
739.22,225.30,332.70,244.33
738.80,224.56,333.40,245.00
736.69,222.40,337.50,248.50
736.37,221.74,338.00,249.00
743.58,221.09,338.50,249.50
740.27,217.93,346.00,255.00
740.46,217.27,346.50,255.50
739.24,211.16,349.80,258.00
741.76,212.54,345.63,255.17
742.19,212.42,345.67,255.33
732.07,212.30,345.70,255.50
732.93,212.85,343.87,254.33
736.54,215.73,336.50,248.50
736.23,227.26,337.00,249.00
734.76,230.46,335.33,248.00
726.22,233.13,327.60,242.67
729.36,235.72,321.10,237.50
731.50,238.32,314.73,232.33
715.91,235.91,320.37,237.17
716.00,236.00,320.00,237.00
716.05,236.10,319.83,237.17
699.16,233.87,325.27,242.00
705.02,238.75,313.50,232.60
694.28,240.57,308.13,229.33
691.73,238.92,313.17,233.00
683.39,242.60,303.40,226.00
670.68,240.62,308.23,230.33
669.61,242.47,303.87,227.00
660.28,242.40,304.10,227.50
654.98,241.67,306.33,229.33
644.32,239.95,310.57,233.13
644.57,239.90,310.80,233.60
637.10,238.72,314.43,236.33
631.46,239.80,311.27,234.53
623.25,238.75,314.50,237.00
618.28,239.70,311.73,235.47
