366.00,420.00,595.00,132.00
379.81,401.97,587.36,132.04
377.73,384.37,579.08,131.92
395.11,368.73,560.56,129.24
447.54,368.16,535.88,125.44
481.80,350.04,556.80,132.20
516.23,351.15,538.12,129.48
540.49,364.15,511.36,125.92
533.59,364.30,533.88,132.32
552.28,376.49,508.64,128.44
530.28,377.70,525.80,134.20
551.42,394.44,495.44,129.28
550.41,408.12,497.08,130.92
535.72,408.71,507.20,134.92
545.49,417.19,483.56,131.44
541.77,425.57,457.60,127.40
534.49,426.05,448.60,125.16
527.82,433.69,440.20,124.92
517.13,447.72,422.56,122.72
507.97,446.86,418.16,123.80
467.48,454.93,437.40,132.80
458.41,454.85,430.88,132.04
476.88,457.98,401.72,124.88
504.87,482.68,401.84,127.68
531.50,485.07,379.64,122.88
588.00,485.00,373.00,123.00
673.47,496.60,376.04,123.16
706.16,495.90,384.80,125.00
732.74,484.73,380.08,122.88
747.93,484.38,371.96,119.12
732.09,477.52,360.20,114.20
729.55,466.46,347.28,109.80
701.38,455.06,349.92,109.76
672.75,447.77,350.40,109.08
653.07,447.69,351.36,108.56
629.14,436.58,359.60,110.60
606.77,435.62,364.80,111.36
569.58,421.82,376.36,114.20
538.50,419.23,390.80,118.00
522.09,417.83,391.12,117.24
499.02,415.26,407.40,121.20
491.47,413.17,419.12,124.20
487.44,411.97,425.44,125.40
472.61,410.50,433.72,127.16
483.40,409.35,439.76,128.28
483.61,408.20,445.80,129.40
494.68,410.24,430.12,124.12
507.72,409.29,434.84,124.84
504.73,423.65,448.40,128.48
510.15,424.84,444.28,126.28
512.00,441.00,449.00,127.00
505.01,455.26,451.24,127.16
513.67,473.26,422.20,118.12
501.22,485.28,435.36,121.92
482.49,475.32,439.64,121.80
464.28,474.13,456.80,126.60
448.02,466.12,457.48,125.64
401.66,414.29,452.36,123.96
365.07,333.07,475.84,130.00
351.48,317.96,474.76,128.88
325.56,273.40,496.40,135.00
322.60,256.54,502.04,136.00
317.71,241.04,497.76,134.00
295.75,233.18,511.40,137.40
292.74,233.54,517.96,138.72
325.59,231.63,542.00,144.60
330.31,234.94,535.52,142.68
