395.00,250.00,423.00,94.00
394.75,250.14,423.80,94.27
394.50,250.28,424.60,94.53
394.25,250.43,425.40,94.80
394.00,250.57,426.20,95.07
393.75,250.71,427.00,95.33
393.50,260.64,427.80,95.60
400.43,262.14,414.23,92.33
401.27,262.11,412.87,92.13
403.85,262.20,408.00,91.70
402.00,261.58,412.00,92.67
401.50,261.26,413.30,93.03
401.00,266.04,414.60,93.40
398.23,272.54,420.43,94.33
397.87,272.27,421.47,94.67
397.50,272.00,422.50,95.00
397.13,271.73,423.53,95.33
396.77,271.47,424.57,95.67
396.40,271.20,425.60,96.00
396.03,270.93,426.63,96.33
395.67,270.67,427.67,96.67
395.30,270.40,428.70,97.00
394.93,270.13,429.73,97.33
394.57,269.87,430.77,97.67
394.20,269.60,431.80,98.00
393.83,269.33,432.83,98.33
393.47,269.07,433.87,98.67
393.10,268.80,434.90,99.00
392.73,268.53,435.93,99.33
392.37,268.27,436.97,99.67
392.00,268.00,438.00,100.00
392.42,265.38,439.13,102.93
392.83,262.76,440.27,105.87
393.25,260.14,441.40,108.80
393.67,257.52,442.53,111.73
394.08,254.90,443.67,114.67
394.50,252.28,444.80,117.60
394.92,249.66,445.93,120.53
395.33,247.04,447.07,123.47
395.75,244.43,448.20,126.40
394.50,241.14,452.67,130.67
397.60,239.09,448.43,132.47
397.00,236.57,451.60,135.20
397.42,233.95,452.73,138.13
404.63,238.85,453.87,141.07
406.87,237.27,450.50,143.00
406.71,235.15,451.93,146.00
406.56,233.03,453.37,149.00
406.40,230.92,454.80,152.00
409.09,230.07,450.53,152.47
412.08,229.02,445.67,153.33
412.22,227.02,446.50,156.10
415.66,232.18,440.73,155.93
415.96,233.43,441.27,158.57
416.25,240.43,441.80,161.20
416.54,238.72,442.33,163.83
416.83,237.01,442.87,166.47
417.12,221.65,443.40,169.10
416.58,218.60,443.93,171.73
417.69,217.29,443.67,174.17
418.00,215.00,445.00,177.00
418.10,214.67,444.87,177.17
418.21,214.09,444.73,177.33
418.71,213.84,443.80,177.10
418.95,213.45,443.40,177.13
419.18,213.06,443.00,177.17
418.62,212.28,444.20,178.00
418.72,211.82,444.07,178.17
418.83,211.37,443.93,178.33
418.93,210.92,443.80,178.50
417.53,209.96,446.67,179.67
417.49,209.46,446.83,179.93
417.44,208.95,447.00,180.20
419.34,209.10,443.27,179.17
404.24,208.65,443.13,179.33
406.60,208.94,438.50,178.00
404.45,207.74,442.87,179.67
402.00,206.43,447.83,181.53
401.95,205.93,448.00,181.80
401.90,205.43,448.17,182.07
401.85,202.33,448.33,182.33
401.80,201.70,448.50,182.60
401.75,212.46,448.67,182.87
394.80,197.37,462.63,189.27
414.00,198.20,456.20,186.60
413.08,194.58,458.17,187.67
413.07,194.46,458.33,187.93
413.05,194.35,458.50,188.20
413.03,194.23,458.67,188.47
413.02,194.12,458.83,188.73
413.00,194.00,459.00,189.00
418.60,191.40,449.87,190.73
424.20,188.80,440.73,192.47
429.80,186.19,431.60,194.20
435.14,183.26,423.00,196.60
440.67,180.57,414.00,198.50
445.90,177.39,405.60,201.40
451.74,177.14,396.00,202.30
457.27,174.73,387.00,204.20
462.80,175.58,378.00,206.10
457.90,179.56,366.33,205.00
470.24,177.38,358.53,208.07
485.79,176.67,347.80,208.20
501.52,176.31,337.23,207.63
506.06,174.95,327.87,209.07
514.83,175.84,312.00,206.00
516.84,172.00,295.40,201.73
523.29,164.44,287.93,201.43
516.99,156.35,280.80,205.40
522.10,155.86,272.17,204.83
510.29,167.61,252.33,192.33
514.56,160.47,244.70,193.70
504.10,162.27,229.67,188.60
500.35,172.14,212.70,179.97
474.72,163.52,195.20,171.40
462.07,162.98,183.83,170.50
474.95,164.02,172.47,169.60
502.30,203.18,156.60,162.40
524.63,223.77,137.93,152.60
543.75,230.21,127.10,151.57
570.00,239.00,115.00,150.00
579.74,238.14,121.33,151.43
596.41,231.80,125.80,150.07
604.42,222.17,134.00,154.30
600.49,225.70,141.27,157.80
596.99,228.90,144.67,155.83
588.66,240.28,153.00,158.60
582.74,228.62,159.33,160.03
588.08,232.41,162.13,155.93
583.43,210.92,171.00,159.90
583.31,204.30,179.00,163.67
581.20,202.51,188.13,169.13
583.44,196.91,187.40,163.80
582.67,188.00,195.87,168.60
576.27,179.61,203.53,171.40
566.71,179.61,210.50,174.00
553.36,184.40,219.60,177.13
554.20,172.13,232.50,182.80
551.18,156.55,239.00,184.20
563.46,168.20,250.67,189.23
568.30,162.18,259.33,193.00
551.42,129.34,275.50,200.70
549.90,125.05,293.40,209.00
538.82,114.63,311.33,217.40
549.27,97.59,313.80,216.60
576.73,45.84,309.17,210.17
574.01,14.22,316.13,211.53
588.04,10.97,335.40,220.60
591.45, 3.30,356.00,230.80
600.79, 1.90,364.00,232.90
610.00, 1.00,372.00,235.00
597.26,15.89,385.23,232.53
581.26,31.31,405.00,234.73
565.79,57.13,423.70,235.40
555.49,69.43,432.07,231.73
543.73,87.11,443.33,228.67
513.24,103.48,458.20,229.00
503.33,118.91,465.47,224.97
483.25,122.90,471.80,220.73
470.85,137.47,481.40,217.20
450.65,155.04,485.67,210.33
452.94,160.45,486.03,201.27
440.17,159.61,496.40,198.20
416.70,166.08,510.73,197.97
402.43,163.74,525.13,196.87
390.42,157.67,535.00,193.50
362.18,168.65,548.60,189.87
354.63,184.72,545.20,180.70
335.13,180.98,572.60,181.40
306.66,197.86,581.57,177.23
295.95,201.51,591.00,173.00
282.90,198.29,605.10,172.10
271.02,193.97,616.87,169.53
261.78,187.90,630.27,167.90
250.23,186.71,640.40,164.40
232.60,184.23,662.67,163.50
220.35,182.71,674.20,160.67
208.91,200.88,686.90,158.50
195.60,199.26,699.60,156.33
182.42,197.69,712.07,154.03
169.00,196.00,725.00,152.00
167.73,196.43,726.70,151.30
166.47,196.87,728.40,150.60
165.20,197.30,730.10,149.90
163.93,197.73,731.80,149.20
162.67,198.17,733.50,148.50
161.40,198.60,735.20,147.80
160.13,199.03,736.90,147.10
158.87,199.47,738.60,146.40
157.60,199.90,740.30,145.70
156.33,200.33,742.00,145.00
155.07,200.77,743.70,144.30
153.80,201.20,745.40,143.60
152.53,201.63,747.10,142.90
151.27,202.07,748.80,142.20
150.00,202.50,750.50,141.50
148.73,202.93,752.20,140.80
147.47,203.37,753.90,140.10
146.20,203.80,755.60,139.40
144.93,204.23,757.30,138.70
143.67,204.67,759.00,138.00
142.40,205.10,760.70,137.30
141.13,205.53,762.40,136.60
139.87,205.97,764.10,135.90
138.60,206.40,765.80,135.20
137.33,206.83,767.50,134.50
136.07,207.27,769.20,133.80
134.80,207.70,770.90,133.10
133.53,208.13,772.60,132.40
132.27,208.57,774.30,131.70
131.00,209.00,776.00,131.00
131.17,208.37,775.73,131.53
131.33,207.73,775.47,132.07
131.50,207.10,775.20,132.60
131.67,206.47,774.93,133.13
131.83,205.83,774.67,133.67
132.00,205.20,774.40,134.20
132.17,204.57,774.13,134.73
132.33,203.93,773.87,135.27
132.50,203.30,773.60,135.80
132.67,202.67,773.33,136.33
132.83,202.03,773.07,136.87
133.00,201.40,772.80,137.40
133.17,200.77,772.53,137.93
133.33,200.13,772.27,138.47
133.50,199.50,772.00,139.00
133.67,198.87,771.73,139.53
133.83,198.23,771.47,140.07
134.00,197.60,771.20,140.60
134.17,196.97,770.93,141.13
134.33,196.33,770.67,141.67
134.50,195.70,770.40,142.20
134.67,195.07,770.13,142.73
134.83,194.43,769.87,143.27
