647.00,321.00,111.00,250.00
646.94,323.32,111.27,247.30
647.82,327.98,109.67,239.93
647.72,330.22,110.00,237.40
647.63,332.46,110.33,234.87
648.37,336.79,109.00,228.17
648.75,339.64,108.40,224.40
647.10,341.92,108.63,221.80
646.43,343.79,109.67,220.00
645.11,343.66,112.00,222.20
637.11,336.05,115.67,227.33
640.29,351.48,109.60,209.37
641.13,355.57,108.20,203.20
640.98,357.52,108.80,201.30
640.83,359.47,109.40,199.40
640.17,360.18,111.00,200.00
639.52,361.41,112.60,199.53
639.37,359.27,113.20,197.57
639.81,361.91,112.60,193.80
641.28,370.47,109.97,187.30
637.32,373.61,109.00,183.00
637.79,376.86,107.90,178.50
637.86,374.94,107.60,174.67
636.63,375.15,109.90,175.80
636.19,374.96,110.60,174.40
636.00,377.30,110.83,171.83
635.80,379.64,111.07,169.27
635.60,381.98,111.30,166.70
635.33,384.19,111.67,164.40
635.17,386.59,111.83,161.70
635.00,389.00,112.00,159.00
634.98,390.49,111.97,157.97
634.96,391.99,111.93,156.93
634.94,393.48,111.90,155.90
634.92,394.97,111.87,154.87
634.48,396.05,112.67,154.67
634.82,396.26,114.40,156.20
641.14,392.59,112.47,152.23
640.32,392.97,114.00,153.47
640.66,395.10,113.20,151.20
636.94,397.52,112.00,148.33
637.95,404.84,109.67,143.77
637.63,405.91,110.00,143.20
637.75,407.62,109.47,141.33
637.46,408.74,109.73,140.67
634.82,413.65,108.50,138.50
635.96,410.06,106.33,135.47
635.98,411.52,106.40,134.53
636.34,413.47,105.80,132.60
635.89,414.22,106.80,133.07
636.51,416.24,105.67,131.00
636.50,417.63,105.80,130.20
636.02,418.68,106.87,130.07
634.26,418.41,110.50,132.57
628.99,414.41,111.40,132.80
626.77,413.16,113.50,134.83
626.58,414.32,114.00,134.47
626.77,415.19,115.00,134.70
626.54,416.56,115.13,133.93
632.20,417.83,115.50,133.37
632.00,419.00,116.00,133.00
632.19,418.06,115.50,133.07
632.37,417.13,115.00,133.13
632.26,415.79,115.10,134.00
633.34,417.05,112.80,131.33
635.86,417.28,109.67,129.50
639.81,409.56,111.80,131.40
639.16,406.20,112.97,133.93
639.05,410.99,113.07,134.87
641.70,411.03,111.30,133.00
643.32,411.13,108.33,131.00
643.59,410.08,108.07,131.30
647.45,409.03,107.80,131.60
646.68,407.42,109.23,133.03
647.73,407.57,107.00,130.93
647.92,406.64,106.50,131.00
648.81,406.17,104.60,130.13
648.95,405.21,104.20,130.27
649.09,406.84,103.80,130.40
647.96,406.63,105.93,133.70
651.69,410.19,104.33,132.67
651.25,414.53,105.40,134.30
650.27,411.82,107.53,138.20
647.25,410.97,109.00,141.10
652.53,414.97,108.60,141.40
653.65,414.80,108.67,142.17
651.19,416.08,113.60,148.80
652.35,410.26,111.30,147.10
660.73,411.81,107.47,142.13
661.83,412.10,105.30,139.67
662.00,411.00,105.00,140.00
643.15,406.57,108.33,138.97
631.46,410.59,109.53,135.00
623.32,410.80,114.60,136.70
608.84,395.67,123.00,143.40
603.88,389.86,121.00,134.50
596.33,389.00,126.60,136.20
595.29,378.05,128.93,134.60
589.02,366.30,134.20,134.47
573.00,355.21,139.20,137.00
540.15,335.22,139.67,131.67
542.91,298.54,146.93,135.07
536.51,272.30,150.20,133.80
542.09,287.91,152.33,130.83
520.27,295.09,152.73,127.13
511.70,296.13,156.00,128.00
501.38,308.73,162.27,130.80
488.56,315.20,161.13,123.90
475.26,324.64,161.80,121.40
462.33,333.19,167.27,121.30
462.21,343.56,169.67,119.00
457.53,359.01,172.20,116.90
448.32,362.88,180.73,117.93
448.73,365.84,180.73,115.07
451.34,362.01,184.20,114.20
447.21,357.34,191.00,115.00
445.43,354.21,191.40,112.73
447.52,349.75,198.00,113.10
443.31,345.84,201.67,112.40
440.80,342.88,201.47,109.77
436.00,339.00,205.00,109.00
443.42,338.95,205.20,109.27
450.61,338.77,205.93,109.80
457.98,330.85,206.40,110.20
470.77,332.46,195.40,104.87
475.13,324.39,201.50,108.17
471.86,314.89,207.80,111.40
484.15,317.22,198.13,106.73
488.44,320.55,193.80,104.47
493.34,325.61,194.40,104.90
489.00,323.43,203.00,109.33
487.59,322.71,205.73,110.83
494.23,322.07,208.20,112.20
492.75,321.10,211.07,114.20
491.41,320.40,213.67,115.67
496.21,322.77,204.00,111.00
500.13,323.87,200.47,108.87
500.00,331.39,200.93,109.23
498.90,328.96,209.40,114.20
494.93,326.87,217.03,118.50
491.79,325.34,223.00,121.67
491.38,319.07,223.50,122.10
500.38,318.95,222.40,121.87
499.67,316.39,223.53,122.60
499.50,316.33,223.60,122.80
506.17,316.11,224.33,123.33
503.58,313.92,232.07,127.80
511.37,313.82,232.30,128.10
509.96,312.68,236.60,130.47
507.31,311.14,241.63,133.63
507.00,311.00,242.00,134.00
506.82,310.79,242.40,133.97
517.93,311.88,238.47,131.33
521.15,313.56,232.10,127.50
524.93,303.44,240.07,131.80
524.66,302.66,243.67,133.50
512.09,295.88,269.00,147.20
516.70,291.56,276.03,150.77
522.47,285.68,269.73,147.13
517.44,283.18,280.00,152.20
515.47,278.31,298.67,162.00
517.90,272.77,302.33,164.10
526.16,267.00,299.20,161.80
524.19,266.12,302.70,163.53
510.63,259.14,329.40,177.47
507.79,254.35,348.00,187.00
509.38,251.97,356.93,191.73
507.48,242.92,360.37,193.43
508.48,238.23,358.00,192.00
502.29,235.17,370.00,197.93
517.86,236.05,366.67,196.00
511.27,232.86,379.60,202.20
504.15,229.04,393.60,209.67
489.60,221.47,422.47,224.63
482.47,216.90,441.60,233.60
475.89,198.97,453.67,239.83
468.11,194.74,468.13,246.93
477.78,198.20,447.70,236.00
469.99,194.40,462.20,243.13
463.39,191.03,474.30,249.40
461.00,190.00,478.00,251.00
460.30,189.55,478.67,251.47
454.61,186.59,489.33,256.93
449.86,183.89,498.10,261.90
448.65,183.12,499.80,263.00
442.85,180.15,510.67,268.50
419.35,175.58,525.80,277.20
410.60,170.80,543.87,286.33
389.02,162.08,576.00,303.33
381.93,158.12,589.30,310.80
391.98,177.24,568.33,299.67
390.57,183.79,570.27,300.83
377.57,176.83,595.40,314.40
358.33,166.59,633.00,334.53
346.72,160.45,655.33,346.47
338.70,156.25,670.50,354.50
335.01,159.73,677.00,357.93
343.64,163.75,658.87,348.77
345.66,179.52,649.40,343.80
349.71,181.98,640.80,339.30
347.70,181.34,644.33,341.00
341.16,181.80,643.10,340.50
312.75,181.38,668.13,354.27
303.19,175.70,686.80,364.47
303.16,175.16,686.40,364.40
311.89,179.29,668.50,355.00
317.91,202.02,656.00,348.40
329.13,208.31,633.10,336.20
329.09,208.54,632.73,336.13
329.04,208.77,632.37,336.07
329.00,209.00,632.00,336.00
331.35,210.30,628.57,335.50
333.34,211.39,625.87,335.40
335.51,212.59,622.80,335.10
331.31,210.28,632.47,341.80
328.10,208.56,640.17,347.33
331.50,221.72,626.20,341.20
328.02,219.86,633.03,346.27
329.73,220.79,629.47,345.73
331.45,221.73,625.90,345.20
333.17,222.66,622.33,344.67
336.90,224.88,614.73,341.57
325.10,225.93,610.80,340.80
327.76,226.98,606.87,340.03
330.42,228.03,602.93,339.27
333.08,229.08,599.00,338.50
335.74,230.14,595.07,337.73
338.40,231.19,591.13,336.97
341.07,232.24,587.20,336.20
340.24,231.07,590.23,339.87
342.72,232.01,586.67,339.33
343.30,231.89,586.90,340.90
332.91,224.91,609.07,356.20
340.16,228.78,595.97,349.80
352.03,232.12,573.60,337.80
360.78,219.65,557.50,329.67
363.22,220.43,554.00,329.13
351.47,210.88,578.90,345.90
362.98,197.49,557.27,334.60
370.34,201.26,543.93,327.77
373.00,202.00,540.00,327.00
369.27,200.97,538.87,328.87
369.30,201.36,527.47,325.13
373.70,187.16,508.70,315.50
356.62,196.35,502.60,314.80
335.74,186.04,526.83,332.67
321.74,183.89,535.20,339.80
314.36,185.19,532.07,340.07
