147.00,62.00,123.00,143.00
140.31,62.16,123.93,142.63
140.38,58.09,122.80,139.33
132.25,55.09,127.30,144.40
119.26,55.33,128.07,143.87
109.89,53.06,133.83,148.33
102.81,53.20,135.00,148.00
103.54,56.19,133.37,145.03
104.89,57.10,130.47,140.07
96.63,51.04,134.00,143.30
85.04,50.86,131.67,139.67
69.85,46.56,133.13,140.20
62.19,50.05,135.40,141.20
60.56,45.77,138.37,142.47
57.02,46.74,138.53,140.87
46.59,47.34,140.00,140.00
42.98,50.49,141.13,139.80
41.36,49.26,144.43,142.20
42.22,48.82,146.60,143.00
42.25,49.12,146.30,142.33
36.53,50.92,144.33,138.67
30.58,56.54,142.90,136.60
30.16,57.09,143.47,135.87
22.87,57.64,144.03,135.13
17.20,59.39,142.20,132.00
14.37,57.91,147.67,135.33
 6.91,57.13,150.93,137.27
 6.92,58.95,149.00,134.00
 1.30,60.40,146.87,131.47
 2.35,62.61,144.53,127.83
 2.00,63.00,145.00,127.00
-4.33,62.67,144.80,127.27
-12.67,62.28,144.73,127.67
-19.13,57.14,141.70,126.00
-23.18,53.82,149.67,132.67
-15.56,59.77,147.33,131.67
-23.34,59.91,149.60,133.60
-24.78,58.30,152.37,136.87
-22.13,60.42,146.93,132.67
-28.64,60.27,146.80,133.00
-35.16,60.12,146.67,133.33
-35.15,59.97,146.53,133.67
-35.14,57.87,146.40,134.00
-34.05,54.95,144.10,132.17
-33.26,55.64,142.40,130.93
-33.87,54.92,143.50,132.50
-35.11,56.63,145.87,135.33
-29.20,59.58,147.03,136.53
-29.45,59.02,147.40,137.80
-21.97,59.82,145.47,136.33
-20.47,61.23,142.33,133.67
-26.22,57.32,140.80,132.60
-26.92,54.58,142.07,134.33
-32.96,49.95,141.10,133.83
-33.07,48.15,141.20,134.60
-27.91,47.84,143.67,137.50
-17.72,49.81,139.00,133.27
-12.36,48.41,141.10,135.80
-11.81,54.19,140.87,136.00
-3.36,56.46,136.03,131.60
 3.00,50.00,136.00,132.00
 9.48,50.02,135.93,132.20
 8.37,42.36,139.20,135.80
 9.18,43.69,136.90,133.80
 0.49,41.56,141.53,138.73
 0.27,41.43,142.17,139.67
 2.98,42.89,139.60,137.40
 5.58,40.31,145.13,143.23
 4.71,39.53,147.07,145.47
 5.14,40.05,146.40,145.10
 6.27,41.26,144.33,143.33
 7.28,33.33,147.37,146.67
 6.68,29.93,149.20,148.80
 0.77,26.57,148.23,148.13
 1.35,28.53,144.67,144.87
 2.39,29.55,143.00,143.50
 2.63,32.82,142.93,143.73
 3.73,37.37,141.17,142.27
 4.92,38.84,139.20,140.00
 4.31,33.90,140.83,142.53
 3.11,30.26,143.67,145.67
-1.16,32.48,139.60,141.90
-0.26,33.38,138.20,140.80
 1.63,35.26,134.83,137.73
 0.86,34.47,136.80,140.00
 0.63,34.23,137.67,141.17
 0.71,34.29,137.93,141.73
 2.13,42.14,135.50,139.60
 2.25,42.26,135.67,140.07
 0.98,40.98,138.63,143.33
 1.00,41.00,139.00,144.00
 7.40,40.76,138.90,144.10
