186.00,217.00,43.00,74.00
186.04,216.91,42.97,74.03
182.66,216.54,43.87,75.00
178.63,217.77,45.70,78.70
179.23,219.64,43.73,75.00
182.88,219.50,43.00,74.33
186.14,219.68,43.60,75.00
186.42,225.06,43.00,74.47
183.02,230.64,43.47,75.00
180.71,235.93,43.80,76.10
186.07,237.51,43.00,74.67
195.37,236.94,42.00,73.73
201.18,234.90,42.40,74.20
200.10,237.98,42.00,73.87
198.25,242.12,42.47,74.40
200.91,245.03,43.00,75.00
204.30,244.40,43.53,76.13
210.64,248.08,42.43,74.57
216.55,247.81,42.80,75.00
221.67,247.44,43.37,75.63
225.41,247.37,43.33,75.67
229.83,243.45,43.30,75.70
226.47,237.07,44.00,77.20
218.80,236.18,44.77,78.83
212.83,233.40,44.20,77.80
210.31,231.04,43.33,76.17
213.72,227.33,44.00,77.60
219.86,230.29,43.90,77.60
218.94,231.78,45.80,80.53
226.97,233.09,43.97,77.87
227.00,233.00,44.00,78.00
226.98,233.12,43.97,77.97
226.95,230.25,43.93,77.93
233.30,230.98,43.00,76.10
239.49,229.97,44.00,78.13
245.31,226.57,44.83,79.83
244.91,226.29,45.60,80.60
248.05,228.86,45.53,80.53
251.20,228.90,45.47,80.47
244.02,229.71,45.70,80.70
238.05,234.02,44.00,78.33
241.55,230.41,44.63,79.63
251.85,227.30,43.60,77.60
251.41,226.67,44.43,78.87
251.83,230.63,45.00,80.00
251.86,233.83,45.00,80.00
253.14,230.59,45.47,80.47
262.86,224.49,45.43,80.43
262.82,219.66,45.40,80.40
259.70,218.86,44.73,79.73
256.62,219.01,44.67,79.67
253.79,219.07,46.00,81.70
255.86,221.13,46.27,82.27
259.60,222.03,45.47,80.70
265.55,218.94,46.20,82.20
268.66,218.45,46.17,82.17
268.16,211.70,47.00,83.87
264.69,207.29,47.10,84.00
261.39,200.98,47.00,83.93
254.52,198.83,46.03,82.03
245.00,199.00,46.00,82.00
240.75,198.99,46.03,82.07
243.59,198.96,46.13,82.20
250.36,198.93,46.20,82.30
250.84,205.53,45.53,80.93
243.77,211.60,46.50,82.83
239.19,217.87,47.40,84.60
228.32,225.52,47.47,84.70
221.40,232.59,47.80,85.33
221.16,238.36,47.90,85.50
222.77,241.20,48.67,86.33
223.57,244.52,49.00,87.00
227.13,248.82,48.80,86.60
234.53,250.29,48.73,86.60
243.73,252.49,48.33,85.73
251.77,257.79,48.50,86.00
256.26,262.82,48.13,85.73
261.03,265.62,48.70,86.83
265.79,264.92,49.60,88.20
265.29,268.29,50.27,88.90
260.73,270.98,51.00,90.33
256.63,266.65,51.80,91.90
261.41,258.80,52.20,92.67
268.37,255.34,52.07,92.37
271.71,251.16,52.00,92.20
271.21,243.50,52.50,93.17
265.48,238.97,53.47,95.07
249.25,242.49,54.50,97.10
238.09,247.28,53.80,95.67
245.26,243.49,53.90,95.83
257.00,236.00,54.00,96.00
268.05,232.35,53.97,95.97
268.47,236.66,53.07,94.20
267.92,235.88,54.10,96.30
264.54,240.22,54.40,96.67
267.82,244.02,54.17,96.50
267.18,242.98,55.40,98.60
268.40,243.70,54.70,97.17
274.66,239.08,55.53,98.80
274.30,234.33,56.20,100.10
267.21,230.60,57.33,102.33
258.40,231.58,56.47,100.57
247.52,230.13,56.40,100.40
243.23,224.86,57.17,101.90
248.78,215.01,58.40,104.33
250.45,209.86,59.00,105.50
246.34,209.70,59.13,105.73
237.65,209.23,60.00,106.57
235.18,205.05,60.00,106.60
233.24,200.23,60.63,107.90
228.76,199.46,61.33,109.33
221.23,203.54,61.40,109.50
220.21,208.91,61.00,108.73
216.66,213.59,61.77,110.30
211.46,221.99,61.80,110.40
206.67,228.33,64.33,114.67
210.14,231.61,65.47,116.93
219.17,231.36,65.70,117.40
228.40,232.17,64.87,115.73
228.58,232.09,64.93,115.87
224.00,232.00,65.00,116.00
223.99,232.07,64.97,115.90
218.41,232.14,64.93,115.80
214.00,232.31,64.80,115.50
214.16,232.61,64.47,114.93
214.29,232.93,64.17,114.33
219.86,237.22,63.40,112.80
219.05,235.13,66.83,118.67
222.37,240.19,67.20,119.40
224.04,245.83,65.70,117.10
227.69,244.50,67.67,119.67
231.99,243.61,68.37,121.37
232.20,243.95,68.00,120.60
232.45,246.83,69.57,124.27
232.80,247.32,69.07,123.20
234.91,251.67,70.00,124.00
236.59,250.41,71.47,126.40
239.41,249.11,70.30,124.60
242.03,245.97,70.60,125.40
244.51,241.26,69.37,123.47
243.04,238.25,71.33,126.00
244.37,240.42,68.60,121.80
243.73,236.18,69.80,123.60
248.75,236.43,69.23,122.93
252.11,234.21,72.00,127.20
250.81,237.00,74.50,131.33
250.65,241.78,74.73,131.87
256.50,242.48,73.20,130.30
262.38,239.53,71.47,125.93
261.99,233.91,72.13,127.30
262.00,234.00,72.00,127.00
261.75,233.76,72.30,127.27
261.85,233.87,72.60,127.53
267.25,240.07,70.50,123.80
270.64,238.26,73.60,128.73
277.49,244.17,71.50,125.00
281.52,240.31,75.60,132.60
285.39,232.78,78.33,136.87
285.51,229.90,77.93,134.93
280.56,231.11,76.50,132.70
276.86,234.18,77.00,133.33
279.11,232.76,79.03,136.03
281.03,232.51,79.40,136.40
281.23,237.48,79.07,136.93
280.45,242.02,80.67,138.73
282.88,241.85,81.00,139.00
286.18,242.49,80.27,137.67
291.54,235.79,81.83,140.00
290.56,234.05,83.80,143.40
279.49,240.89,82.60,140.87
267.79,237.31,87.00,148.00
265.93,237.55,87.10,147.50
261.86,233.56,86.33,146.60
260.45,232.33,86.07,146.00
259.75,225.69,87.40,147.80
266.38,222.16,85.67,145.00
266.52,222.19,85.33,143.00
269.20,215.47,86.10,145.10
274.30,209.42,86.47,145.60
269.10,207.81,88.67,148.70
263.00,212.00,89.00,149.00
263.01,212.06,89.07,147.50
258.87,220.60,86.20,140.27
260.69,222.82,82.70,134.40
263.50,217.94,89.00,142.73
268.40,210.75,91.00,144.00
269.73,212.78,88.40,138.60
269.41,216.91,89.10,137.83
273.64,215.81,92.33,141.07
274.56,217.15,90.50,137.00
274.81,217.62,90.00,134.67
268.87,217.09,90.83,134.33
269.82,218.56,89.00,130.00
280.79,213.57,88.73,127.80
281.17,211.79,87.93,125.47
274.70,212.59,90.00,127.00
268.49,217.68,90.60,126.07
268.02,217.04,91.57,125.93
266.02,215.00,95.60,128.60
266.48,221.06,94.70,126.20
262.16,219.94,96.33,127.00
261.11,221.07,94.50,123.30
261.80,217.96,93.20,120.47
265.36,215.90,96.83,122.80
262.58,216.53,102.40,128.20
248.51,226.83,104.67,129.17
236.41,232.82,104.67,127.20
236.54,239.47,103.00,123.80
236.91,244.50,103.33,122.53
244.98,247.94,97.83,114.40
245.00,248.00,98.00,113.00
245.05,247.92,98.00,112.93
249.97,253.05,98.13,113.00
257.35,254.84,94.40,109.20
266.76,249.32,95.07,109.80
265.23,243.37,98.00,112.67
261.63,243.01,96.80,111.40
256.46,242.86,96.93,111.47
254.35,241.98,98.53,113.00
253.25,235.50,100.60,115.00
253.15,229.01,100.67,115.33
253.31,223.78,100.20,114.83
253.14,220.44,100.40,115.00
248.02,224.09,99.73,113.87
241.35,222.64,102.00,116.60
235.65,223.10,101.00,115.50
233.00,223.10,100.93,115.33
229.96,223.18,101.13,115.00
230.42,229.09,100.00,113.80
236.28,229.67,98.73,112.47
239.00,228.99,100.00,113.67
238.66,233.84,100.80,114.40
235.42,240.18,99.47,113.00
234.55,245.92,98.47,111.93
233.76,243.76,102.40,116.00
237.51,242.63,103.67,118.00
243.98,243.67,102.27,115.67
249.77,242.28,104.00,118.20
248.32,240.32,107.73,121.87
254.61,240.94,105.93,120.00
249.00,241.00,106.00,120.00
243.48,241.18,105.63,120.80
245.44,249.14,101.53,116.93
243.67,247.00,104.90,122.40
245.50,254.05,101.07,118.87
250.72,251.90,104.17,124.00
260.42,250.82,105.80,127.00
265.74,245.51,106.50,129.43
267.53,244.52,105.60,129.47
266.23,236.67,108.10,133.90
261.02,233.71,106.33,132.67
255.97,232.48,104.50,131.97
243.93,226.06,104.80,133.80
234.22,225.45,105.23,135.83
224.56,224.74,105.80,138.07
222.52,229.33,103.50,136.00
232.36,235.44,103.20,136.93
248.32,238.94,101.77,136.17
254.25,242.60,101.40,137.00
261.17,250.05,99.03,135.20
264.83,251.48,99.33,137.33
266.22,245.00,99.90,139.50
265.13,241.90,101.80,143.67
264.81,236.89,102.17,145.30
265.56,236.84,100.40,144.00
268.04,234.62,95.17,137.50
268.12,229.84,94.73,138.20
263.77,231.58,91.60,134.40
258.29,226.68,91.07,134.93
256.00,222.95,95.37,143.20
262.00,217.00,95.00,144.00
268.05,211.02,95.17,143.20
273.32,197.90,97.20,145.20
273.57,197.70,97.10,144.10
262.99,199.23,95.13,140.27
258.11,206.28,93.50,136.83
258.07,207.15,94.00,136.40
257.43,210.73,95.70,137.93
261.83,209.71,99.27,142.00
275.44,214.29,99.30,141.00
288.62,217.67,97.33,137.00
295.00,218.70,96.30,134.40
300.71,224.46,96.60,133.80
299.70,226.57,98.90,135.77
305.52,226.42,99.20,135.13
311.65,225.26,100.50,136.50
318.70,226.58,98.47,132.93
318.29,229.13,99.57,133.00
318.21,231.46,100.00,132.60
318.27,234.92,100.17,131.80
312.93,241.24,99.67,130.00
308.30,248.43,97.90,126.30
297.35,254.03,98.13,125.60
274.68,260.70,96.37,122.67
256.58,260.39,97.00,122.60
256.39,254.70,97.50,122.33
268.39,245.02,95.33,118.93
274.01,241.15,93.70,115.50
257.52,241.61,93.93,114.87
243.81,244.42,97.83,118.77
244.00,243.00,98.00,118.00
244.13,243.08,97.83,118.53
249.74,237.84,97.53,118.87
242.52,230.12,100.90,123.80
233.06,230.69,99.07,121.87
225.65,223.33,101.17,125.67
226.74,220.32,99.00,123.20
226.56,219.81,97.30,122.20
220.63,220.73,98.13,123.73
216.62,222.43,95.30,121.00
216.47,225.93,95.67,122.00
209.58,231.04,95.97,122.93
205.41,234.21,93.60,121.20
210.99,237.46,93.23,121.47
216.09,237.01,93.80,122.67
228.23,237.49,92.50,122.00
230.06,236.50,94.13,124.27
231.50,234.25,97.17,129.07
240.11,232.53,95.80,128.40
245.35,229.33,92.30,124.33
245.26,225.22,92.67,126.00
238.93,222.26,94.70,129.10
216.27,228.77,92.73,127.87
205.99,231.56,88.63,122.97
211.74,226.65,90.00,125.00
223.65,227.14,88.50,124.33
228.31,226.00,90.47,126.93
225.18,233.77,87.20,122.50
224.46,232.45,87.73,125.47
223.01,230.09,91.17,130.50
223.00,230.00,91.00,131.00
217.52,229.80,90.93,131.07
211.05,228.77,92.53,133.53
206.42,234.90,90.80,131.20
199.01,233.67,93.80,134.80
196.20,240.50,90.17,130.33
194.57,240.26,91.60,132.60
192.90,247.51,86.77,126.23
197.06,243.59,91.93,133.73
208.44,239.47,91.80,133.70
210.58,242.18,87.67,128.33
205.63,243.03,87.10,126.67
195.46,249.80,85.20,123.80
185.66,255.51,85.70,125.57
180.17,257.91,86.53,126.47
183.12,260.14,86.50,127.00
188.85,258.22,85.40,125.47
194.69,263.89,84.17,124.30
192.36,261.00,88.80,129.80
197.18,268.03,85.83,126.10
205.22,269.09,84.33,123.67
211.82,264.19,83.20,122.80
216.50,258.27,83.87,124.33
216.94,258.83,82.93,123.00
209.44,257.42,85.00,125.60
207.77,256.11,86.50,128.00
209.57,257.30,84.67,125.40
208.64,255.19,86.50,128.30
203.08,249.60,87.00,129.73
197.79,246.43,84.17,125.10
203.00,236.00,84.00,125.00
203.07,229.47,84.17,126.17
185.32,223.08,86.20,130.13
171.30,231.50,81.70,123.70
155.90,230.13,82.80,127.53
156.63,231.61,81.83,125.67
166.84,230.09,83.20,129.80
178.07,230.42,82.93,130.23
183.54,230.45,83.07,131.27
183.33,235.64,84.00,132.80
187.65,239.84,82.67,132.33
190.16,239.94,82.10,131.37
193.14,235.91,82.80,134.20
190.34,230.65,82.87,135.13
190.59,224.66,82.93,136.07
190.84,219.26,83.00,137.00
187.98,219.28,83.07,137.93
188.04,217.10,83.13,138.87
188.29,214.40,82.80,138.60
192.34,213.47,82.27,137.73
194.12,209.31,82.67,139.67
187.95,208.29,83.40,142.60
186.69,206.91,83.47,143.53
182.61,201.77,83.30,143.77
180.77,198.94,87.20,150.60
180.60,200.07,86.00,149.50
173.70,196.44,90.07,157.93
174.06,203.89,88.50,156.50
168.89,205.26,87.87,155.00
169.71,206.83,86.00,153.10
164.00,207.00,86.00,154.00
164.09,206.86,85.90,154.17
158.24,207.12,85.80,154.33
159.68,209.88,83.00,149.10
167.41,211.14,81.27,146.87
173.50,214.58,83.00,149.83
178.92,219.00,83.80,152.60
177.91,223.27,85.77,155.87
177.42,228.46,86.67,157.53
170.41,226.73,88.30,160.90
171.20,221.76,86.67,158.67
165.80,217.79,84.53,154.73
156.87,218.03,83.60,154.20
153.87,217.01,84.70,156.17
153.85,216.90,84.60,156.33
159.27,210.10,85.50,158.00
160.21,211.44,83.47,155.27
159.72,214.00,84.30,156.83
