171.00,143.00,220.00,214.00
171.03,143.90,220.13,212.97
171.07,144.79,220.27,211.93
171.10,145.69,220.40,210.90
173.13,148.59,216.53,205.87
173.17,149.48,216.67,204.83
175.20,159.73,212.80,200.60
176.68,161.77,210.03,196.63
176.57,162.21,210.47,195.87
175.85,162.05,212.10,196.30
174.33,151.37,215.33,198.33
174.22,151.81,215.77,197.57
174.10,152.24,216.20,196.80
173.98,152.68,216.63,196.03
173.87,153.12,217.07,195.27
173.75,153.55,217.50,194.50
173.63,153.99,217.93,193.73
173.52,154.43,218.37,192.97
173.40,154.87,218.80,192.20
173.28,151.75,219.23,191.43
173.17,152.51,219.67,190.67
172.30,152.67,221.60,191.10
172.27,153.50,221.87,190.20
172.23,154.32,222.13,189.30
170.60,153.55,225.60,191.60
168.42,153.06,230.17,193.33
168.23,153.77,230.73,192.67
170.10,155.63,227.20,189.70
170.07,166.35,227.47,188.80
172.03,169.17,223.73,183.90
172.00,170.00,224.00,183.00
171.41,169.90,224.43,183.47
170.82,170.13,224.87,183.93
172.03,172.00,221.70,180.80
171.11,171.73,222.80,181.93
172.05,172.58,220.17,180.83
171.17,172.40,221.20,181.80
170.28,172.21,222.23,182.77
181.86,177.16,211.53,173.47
181.15,177.34,211.60,173.70
185.17,178.66,209.00,171.67
185.05,179.06,208.57,171.47
185.30,179.69,207.40,170.80
185.42,180.23,206.50,170.33
184.33,179.86,208.00,171.67
183.25,179.49,209.50,173.00
182.87,179.82,209.60,172.93
185.34,179.41,211.20,174.37
184.73,179.59,211.20,174.60
183.25,179.12,212.93,176.13
181.77,178.65,214.67,177.67
180.29,178.19,216.40,179.20
178.82,177.72,218.13,180.73
175.42,175.72,223.70,185.33
173.86,175.18,225.60,187.00
174.39,176.32,223.33,185.33
172.91,167.20,225.07,186.87
171.23,165.42,227.20,188.70
169.95,165.05,228.53,189.93
168.53,164.57,230.17,191.37
167.00,164.00,232.00,193.00
167.10,163.99,232.23,194.53
164.86,161.77,237.13,199.80
165.05,152.58,237.20,201.20
169.56,156.27,228.60,195.67
169.58,156.36,229.00,197.33
169.59,156.45,229.40,199.00
169.61,154.73,229.80,200.67
167.79,153.09,233.87,205.27
166.14,151.59,237.60,209.60
167.16,145.66,236.00,209.33
170.59,148.58,229.57,205.50
170.69,144.73,229.80,207.00
170.79,144.64,230.03,208.50
170.89,144.55,230.27,210.00
169.73,143.46,233.00,213.50
169.92,143.43,233.07,214.87
170.10,143.41,233.13,216.23
169.28,142.58,235.20,219.20
169.55,142.62,235.10,220.43
170.65,143.33,233.33,220.33
168.33,140.95,238.40,226.40
155.85,138.55,243.20,232.53
153.50,133.70,248.30,238.73
163.76,127.28,244.60,237.00
160.62,124.18,251.17,244.50
168.36,120.10,256.60,251.27
178.31,110.60,257.70,253.60
186.11,107.19,263.13,260.33
206.72,107.33,263.40,262.03
217.00,97.00,264.00,264.00
227.34,86.04,264.70,265.97
237.89,64.93,265.00,267.53
220.70,47.16,279.40,283.10
212.62,48.77,275.53,280.60
201.61,46.63,276.67,283.00
193.69,50.33,268.20,275.80
