54.00,150.00,936.00,389.00
54.08,149.17,938.40,390.07
77.20,148.60,939.47,390.60
59.71,140.70,975.40,405.80
59.96,140.27,975.87,406.07
74.38,145.75,948.00,394.50
72.75,142.50,961.80,400.40
54.78,141.77,963.97,401.27
57.38,141.73,962.53,400.73
83.31,145.55,942.40,392.50
85.30,146.83,935.00,389.33
69.25,140.38,963.67,401.63
61.47,137.60,975.80,406.60
70.86,113.60,974.37,406.07
92.94,117.56,953.93,397.53
101.19,121.28,934.00,389.50
78.54,117.50,950.33,396.47
57.53,114.00,966.53,402.87
51.49,111.83,975.20,406.60
50.82,111.93,973.10,405.80
50.16,112.03,971.00,405.00
49.50,112.13,968.90,404.20
41.87,109.30,980.73,409.27
59.27,109.27,979.27,408.73
59.09,109.23,977.80,408.20
58.90,109.20,976.33,407.67
61.10,113.17,955.73,399.13
57.00,134.10,965.70,403.40
57.93,134.00,965.60,403.40
57.67,133.37,967.90,404.47
58.00,133.00,969.00,405.00
59.13,133.83,968.57,404.70
60.27,134.67,968.13,404.40
61.40,135.50,967.70,404.10
62.54,136.33,967.27,403.80
67.66,137.16,966.83,403.50
63.89,135.60,977.80,408.00
50.67,135.76,980.53,409.03
50.12,136.73,979.47,408.47
69.20,138.89,972.70,405.50
51.67,148.96,1004.00,418.67
62.62,150.79,995.90,414.77
65.89,162.14,987.20,411.00
65.68,152.87,985.47,410.17
61.03,151.30,992.60,413.07
60.50,163.45,991.50,412.50
59.97,164.41,990.40,411.93
55.11,173.81,997.97,415.27
60.61,176.53,984.80,409.60
60.73,176.98,982.40,408.47
64.19,178.93,973.33,404.33
62.72,176.43,984.90,409.10
57.29,168.34,992.40,412.27
55.51,150.68,992.60,412.23
49.73,144.10,1000.80,415.60
40.28,141.75,1016.33,421.67
49.21,145.79,1015.87,421.33
54.11,147.09,1009.50,418.50
56.67,146.73,1011.00,419.00
56.84,146.36,1012.50,419.50
57.00,146.00,1014.00,420.00
61.92,146.38,1009.43,419.40
65.68,170.18,1007.20,419.87
69.12,169.90,1005.60,420.60
65.50,166.09,1005.33,422.00
60.88,162.54,1016.67,427.67
50.46,163.05,1030.00,434.80
60.84,166.77,1009.73,427.53
45.26,160.50,1006.27,427.47
48.03,143.06,1002.80,427.40
66.77,143.18,999.33,427.33
43.43,153.98,1016.13,436.27
48.74,154.19,1007.60,434.40
59.12,157.11,988.93,427.13
37.95,167.61,985.47,427.07
19.25,163.22,1001.00,436.00
-12.26,176.62,988.67,431.73
-28.18,191.92,975.07,426.87
-31.57,195.24,955.60,420.40
-5.71,199.09,935.10,412.87
 1.40,181.64,939.33,416.00
-6.09,176.83,955.20,424.20
-4.25,176.01,952.40,424.40
-2.40,175.20,949.60,424.60
-0.56,174.38,946.80,424.80
 1.28,173.57,944.00,425.00
-14.15,166.20,955.00,431.93
-9.41,166.30,951.60,431.90
-5.31,166.13,949.47,432.40
-1.84,165.70,948.60,433.43
 1.00,165.00,949.00,435.00
 0.39,165.20,948.53,434.90
-9.69,160.93,967.00,443.73
-11.29,160.69,968.50,444.50
 8.53,160.75,968.67,444.67
25.05,167.57,940.33,431.33
23.17,162.39,942.40,432.40
14.01,157.76,959.03,440.37
 9.78,155.52,965.80,443.53
 7.88,154.34,967.90,444.60
-8.84,149.99,983.67,452.00
-8.37,158.92,979.43,450.40
-11.40,158.37,982.20,451.80
-19.81,155.27,995.73,458.30
-17.85,157.20,988.53,454.73
-13.00,142.73,999.50,460.00
-5.40,146.04,982.60,452.07
-2.57,155.61,996.03,458.80
-9.40,153.25,1006.40,463.80
-2.93,157.22,990.17,456.17
14.47,142.82,984.00,453.33
13.23,141.93,984.80,453.80
11.98,141.05,985.60,454.27
31.27,147.06,956.50,440.93
29.87,146.48,956.00,440.80
20.14,142.14,972.17,448.17
 6.99,158.29,988.80,456.13
 5.74,136.65,989.60,456.60
 4.49,135.77,990.40,457.07
 1.45,134.88,991.20,457.53
 2.00,134.00,992.00,458.00
-1.35,134.85,995.50,457.77
-6.16,135.06,1001.93,458.80
-8.99,132.75,1009.20,460.10
 8.10,132.33,1014.93,460.80
11.55,135.67,1004.83,454.00
14.77,138.70,995.20,447.80
17.48,141.25,986.60,442.57
 9.08,138.90,1000.20,447.13
 5.78,138.95,1003.60,446.90
10.47,139.00,1007.00,446.67
14.31,141.90,997.73,440.73
15.68,143.40,993.40,437.60
33.01,147.65,977.90,428.97
36.43,150.10,971.07,423.93
25.47,150.00,975.00,424.00
34.31,153.90,959.33,416.07
48.12,160.07,933.70,403.60
71.05,164.10,918.60,395.40
89.26,168.13,903.37,387.20
100.77,173.17,882.33,377.00
73.66,175.90,871.50,371.40
96.29,178.87,860.20,365.33
108.42,184.75,836.33,353.43
120.98,188.50,821.20,345.80
128.74,192.83,804.50,337.00
135.02,196.03,790.73,330.47
141.29,199.60,777.00,323.20
147.19,202.77,764.00,316.73
145.81,202.98,765.57,316.17
144.00,203.00,768.00,316.00
146.69,202.78,765.50,316.50
149.39,202.57,763.00,317.00
152.73,202.65,759.20,316.90
163.07,205.60,741.40,311.07
164.80,204.92,740.83,312.50
167.46,204.70,738.40,313.00
142.26,203.00,744.20,316.47
152.67,206.00,726.33,310.53
153.86,205.10,726.90,312.40
133.21,205.00,724.00,312.67
138.56,206.00,716.33,310.73
168.62,211.40,687.20,300.00
162.37,207.70,701.17,307.47
164.52,207.60,698.33,307.73
164.29,209.00,688.50,305.00
185.17,211.60,673.07,299.87
194.48,213.98,658.20,295.17
203.26,216.60,644.40,290.00
221.02,223.50,612.63,276.27
234.18,224.33,605.00,274.67
227.67,223.50,606.70,276.40
242.04,225.63,593.33,272.20
260.90,233.42,557.93,256.70
263.63,233.50,554.80,256.60
282.60,233.58,551.67,256.50
289.62,234.00,546.93,255.73
