 9.00,73.00,209.00,149.00
 9.01,73.11,208.97,148.77
 9.03,73.21,208.93,148.53
 9.24,73.47,208.50,148.00
 9.32,73.63,208.33,147.67
 9.40,73.78,208.17,147.33
11.08,75.14,204.80,144.60
11.09,75.25,204.77,144.37
11.10,75.35,204.73,144.13
11.12,75.46,204.70,143.90
11.13,77.87,204.67,143.67
11.14,82.56,204.63,143.43
11.16,82.67,204.60,143.20
11.17,82.78,204.57,142.97
 9.34,82.89,204.53,142.73
12.47,85.24,198.50,138.00
16.40,90.04,190.87,133.20
15.71,93.49,192.47,133.77
15.96,93.72,192.20,133.40
17.47,94.90,189.40,131.13
17.78,95.18,189.00,130.67
18.69,95.77,187.40,129.60
18.93,96.01,187.13,129.20
13.90,96.26,186.87,128.80
13.91,96.51,186.60,128.40
12.78,96.76,186.33,128.00
13.29,97.21,185.53,127.20
13.62,97.56,185.10,126.60
13.88,97.77,184.80,126.27
13.94,97.89,184.90,126.13
14.00,98.00,185.00,126.00
15.14,99.30,183.37,125.13
16.27,100.60,181.73,124.27
17.56,102.00,179.80,123.20
17.97,109.30,178.07,122.27
19.93,104.67,176.33,121.33
21.11,111.51,174.60,120.40
-2.76,107.33,172.87,119.47
18.84,109.13,169.00,117.60
22.05,105.58,167.50,116.80
23.29,111.67,166.00,116.00
28.90,112.93,164.50,115.20
28.72,113.60,165.40,115.60
31.93,113.62,167.33,117.30
39.00,110.32,168.00,118.27
20.94,114.49,168.50,119.00
22.60,116.49,165.00,116.73
29.76,117.74,163.50,115.97
29.50,118.39,163.80,116.40
31.98,120.87,158.60,113.17
32.66,122.16,157.00,112.33
33.35,123.44,155.40,111.50
34.77,125.46,152.33,109.20
40.08,126.78,150.67,108.30
42.20,128.89,146.60,105.80
43.16,130.25,144.83,104.83
44.13,131.60,143.07,103.87
45.10,132.95,141.30,102.90
46.07,134.30,139.53,101.93
47.03,135.65,137.77,100.97
48.00,137.00,136.00,100.00
48.18,137.08,135.57,99.63
49.60,137.99,132.67,97.60
50.65,138.93,130.50,95.50
49.98,138.91,130.33,95.33
45.12,138.88,130.17,95.17
45.18,138.86,130.00,95.00
45.00,138.72,130.30,95.07
43.56,137.95,131.67,96.40
41.73,136.64,135.10,98.80
36.17,135.60,138.00,100.67
35.67,134.93,139.17,101.80
34.94,134.32,140.80,102.80
36.24,132.70,138.37,100.80
36.54,132.60,137.93,100.40
36.84,132.50,137.50,100.00
35.04,130.77,141.27,102.87
35.49,128.66,140.53,102.23
37.14,129.64,137.40,100.00
37.00,129.41,137.83,100.20
36.67,129.04,138.67,100.67
31.32,128.03,141.40,102.40
36.82,128.76,138.93,100.67
37.09,128.79,138.57,100.33
37.37,128.82,138.20,100.00
37.64,128.85,137.83,99.67
37.91,128.88,137.47,99.33
38.18,128.91,137.10,99.00
38.46,128.94,136.73,98.67
38.98,129.00,136.27,98.27
39.00,129.00,136.00,98.00
38.99,128.93,136.17,98.23
38.98,128.87,136.33,98.47
38.82,128.70,136.80,98.90
38.56,128.40,137.47,99.60
37.20,127.42,140.33,101.67
37.14,127.30,140.60,102.00
37.08,127.18,140.87,102.33
37.02,127.07,141.13,102.67
36.96,126.95,141.40,103.00
36.40,126.50,142.67,104.00
36.29,126.35,143.03,104.40
35.58,125.80,144.60,105.60
34.77,125.18,146.37,106.93
34.03,124.43,148.00,108.53
33.60,124.00,149.00,109.50
32.54,121.11,151.27,111.20
32.23,120.96,152.03,111.90
31.92,120.81,152.80,112.60
30.66,120.03,155.47,114.57
28.64,118.51,159.67,118.00
28.24,118.31,160.60,118.80
29.10,117.84,162.33,120.13
28.20,117.44,163.87,121.33
29.00,118.30,162.00,120.00
34.28,118.25,162.50,120.50
34.12,118.20,163.00,121.00
35.32,119.05,160.80,119.70
35.21,119.03,161.20,120.13
35.16,119.05,161.50,120.50
35.00,119.00,162.00,121.00
37.00,119.04,160.37,120.57
39.06,119.15,158.60,120.00
42.45,120.13,154.20,117.70
47.16,122.83,147.13,112.67
42.75,122.91,145.67,112.33
46.49,125.59,151.40,117.60
41.55,124.33,152.87,119.50
44.74,126.47,148.93,117.53
41.52,127.26,145.20,115.70
41.38,126.99,144.33,116.00
36.91,127.01,142.87,115.70
40.06,128.34,138.80,112.80
35.17,128.35,137.37,112.53
33.94,128.82,135.00,111.33
30.01,128.86,133.50,111.00
29.77,132.51,130.93,109.60
23.84,130.85,133.27,112.23
25.80,130.82,131.80,111.60
24.77,130.88,129.73,110.80
21.76,131.60,126.33,108.67
23.84,131.44,124.40,108.30
19.55,130.71,123.93,109.07
16.36,130.92,121.37,107.97
16.56,129.06,123.40,111.00
12.06,132.72,123.33,112.17
 8.09,132.91,121.27,111.47
 4.96,133.83,117.90,109.30
 2.39,135.33,114.20,106.87
-1.22,135.05,112.93,106.67
 1.00,135.00,111.00,106.00
-2.54,136.27,108.13,103.10
-12.65,137.58,105.27,100.20
-20.17,139.71,100.60,95.60
-23.93,145.41,97.93,92.80
-31.48,147.79,93.50,88.50
-32.06,149.53,92.20,87.00
-39.22,155.26,90.93,85.93
 2.84,181.99,86.60,81.60
 2.49,152.21,83.80,78.50
 2.09,155.27,83.00,78.00
 0.63,158.09,81.27,76.27
 0.93,160.48,78.20,73.20
 0.35,163.86,75.13,70.13
-0.81,167.33,73.67,68.13
-1.08,171.58,70.50,65.00
-1.34,174.68,68.27,63.27
-0.67,179.46,64.17,58.73
-0.46,182.32,61.00,55.60
-0.26,185.98,57.83,52.47
 1.38,189.90,53.67,48.67
 1.00,193.21,51.50,46.20
 1.11,196.92,48.33,43.07
 1.22,199.93,45.17,39.93
 1.33,202.94,42.00,36.80
 1.44,205.94,38.83,33.67
 1.55,208.95,35.67,30.53
 1.67,212.87,32.50,27.40
 1.78,215.91,29.33,24.27
 1.89,219.93,26.17,21.13
 2.00,223.00,23.00,18.00
 0.00,223.81,23.40,18.03
-1.93,224.67,23.80,18.07
-3.74,225.45,24.10,18.00
-6.54,225.26,24.33,18.00
-8.83,224.27,24.67,18.00
-9.73,223.82,25.40,18.20
-11.90,223.53,25.80,18.23
-14.05,222.52,26.20,18.27
-16.29,224.17,26.60,18.30
-19.39,229.79,27.00,18.33
-15.83,232.38,27.40,18.37
-16.96,231.57,28.60,18.80
-17.95,233.42,28.63,18.43
-23.21,236.31,28.60,18.47
-24.23,231.46,29.50,19.00
-21.58,223.03,30.93,19.53
-30.18,230.65,30.23,19.00
-26.45,226.86,31.20,19.00
-28.24,226.42,32.87,20.27
-29.03,227.12,31.67,18.67
-29.13,230.60,32.80,19.40
-24.83,223.60,34.73,20.20
-16.44,228.46,35.27,20.30
-17.82,228.63,35.80,20.40
-14.23,226.87,36.33,20.50
-12.52,224.03,36.87,20.60
-8.96,223.56,37.40,20.70
-5.07,220.30,37.93,20.80
 1.96,220.01,38.47,20.90
 2.00,220.00,39.00,21.00
 9.42,218.52,42.53,22.97
16.30,217.06,45.87,24.87
22.15,214.26,49.30,26.80
25.92,213.34,51.47,28.47
31.10,211.96,55.67,30.33
29.06,211.94,60.40,32.60
36.99,210.30,60.33,33.07
42.32,208.46,62.20,34.20
42.83,205.05,64.70,35.50
43.35,202.52,69.00,38.00
41.16,200.35,73.03,39.90
36.86,199.08,75.80,41.80
42.79,197.82,79.20,43.70
43.91,194.19,82.60,45.60
38.78,193.49,86.00,47.50
34.43,189.79,90.33,49.87
26.90,188.50,95.23,52.73
23.72,188.03,100.40,55.80
19.66,181.34,109.57,60.27
20.90,179.22,115.00,63.33
20.07,176.23,121.00,66.90
18.19,174.05,125.00,69.13
22.19,173.68,129.00,71.37
16.21,170.77,137.60,75.80
18.67,168.67,141.83,78.17
22.56,161.66,143.47,79.67
21.32,157.45,156.50,86.50
24.06,151.98,161.00,89.00
20.76,149.38,165.50,91.50
17.00,147.00,170.00,94.00
23.73,146.87,170.07,95.03
22.39,145.71,173.20,98.13
26.17,143.76,179.60,102.80
25.59,142.82,182.93,105.47
31.33,141.94,186.00,108.00
27.93,139.83,193.60,113.00
33.60,132.73,193.63,114.20
43.48,136.88,177.87,106.67
48.27,134.33,178.80,108.40
49.63,128.57,181.00,111.00
