73.00,65.00,333.00,192.00
73.16,65.02,331.00,191.23
86.25,66.91,322.47,186.73
88.95,68.36,314.70,183.10
91.58,70.32,307.07,178.47
93.77,71.94,300.33,174.50
85.07,71.83,298.80,174.00
80.88,70.53,300.70,175.87
85.58,61.68,294.40,172.20
81.39,58.83,301.10,177.20
83.60,60.24,295.00,173.67
79.05,59.69,294.93,174.03
78.74,59.65,293.20,173.40
72.56,59.61,291.47,172.77
65.22,57.94,294.87,175.40
61.97,56.03,299.00,178.50
59.90,54.82,300.80,180.20
47.55,43.42,302.43,181.60
43.06,43.46,300.80,180.80
34.79,32.01,302.57,182.30
32.23,30.47,305.33,184.67
33.37,41.61,300.70,182.40
21.35,33.09,301.67,183.53
22.19,31.19,297.63,181.10
21.63,30.98,296.40,180.80
19.90,30.11,297.50,181.83
19.17,19.40,296.60,181.80
15.90,17.39,300.80,185.10
26.05, 7.02,298.87,184.40
35.86, 7.01,296.93,183.70
36.00, 7.00,295.00,183.00
46.38, 7.11,294.90,182.83
57.14, 7.46,294.03,182.17
69.78,17.85,294.07,182.17
82.76,19.74,288.59,178.45
82.16,29.94,289.52,178.83
75.76,31.17,285.66,176.41
74.68,30.38,288.28,178.03
81.64,22.55,289.83,178.72
87.33,24.45,284.62,175.69
96.26,26.16,280.76,173.03
94.86,25.92,283.31,174.28
86.67,25.03,287.31,176.83
88.10,26.05,284.90,175.55
81.85,25.72,287.86,176.97
81.92,31.12,287.45,176.93
83.23,42.68,284.59,174.59
74.67,48.09,286.79,175.97
72.68,47.27,290.86,178.38
85.85,52.73,285.31,175.34
85.88,53.06,285.34,174.72
85.19,52.40,286.83,176.10
91.47,51.72,290.07,177.52
91.50,50.12,295.10,180.76
95.85,52.68,286.52,175.69
88.19,58.82,301.93,184.17
76.01,56.95,307.83,187.97
77.21,68.16,303.38,184.86
83.09,62.01,291.72,177.93
83.00,62.00,292.00,178.00
83.01,61.97,291.70,177.77
75.47,53.68,285.80,174.73
80.03,55.91,276.40,168.60
71.49,44.15,293.20,178.40
66.70,39.90,302.50,183.67
66.12,31.12,303.40,184.20
67.43,29.69,300.50,182.43
59.39,23.16,295.60,179.87
64.51,26.31,285.10,173.80
60.42,20.70,293.00,178.33
59.43,20.10,294.70,179.07
59.44,20.00,294.40,178.80
62.85,16.02,287.30,174.57
64.00,17.21,284.73,172.40
62.47,16.28,287.50,174.50
59.69,14.87,292.80,177.53
48.24,18.84,294.70,178.80
52.15,21.11,286.60,173.80
50.26,26.61,290.10,175.47
54.07,25.12,296.00,178.67
57.43,25.32,295.90,178.50
53.54,25.88,303.40,183.13
54.25,26.24,301.70,181.93
67.86,29.18,290.80,175.60
70.44,29.41,289.50,174.67
70.35,27.01,289.40,174.53
70.56,25.87,288.70,174.10
69.98,25.68,289.60,174.53
69.89,25.79,289.50,174.37
70.00,26.00,289.00,174.00
68.93,30.61,288.21,172.03
68.52,35.21,287.41,170.07
67.77,39.82,286.62,168.10
67.03,44.42,285.83,166.14
67.15,49.46,283.31,163.31
66.06,52.08,283.21,161.59
67.08,49.34,278.90,157.97
65.45,55.38,274.69,153.21
63.25,59.00,276.17,153.31
53.41,62.67,279.34,153.31
55.60,68.69,272.76,148.62
61.04,79.45,271.83,146.59
57.85,82.57,275.28,146.97
57.15,87.04,273.76,144.66
57.89,92.23,269.34,140.90
63.30,97.32,265.34,137.34
68.02,102.51,262.17,133.59
64.88,105.48,265.41,134.28
64.02,109.89,264.10,132.07
61.43,113.62,266.24,131.24
67.02,118.00,265.10,129.10
69.00,123.50,258.72,124.72
74.46,127.30,249.69,119.45
78.61,124.21,252.38,118.86
76.54,127.81,255.41,118.41
80.12,134.03,245.34,112.72
83.57,128.16,252.86,113.93
80.02,131.54,256.93,114.03
88.00,136.00,256.00,112.00
87.78,138.57,253.07,111.20
92.65,151.08,240.80,106.67
96.33,147.94,230.50,101.70
97.54,146.42,240.47,107.33
102.66,135.25,228.83,103.00
103.92,129.85,223.20,100.00
105.79,117.43,216.37,97.50
106.78,112.87,211.27,96.07
113.69,113.44,209.30,95.70
117.39,120.97,214.00,98.00
117.19,124.69,215.70,100.13
121.39,134.61,214.60,100.00
132.91,145.57,208.83,97.37
123.37,150.59,208.07,97.40
131.43,155.56,208.00,98.50
135.49,159.44,201.60,95.67
130.32,165.77,199.70,95.33
127.64,168.22,199.80,95.80
116.50,181.81,200.27,96.67
116.18,190.71,200.33,97.67
123.90,194.39,196.40,96.00
131.61,194.44,196.87,97.00
144.32,191.16,192.73,95.43
142.97,181.98,192.20,95.60
135.38,179.27,185.17,93.33
117.92,167.23,185.80,93.80
111.74,160.68,189.90,96.90
116.08,165.24,184.47,94.40
95.64,180.34,188.50,97.57
77.00,184.00,186.00,97.00
77.08,175.68,186.24,96.17
84.26,167.58,186.21,95.21
79.20,168.91,183.14,92.72
79.21,176.38,183.52,91.97
76.80,184.86,186.52,92.52
76.31,192.08,187.45,92.03
77.73,194.13,187.69,91.21
77.81,194.86,187.93,90.38
94.34,187.21,186.00,88.62
92.67,186.95,189.66,89.34
94.09,188.16,187.14,87.14
95.42,192.43,184.79,84.72
95.40,198.32,185.14,84.24
96.16,198.95,183.93,82.93
95.48,199.10,185.62,82.59
95.08,199.39,186.72,81.97
81.39,196.10,186.10,80.93
80.16,193.06,188.83,81.34
80.09,182.03,189.21,80.59
74.17,182.63,188.07,79.07
58.64,186.41,193.97,80.34
55.92,179.23,199.31,81.28
53.48,172.46,201.00,81.21
56.65,167.94,197.69,79.34
58.40,167.74,194.10,77.41
56.91,168.09,197.00,77.00
63.02,168.73,197.00,76.00
69.89,169.40,196.90,74.93
70.00,170.00,197.00,74.00
79.00,171.55,196.13,72.60
87.47,173.38,195.47,71.27
95.68,175.03,195.40,70.00
97.36,175.96,195.40,68.80
88.80,169.64,201.67,70.00
93.15,172.83,191.40,65.40
90.63,167.70,194.20,64.90
85.05,169.43,192.73,63.33
83.76,172.56,192.20,62.00
80.80,174.00,194.33,61.33
71.80,181.79,193.70,60.07
71.51,183.49,193.40,58.80
86.45,194.19,188.57,55.83
83.13,200.63,185.53,53.67
92.80,196.40,183.00,52.50
96.74,182.66,184.73,52.13
104.80,175.95,184.00,50.63
107.23,174.18,180.60,49.20
96.43,167.23,180.93,48.50
84.92,159.95,182.33,47.00
73.21,155.99,182.40,46.10
70.90,157.79,182.27,44.73
74.81,163.62,180.30,42.80
71.82,171.61,178.60,41.40
70.47,173.23,179.17,40.33
63.12,174.93,178.67,39.13
60.64,182.05,177.50,37.60
58.96,183.75,176.60,36.13
57.61,190.49,175.03,34.47
56.00,197.00,174.00,33.00
55.89,201.53,173.33,33.37
60.23,201.19,172.87,33.73
60.53,205.72,172.00,34.10
65.66,205.81,169.13,33.60
64.59,205.54,171.67,35.00
70.08,206.56,169.40,34.80
70.12,201.53,168.43,35.03
62.31,194.09,173.27,37.20
62.10,190.15,172.80,37.60
60.06,188.03,176.00,38.33
59.13,189.25,176.97,39.13
65.14,194.00,174.20,39.60
64.83,193.69,173.97,40.07
64.51,193.39,173.73,40.53
59.10,190.48,173.50,41.00
51.91,189.73,176.73,42.00
52.44,187.32,174.77,41.93
52.18,183.88,174.40,42.40
56.12,177.93,175.93,43.50
55.82,177.42,175.67,44.00
55.51,176.91,175.40,44.50
54.67,176.27,176.20,45.27
53.28,171.33,178.10,46.50
52.98,169.61,177.80,47.00
60.43,169.52,175.00,46.67
59.44,169.22,177.60,48.13
59.08,173.41,177.20,48.60
62.11,172.46,180.80,50.00
67.30,171.95,180.40,50.50
60.00,177.00,180.00,51.00
54.00,177.37,175.07,50.62
51.69,182.98,173.86,51.17
56.78,188.71,168.90,50.86
56.41,189.63,163.72,50.34
54.17,193.86,160.97,50.59
54.28,195.47,153.79,49.72
52.20,196.74,148.76,49.34
48.33,202.37,145.62,49.41
47.94,204.94,138.38,48.28
45.65,205.06,135.62,48.86
43.60,205.93,133.34,49.45
45.70,206.91,125.76,48.45
43.90,204.18,121.10,48.52
47.91,204.55,117.00,49.14
58.09,201.47,110.55,48.38
64.82,200.66,107.00,49.14
68.25,199.64,100.76,47.90
64.99,196.08,97.00,48.66
61.86,195.50,93.31,49.07
61.84,194.82,87.69,48.86
64.72,196.48,82.00,47.93
68.88,198.97,79.48,48.69
75.01,203.99,73.62,48.45
77.39,209.69,68.52,48.21
76.67,211.84,62.55,47.10
81.18,222.41,57.41,45.93
82.50,231.46,50.97,43.90
79.58,237.87,45.48,43.45
74.00,243.00,40.00,43.00
69.22,244.81,42.37,43.83
55.65,246.08,45.07,44.87
53.69,245.93,46.90,45.00
55.68,247.18,50.40,46.87
59.06,250.72,52.17,47.00
62.77,253.48,54.00,47.20
67.35,255.32,57.37,48.70
72.56,265.24,60.27,50.47
77.19,265.72,63.40,51.70
80.07,253.42,66.00,52.67
79.13,249.58,67.97,53.00
84.32,245.78,70.60,54.00
83.26,243.93,72.67,54.43
75.27,244.72,75.33,55.47
71.40,250.16,80.50,58.50
71.27,258.02,83.20,59.53
73.11,264.23,87.47,61.57
75.83,267.61,89.80,62.20
81.77,271.71,97.63,66.43
92.34,272.16,101.00,68.00
99.94,276.13,102.20,68.10
106.70,276.47,101.40,67.00
107.60,275.52,102.57,67.47
108.11,274.81,105.40,68.60
112.94,273.85,108.17,69.50
114.62,269.32,108.27,68.80
110.91,264.56,108.90,68.70
107.48,259.70,109.47,68.60
111.21,249.70,113.73,70.33
116.00,239.00,116.00,71.00
120.68,228.50,119.72,71.66
119.94,212.70,124.97,73.10
123.82,197.24,129.38,74.07
129.26,188.05,132.14,74.17
134.30,182.65,136.17,74.97
133.96,182.18,140.76,76.14
136.55,171.46,146.83,78.34
136.48,171.26,150.52,78.97
136.42,171.06,154.21,79.59
135.49,150.93,159.62,80.90
142.88,133.04,168.14,83.72
146.06,128.62,178.14,86.93
151.90,128.24,183.59,88.31
148.61,123.52,190.28,90.07
149.83,128.17,192.14,89.90
149.37,126.72,201.93,93.45
155.48,118.24,208.62,96.07
154.79,117.83,214.21,97.28
156.36,118.61,215.28,96.10
158.93,117.12,216.93,96.03
163.23,108.13,228.62,100.76
171.34,107.99,232.79,101.41
167.01,106.16,246.31,105.45
175.61,105.96,250.76,106.21
175.59,105.77,255.21,106.97
175.57,105.58,259.66,107.72
173.22,104.45,268.76,110.34
173.06,104.19,273.48,111.24
173.00,104.00,278.00,112.00
172.99,103.78,278.23,111.63
169.98,102.57,284.47,113.27
169.67,102.25,285.30,113.10
170.84,101.69,285.73,112.80
171.05,101.36,286.17,112.50
171.26,93.31,286.60,112.20
181.05,92.39,282.43,110.37
173.81,89.28,297.13,115.80
167.79,89.39,295.60,114.80
167.67,90.56,290.33,111.67
165.89,89.33,294.13,113.33
160.98,85.57,304.20,116.20
160.97,80.98,304.47,115.80
159.55,80.41,307.53,116.33
159.44,85.19,308.00,116.00
159.33,85.37,308.47,115.67
159.21,85.56,308.93,115.33
155.12,85.75,309.40,115.00
156.44,86.30,307.67,113.93
158.56,87.12,304.33,112.33
159.63,79.79,309.00,113.40
159.42,79.62,309.67,113.13
159.21,81.75,310.33,112.87
159.00,89.12,311.00,112.60
157.15,88.94,311.67,112.33
157.67,88.90,311.53,111.80
160.39,94.02,307.00,109.80
151.41,94.02,307.67,109.53
148.31,93.04,314.13,111.20
148.00,93.00,315.00,111.00
148.07,92.52,314.30,111.43
132.05,90.18,325.73,115.60
137.89,91.42,313.50,112.60
129.75,91.09,312.20,112.73
133.99,92.45,300.50,109.50
126.24,84.22,300.00,110.00
124.23,84.03,299.50,110.50
117.12,83.84,299.00,111.00
116.06,83.41,301.20,112.00
109.84,84.30,294.33,110.33
111.22,88.09,291.63,109.93
115.37,93.80,283.40,107.80
114.63,94.34,284.93,109.07
117.46,105.03,279.33,107.20
122.64,109.84,278.50,107.50
116.81,114.13,280.60,108.60
113.69,118.87,276.60,107.83
111.70,124.75,272.40,106.80
105.21,127.78,274.20,108.17
105.32,134.98,267.00,105.67
101.21,136.07,275.40,109.70
102.09,142.59,273.80,109.73
99.31,143.98,265.57,107.30
100.57,144.50,262.60,106.60
101.78,147.37,256.50,104.83
102.93,148.02,254.40,104.67
94.45,147.47,256.20,106.10
92.36,146.78,258.73,107.80
93.28,146.92,257.17,107.83
94.00,147.00,256.00,108.00
93.29,147.25,258.21,109.10
